Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT3,640.0,620.0,-20.0,600.0
ALA - Álcool anidro,NOV3,647.0,644.0,-3.0,90.0
ALA - Álcool anidro,DEZ3,660.0,665.0,5.0,150.0
ALA - Álcool anidro,JAN4,665.0,672.0,7.0,210.0
ALA - Álcool anidro,FEV4,690.0,700.0,10.0,300.0
ALA - Álcool anidro,MAR4,710.0,718.0,8.0,240.0
ALA - Álcool anidro,ABR4,710.0,718.0,8.0,240.0
ALA - Álcool anidro,MAI4,750.0,730.0,-20.0,600.0
BCB - C-Bond,OUT3,91.625,91.5625,-0.0625,183.58
BCB - C-Bond,JAN4,89.8438,89.7813,-0.0625,183.58
BGI - Boi gordo,SET3,58.9,58.94,0.04,13.2
BGI - Boi gordo,OUT3,61.69,61.45,-0.24,79.2
BGI - Boi gordo,NOV3,63.65,63.31,-0.34,112.2
BGI - Boi gordo,DEZ3,64.05,63.45,-0.6,198.0
BGI - Boi gordo,JAN4,62.93,62.45,-0.48,158.4
BGI - Boi gordo,FEV4,62.33,61.85,-0.48,158.4
BGI - Boi gordo,MAR4,61.49,61.03,-0.46,151.8
BGI - Boi gordo,ABR4,60.71,60.25,-0.46,151.8
BGI - Boi gordo,MAI4,59.8,59.5,-0.3,99.0
BGI - Boi gordo,JUN4,61.6,61.2,-0.4,132.0
BZE - Bezerro,SET3,377.0,377.0,0.0,0.0
BZE - Bezerro,OUT3,378.0,378.0,0.0,0.0
BZE - Bezerro,FEV4,435.0,435.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
DDI - Cupom cambial,OUT3,100236.09,99908.0,-328.09,480.75
DDI - Cupom cambial,NOV3,100234.32,99894.56,-339.76,497.85
DDI - Cupom cambial,DEZ3,100176.64,99831.62,-345.02,505.55
DDI - Cupom cambial,JAN4,100035.76,99663.58,-372.18,545.35
DDI - Cupom cambial,ABR4,99426.45,99053.38,-373.07,546.65
DDI - Cupom cambial,JUL4,98518.75,98121.71,-397.04,581.78
DDI - Cupom cambial,OUT4,97384.2,97001.05,-383.15,561.42
DDI - Cupom cambial,JAN5,96019.1,95710.19,-308.91,452.64
DDI - Cupom cambial,ABR5,94576.5,94238.52,-337.98,495.24
DDI - Cupom cambial,JUL5,93103.85,92718.6,-385.25,564.5
DDI - Cupom cambial,OUT5,91312.26,90973.6,-338.66,496.23
DDI - Cupom cambial,JAN6,89408.58,89086.24,-322.34,472.32
DDI - Cupom cambial,ABR6,87640.11,87304.9,-335.21,491.18
DDI - Cupom cambial,JUL6,85632.93,85292.82,-340.11,498.36
DDI - Cupom cambial,OUT6,83488.53,83171.19,-317.34,464.99
DDI - Cupom cambial,JAN7,81381.93,80983.46,-398.47,583.87
DDI - Cupom cambial,ABR7,79510.61,79051.18,-459.43,673.2
DDI - Cupom cambial,JUL7,77703.5,77273.95,-429.55,629.41
DDI - Cupom cambial,OUT7,76033.33,75613.22,-420.11,615.58
DDI - Cupom cambial,JAN8,74464.74,74055.32,-409.42,599.92
DDI - Cupom cambial,ABR8,73043.58,72574.43,-469.15,687.44
DDI - Cupom cambial,JUL8,71405.09,71050.48,-354.61,519.61
DDI - Cupom cambial,OUT8,69894.6,69558.23,-336.37,492.88
DDI - Cupom cambial,JAN9,68267.3,67878.1,-389.2,570.29
DDM - Cupom de DI x IGP-M,JAN4,97923.81,97870.83,-52.98,76.74
DDM - Cupom de DI x IGP-M,JAN5,89401.38,89421.33,19.95,28.9
DDM - Cupom de DI x IGP-M,ABR5,87419.09,87414.14,-4.95,7.17
DDM - Cupom de DI x IGP-M,JAN6,81502.44,81481.95,-20.49,29.68
DI1 - DI de 1 dia,OUT3,99786.13,99786.3,0.17,0.17
DI1 - DI de 1 dia,NOV3,98179.45,98183.01,3.56,3.56
DI1 - DI de 1 dia,DEZ3,96857.11,96861.18,4.07,4.07
DI1 - DI de 1 dia,JAN4,95455.75,95454.92,-0.83,0.83
DI1 - DI de 1 dia,ABR4,91662.95,91661.54,-1.41,1.41
DI1 - DI de 1 dia,JUL4,87974.49,87953.42,-21.07,21.07
DI1 - DI de 1 dia,OUT4,84209.69,84184.15,-25.54,25.54
DI1 - DI de 1 dia,JAN5,80717.44,80627.37,-90.07,90.07
DI1 - DI de 1 dia,ABR5,77378.08,77217.24,-160.84,160.84
DI1 - DI de 1 dia,JUL5,74010.25,73799.22,-211.03,211.03
DI1 - DI de 1 dia,OUT5,70614.81,70373.17,-241.64,241.64
DI1 - DI de 1 dia,JAN6,67465.06,67296.67,-168.39,168.39
DI1 - DI de 1 dia,ABR6,64298.04,64147.89,-150.15,150.15
DI1 - DI de 1 dia,JUL6,61451.98,61295.18,-156.8,156.8
DI1 - DI de 1 dia,OUT6,58623.9,58387.33,-236.57,236.57
DI1 - DI de 1 dia,JAN7,55931.75,55855.41,-76.34,76.34
DI1 - DI de 1 dia,ABR7,53527.72,53277.46,-250.26,250.26
DI1 - DI de 1 dia,JUL7,50858.91,50858.91,0.0,0.0
DI1 - DI de 1 dia,JUL8,40873.15,40873.15,0.0,0.0
DI1 - DI de 1 dia,ABR0,27157.19,27157.19,0.0,0.0
DOL - Dólar comercial,OUT3,2943.814,2934.174,-9.64,482.0
DOL - Dólar comercial,NOV3,2991.914,2982.074,-9.84,492.0
DOL - Dólar comercial,DEZ3,3031.039,3020.473,-10.566,528.3
DOL - Dólar comercial,JAN4,3071.194,3059.789,-11.405,570.25
DOL - Dólar comercial,FEV4,3107.188,3095.614,-11.574,578.7
DOL - Dólar comercial,MAR4,3138.483,3126.866,-11.617,580.85
DOL - Dólar comercial,ABR4,3178.781,3166.993,-11.788,589.4
DOL - Dólar comercial,MAI4,3211.741,3199.583,-12.158,607.9
DOL - Dólar comercial,JUL4,3281.85,3269.406,-12.444,622.2
DOL - Dólar comercial,AGO4,3317.848,3305.32,-12.528,626.4
DOL - Dólar comercial,OUT4,3389.089,3376.779,-12.31,615.5
DOM - Dólar comercial fracionário,OUT3,2943.814,2934.174,-9.64,48.2
DOM - Dólar comercial fracionário,NOV3,2991.914,2982.074,-9.84,49.2
EUR - Euro (em Reais),OUT3,3385.067,3368.308,-16.759,837.95
EUR - Euro (em Reais),NOV3,3450.0,3425.9567,-24.0433,1202.16
FRC - FRA de cupom,NOV3,0.02,0.15,0.13,0.06
FRC - FRA de cupom,DEZ3,0.35,0.45,0.1,0.05
FRC - FRA de cupom,JAN4,0.78,0.95,0.17,0.08
FRC - FRA de cupom,ABR4,1.6,1.7,0.1,0.05
FRC - FRA de cupom,JUL4,2.29,2.39,0.1,0.05
FRC - FRA de cupom,OUT4,2.88,2.95,0.07,0.03
FRC - FRA de cupom,JAN5,3.44,3.43,-0.01,0.0
FRC - FRA de cupom,ABR5,3.93,3.95,0.02,0.01
FRC - FRA de cupom,JUL5,4.32,4.37,0.05,0.02
FRC - FRA de cupom,OUT5,4.8,4.82,0.02,0.01
FRC - FRA de cupom,JAN6,5.29,5.31,0.02,0.01
FRC - FRA de cupom,ABR6,5.65,5.68,0.03,0.01
FRC - FRA de cupom,JUL6,6.1,6.13,0.03,0.01
FRC - FRA de cupom,OUT6,6.58,6.6,0.02,0.01
FRC - FRA de cupom,JAN7,7.01,7.08,0.07,0.03
FRC - FRA de cupom,ABR7,7.34,7.43,0.09,0.04
FRC - FRA de cupom,JUL7,7.62,7.7,0.08,0.04
FRC - FRA de cupom,OUT7,7.84,7.92,0.08,0.04
FRC - FRA de cupom,JAN8,8.02,8.09,0.07,0.03
FRC - FRA de cupom,ABR8,8.15,8.25,0.1,0.05
FRC - FRA de cupom,JUL8,8.38,8.43,0.05,0.02
FRC - FRA de cupom,OUT8,8.55,8.6,0.05,0.02
FRC - FRA de cupom,JAN9,8.78,8.85,0.07,0.03
ICF - Café Arábica 4/5,DEZ3,68.9,67.25,-1.65,482.85
ICF - Café Arábica 4/5,MAR4,71.6,70.1,-1.5,438.96
ICF - Café Arábica 4/5,MAI4,72.5,70.9,-1.6,468.22
ICF - Café Arábica 4/5,JUL4,71.0,69.5,-1.5,438.96
ICF - Café Arábica 4/5,SET4,71.4,70.0,-1.4,409.69
ICF - Café Arábica 4/5,DEZ4,73.7,72.55,-1.15,336.53
IND - Ibovespa,OUT3,15991.0,15953.0,-38.0,114.0
IND - Ibovespa,DEZ3,16489.0,16378.0,-111.0,333.0
IND - Ibovespa,FEV4,16961.0,16921.0,-40.0,120.0
IND - Ibovespa,JUN4,17880.0,17841.0,-39.0,117.0
INF - Ibovespa fracionário,OUT3,15991.0,15953.0,-38.0,11.4
SOI - Soja,NOV3,238.0,238.0,0.0,0.0
SOI - Soja,MAR4,234.0,234.0,0.0,0.0
SOI - Soja,ABR4,223.0,226.0,3.0,877.92
SOI - Soja,MAI4,223.0,223.5,0.5,146.32
