Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1941.341,1932.605,-8.736,524.16
AUD - Dólar Australiano (em Reais),M12,1946.357,1937.743,-8.614,516.84
AUD - Dólar Australiano (em Reais),N12,1949.283,1940.794,-8.489,509.34
B20 - Global 2020,N12,165.875,165.9062,0.0312,29.29
B40 - Global 2040,N12,130.4062,130.4375,0.0313,29.39
BGI - Boi gordo,J12,94.29,94.75,0.46,151.8
BGI - Boi gordo,K12,94.72,96.95,2.23,735.9
BGI - Boi gordo,M12,95.98,97.4,1.42,468.6
BGI - Boi gordo,N12,97.59,99.26,1.67,551.1
BGI - Boi gordo,Q12,99.09,101.73,2.64,871.2
BGI - Boi gordo,U12,100.56,103.0,2.44,805.2
BGI - Boi gordo,V12,102.0,103.83,1.83,603.9
BGI - Boi gordo,X12,102.5,104.2,1.7,561.0
BGI - Boi gordo,Z12,101.5,103.18,1.68,554.4
CAD - Dólar Canadense (em Reais),K12,1900.67,1901.753,1.083,64.98
CAD - Dólar Canadense (em Reais),M12,1910.885,1912.087,1.202,72.12
CCM - Milho,K12,24.81,24.99,0.18,81.0
CCM - Milho,N12,24.76,24.94,0.18,81.0
CCM - Milho,U12,24.69,24.92,0.23,103.5
CCM - Milho,X12,25.13,25.25,0.12,54.0
CCM - Milho,F13,26.3,26.43,0.13,58.5
CCM - Milho,H13,24.19,24.3,0.11,49.5
CHF - Franco Suíço (em Reais),K12,2061.69,2063.908,2.218,110.9
CHF - Franco Suíço (em Reais),M12,2072.592,2074.942,2.35,117.5
CNY - Iuan Chinês Onshore (em Reais),K12,2988.643,2980.739,-7.904,276.64
DAP - Cupom de DI x IPCA,Q12,98935.31,98912.36,-22.95,16.2
DAP - Cupom de DI x IPCA,K13,97022.65,97000.15,-22.5,14.41
DAP - Cupom de DI x IPCA,Q14,92231.93,92210.54,-21.39,126.76
DAP - Cupom de DI x IPCA,K15,89132.25,89111.58,-20.67,258.04
DAP - Cupom de DI x IPCA,K17,81135.9,81117.08,-18.82,328.19
DAP - Cupom de DI x IPCA,Q20,69842.52,69826.32,-16.2,183.52
DDI - Cupom cambial,K12,100007.03,99528.68,-478.35,262.85
DDI - Cupom cambial,M12,99893.3,99415.49,-477.81,255.78
DDI - Cupom cambial,N12,99767.37,99290.16,-477.21,250.58
DDI - Cupom cambial,Q12,99609.53,99133.08,-476.45,248.07
DDI - Cupom cambial,V12,99267.36,98792.54,-474.82,245.38
DDI - Cupom cambial,F13,98691.18,98219.12,-472.06,246.25
DDI - Cupom cambial,J13,98076.76,97607.64,-469.12,244.36
DDI - Cupom cambial,N13,97354.18,96888.51,-465.67,234.48
DDI - Cupom cambial,V13,96525.1,96063.4,-461.7,235.15
DDI - Cupom cambial,F14,95746.9,95288.92,-457.98,227.1
DDI - Cupom cambial,J14,95013.37,94558.9,-454.47,219.26
DDI - Cupom cambial,N14,94156.59,93706.22,-450.37,228.21
DDI - Cupom cambial,V14,93328.06,92881.65,-446.41,225.17
DDI - Cupom cambial,F15,92476.02,92033.69,-442.33,188.07
DDI - Cupom cambial,J15,91664.16,91225.71,-438.45,181.53
DDI - Cupom cambial,N15,90641.76,90208.2,-433.56,216.62
DDI - Cupom cambial,V15,89609.49,89180.87,-428.62,276.8
DDI - Cupom cambial,F16,88587.72,88163.99,-423.73,339.46
DDI - Cupom cambial,J16,87756.13,87336.37,-419.76,285.46
DDI - Cupom cambial,N16,86834.78,86419.43,-415.35,162.73
DDI - Cupom cambial,V16,85916.61,85505.65,-410.96,153.6
DDI - Cupom cambial,F17,85018.02,84611.36,-406.66,140.48
DDI - Cupom cambial,J17,84046.1,83644.09,-402.01,123.87
DDI - Cupom cambial,N17,82923.96,82527.32,-396.64,205.9
DDI - Cupom cambial,V17,82049.02,81656.56,-392.46,82.44
DDI - Cupom cambial,F18,81168.25,80780.01,-388.24,12.32
DDI - Cupom cambial,J18,80266.02,79882.09,-383.93,39.68
DDI - Cupom cambial,N18,79436.2,79056.24,-379.96,68.51
DDI - Cupom cambial,F19,77776.06,77404.04,-372.02,54.26
DDI - Cupom cambial,F20,74540.3,74183.76,-356.54,70.11
DDI - Cupom cambial,F21,71199.98,70859.42,-340.56,135.1
DDI - Cupom cambial,F22,68027.84,67702.45,-325.39,121.26
DDI - Cupom cambial,F24,62608.0,62308.53,-299.47,141.97
DDI - Cupom cambial,F25,59087.1,58804.47,-282.63,132.01
DI1 - DI de 1 dia,K12,99866.66,99833.54,-33.12,0.89
DI1 - DI de 1 dia,M12,99139.64,99106.76,-32.88,0.38
DI1 - DI de 1 dia,N12,98505.57,98472.9,-32.67,0.09
DI1 - DI de 1 dia,Q12,97816.06,97783.62,-32.44,4.15
DI1 - DI de 1 dia,V12,96522.0,96489.98,-32.02,14.69
DI1 - DI de 1 dia,F13,94650.67,94619.28,-31.39,34.85
DI1 - DI de 1 dia,J13,92844.44,92813.64,-30.8,54.37
DI1 - DI de 1 dia,N13,90912.21,90882.06,-30.15,87.83
DI1 - DI de 1 dia,V13,88782.97,88753.52,-29.45,105.44
DI1 - DI de 1 dia,F14,86660.07,86631.33,-28.74,121.52
DI1 - DI de 1 dia,J14,84671.81,84643.73,-28.08,180.88
DI1 - DI de 1 dia,N14,82641.46,82614.05,-27.41,215.13
DI1 - DI de 1 dia,V14,80474.55,80447.86,-26.69,216.73
DI1 - DI de 1 dia,F15,78429.48,78403.47,-26.01,194.91
DI1 - DI de 1 dia,J15,76507.78,76482.4,-25.38,207.09
DI1 - DI de 1 dia,N15,74662.0,74637.24,-24.76,272.52
DI1 - DI de 1 dia,V15,72636.95,72612.86,-24.09,207.08
DI1 - DI de 1 dia,F16,70727.55,70704.09,-23.46,239.8
DI1 - DI de 1 dia,J16,68987.63,68964.75,-22.88,224.49
DI1 - DI de 1 dia,N16,67298.72,67276.4,-22.32,258.19
DI1 - DI de 1 dia,V16,65486.96,65465.24,-21.72,240.24
DI1 - DI de 1 dia,F17,63857.55,63836.37,-21.18,274.1
DI1 - DI de 1 dia,J17,62233.82,62213.18,-20.64,281.19
DI1 - DI de 1 dia,N17,60629.91,60609.8,-20.11,258.83
DI1 - DI de 1 dia,V17,59041.62,59022.04,-19.58,293.16
DI1 - DI de 1 dia,F18,57610.38,57591.27,-19.11,328.08
DI1 - DI de 1 dia,F19,51931.06,51913.83,-17.23,346.65
DI1 - DI de 1 dia,F20,46558.74,46543.3,-15.44,324.74
DI1 - DI de 1 dia,V20,42696.67,42682.51,-14.16,326.17
DI1 - DI de 1 dia,F21,41727.88,41714.04,-13.84,295.75
DI1 - DI de 1 dia,F22,37376.4,37364.0,-12.4,294.81
DI1 - DI de 1 dia,F23,33541.59,33530.46,-11.13,291.38
DOL - Dólar comercial,K12,1885.887,1880.64,-5.247,262.35
DOL - Dólar comercial,M12,1897.446,1892.276,-5.17,258.5
DOL - Dólar comercial,N12,1907.147,1902.056,-5.091,254.55
DOL - Dólar comercial,Q12,1917.589,1912.433,-5.156,257.8
DOL - Dólar comercial,U12,1928.081,1922.804,-5.277,263.85
DOL - Dólar comercial,V12,1936.797,1931.415,-5.382,269.1
DOL - Dólar comercial,X12,1946.445,1940.864,-5.581,279.05
DOL - Dólar comercial,Z12,1955.245,1949.498,-5.747,287.35
DOL - Dólar comercial,F13,1964.098,1958.169,-5.929,296.45
DOL - Dólar comercial,G13,1973.657,1967.536,-6.121,306.05
DOL - Dólar comercial,H13,1981.512,1975.239,-6.273,313.65
DOL - Dólar comercial,J13,1990.268,1983.836,-6.432,321.6
DOL - Dólar comercial,K13,1999.982,1993.297,-6.685,334.25
DOL - Dólar comercial,M13,2009.276,2002.375,-6.901,345.05
DOL - Dólar comercial,N13,2018.184,2011.073,-7.111,355.55
DOL - Dólar comercial,Q13,2029.04,2021.713,-7.327,366.35
DOL - Dólar comercial,V13,2049.501,2041.767,-7.734,386.7
DOL - Dólar comercial,F14,2083.084,2074.919,-8.165,408.25
DOL - Dólar comercial,J14,2117.078,2107.373,-9.705,485.25
DOL - Dólar comercial,V14,2189.454,2177.957,-11.497,574.85
DOL - Dólar comercial,F15,2224.673,2214.345,-10.328,516.4
DOL - Dólar comercial,J15,2260.905,2250.036,-10.869,543.45
DOL - Dólar comercial,N15,2294.126,2279.944,-14.182,709.1
DOL - Dólar comercial,V15,2331.09,2316.818,-14.272,713.6
DOL - Dólar comercial,F16,2369.874,2352.234,-17.64,882.0
DOL - Dólar comercial,J16,2405.028,2388.921,-16.107,805.35
DOL - Dólar comercial,V16,2477.656,2463.87,-13.786,689.3
DOL - Dólar comercial,F17,2515.515,2500.312,-15.203,760.15
DOL - Dólar comercial,J17,2551.734,2536.219,-15.515,775.75
DOL - Dólar comercial,F18,2660.675,2645.946,-14.729,736.45
DOL - Dólar comercial,F21,3220.776,3204.418,-16.358,817.9
ETH - Etanol Hidratado,J12,1159.0,1170.0,11.0,330.0
ETH - Etanol Hidratado,K12,1140.5,1141.5,1.0,30.0
ETH - Etanol Hidratado,M12,1150.0,1149.0,-1.0,30.0
ETH - Etanol Hidratado,N12,1155.0,1155.0,0.0,0.0
ETH - Etanol Hidratado,Q12,1163.5,1160.0,-3.5,105.0
ETH - Etanol Hidratado,U12,1173.5,1170.0,-3.5,105.0
ETH - Etanol Hidratado,V12,1175.5,1183.0,7.5,225.0
ETH - Etanol Hidratado,X12,1181.0,1188.5,7.5,225.0
ETH - Etanol Hidratado,Z12,1193.5,1201.0,7.5,225.0
ETH - Etanol Hidratado,F13,1203.5,1211.0,7.5,225.0
ETH - Etanol Hidratado,G13,1213.5,1221.0,7.5,225.0
ETH - Etanol Hidratado,H13,1223.5,1231.0,7.5,225.0
EUR - Euro (em Reais),K12,2478.735,2480.689,1.954,97.7
EUR - Euro (em Reais),M12,2493.668,2495.774,2.106,105.3
EUR - Euro (em Reais),N12,2506.028,2508.35,2.322,116.1
EUR - Euro (em Reais),V12,2543.165,2545.261,2.096,104.8
EUR - Euro (em Reais),Z12,2565.889,2567.62,1.731,86.55
EUR - Euro (em Reais),F13,2576.701,2578.302,1.601,80.05
EUR - Euro (em Reais),J13,2609.201,2610.143,0.942,47.1
EUR - Euro (em Reais),V13,2677.943,2677.071,-0.872,43.6
EUR - Euro (em Reais),J14,2756.567,2753.036,-3.531,176.55
EUR - Euro (em Reais),V14,2843.862,2838.652,-5.21,260.5
EUR - Euro (em Reais),J15,2930.134,2926.371,-3.763,188.15
EUR - Euro (em Reais),V15,3017.053,3008.196,-8.857,442.85
EUR - Euro (em Reais),J16,3108.704,3096.724,-11.98,599.0
EUR - Euro (em Reais),V16,3199.173,3189.909,-9.264,463.2
EUR - Euro (em Reais),J17,3290.972,3281.54,-9.432,471.6
EUR - Euro (em Reais),V17,3386.434,3375.366,-11.068,553.4
FRC - FRA de cupom,M12,1.45,1.37,-0.08,0.04
FRC - FRA de cupom,N12,1.49,1.42,-0.07,0.03
FRC - FRA de cupom,Q12,1.64,1.58,-0.06,0.03
FRC - FRA de cupom,V12,1.8,1.76,-0.04,0.02
FRC - FRA de cupom,F13,1.98,1.96,-0.02,0.01
FRC - FRA de cupom,J13,2.14,2.12,-0.02,0.01
FRC - FRA de cupom,N13,2.33,2.31,-0.02,0.01
FRC - FRA de cupom,V13,2.53,2.51,-0.02,0.01
FRC - FRA de cupom,F14,2.64,2.63,-0.01,0.0
FRC - FRA de cupom,J14,2.73,2.71,-0.02,0.01
FRC - FRA de cupom,N14,2.84,2.83,-0.01,0.0
FRC - FRA de cupom,V14,2.93,2.92,-0.01,0.0
FRC - FRA de cupom,F15,3.03,3.01,-0.02,0.01
FRC - FRA de cupom,J15,3.1,3.08,-0.02,0.01
FRC - FRA de cupom,N15,3.23,3.22,-0.01,0.0
FRC - FRA de cupom,V15,3.33,3.35,0.02,0.01
FRC - FRA de cupom,F16,3.42,3.46,0.04,0.02
FRC - FRA de cupom,J16,3.5,3.51,0.01,0.0
FRC - FRA de cupom,N16,3.61,3.59,-0.02,0.01
FRC - FRA de cupom,V16,3.68,3.66,-0.02,0.01
FRC - FRA de cupom,F17,3.75,3.72,-0.03,0.01
FRC - FRA de cupom,J17,3.83,3.8,-0.03,0.01
FRC - FRA de cupom,N17,3.93,3.93,0.0,0.0
FRC - FRA de cupom,V17,4.02,3.98,-0.04,0.02
FRC - FRA de cupom,F18,4.1,4.03,-0.07,0.03
FRC - FRA de cupom,J18,4.17,4.1,-0.07,0.03
FRC - FRA de cupom,N18,4.21,4.14,-0.07,0.03
FRC - FRA de cupom,F19,4.29,4.22,-0.07,0.03
FRC - FRA de cupom,F20,4.46,4.39,-0.07,0.03
FRC - FRA de cupom,F21,4.67,4.6,-0.07,0.03
FRC - FRA de cupom,F22,4.86,4.79,-0.07,0.03
FRC - FRA de cupom,F24,5.12,5.05,-0.07,0.03
FRC - FRA de cupom,F25,5.46,5.39,-0.07,0.03
GBP - Libra Esterlina (em Reais),K12,3040.465,3034.296,-6.169,215.91
ICF - Café Arábica 4/5,K12,221.95,223.0,1.05,197.01
ICF - Café Arábica 4/5,U12,228.75,233.6,4.85,910.0
ICF - Café Arábica 4/5,Z12,231.0,236.25,5.25,985.05
ICF - Café Arábica 4/5,H13,233.8,239.85,6.05,1135.16
IGM - IGP-M,N12,481.694,481.618,-0.076,38.0
IND - Ibovespa,M12,62052.0,62590.0,538.0,538.0
IND - Ibovespa,Q12,62532.0,63243.0,711.0,711.0
IND - Ibovespa,V12,62991.0,63866.0,875.0,875.0
IND - Ibovespa,Z12,63398.0,64420.0,1022.0,1022.0
IND - Ibovespa,G13,63851.0,65032.0,1181.0,1181.0
IND - Ibovespa,J13,64357.0,65710.0,1353.0,1353.0
IND - Ibovespa,Z13,66750.0,68822.0,2072.0,2072.0
JPY - Iene Japonês (em Reais),K12,2324.299,2314.685,-9.614,480.7
JPY - Iene Japonês (em Reais),M12,2338.839,2329.275,-9.564,478.2
JPY - Iene Japonês (em Reais),Q12,2365.214,2355.643,-9.571,478.55
MXN - Peso Mexicano (em Reais),K12,1428.209,1425.585,-2.624,196.8
MXN - Peso Mexicano (em Reais),M12,1431.746,1429.17,-2.576,193.2
MXN - Peso Mexicano (em Reais),N12,1434.103,1431.515,-2.588,194.1
NZD - Dólar da Nova Zelândia (em Reais),K12,1532.088,1524.671,-7.417,556.27
