Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,105.625,106.0625,0.4375,480.41
AL2 - Álcool Anidro,Q06,1149.0,1138.9,-10.1,303.0
AL2 - Álcool Anidro,U06,1140.0,1130.5,-9.5,285.0
AL2 - Álcool Anidro,V06,1145.0,1145.0,0.0,0.0
AL2 - Álcool Anidro,X06,1147.0,1145.0,-2.0,60.0
AL2 - Álcool Anidro,Z06,1160.0,1160.0,0.0,0.0
AL2 - Álcool Anidro,F07,1165.0,1165.0,0.0,0.0
AL2 - Álcool Anidro,G07,1178.5,1178.5,0.0,0.0
AL2 - Álcool Anidro,H07,1181.5,1181.5,0.0,0.0
ALA - Álcool anidro,Q06,1149.0,1138.9,-10.1,303.0
ALA - Álcool anidro,U06,1140.0,1130.5,-9.5,285.0
ALA - Álcool anidro,V06,1145.0,1145.0,0.0,0.0
ALA - Álcool anidro,X06,1147.0,1145.0,-2.0,60.0
ALA - Álcool anidro,Z06,1160.0,1160.0,0.0,0.0
ALA - Álcool anidro,F07,1165.0,1165.0,0.0,0.0
ALA - Álcool anidro,G07,1178.5,1178.5,0.0,0.0
ALA - Álcool anidro,H07,1181.5,1181.5,0.0,0.0
B15 - Global 2015,V06,104.75,105.2188,0.4688,514.78
B19 - Global 2019,V06,111.7813,112.1563,0.375,411.78
B34 - Global 2034,V06,106.9063,106.9688,0.0625,68.63
B40 - Global 2040,V06,124.75,125.125,0.375,411.78
BG2 - Boi gordo,N06,51.16,51.5,0.34,112.2
BG2 - Boi gordo,Q06,53.77,54.09,0.32,105.6
BG2 - Boi gordo,U06,55.89,56.12,0.23,75.9
BG2 - Boi gordo,V06,58.13,58.45,0.32,105.6
BG2 - Boi gordo,X06,58.78,59.14,0.36,118.8
BG2 - Boi gordo,Z06,58.14,58.45,0.31,102.3
BG2 - Boi gordo,F07,57.51,57.85,0.34,112.2
BG2 - Boi gordo,G07,57.54,57.75,0.21,69.3
BG2 - Boi gordo,J07,57.45,57.69,0.24,79.2
BG2 - Boi gordo,K07,57.1,57.35,0.25,82.5
BG2 - Boi gordo,V07,63.5,63.65,0.15,49.5
BGI - Boi gordo,N06,51.16,51.5,0.34,112.2
BGI - Boi gordo,Q06,53.77,54.09,0.32,105.6
BGI - Boi gordo,U06,55.89,56.12,0.23,75.9
BGI - Boi gordo,V06,58.13,58.45,0.32,105.6
BGI - Boi gordo,X06,58.78,59.14,0.36,118.8
BGI - Boi gordo,Z06,58.14,58.45,0.31,102.3
BGI - Boi gordo,F07,57.51,57.85,0.34,112.2
BGI - Boi gordo,G07,57.54,57.75,0.21,69.3
BGI - Boi gordo,J07,57.45,57.69,0.24,79.2
BGI - Boi gordo,K07,57.1,57.35,0.25,82.5
BGI - Boi gordo,V07,63.5,63.65,0.15,49.5
BRI - Futuro do Índice Brasil 50,Q06,5101.0,5077.0,-24.0,240.0
BZ2 - Bezerro,G07,386.0,387.0,1.0,33.0
BZ2 - Bezerro,H07,391.0,391.0,0.0,0.0
BZ2 - Bezerro,J07,399.48,401.0,1.52,50.16
BZ2 - Bezerro,K07,402.84,403.0,0.16,5.28
BZE - Bezerro,G07,386.0,387.0,1.0,33.0
BZE - Bezerro,H07,391.0,391.0,0.0,0.0
BZE - Bezerro,J07,399.48,401.0,1.52,50.16
BZE - Bezerro,K07,402.84,403.0,0.16,5.28
CN2 - Milho,N06,17.0,16.0,-1.0,450.0
CN2 - Milho,U06,16.42,16.36,-0.06,27.0
CN2 - Milho,X06,17.0,16.95,-0.05,22.5
CN2 - Milho,F07,17.5,17.46,-0.04,18.0
CN2 - Milho,H07,17.3,17.2,-0.1,45.0
CO2 - Algodão,V06,55.9,56.4,0.5,302.58
CO2 - Algodão,Z06,57.0,57.5,0.5,302.58
CO2 - Algodão,H07,59.6,60.1,0.5,302.58
CO2 - Algodão,K07,60.1,60.1,0.0,0.0
CO2 - Algodão,N07,54.5,55.0,0.5,302.58
CO2 - Algodão,V07,55.4,55.4,0.0,0.0
CO2 - Algodão,Z07,55.5,55.9,0.4,242.06
COT - Algodão,V06,55.9,56.4,0.5,302.58
COT - Algodão,Z06,57.0,57.5,0.5,302.58
COT - Algodão,H07,59.6,60.1,0.5,302.58
COT - Algodão,K07,60.1,60.1,0.0,0.0
COT - Algodão,N07,54.5,55.0,0.5,302.58
COT - Algodão,V07,55.4,55.4,0.0,0.0
COT - Algodão,Z07,55.5,55.9,0.4,242.06
DDI - Cupom cambial,Q06,99573.24,98893.17,-680.07,752.36
DDI - Cupom cambial,U06,99156.7,98479.72,-676.98,748.94
DDI - Cupom cambial,V06,98726.77,98060.26,-666.51,737.36
DDI - Cupom cambial,X06,98326.37,97659.32,-667.05,737.95
DDI - Cupom cambial,F07,97510.56,96845.42,-665.14,735.84
DDI - Cupom cambial,J07,96291.52,95634.14,-657.38,727.25
DDI - Cupom cambial,N07,95055.85,94416.57,-639.28,707.23
DDI - Cupom cambial,V07,93778.65,93167.7,-610.95,675.89
DDI - Cupom cambial,F08,92474.74,91891.4,-583.34,645.34
DDI - Cupom cambial,J08,91219.62,90650.23,-569.39,629.91
DDI - Cupom cambial,N08,89929.02,89381.35,-547.67,605.88
DDI - Cupom cambial,V08,88577.34,88140.11,-437.23,483.7
DDI - Cupom cambial,F09,87267.5,86855.95,-411.55,455.29
DDI - Cupom cambial,J09,85973.56,85579.15,-394.41,436.33
DDI - Cupom cambial,N09,84679.31,84350.6,-328.71,363.65
DDI - Cupom cambial,V09,83334.74,83082.43,-252.31,279.13
DDI - Cupom cambial,F10,82030.22,81769.05,-261.17,288.93
DDI - Cupom cambial,J10,80805.56,80634.92,-170.64,188.77
DDI - Cupom cambial,N10,79594.99,79420.69,-174.3,192.82
DDI - Cupom cambial,V10,78308.79,78261.96,-46.83,51.8
DDI - Cupom cambial,F11,77092.05,77099.68,7.63,8.44
DDI - Cupom cambial,N11,74745.01,74700.17,-44.84,49.6
DDI - Cupom cambial,F12,72392.81,72320.32,-72.49,80.19
DDI - Cupom cambial,F13,67915.32,67844.14,-71.18,78.74
DDI - Cupom cambial,F14,63641.69,63511.39,-130.3,144.15
DDI - Cupom cambial,F15,59811.69,59652.82,-158.87,175.75
DDI - Cupom cambial,F16,56252.62,55976.39,-276.23,305.59
DI1 - DI de 1 dia,Q06,99454.11,99454.14,0.03,0.03
DI1 - DI de 1 dia,U06,98219.16,98218.17,-0.99,0.99
DI1 - DI de 1 dia,V06,97172.67,97171.78,-0.89,0.89
DI1 - DI de 1 dia,X06,96086.87,96092.86,5.99,5.99
DI1 - DI de 1 dia,F07,94062.44,94072.07,9.63,9.63
DI1 - DI de 1 dia,J07,90995.79,91000.84,5.05,5.05
DI1 - DI de 1 dia,N07,87964.39,87978.36,13.97,13.97
DI1 - DI de 1 dia,V07,84871.42,84878.95,7.53,7.53
DI1 - DI de 1 dia,F08,81911.23,81936.73,25.5,25.5
DI1 - DI de 1 dia,J08,79094.34,79087.98,-6.36,6.36
DI1 - DI de 1 dia,N08,76288.95,76269.12,-19.83,19.83
DI1 - DI de 1 dia,V08,73432.97,73418.92,-14.05,14.05
DI1 - DI de 1 dia,F09,70727.85,70724.93,-2.92,2.92
DI1 - DI de 1 dia,J09,68262.36,68232.8,-29.56,29.56
DI1 - DI de 1 dia,N09,65882.11,65848.88,-33.23,33.23
DI1 - DI de 1 dia,V09,63440.52,63414.56,-25.96,25.96
DI1 - DI de 1 dia,F10,61184.33,61146.4,-37.93,37.93
DI1 - DI de 1 dia,J10,59070.18,59014.03,-56.15,56.15
DI1 - DI de 1 dia,N10,56972.52,56895.41,-77.11,77.11
DI1 - DI de 1 dia,V10,54888.56,54769.62,-118.94,118.94
DI1 - DI de 1 dia,F11,52902.95,52776.45,-126.5,126.5
DI1 - DI de 1 dia,N11,49209.5,49077.14,-132.36,132.36
DI1 - DI de 1 dia,F12,45705.82,45556.08,-149.74,149.74
DI1 - DI de 1 dia,F13,39488.03,39313.16,-174.87,174.87
DI1 - DI de 1 dia,F14,34135.36,33895.16,-240.2,240.2
DI1 - DI de 1 dia,F15,29546.28,29321.03,-225.25,225.25
DI1 - DI de 1 dia,F16,25643.53,25435.43,-208.1,208.1
DI1 - DI de 1 dia,F17,22251.22,21912.81,-338.41,338.41
DOL - Dólar comercial,Q06,2215.251,2200.12,-15.131,756.55
DOL - Dólar comercial,U06,2233.72,2218.501,-15.219,760.95
DOL - Dólar comercial,V06,2247.987,2232.849,-15.138,756.9
DOL - Dólar comercial,X06,2264.179,2248.689,-15.49,774.5
DOL - Dólar comercial,Z06,2278.863,2263.188,-15.675,783.75
