Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,680.0,670.0,-10.0,300.0
ALA - Álcool anidro,DEZ0,725.0,725.0,0.0,0.0
ALA - Álcool anidro,MAR1,775.0,765.0,-10.0,300.0
ALA - Álcool anidro,MAI1,800.0,790.0,-10.0,300.0
ALA - Álcool anidro,AGO1,805.0,800.0,-5.0,150.0
ALA - Álcool anidro,OUT1,820.0,805.0,-15.0,450.0
BCB - C-Bond,OUT0,77.9375,77.9375,0.0,0.0
BEI - EI-Bond,OUT0,94.5313,94.5313,0.0,0.0
DDI - Cupom cambial,OUT0,99710.09,99410.99,-299.1,273.0
DDI - Cupom cambial,NOV0,99154.54,98927.05,-227.49,207.64
DDI - Cupom cambial,DEZ0,98580.27,98336.47,-243.8,222.52
DDI - Cupom cambial,JAN1,97931.46,97681.63,-249.83,228.03
DDI - Cupom cambial,FEV1,97283.48,97004.87,-278.61,254.3
DDI - Cupom cambial,MAR1,96655.46,96397.93,-257.53,235.06
DDI - Cupom cambial,ABR1,95886.16,95694.42,-191.74,175.01
DDI - Cupom cambial,MAI1,95283.82,95064.61,-219.21,200.08
DDI - Cupom cambial,JUN1,94600.05,94352.75,-247.3,225.72
DDI - Cupom cambial,JUL1,93935.48,93698.76,-236.72,216.06
DDI - Cupom cambial,AGO1,93247.23,93000.91,-246.32,224.82
DDI - Cupom cambial,SET1,92479.71,92242.84,-236.87,216.2
DDI - Cupom cambial,OUT1,91855.78,91639.43,-216.35,197.47
DDI - Cupom cambial,NOV1,91111.01,90938.94,-172.07,157.05
DDI - Cupom cambial,DEZ1,90480.18,90277.24,-202.94,185.23
DDI - Cupom cambial,JAN2,89781.8,89592.89,-188.91,172.42
DDI - Cupom cambial,ABR2,87729.81,87494.29,-235.52,214.97
DDI - Cupom cambial,JUL2,85541.38,85385.11,-156.27,142.63
DDI - Cupom cambial,OUT2,83318.53,83178.76,-139.77,127.57
DDI - Cupom cambial,JAN3,81171.16,80994.34,-176.82,161.39
DDI - Cupom cambial,ABR3,79117.72,78922.27,-195.45,178.39
DDI - Cupom cambial,JUL3,77026.06,76814.36,-211.7,193.22
DDI - Cupom cambial,OUT3,74867.16,74659.52,-207.64,189.52
DDI - Cupom cambial,JAN4,72745.58,72496.6,-248.98,227.25
DI1 - DI de 1 dia,OUT0,98922.48,98918.0,-4.48,4.48
DI1 - DI de 1 dia,NOV0,97666.81,97669.0,2.19,2.19
DI1 - DI de 1 dia,DEZ0,96480.59,96484.78,4.19,4.19
DI1 - DI de 1 dia,JAN1,95297.38,95311.0,13.62,13.62
DI1 - DI de 1 dia,FEV1,93996.6,94023.0,26.4,26.4
DI1 - DI de 1 dia,MAR1,92945.97,92969.0,23.03,23.03
DI1 - DI de 1 dia,ABR1,91665.39,91694.56,29.17,29.17
DI1 - DI de 1 dia,JUL1,88138.07,88180.0,41.93,41.93
DI1 - DI de 1 dia,OUT1,84610.95,84655.0,44.05,44.05
DI1 - DI de 1 dia,NOV1,83425.23,83470.0,44.77,44.77
DI1 - DI de 1 dia,JAN2,81308.96,81350.0,41.04,41.04
DI1 - DI de 1 dia,ABR2,78202.09,78260.0,57.91,57.91
DI1 - DI de 1 dia,JUL2,75045.19,75115.0,69.81,69.81
DI1 - DI de 1 dia,JAN3,68832.8,68920.0,87.2,87.2
DI1 - DI de 1 dia,ABR3,66139.83,66139.83,0.0,0.0
DOL - Dólar comercial,OUT0,1840.082,1836.656,-3.426,171.3
DOL - Dólar comercial,NOV0,1853.782,1850.456,-3.326,166.3
DOL - Dólar comercial,DEZ0,1865.0,1862.3,-2.7,135.0
DOL - Dólar comercial,JAN1,1872.5,1872.5,0.0,0.0
DOL - Dólar comercial,MAI1,1911.5,1909.0,-2.5,125.0
ICF - Café Arábica 4/5,SET0,78.5,79.3,0.8,80.0
ICF - Café Arábica 4/5,DEZ0,84.7,83.75,-0.95,95.0
ICF - Café Arábica 4/5,MAR1,90.0,89.0,-1.0,100.0
ICF - Café Arábica 4/5,MAI1,94.0,92.0,-2.0,200.0
ICF - Café Arábica 4/5,JUL1,95.0,94.0,-1.0,100.0
ICF - Café Arábica 4/5,SET1,95.0,94.5,-0.5,50.0
ICF - Café Arábica 4/5,DEZ1,97.5,97.5,0.0,0.0
ICN - Milho,SET0,7.95,7.9,-0.05,22.5
ICN - Milho,NOV0,8.44,8.45,0.01,4.5
ICN - Milho,JAN1,7.8,7.75,-0.05,22.5
ICN - Milho,MAR1,6.0,6.02,0.02,9.0
ICN - Milho,MAI1,5.95,5.95,0.0,0.0
ILC - Boi Gordo (US$/arroba),SET0,22.55,22.3,-0.25,82.5
ILC - Boi Gordo (US$/arroba),OUT0,23.25,23.16,-0.09,29.7
ILC - Boi Gordo (US$/arroba),NOV0,23.1,23.0,-0.1,33.0
ILC - Boi Gordo (US$/arroba),DEZ0,22.8,22.7,-0.1,33.0
ILC - Boi Gordo (US$/arroba),FEV1,20.95,20.95,0.0,0.0
IND - Ibovespa,OUT0,18120.0,17893.0,-227.0,681.0
ISO - Soja,SET0,10.45,10.45,0.0,0.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.8,10.8,0.0,0.0
SOY - Soja FOB Santos,SET0,10.37,10.37,0.0,0.0
