Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,700.0,699.0,-1.0,30.0
ALA - Álcool anidro,JUL5,705.0,705.0,0.0,0.0
ALA - Álcool anidro,AGO5,724.0,726.0,2.0,60.0
ALA - Álcool anidro,SET5,745.0,745.0,0.0,0.0
ALA - Álcool anidro,OUT5,765.0,765.0,0.0,0.0
B40 - Global 2040,JUL5,117.9063,118.0,0.0937,113.77
BCB - C-Bond,JUL5,101.625,101.6563,0.0313,76.01
BGI - Boi gordo,JUN5,54.61,54.5,-0.11,36.3
BGI - Boi gordo,JUL5,56.51,56.55,0.04,13.2
BGI - Boi gordo,AGO5,58.34,58.22,-0.12,39.6
BGI - Boi gordo,SET5,59.48,59.3,-0.18,59.4
BGI - Boi gordo,OUT5,60.93,60.93,0.0,0.0
BGI - Boi gordo,NOV5,62.14,62.12,-0.02,6.6
BGI - Boi gordo,DEZ5,62.0,62.15,0.15,49.5
BGI - Boi gordo,JAN6,61.8,62.0,0.2,66.0
BGI - Boi gordo,FEV6,62.2,62.2,0.0,0.0
BGI - Boi gordo,MAR6,62.6,62.6,0.0,0.0
BGI - Boi gordo,ABR6,62.5,62.5,0.0,0.0
BGI - Boi gordo,MAI6,62.7,62.7,0.0,0.0
BGI - Boi gordo,OUT6,70.0,70.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO5,3553.0,3522.0,-31.0,310.0
BZE - Bezerro,JUN5,361.0,360.0,-1.0,33.0
BZE - Bezerro,JUL5,362.5,362.6,0.1,3.3
COT - Algodão,JUL5,47.0,47.0,0.0,0.0
COT - Algodão,OUT5,47.2,47.0,-0.2,134.06
COT - Algodão,DEZ5,48.6,48.0,-0.6,402.2
COT - Algodão,MAR6,49.7,49.7,0.0,0.0
COT - Algodão,MAI6,50.25,50.0,-0.25,167.58
COT - Algodão,JUL6,50.5,50.5,0.0,0.0
DDI - Cupom cambial,JUN5,100000.0,100000.0,0.0,0.0
DDI - Cupom cambial,JUL5,100014.08,101248.73,1234.65,1483.92
DDI - Cupom cambial,AGO5,99725.23,100952.8,1227.57,1475.41
DDI - Cupom cambial,SET5,99435.47,100655.94,1220.47,1466.88
DDI - Cupom cambial,OUT5,99110.55,100321.36,1210.81,1455.27
DDI - Cupom cambial,JAN6,98212.77,99382.72,1169.95,1406.16
DDI - Cupom cambial,ABR6,97215.19,98385.98,1170.79,1407.17
DDI - Cupom cambial,JUL6,96195.92,97358.82,1162.9,1397.68
DDI - Cupom cambial,OUT6,95149.77,96292.94,1143.17,1373.97
DDI - Cupom cambial,JAN7,94079.58,95243.13,1163.55,1398.47
DDI - Cupom cambial,ABR7,92966.73,94114.69,1147.96,1379.73
DDI - Cupom cambial,JUL7,91822.93,92964.69,1141.76,1372.28
DDI - Cupom cambial,OUT7,90717.15,91848.45,1131.3,1359.7
DDI - Cupom cambial,JAN8,89490.19,90605.36,1115.17,1340.32
DDI - Cupom cambial,ABR8,88314.5,89432.44,1117.94,1343.65
DDI - Cupom cambial,JUL8,87122.63,88266.66,1144.03,1375.0
DDI - Cupom cambial,OUT8,85921.85,87093.6,1171.75,1408.32
DDI - Cupom cambial,JAN9,84718.91,85893.0,1174.09,1411.13
DDI - Cupom cambial,ABR9,83621.49,84769.71,1148.22,1380.04
DDI - Cupom cambial,JUL9,82442.74,83676.93,1234.19,1483.37
DDI - Cupom cambial,OUT9,81188.46,82452.09,1263.63,1518.75
DDI - Cupom cambial,JAN0,79658.16,81038.08,1379.92,1658.52
DDI - Cupom cambial,JUL0,78172.02,78571.33,399.31,479.93
DDI - Cupom cambial,JAN1,74653.74,75925.69,1271.95,1528.75
DDI - Cupom cambial,JAN2,69504.71,70836.91,1332.2,1601.17
DDM - Cupom de DI x IGP-M,JAN6,92874.77,92753.15,-121.62,205.73
DI1 - DI de 1 dia,JUN5,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,JUL5,98437.39,98436.56,-0.83,0.83
DI1 - DI de 1 dia,AGO5,96962.94,96963.07,0.13,0.13
DI1 - DI de 1 dia,SET5,95376.57,95372.53,-4.04,4.04
DI1 - DI de 1 dia,OUT5,93955.39,93956.63,1.24,1.24
DI1 - DI de 1 dia,JAN6,90028.96,90048.8,19.84,19.84
DI1 - DI de 1 dia,ABR6,86425.29,86477.96,52.67,52.67
DI1 - DI de 1 dia,JUL6,83206.41,83279.03,72.62,72.62
DI1 - DI de 1 dia,OUT6,80003.4,80053.46,50.06,50.06
DI1 - DI de 1 dia,JAN7,77125.39,77213.61,88.22,88.22
DI1 - DI de 1 dia,ABR7,74273.67,74383.86,110.19,110.19
DI1 - DI de 1 dia,JUL7,71556.27,71626.66,70.39,70.39
DI1 - DI de 1 dia,OUT7,68856.08,68932.53,76.45,76.45
DI1 - DI de 1 dia,JAN8,66437.5,66504.78,67.28,67.28
DI1 - DI de 1 dia,ABR8,64159.22,64230.6,71.38,71.38
DI1 - DI de 1 dia,JUL8,61959.3,62018.3,59.0,59.0
DI1 - DI de 1 dia,OUT8,59674.58,59753.58,79.0,79.0
DI1 - DI de 1 dia,JAN9,57505.18,57569.88,64.7,64.7
DI1 - DI de 1 dia,ABR9,55538.3,55605.31,67.01,67.01
DI1 - DI de 1 dia,JUL9,53694.08,53763.2,69.12,69.12
