Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,DEZ5,1095.0,1100.0,5.0,150.0
AL2 - Álcool Anidro,JAN6,1120.0,1110.0,-10.0,300.0
AL2 - Álcool Anidro,FEV6,1155.0,1156.79,1.79,53.7
AL2 - Álcool Anidro,MAR6,1165.0,1170.0,5.0,150.0
ALA - Álcool anidro,DEZ5,1095.0,1100.0,5.0,150.0
ALA - Álcool anidro,JAN6,1120.0,1110.0,-10.0,300.0
ALA - Álcool anidro,FEV6,1155.0,1156.79,1.79,53.7
ALA - Álcool anidro,MAR6,1165.0,1170.0,5.0,150.0
B09 - Global 2009,JAN6,127.2188,127.3438,0.125,136.25
B11 - Global 2011,JAN6,115.5,115.5,0.0,0.0
B14 - Global 2014,JAN6,120.5625,120.3438,-0.2187,238.38
B19 - Global 2019,JAN6,109.2812,109.3438,0.0626,68.23
B27 - Global 2027,JAN6,122.7187,121.5625,-1.1562,1260.25
B34 - Global 2034,JAN6,102.625,102.4687,-0.1563,170.36
B40 - Global 2040,JAN6,125.4375,125.125,-0.3125,340.62
BG2 - Boi gordo,DEZ5,50.18,49.79,-0.39,128.7
BG2 - Boi gordo,JAN6,49.8,49.01,-0.79,260.7
BG2 - Boi gordo,FEV6,49.65,48.95,-0.7,231.0
BG2 - Boi gordo,MAR6,49.8,49.1,-0.7,231.0
BG2 - Boi gordo,ABR6,49.7,49.09,-0.61,201.3
BG2 - Boi gordo,MAI6,49.82,49.07,-0.75,247.5
BG2 - Boi gordo,JUN6,51.4,50.2,-1.2,396.0
BG2 - Boi gordo,JUL6,53.2,52.2,-1.0,330.0
BG2 - Boi gordo,AGO6,54.57,53.8,-0.77,254.1
BG2 - Boi gordo,SET6,55.8,54.73,-1.07,353.1
BG2 - Boi gordo,OUT6,56.8,56.01,-0.79,260.7
BG2 - Boi gordo,NOV6,59.0,57.3,-1.7,561.0
BG2 - Boi gordo,DEZ6,58.5,57.0,-1.5,495.0
BG2 - Boi gordo,JAN7,57.97,56.66,-1.31,432.3
BGI - Boi gordo,DEZ5,50.18,49.79,-0.39,128.7
BGI - Boi gordo,JAN6,49.8,49.01,-0.79,260.7
BGI - Boi gordo,FEV6,49.65,48.95,-0.7,231.0
BGI - Boi gordo,MAR6,49.8,49.1,-0.7,231.0
BGI - Boi gordo,ABR6,49.7,49.09,-0.61,201.3
BGI - Boi gordo,MAI6,49.82,49.07,-0.75,247.5
BGI - Boi gordo,JUN6,51.4,50.2,-1.2,396.0
BGI - Boi gordo,JUL6,53.2,52.2,-1.0,330.0
BGI - Boi gordo,AGO6,54.57,53.8,-0.77,254.1
BGI - Boi gordo,SET6,55.8,54.73,-1.07,353.1
BGI - Boi gordo,OUT6,56.8,56.01,-0.79,260.7
BGI - Boi gordo,NOV6,59.0,57.3,-1.7,561.0
BGI - Boi gordo,DEZ6,58.5,57.0,-1.5,495.0
BGI - Boi gordo,JAN7,57.97,56.66,-1.31,432.3
BRI - Futuro do Índice Brasil 50,FEV6,4991.0,4848.0,-143.0,1430.0
BZ2 - Bezerro,FEV6,310.73,315.0,4.27,140.91
BZE - Bezerro,FEV6,310.73,315.0,4.27,140.91
CN2 - Milho,JAN6,16.57,16.59,0.02,9.0
CN2 - Milho,MAR6,16.19,16.1,-0.09,40.5
CN2 - Milho,MAI6,16.16,16.19,0.03,13.5
CN2 - Milho,JUL6,16.6,16.6,0.0,0.0
CN2 - Milho,SET6,16.96,17.05,0.09,40.5
CO2 - Algodão,MAR6,52.5,52.5,0.0,0.0
CO2 - Algodão,MAI6,53.0,53.0,0.0,0.0
CO2 - Algodão,JUL6,54.25,54.0,-0.25,151.25
CO2 - Algodão,OUT6,55.3,55.0,-0.3,181.5
COT - Algodão,MAR6,52.5,52.5,0.0,0.0
COT - Algodão,MAI6,53.0,53.0,0.0,0.0
COT - Algodão,JUL6,54.25,54.0,-0.25,151.25
COT - Algodão,OUT6,55.3,55.0,-0.3,181.5
DDI - Cupom cambial,JAN6,99386.65,100153.35,766.7,835.97
DDI - Cupom cambial,FEV6,99050.96,99791.99,741.03,807.98
DDI - Cupom cambial,MAR6,98733.46,99459.27,725.81,791.38
DDI - Cupom cambial,ABR6,98362.04,99066.3,704.26,767.88
DDI - Cupom cambial,JUL6,97352.61,98023.41,670.8,731.4
DDI - Cupom cambial,OUT6,96242.41,96893.64,651.23,710.06
DDI - Cupom cambial,JAN7,95061.04,95687.04,626.0,682.55
DDI - Cupom cambial,ABR7,93903.52,94519.1,615.58,671.19
DDI - Cupom cambial,JUL7,92773.0,93354.8,581.8,634.36
DDI - Cupom cambial,OUT7,91536.88,92096.15,559.27,609.8
DDI - Cupom cambial,JAN8,90270.91,90808.38,537.47,586.03
DDI - Cupom cambial,ABR8,89033.36,89523.11,489.75,533.99
DDI - Cupom cambial,JUL8,87770.52,88301.67,531.15,579.13
DDI - Cupom cambial,OUT8,86458.58,87059.98,601.4,655.73
DDI - Cupom cambial,JAN9,85181.61,85823.4,641.79,699.77
DDI - Cupom cambial,ABR9,83935.67,84579.27,643.6,701.74
DDI - Cupom cambial,JUL9,82697.17,83408.63,711.46,775.74
DDI - Cupom cambial,OUT9,81482.36,82258.3,775.94,846.04
DDI - Cupom cambial,JAN0,80167.64,80813.78,646.14,704.51
DDI - Cupom cambial,JUL0,77778.13,78371.07,592.94,646.51
DDI - Cupom cambial,JAN1,75262.82,75896.51,633.69,690.94
DDI - Cupom cambial,JUL1,72984.95,73553.69,568.74,620.12
DDI - Cupom cambial,JAN2,70582.62,71163.32,580.7,633.16
DDI - Cupom cambial,JAN3,65929.21,66598.63,669.42,729.9
DDI - Cupom cambial,JAN4,61691.4,62299.13,607.73,662.63
DDM - Cupom de DI x IGP-M,JAN6,99060.34,99054.06,-6.28,10.52
DI1 - DI de 1 dia,JAN6,98821.72,98820.99,-0.73,0.73
DI1 - DI de 1 dia,FEV6,97431.22,97429.29,-1.93,1.93
DI1 - DI de 1 dia,MAR6,96324.76,96322.37,-2.39,2.39
DI1 - DI de 1 dia,ABR6,94961.89,94958.13,-3.76,3.76
DI1 - DI de 1 dia,JUL6,91537.4,91546.25,8.85,8.85
DI1 - DI de 1 dia,OUT6,88095.35,88108.98,13.63,13.63
DI1 - DI de 1 dia,JAN7,84960.92,84953.49,-7.43,7.43
DI1 - DI de 1 dia,ABR7,81864.26,81895.84,31.58,31.58
DI1 - DI de 1 dia,JUL7,78886.33,78944.33,58.0,58.0
DI1 - DI de 1 dia,OUT7,75999.87,76089.11,89.24,89.24
DI1 - DI de 1 dia,JAN8,73390.89,73489.27,98.38,98.38
DI1 - DI de 1 dia,ABR8,70843.63,70978.36,134.73,134.73
DI1 - DI de 1 dia,JUL8,68361.27,68505.72,144.45,144.45
DI1 - DI de 1 dia,OUT8,65874.28,66012.34,138.06,138.06
DI1 - DI de 1 dia,JAN9,63524.24,63670.05,145.81,145.81
DI1 - DI de 1 dia,ABR9,61423.72,61558.67,134.95,134.95
DI1 - DI de 1 dia,JUL9,59376.22,59516.57,140.35,140.35
DI1 - DI de 1 dia,OUT9,57296.8,57404.68,107.88,107.88
DI1 - DI de 1 dia,JAN0,55371.61,55502.44,130.83,130.83
DI1 - DI de 1 dia,ABR0,53549.33,53663.75,114.42,114.42
DI1 - DI de 1 dia,JUL0,51768.1,51885.3,117.2,117.2
DI1 - DI de 1 dia,JAN1,48259.55,48297.0,37.45,37.45
DI1 - DI de 1 dia,JAN2,42081.8,42165.74,83.94,83.94
DOL - Dólar comercial,JAN6,2193.173,2210.107,16.934,846.7
DOL - Dólar comercial,FEV6,2216.953,2233.583,16.63,831.5
DOL - Dólar comercial,MAR6,2235.23,2251.718,16.488,824.4
DOL - Dólar comercial,ABR6,2258.781,2275.027,16.246,812.3
DOL - Dólar comercial,MAI6,2276.411,2292.541,16.13,806.5
DOL - Dólar comercial,JUN6,2298.183,2314.145,15.962,798.1
DOL - Dólar comercial,JUL6,2319.236,2334.991,15.755,787.75
DOL - Dólar comercial,AGO6,2339.781,2355.537,15.756,787.8
DOL - Dólar comercial,SET6,2362.421,2378.175,15.754,787.7
DOL - Dólar comercial,OUT6,2382.371,2398.121,15.75,787.5
DOL - Dólar comercial,NOV6,2402.197,2418.066,15.869,793.45
DOL - Dólar comercial,JAN7,2440.051,2456.267,16.216,810.8
DOL - Dólar comercial,ABR7,2501.402,2516.829,15.427,771.35
DOL - Dólar comercial,JUL7,2564.577,2578.764,14.187,709.35
DOL - Dólar comercial,OUT7,2626.511,2639.459,12.948,647.4
DOL - Dólar comercial,JAN8,2682.264,2694.622,12.358,617.9
DOL - Dólar comercial,JUL8,2799.848,2810.852,11.004,550.2
DOL - Dólar comercial,JAN9,2924.167,2939.453,15.286,764.3
FRC - FRA de cupom,FEV6,4.07,4.35,0.28,0.14
FRC - FRA de cupom,MAR6,4.11,4.33,0.22,0.11
FRC - FRA de cupom,ABR6,4.12,4.34,0.22,0.11
FRC - FRA de cupom,JUL6,4.13,4.3,0.17,0.08
FRC - FRA de cupom,OUT6,4.31,4.44,0.13,0.06
FRC - FRA de cupom,JAN7,4.49,4.6,0.11,0.05
FRC - FRA de cupom,ABR7,4.62,4.72,0.1,0.05
FRC - FRA de cupom,JUL7,4.7,4.8,0.1,0.05
FRC - FRA de cupom,OUT7,4.85,4.94,0.09,0.04
FRC - FRA de cupom,JAN8,4.98,5.07,0.09,0.04
FRC - FRA de cupom,ABR8,5.11,5.21,0.1,0.05
FRC - FRA de cupom,JUL8,5.23,5.3,0.07,0.03
