Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2066.521,2061.952,-4.569,274.14
AUD - Dólar Australiano (em Reais),U13,2074.802,2070.231,-4.571,274.26
BGI - Boi gordo,N13,101.97,101.97,0.0,0.0
BGI - Boi gordo,Q13,102.21,101.93,-0.28,92.4
BGI - Boi gordo,U13,102.85,102.45,-0.4,132.0
BGI - Boi gordo,V13,103.87,103.62,-0.25,82.5
BGI - Boi gordo,X13,103.6,103.65,0.05,16.5
BGI - Boi gordo,Z13,101.29,101.6,0.31,102.3
BGI - Boi gordo,K14,98.78,99.09,0.31,102.3
BRI - Futuro do Índice Brasil 50,Q13,7705.0,7692.0,-13.0,130.0
CAD - Dólar Canadense (em Reais),Q13,2146.747,2165.379,18.632,1117.92
CAD - Dólar Canadense (em Reais),U13,2158.693,2177.448,18.755,1125.3
CCM - Milho,N13,25.09,25.28,0.19,85.5
CCM - Milho,U13,24.15,24.32,0.17,76.5
CCM - Milho,X13,24.92,25.22,0.3,135.0
CCM - Milho,F14,25.4,25.63,0.23,103.5
CCM - Milho,H14,24.8,25.02,0.22,99.0
CCM - Milho,K14,24.51,24.74,0.23,103.5
CHF - Franco Suíço (em Reais),Q13,2383.442,2407.534,24.092,1204.6
CHF - Franco Suíço (em Reais),U13,2399.164,2423.521,24.357,1217.85
CHF - Franco Suíço (em Reais),Z13,2445.03,2470.247,25.217,1260.85
CLP - Peso Chileno (em Reais),Q13,4472.219,4504.342,32.123,803.07
CNY - Iuan Chinês Onshore (em Reais),Q13,3656.797,3681.823,25.026,875.91
DAP - Cupom de DI x IPCA,Q14,96179.71,96168.6,-11.11,34.83
DAP - Cupom de DI x IPCA,K15,93076.21,93065.46,-10.75,180.62
DAP - Cupom de DI x IPCA,K17,83559.03,83549.38,-9.65,562.32
DAP - Cupom de DI x IPCA,Q20,70959.11,70950.92,-8.19,975.59
DAP - Cupom de DI x IPCA,Q22,64293.15,64285.72,-7.43,405.24
DDI - Cupom cambial,Q13,100099.07,101060.77,961.7,758.7
DDI - Cupom cambial,U13,100036.62,100997.72,961.1,757.9
DDI - Cupom cambial,V13,99895.0,100854.74,959.74,765.01
DDI - Cupom cambial,X13,99765.99,100724.49,958.5,772.73
DDI - Cupom cambial,F14,99488.37,100444.21,955.84,759.89
DDI - Cupom cambial,J14,99115.79,100068.05,952.26,770.36
DDI - Cupom cambial,N14,98719.9,99668.35,948.45,753.72
DDI - Cupom cambial,V14,98241.31,99185.17,943.86,733.86
DDI - Cupom cambial,F15,97753.81,98692.98,939.17,719.54
DDI - Cupom cambial,J15,97292.42,98227.16,934.74,725.87
DDI - Cupom cambial,N15,96720.85,97650.1,929.25,704.85
DDI - Cupom cambial,V15,96093.52,97016.74,923.22,673.29
DDI - Cupom cambial,F16,95410.85,96327.51,916.66,631.7
DDI - Cupom cambial,J16,94594.39,95503.21,908.82,437.34
DDI - Cupom cambial,N16,93911.43,94813.69,902.26,427.45
DDI - Cupom cambial,V16,92973.5,93866.75,893.25,416.81
DDI - Cupom cambial,F17,91807.39,92689.43,882.04,440.2
DDI - Cupom cambial,J17,90759.06,91631.03,871.97,360.16
DDI - Cupom cambial,N17,89759.41,90621.78,862.37,348.77
DDI - Cupom cambial,V17,88652.77,89504.5,851.73,298.9
DDI - Cupom cambial,F18,87500.38,88341.04,840.66,166.74
DDI - Cupom cambial,J18,86397.49,87227.56,830.07,110.64
DDI - Cupom cambial,N18,85297.69,86117.19,819.5,52.88
DDI - Cupom cambial,V18,84289.25,85099.06,809.81,80.14
DDI - Cupom cambial,F19,83096.3,83894.65,798.35,110.81
DDI - Cupom cambial,J19,82109.03,82897.89,788.86,127.52
DDI - Cupom cambial,N19,81139.04,81918.59,779.55,97.87
DDI - Cupom cambial,V19,80155.47,80925.57,770.1,112.63
DDI - Cupom cambial,F20,79159.66,79920.19,760.53,79.04
DDI - Cupom cambial,F21,75303.07,76026.55,723.48,273.52
DDI - Cupom cambial,F22,71303.35,71988.4,685.05,154.83
DDI - Cupom cambial,F23,67584.06,68233.38,649.32,25.67
DDI - Cupom cambial,F24,63565.68,64176.39,610.71,39.0
DDI - Cupom cambial,F25,60285.58,60864.78,579.2,100.41
DI1 - DI de 1 dia,Q13,99380.3,99350.98,-29.32,0.13
DI1 - DI de 1 dia,U13,98686.94,98657.83,-29.11,1.45
DI1 - DI de 1 dia,V13,97996.7,97967.79,-28.91,4.85
DI1 - DI de 1 dia,X13,97211.34,97182.66,-28.68,6.37
DI1 - DI de 1 dia,F14,95812.39,95784.12,-28.27,0.53
DI1 - DI de 1 dia,J14,93749.43,93721.77,-27.66,10.97
DI1 - DI de 1 dia,N14,91649.47,91622.43,-27.04,21.74
DI1 - DI de 1 dia,V14,89351.55,89325.19,-26.36,36.35
DI1 - DI de 1 dia,F15,87023.97,86998.3,-25.67,30.18
DI1 - DI de 1 dia,J15,84846.8,84821.77,-25.03,33.71
DI1 - DI de 1 dia,N15,82535.46,82511.11,-24.35,7.18
DI1 - DI de 1 dia,V15,80165.37,80141.72,-23.65,8.82
DI1 - DI de 1 dia,F16,77955.3,77932.3,-23.0,9.89
DI1 - DI de 1 dia,J16,75836.47,75814.1,-22.37,50.49
DI1 - DI de 1 dia,N16,73706.85,73685.11,-21.74,91.84
DI1 - DI de 1 dia,V16,71632.13,71611.0,-21.13,107.89
DI1 - DI de 1 dia,F17,69707.41,69686.85,-20.56,124.32
DI1 - DI de 1 dia,J17,67863.28,67843.26,-20.02,130.11
DI1 - DI de 1 dia,N17,66089.64,66070.14,-19.5,159.1
DI1 - DI de 1 dia,V17,64264.0,64245.04,-18.96,196.97
DI1 - DI de 1 dia,F18,62569.57,62551.11,-18.46,195.35
DI1 - DI de 1 dia,J18,60925.57,60907.6,-17.97,203.37
DI1 - DI de 1 dia,N18,59272.64,59255.15,-17.49,243.3
DI1 - DI de 1 dia,V18,57638.37,57621.37,-17.0,284.43
DI1 - DI de 1 dia,F19,56100.31,56083.76,-16.55,298.44
DI1 - DI de 1 dia,J19,54654.41,54638.29,-16.12,320.87
DI1 - DI de 1 dia,N19,53223.75,53208.05,-15.7,337.7
DI1 - DI de 1 dia,V19,51741.27,51726.01,-15.26,357.59
DI1 - DI de 1 dia,F20,50342.95,50328.1,-14.85,377.17
DI1 - DI de 1 dia,J20,49006.79,48992.33,-14.46,381.3
DI1 - DI de 1 dia,N20,47729.21,47715.13,-14.08,384.92
DI1 - DI de 1 dia,V20,46401.19,46387.5,-13.69,388.25
DI1 - DI de 1 dia,F21,45151.56,45138.24,-13.32,391.05
DI1 - DI de 1 dia,N21,42803.36,42790.73,-12.63,410.74
DI1 - DI de 1 dia,F22,40490.16,40478.21,-11.95,429.27
DI1 - DI de 1 dia,N22,38434.64,38423.3,-11.34,415.88
DI1 - DI de 1 dia,F23,36438.8,36428.05,-10.75,401.15
DI1 - DI de 1 dia,F24,32795.58,32785.9,-9.68,399.35
DI1 - DI de 1 dia,F25,29454.24,29445.55,-8.69,393.8
DOL - Dólar comercial,Q13,2264.501,2279.762,15.261,763.05
DOL - Dólar comercial,U13,2278.957,2294.355,15.398,769.9
DOL - Dólar comercial,V13,2291.74,2307.244,15.504,775.2
DOL - Dólar comercial,X13,2307.129,2322.881,15.752,787.6
DOL - Dólar comercial,Z13,2320.368,2336.183,15.815,790.75
DOL - Dólar comercial,F14,2334.359,2350.239,15.88,794.0
DOL - Dólar comercial,G14,2349.581,2365.561,15.98,799.0
DOL - Dólar comercial,H14,2363.499,2379.575,16.076,803.8
DOL - Dólar comercial,J14,2376.8,2392.961,16.161,808.05
DOL - Dólar comercial,K14,2391.563,2407.649,16.086,804.3
DOL - Dólar comercial,M14,2407.176,2423.154,15.978,798.9
DOL - Dólar comercial,N14,2422.135,2438.013,15.878,793.9
DOL - Dólar comercial,U14,2456.026,2471.608,15.582,779.1
DOL - Dólar comercial,V14,2473.165,2488.59,15.425,771.25
DOL - Dólar comercial,X14,2492.002,2507.542,15.54,777.0
DOL - Dólar comercial,Z14,2508.509,2524.091,15.582,779.1
DOL - Dólar comercial,F15,2526.807,2542.472,15.665,783.25
DOL - Dólar comercial,H15,2560.26,2576.195,15.935,796.75
DOL - Dólar comercial,J15,2579.313,2595.403,16.09,804.5
DOL - Dólar comercial,N15,2635.556,2652.411,16.855,842.75
DOL - Dólar comercial,V15,2696.018,2713.118,17.1,855.0
DOL - Dólar comercial,F16,2753.654,2770.215,16.561,828.05
DOL - Dólar comercial,J16,2809.837,2823.245,13.408,670.4
DOL - Dólar comercial,V16,2921.692,2937.735,16.043,802.15
DOL - Dólar comercial,F17,2963.066,2980.986,17.92,896.0
DOL - Dólar comercial,J17,3010.637,3027.028,16.391,819.55
DOL - Dólar comercial,N17,3056.112,3074.029,17.917,895.85
DOL - Dólar comercial,F18,3150.081,3165.251,15.17,758.5
DOL - Dólar comercial,F21,3754.457,3774.863,20.406,1020.3
ETH - Etanol Hidratado,N13,1060.0,1059.5,-0.5,15.0
ETH - Etanol Hidratado,Q13,1057.5,1057.0,-0.5,15.0
ETH - Etanol Hidratado,U13,1057.0,1056.5,-0.5,15.0
ETH - Etanol Hidratado,V13,1070.0,1069.5,-0.5,15.0
ETH - Etanol Hidratado,X13,1080.0,1079.5,-0.5,15.0
ETH - Etanol Hidratado,Z13,1105.0,1104.5,-0.5,15.0
ETH - Etanol Hidratado,F14,1113.5,1113.0,-0.5,15.0
EUR - Euro (em Reais),Q13,2938.946,2964.22,25.274,1263.7
EUR - Euro (em Reais),U13,2958.077,2983.538,25.461,1273.05
EUR - Euro (em Reais),V13,2975.002,3000.654,25.652,1282.6
EUR - Euro (em Reais),X13,2995.731,3021.753,26.022,1301.1
EUR - Euro (em Reais),Z13,3013.657,3039.746,26.089,1304.45
EUR - Euro (em Reais),F14,3031.844,3058.105,26.261,1313.05
EUR - Euro (em Reais),J14,3090.499,3117.103,26.604,1330.2
EUR - Euro (em Reais),V14,3213.566,3239.913,26.347,1317.35
EUR - Euro (em Reais),J15,3345.38,3373.194,27.814,1390.7
EUR - Euro (em Reais),V15,3497.208,3526.889,29.681,1484.05
EUR - Euro (em Reais),J16,3650.242,3675.546,25.304,1265.2
EUR - Euro (em Reais),V16,3806.317,3837.089,30.772,1538.6
EUR - Euro (em Reais),J17,3938.862,3970.175,31.313,1565.65
EUR - Euro (em Reais),V17,4078.037,4114.25,36.213,1810.65
FRC - FRA de cupom,U13,0.7,0.7,0.0,0.0
FRC - FRA de cupom,V13,1.25,1.21,-0.04,0.02
FRC - FRA de cupom,X13,1.36,1.31,-0.05,0.02
FRC - FRA de cupom,F14,1.45,1.43,-0.02,0.01
FRC - FRA de cupom,J14,1.5,1.47,-0.03,0.01
FRC - FRA de cupom,N14,1.51,1.51,0.0,0.0
FRC - FRA de cupom,V14,1.59,1.6,0.01,0.0
FRC - FRA de cupom,F15,1.65,1.66,0.01,0.0
FRC - FRA de cupom,J15,1.7,1.71,0.01,0.0
FRC - FRA de cupom,N15,1.78,1.8,0.02,0.01
FRC - FRA de cupom,V15,1.87,1.9,0.03,0.01
FRC - FRA de cupom,F16,1.96,2.0,0.04,0.02
FRC - FRA de cupom,J16,2.05,2.15,0.1,0.05
FRC - FRA de cupom,N16,2.13,2.23,0.1,0.05
FRC - FRA de cupom,V16,2.29,2.38,0.09,0.04
FRC - FRA de cupom,F17,2.52,2.6,0.08,0.04
FRC - FRA de cupom,J17,2.67,2.76,0.09,0.04
FRC - FRA de cupom,N17,2.8,2.9,0.1,0.05
FRC - FRA de cupom,V17,2.95,3.05,0.1,0.05
FRC - FRA de cupom,F18,3.08,3.21,0.13,0.06
FRC - FRA de cupom,J18,3.21,3.35,0.14,0.07
FRC - FRA de cupom,N18,3.33,3.48,0.15,0.07
FRC - FRA de cupom,V18,3.45,3.58,0.13,0.06
FRC - FRA de cupom,F19,3.55,3.72,0.17,0.08
FRC - FRA de cupom,J19,3.64,3.81,0.17,0.08
FRC - FRA de cupom,N19,3.74,3.89,0.15,0.07
FRC - FRA de cupom,V19,3.82,3.98,0.16,0.08
FRC - FRA de cupom,F20,3.91,4.06,0.15,0.07
FRC - FRA de cupom,F21,4.2,4.37,0.17,0.08
FRC - FRA de cupom,F22,4.58,4.72,0.14,0.07
FRC - FRA de cupom,F23,4.92,5.03,0.11,0.05
FRC - FRA de cupom,F24,5.33,5.44,0.11,0.05
FRC - FRA de cupom,F25,5.58,5.7,0.12,0.06
GBP - Libra Esterlina (em Reais),Q13,3430.778,3480.829,50.051,1751.78
IAP - IPCA,Q14,3942.626,3939.901,-2.725,136.25
IAP - IPCA,Q16,4427.309,4427.513,0.204,10.2
ICF - Café Arábica 4/5,N13,149.2,146.1,-3.1,702.3
ICF - Café Arábica 4/5,U13,149.15,146.05,-3.1,702.3
ICF - Café Arábica 4/5,Z13,152.8,149.6,-3.2,724.96
ICF - Café Arábica 4/5,H14,154.15,151.2,-2.95,668.32
ICF - Café Arábica 4/5,U14,155.0,152.05,-2.95,668.32
IND - Ibovespa,Q13,44866.0,44637.0,-229.0,229.0
IND - Ibovespa,V13,45228.0,44982.0,-246.0,246.0
IND - Ibovespa,Z13,45618.0,45361.0,-257.0,257.0
IND - Ibovespa,G14,45967.0,45696.0,-271.0,271.0
IND - Ibovespa,J14,46376.0,46088.0,-288.0,288.0
IND - Ibovespa,M14,46801.0,46495.0,-306.0,306.0
IND - Ibovespa,Q14,47219.0,46895.0,-324.0,324.0
IND - Ibovespa,Z14,48258.0,47900.0,-358.0,358.0
ISP - S&P 500,U13,1607.75,1609.0,1.25,141.59
ISP - S&P 500,Z13,1601.0,1602.75,1.75,198.23
JPY - Iene Japonês (em Reais),Q13,2251.376,2282.203,30.827,1541.35
JPY - Iene Japonês (em Reais),U13,2265.989,2297.033,31.044,1552.2
JPY - Iene Japonês (em Reais),V13,2279.015,2310.271,31.256,1562.8
JPY - Iene Japonês (em Reais),Z13,2308.195,2339.933,31.738,1586.9
MXN - Peso Mexicano (em Reais),Q13,1726.195,1748.489,22.294,1672.05
MXN - Peso Mexicano (em Reais),U13,1731.032,1753.37,22.338,1675.35
MXN - Peso Mexicano (em Reais),V13,1735.265,1757.624,22.359,1676.92
MXN - Peso Mexicano (em Reais),X13,1741.16,1763.677,22.517,1688.77
OC1 - Contrato Futuro de OC1,F14,95741.56,95712.68,-28.88,0.6
SFI - Soja Financeira,Q13,31.89,31.93,0.04,40.77
SFI - Soja Financeira,X13,27.86,27.92,0.06,61.16
SJC - Soja Financeira Cross Listing,Q13,31.6027,31.7736,0.1709,174.22
SJC - Soja Financeira Cross Listing,U13,28.5218,28.6045,0.0827,84.31
SJC - Soja Financeira Cross Listing,X13,27.392,27.5739,0.1819,185.44
T10 - US T-Note 10 anos,U13,126.6093,126.3593,-0.25,565.85
WDO - Dólar Mini - WDO,Q13,2264.501,2279.762,15.261,152.61
WDO - Dólar Mini - WDO,U13,2278.957,2294.355,15.398,153.98
WDO - Dólar Mini - WDO,V13,2291.74,2307.244,15.504,155.04
WDO - Dólar Mini - WDO,Z13,2320.368,2336.183,15.815,158.15
WDO - Dólar Mini - WDO,H14,2363.499,2379.575,16.076,160.76
WEU - EURO MÍNI,Q13,2938.946,2964.22,25.274,252.74
WIN - Ibovespa Mini,Q13,44866.0,44637.0,-229.0,45.8
WIN - Ibovespa Mini,V13,45228.0,44982.0,-246.0,49.2
WTI - Petróleo Mini,U13,99.42,101.11,1.69,382.86
ZAR - Rande da África do Sul (em Reais),Q13,2256.678,2244.24,-12.438,435.33
