Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,514.0,518.0,4.0,120.0
ALA - Álcool anidro,OUT2,512.0,513.0,1.0,30.0
ALA - Álcool anidro,DEZ2,516.0,512.0,-4.0,120.0
ALA - Álcool anidro,MAR3,534.0,527.0,-7.0,210.0
BCB - C-Bond,JUL2,74.2188,74.3438,0.125,310.47
BEI - EI-Bond,JUL2,86.6875,86.5625,-0.125,155.23
BGI - Boi gordo,MAI2,42.13,42.05,-0.08,26.4
BGI - Boi gordo,JUN2,43.26,43.0,-0.26,85.8
BGI - Boi gordo,JUL2,44.41,44.1,-0.31,102.3
BGI - Boi gordo,AGO2,44.62,44.43,-0.19,62.7
BGI - Boi gordo,SET2,45.87,45.7,-0.17,56.1
BGI - Boi gordo,OUT2,46.95,46.86,-0.09,29.7
BGI - Boi gordo,NOV2,47.0,46.97,-0.03,9.9
BGI - Boi gordo,DEZ2,47.05,47.0,-0.05,16.5
BGI - Boi gordo,JAN3,46.5,46.5,0.0,0.0
BGI - Boi gordo,FEV3,46.5,46.5,0.0,0.0
DDI - Cupom cambial,JUN2,100651.52,100478.95,-172.57,211.56
DDI - Cupom cambial,JUL2,100553.45,100374.06,-179.39,219.92
DDI - Cupom cambial,AGO2,100407.89,100205.62,-202.27,247.97
DDI - Cupom cambial,SET2,100224.42,100000.0,-224.42,275.12
DDI - Cupom cambial,OUT2,100036.62,99748.63,-287.99,353.06
DDI - Cupom cambial,JAN3,99025.31,98597.94,-427.37,523.93
DDI - Cupom cambial,ABR3,97724.01,97141.08,-582.93,714.64
DDI - Cupom cambial,JUL3,96071.16,95276.51,-794.65,974.2
DDI - Cupom cambial,OUT3,93949.22,92906.58,-1042.64,1278.22
DDI - Cupom cambial,JAN4,91535.46,90264.25,-1271.21,1558.43
DDI - Cupom cambial,ABR4,89377.73,87857.42,-1520.31,1863.82
DDI - Cupom cambial,JUL4,87270.95,85511.56,-1759.39,2156.92
DDI - Cupom cambial,OUT4,85253.66,83179.3,-2074.36,2543.06
DDI - Cupom cambial,JAN5,83274.12,80884.66,-2389.46,2929.35
DDI - Cupom cambial,ABR5,81437.28,78951.59,-2485.69,3047.33
DDI - Cupom cambial,JUL5,79660.59,77050.97,-2609.62,3199.26
DDI - Cupom cambial,OUT5,77944.2,75081.28,-2862.92,3509.79
DDI - Cupom cambial,JAN6,76297.49,73314.69,-2982.8,3656.76
DDI - Cupom cambial,ABR6,74862.6,71737.38,-3125.22,3831.36
DDI - Cupom cambial,JUL6,73473.34,70235.61,-3237.73,3969.29
DDI - Cupom cambial,OUT6,72038.21,68663.79,-3374.42,4136.87
DDI - Cupom cambial,JAN7,70424.03,67026.45,-3397.58,4165.26
DDI - Cupom cambial,JUL7,67964.24,64489.03,-3475.21,4260.43
DDI - Cupom cambial,JAN8,65206.82,61901.81,-3305.01,4051.77
DI1 - DI de 1 dia,JUN2,99001.84,99006.66,4.82,4.82
DI1 - DI de 1 dia,JUL2,97681.83,97687.75,5.92,5.92
DI1 - DI de 1 dia,AGO2,96169.13,96183.5,14.37,14.37
DI1 - DI de 1 dia,SET2,94734.66,94761.57,26.91,26.91
DI1 - DI de 1 dia,OUT2,93389.49,93410.29,20.8,20.8
DI1 - DI de 1 dia,JAN3,89218.64,89213.19,-5.45,5.45
DI1 - DI de 1 dia,ABR3,84923.09,84896.72,-26.37,26.37
DI1 - DI de 1 dia,JUL3,80576.47,80477.74,-98.73,98.73
DI1 - DI de 1 dia,OUT3,75879.21,75696.81,-182.4,182.4
DI1 - DI de 1 dia,JAN4,71407.33,71099.74,-307.59,307.59
DI1 - DI de 1 dia,ABR4,67142.69,66740.91,-401.78,401.78
DI1 - DI de 1 dia,JUL4,62959.4,62634.28,-325.12,325.12
DI1 - DI de 1 dia,OUT4,58827.18,58353.64,-473.54,473.54
DI1 - DI de 1 dia,JAN5,55062.71,54667.97,-394.74,394.74
DI1 - DI de 1 dia,ABR5,51730.9,51386.26,-344.64,344.64
DI1 - DI de 1 dia,JAN6,42772.76,41151.47,-1621.29,1621.29
DOL - Dólar comercial,JUN2,2492.765,2488.366,-4.399,219.95
DOL - Dólar comercial,JUL2,2524.265,2520.066,-4.199,209.95
DOL - Dólar comercial,AGO2,2559.97,2554.431,-5.539,276.95
DOL - Dólar comercial,SET2,2593.985,2587.441,-6.544,327.2
DOL - Dólar comercial,OUT2,2626.417,2618.273,-8.144,407.2
DOL - Dólar comercial,NOV2,2656.208,2646.998,-9.21,460.5
DOL - Dólar comercial,DEZ2,2687.851,2677.498,-10.353,517.65
DOL - Dólar comercial,JAN3,2721.406,2709.827,-11.579,578.95
DOL - Dólar comercial,FEV3,2753.242,2740.284,-12.958,647.9
DOL - Dólar comercial,MAR3,2787.156,2772.715,-14.441,722.05
DOL - Dólar comercial,ABR3,2821.488,2805.529,-15.959,797.95
DOL - Dólar comercial,JUN3,2886.356,2867.443,-18.913,945.65
DOM - Dólar comercial fracionário,JUN2,2492.765,2488.366,-4.399,21.99
DOM - Dólar comercial fracionário,OUT2,2626.417,2618.273,-8.144,40.72
EUR - Euro (em Reais),JUN2,2268.0342,2276.1427,8.1085,405.42
FRC - FRA de cupom,JUL2,1.25,1.34,0.09,0.04
FRC - FRA de cupom,AGO2,1.48,1.66,0.18,0.09
FRC - FRA de cupom,SET2,1.69,1.89,0.2,0.1
FRC - FRA de cupom,OUT2,1.84,2.2,0.36,0.18
FRC - FRA de cupom,JAN3,2.78,3.22,0.44,0.22
FRC - FRA de cupom,ABR3,3.57,4.1,0.53,0.26
FRC - FRA de cupom,JUL3,4.37,5.0,0.63,0.31
FRC - FRA de cupom,OUT3,5.3,6.05,0.75,0.37
FRC - FRA de cupom,JAN4,6.2,7.05,0.85,0.42
FRC - FRA de cupom,ABR4,6.8,7.74,0.94,0.47
FRC - FRA de cupom,JUL4,7.27,8.3,1.03,0.51
FRC - FRA de cupom,OUT4,7.64,8.8,1.16,0.58
FRC - FRA de cupom,JAN5,7.95,9.23,1.28,0.64
FRC - FRA de cupom,ABR5,8.22,9.5,1.28,0.64
FRC - FRA de cupom,JUL5,8.44,9.74,1.3,0.65
FRC - FRA de cupom,OUT5,8.61,10.0,1.39,0.69
FRC - FRA de cupom,JAN6,8.78,10.19,1.41,0.7
FRC - FRA de cupom,ABR6,8.86,10.3,1.44,0.72
FRC - FRA de cupom,JUL6,8.93,10.4,1.47,0.73
FRC - FRA de cupom,OUT6,9.04,10.54,1.5,0.75
FRC - FRA de cupom,JAN7,9.23,10.73,1.5,0.75
FRC - FRA de cupom,JUL7,9.33,10.83,1.5,0.75
FRC - FRA de cupom,JAN8,9.6,11.0,1.4,0.7
FRP - Forward points,JUN2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,51.55,51.3,-0.25,61.59
ICF - Café Arábica 4/5,JUL2,49.7,49.8,0.1,24.63
ICF - Café Arábica 4/5,SET2,50.7,50.85,0.15,36.95
ICF - Café Arábica 4/5,DEZ2,52.9,53.15,0.25,61.59
ICF - Café Arábica 4/5,MAR3,55.3,55.4,0.1,24.63
ICF - Café Arábica 4/5,SET3,60.25,60.25,0.0,0.0
IND - Ibovespa,JUN2,12135.0,12288.0,153.0,459.0
IND - Ibovespa,AGO2,12511.0,12666.0,155.0,465.0
IND - Ibovespa,OUT2,12905.0,13066.0,161.0,483.0
IND - Ibovespa,DEZ2,13317.0,13486.0,169.0,507.0
IND - Ibovespa,FEV3,13721.0,13897.0,176.0,528.0
IND - Ibovespa,ABR3,14215.0,14401.0,186.0,558.0
INF - Ibovespa fracionário,JUN2,12135.0,12288.0,153.0,45.9
