Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO5,820.0,820.0,0.0,0.0
ALA - Álcool anidro,SET5,840.0,840.0,0.0,0.0
ALA - Álcool anidro,OUT5,855.0,855.0,0.0,0.0
ALA - Álcool anidro,NOV5,904.0,904.0,0.0,0.0
ALA - Álcool anidro,DEZ5,925.0,925.0,0.0,0.0
ALA - Álcool anidro,JAN6,940.0,940.0,0.0,0.0
B09 - Global 2009,OUT5,126.9063,127.6875,0.7812,904.27
B40 - Global 2040,OUT5,116.25,117.0,0.75,868.16
BCB - C-Bond,OUT5,100.1875,100.0313,-0.1562,361.61
BGI - Boi gordo,AGO5,53.0,52.4,-0.6,198.0
BGI - Boi gordo,SET5,54.89,53.94,-0.95,313.5
BGI - Boi gordo,OUT5,56.73,55.73,-1.0,330.0
BGI - Boi gordo,NOV5,57.83,56.85,-0.98,323.4
BGI - Boi gordo,DEZ5,57.9,56.82,-1.08,356.4
BGI - Boi gordo,JAN6,57.88,56.8,-1.08,356.4
BGI - Boi gordo,FEV6,57.7,56.7,-1.0,330.0
BGI - Boi gordo,MAR6,57.75,56.74,-1.01,333.3
BGI - Boi gordo,ABR6,57.7,56.65,-1.05,346.5
BGI - Boi gordo,MAI6,57.58,56.6,-0.98,323.4
BGI - Boi gordo,AGO6,60.9,60.2,-0.7,231.0
BGI - Boi gordo,OUT6,64.0,63.13,-0.87,287.1
BGI - Boi gordo,JAN7,64.5,64.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT5,3809.0,3795.0,-14.0,140.0
BZE - Bezerro,AGO5,353.0,353.0,0.0,0.0
BZE - Bezerro,FEV6,385.0,380.0,-5.0,165.0
COT - Algodão,OUT5,47.0,48.0,1.0,636.88
COT - Algodão,DEZ5,49.0,49.0,0.0,0.0
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,50.0,50.5,0.5,318.44
COT - Algodão,JUL6,51.0,51.0,0.0,0.0
DDI - Cupom cambial,SET5,99399.0,98075.43,-1323.57,1557.18
DDI - Cupom cambial,OUT5,99087.6,97760.42,-1327.18,1561.42
DDI - Cupom cambial,NOV5,98786.14,97454.01,-1332.13,1567.25
DDI - Cupom cambial,DEZ5,98478.12,97147.11,-1331.01,1565.93
DDI - Cupom cambial,JAN6,98152.42,96819.58,-1332.84,1568.08
DDI - Cupom cambial,ABR6,97070.19,95753.57,-1316.62,1549.0
DDI - Cupom cambial,JUL6,95975.85,94685.26,-1290.59,1518.37
DDI - Cupom cambial,OUT6,94827.12,93570.9,-1256.22,1477.94
DDI - Cupom cambial,JAN7,93700.12,92470.37,-1229.75,1446.8
DDI - Cupom cambial,ABR7,92558.25,91372.41,-1185.84,1395.14
DDI - Cupom cambial,JUL7,91379.56,90221.45,-1158.11,1362.51
DDI - Cupom cambial,OUT7,90226.45,89103.13,-1123.32,1321.58
DDI - Cupom cambial,JAN8,89054.77,88011.12,-1043.65,1227.85
DDI - Cupom cambial,ABR8,87919.99,86947.45,-972.54,1144.19
DDI - Cupom cambial,JUL8,86835.04,85832.47,-1002.57,1179.52
DDI - Cupom cambial,OUT8,85668.29,84723.62,-944.67,1111.4
DDI - Cupom cambial,JAN9,84576.83,83621.36,-955.47,1124.11
DDI - Cupom cambial,ABR9,83446.68,82554.55,-892.13,1049.59
DDI - Cupom cambial,JUL9,82305.0,81454.01,-850.99,1001.18
DDI - Cupom cambial,OUT9,81163.82,80301.22,-862.6,1014.84
