Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,127.75,126.9063,-0.8437,700.9
B40 - Global 2040,N08,135.5313,135.4375,-0.0938,77.92
BG2 - Boi gordo,K08,79.36,79.16,-0.2,66.0
BG2 - Boi gordo,M08,81.0,80.65,-0.35,115.5
BG2 - Boi gordo,N08,83.61,83.25,-0.36,118.8
BG2 - Boi gordo,Q08,84.63,84.25,-0.38,125.4
BG2 - Boi gordo,U08,86.29,85.8,-0.49,161.7
BG2 - Boi gordo,V08,87.95,87.37,-0.58,191.4
BG2 - Boi gordo,X08,88.01,87.39,-0.62,204.6
BG2 - Boi gordo,Z08,86.5,86.2,-0.3,99.0
BG2 - Boi gordo,F09,85.5,85.2,-0.3,99.0
BGI - Boi gordo,K08,79.36,79.16,-0.2,66.0
BGI - Boi gordo,M08,81.0,80.65,-0.35,115.5
BGI - Boi gordo,N08,83.61,83.25,-0.36,118.8
BGI - Boi gordo,Q08,84.63,84.25,-0.38,125.4
BGI - Boi gordo,U08,86.29,85.8,-0.49,161.7
BGI - Boi gordo,V08,87.95,87.37,-0.58,191.4
BGI - Boi gordo,X08,88.01,87.39,-0.62,204.6
BGI - Boi gordo,Z08,86.5,86.2,-0.3,99.0
BGI - Boi gordo,F09,85.5,85.2,-0.3,99.0
CN2 - Milho,K08,27.79,27.73,-0.06,27.0
CN2 - Milho,N08,28.65,28.8,0.15,67.5
CN2 - Milho,U08,29.11,29.26,0.15,67.5
CN2 - Milho,X08,30.61,30.8,0.19,85.5
CN2 - Milho,F09,31.83,32.27,0.44,198.0
CN2 - Milho,H09,0.0,32.0,0.0,14400.0
DAP - Cupom de DI x IPCA,K09,92732.85,92712.05,-20.8,347.16
DAP - Cupom de DI x IPCA,Q10,83475.4,83456.67,-18.73,437.49
DAP - Cupom de DI x IPCA,Q12,72649.7,72633.4,-16.3,356.54
DAP - Cupom de DI x IPCA,K15,60765.14,60751.51,-13.63,902.94
DDI - Cupom cambial,M08,99818.38,99997.75,179.37,85.31
DDI - Cupom cambial,N08,99612.99,99791.99,179.0,79.78
DDI - Cupom cambial,Q08,99354.82,99533.35,178.53,74.38
DDI - Cupom cambial,U08,99086.62,99264.67,178.05,76.05
DDI - Cupom cambial,V08,98785.03,98962.54,177.51,68.05
DDI - Cupom cambial,F09,97938.92,98114.91,175.99,51.02
DDI - Cupom cambial,J09,97045.14,97219.52,174.38,33.93
DDI - Cupom cambial,N09,96100.7,96273.39,172.69,13.0
DDI - Cupom cambial,V09,95078.58,95249.43,170.85,38.41
DDI - Cupom cambial,F10,93979.69,94148.56,168.87,47.95
DDI - Cupom cambial,J10,92931.32,93098.31,166.99,65.87
DDI - Cupom cambial,N10,91840.04,92005.07,165.03,77.84
DDI - Cupom cambial,V10,90706.27,90869.26,162.99,132.83
DDI - Cupom cambial,F11,89501.95,89662.78,160.83,152.61
DDI - Cupom cambial,J11,88348.56,88507.32,158.76,204.05
DDI - Cupom cambial,N11,87216.58,87373.3,156.72,175.65
DDI - Cupom cambial,V11,86017.66,86172.23,154.57,225.59
DDI - Cupom cambial,F12,84888.22,85040.76,152.54,207.63
DDI - Cupom cambial,J12,83752.52,83903.02,150.5,207.66
DDI - Cupom cambial,N12,82554.61,82702.95,148.34,228.1
DDI - Cupom cambial,V12,81409.54,81555.83,146.29,297.43
DDI - Cupom cambial,F13,80214.19,80358.33,144.14,342.59
DDI - Cupom cambial,J13,79116.92,79259.09,142.17,308.33
DDI - Cupom cambial,N13,77940.32,78080.37,140.05,377.37
DDI - Cupom cambial,V13,76756.36,76894.29,137.93,392.5
