Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,122.4063,122.7813,0.375,319.91
B34 - Global 2034,J08,120.0625,120.0313,-0.0312,26.61
B40 - Global 2040,J08,132.5,132.5,0.0,0.0
BG2 - Boi gordo,G08,74.9,75.0,0.1,33.0
BG2 - Boi gordo,H08,72.0,72.6,0.6,198.0
BG2 - Boi gordo,J08,69.61,70.41,0.8,264.0
BG2 - Boi gordo,K08,67.94,68.58,0.64,211.2
BG2 - Boi gordo,M08,69.3,69.89,0.59,194.7
BG2 - Boi gordo,N08,71.5,72.05,0.55,181.5
BG2 - Boi gordo,Q08,72.5,73.07,0.57,188.1
BG2 - Boi gordo,U08,73.5,73.96,0.46,151.8
BG2 - Boi gordo,V08,74.42,75.0,0.58,191.4
BG2 - Boi gordo,X08,75.5,75.85,0.35,115.5
BG2 - Boi gordo,F09,73.7,74.2,0.5,165.0
BGI - Boi gordo,G08,74.9,75.0,0.1,33.0
BGI - Boi gordo,H08,72.0,72.6,0.6,198.0
BGI - Boi gordo,J08,69.61,70.41,0.8,264.0
BGI - Boi gordo,K08,67.94,68.58,0.64,211.2
BGI - Boi gordo,M08,69.3,69.89,0.59,194.7
BGI - Boi gordo,N08,71.5,72.05,0.55,181.5
BGI - Boi gordo,Q08,72.5,73.07,0.57,188.1
BGI - Boi gordo,U08,73.5,73.96,0.46,151.8
BGI - Boi gordo,V08,74.42,75.0,0.58,191.4
BGI - Boi gordo,X08,75.5,75.85,0.35,115.5
BGI - Boi gordo,F09,73.7,74.2,0.5,165.0
CN2 - Milho,H08,25.64,26.71,1.07,481.5
CN2 - Milho,K08,23.23,23.5,0.27,121.5
CN2 - Milho,N08,24.1,24.26,0.16,72.0
CN2 - Milho,U08,24.5,24.85,0.35,157.5
CN2 - Milho,X08,26.19,26.42,0.23,103.5
CN2 - Milho,F09,26.8,27.0,0.2,90.0
DAP - Cupom de DI x IPCA,K09,91855.14,91838.29,-16.85,34.13
DAP - Cupom de DI x IPCA,Q10,83707.38,83692.02,-15.36,76.31
DAP - Cupom de DI x IPCA,Q12,72585.75,72572.43,-13.32,38.22
DAP - Cupom de DI x IPCA,K15,60626.83,60615.71,-11.12,124.11
DDI - Cupom cambial,H08,99802.81,99890.07,87.26,50.92
DDI - Cupom cambial,J08,99448.22,99535.17,86.95,55.72
DDI - Cupom cambial,K08,99075.51,99162.14,86.63,61.7
DDI - Cupom cambial,M08,98703.52,98789.82,86.3,67.95
DDI - Cupom cambial,N08,98358.14,98444.14,86.0,80.46
DDI - Cupom cambial,V08,97279.21,97364.27,85.06,106.78
DDI - Cupom cambial,F09,96210.46,96294.58,84.12,140.04
DDI - Cupom cambial,J09,95204.16,95287.4,83.24,188.34
DDI - Cupom cambial,N09,94184.65,94267.0,82.35,244.4
DDI - Cupom cambial,V09,93087.08,93168.47,81.39,291.25
DDI - Cupom cambial,F10,91984.05,92064.48,80.43,299.77
DDI - Cupom cambial,J10,90969.99,91049.53,79.54,205.74
DDI - Cupom cambial,N10,89839.47,89918.02,78.55,177.19
DDI - Cupom cambial,V10,88669.6,88747.13,77.53,181.9
DDI - Cupom cambial,F11,87447.57,87524.03,76.46,151.41
DDI - Cupom cambial,J11,86278.42,86353.86,75.44,180.07
DDI - Cupom cambial,N11,85094.68,85169.08,74.4,192.04
DDI - Cupom cambial,V11,83825.19,83898.48,73.29,316.13
DDI - Cupom cambial,F12,82607.47,82679.7,72.23,336.64
DDI - Cupom cambial,J12,81332.62,81403.73,71.11,429.28
DDI - Cupom cambial,N12,80224.55,80294.7,70.15,357.62
DDI - Cupom cambial,V12,79094.87,79164.03,69.16,406.94
DDI - Cupom cambial,F13,77982.57,78050.76,68.19,458.94
DDI - Cupom cambial,J13,76948.38,77015.66,67.28,539.72
DDI - Cupom cambial,N13,75780.52,75846.78,66.26,784.53
DDI - Cupom cambial,V13,74673.51,74738.8,65.29,762.47
DDI - Cupom cambial,F14,73470.76,73535.0,64.24,848.87
DDI - Cupom cambial,J14,72312.27,72375.5,63.23,765.93
DDI - Cupom cambial,N14,71242.49,71304.78,62.29,654.19
DDI - Cupom cambial,V14,70241.33,70302.75,61.42,483.75
DDI - Cupom cambial,F15,68978.81,69039.12,60.31,594.67
DDI - Cupom cambial,F16,65024.83,65081.69,56.86,589.35
DDI - Cupom cambial,F17,61171.31,61224.8,53.49,83.87
DDI - Cupom cambial,F18,57593.31,57643.67,50.36,102.45
DDI - Cupom cambial,F19,53653.88,53700.79,46.91,365.84
DDI - Cupom cambial,F22,43646.19,43684.35,38.16,281.09
DI1 - DI de 1 dia,H08,99833.19,99791.65,-41.54,0.0
DI1 - DI de 1 dia,J08,98999.59,98958.39,-41.2,0.81
DI1 - DI de 1 dia,K08,98126.7,98085.87,-40.83,3.22
