Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1960.37,1973.089,12.719,763.14
AUD - Dólar Australiano (em Reais),M12,1965.828,1978.333,12.505,750.3
AUD - Dólar Australiano (em Reais),N12,1969.237,1981.555,12.318,739.08
B20 - Global 2020,N12,166.3125,166.3437,0.0312,29.4
B40 - Global 2040,N12,130.3125,130.4375,0.125,117.82
BGI - Boi gordo,J12,94.81,94.81,0.0,0.0
BGI - Boi gordo,K12,95.02,95.19,0.17,56.1
BGI - Boi gordo,M12,96.0,96.17,0.17,56.1
BGI - Boi gordo,N12,97.8,98.5,0.7,231.0
BGI - Boi gordo,Q12,99.0,99.71,0.71,234.3
BGI - Boi gordo,U12,100.9,100.87,-0.03,9.9
BGI - Boi gordo,V12,102.45,103.1,0.65,214.5
BGI - Boi gordo,X12,103.18,103.71,0.53,174.9
BGI - Boi gordo,Z12,102.17,102.7,0.53,174.9
CAD - Dólar Canadense (em Reais),K12,1918.017,1922.285,4.268,256.08
CAD - Dólar Canadense (em Reais),M12,1928.638,1932.671,4.033,241.98
CAD - Dólar Canadense (em Reais),N12,1937.405,1941.237,3.832,229.92
CCM - Milho,K12,24.55,24.43,-0.12,54.0
CCM - Milho,N12,24.6,24.63,0.03,13.5
CCM - Milho,U12,24.85,24.93,0.08,36.0
CCM - Milho,X12,25.41,25.5,0.09,40.5
CCM - Milho,F13,26.59,26.68,0.09,40.5
CCM - Milho,H13,24.46,24.54,0.08,36.0
CHF - Franco Suíço (em Reais),K12,2077.693,2081.19,3.497,174.85
CHF - Franco Suíço (em Reais),M12,2089.024,2092.26,3.236,161.8
CNY - Iuan Chinês Onshore (em Reais),K12,2991.48,2987.924,-3.556,124.46
CNY - Iuan Chinês Onshore (em Reais),M12,3007.793,3003.819,-3.974,139.09
DAP - Cupom de DI x IPCA,Q12,98995.61,98990.94,-4.67,19.86
