Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,123.5313,123.5313,0.0,0.0
B34 - Global 2034,F08,124.375,124.4063,0.0313,27.77
B40 - Global 2040,F08,132.4375,132.4375,0.0,0.0
BG2 - Boi gordo,X07,74.4,75.46,1.06,349.8
BG2 - Boi gordo,Z07,72.78,74.12,1.34,442.2
BG2 - Boi gordo,F08,68.33,69.99,1.66,547.8
BG2 - Boi gordo,G08,65.8,67.0,1.2,396.0
BG2 - Boi gordo,H08,65.35,65.79,0.44,145.2
BG2 - Boi gordo,J08,64.71,65.39,0.68,224.4
BG2 - Boi gordo,K08,64.6,64.78,0.18,59.4
BG2 - Boi gordo,M08,64.99,65.15,0.16,52.8
BG2 - Boi gordo,N08,66.5,66.95,0.45,148.5
BG2 - Boi gordo,Q08,0.0,67.98,0.0,22433.4
BG2 - Boi gordo,V08,69.0,69.5,0.5,165.0
BG2 - Boi gordo,F09,66.35,66.7,0.35,115.5
BGI - Boi gordo,X07,74.4,75.46,1.06,349.8
BGI - Boi gordo,Z07,72.78,74.12,1.34,442.2
BGI - Boi gordo,F08,68.33,69.99,1.66,547.8
BGI - Boi gordo,G08,65.8,67.0,1.2,396.0
BGI - Boi gordo,H08,65.35,65.79,0.44,145.2
BGI - Boi gordo,J08,64.71,65.39,0.68,224.4
BGI - Boi gordo,K08,64.6,64.78,0.18,59.4
BGI - Boi gordo,M08,64.99,65.15,0.16,52.8
BGI - Boi gordo,N08,66.5,66.95,0.45,148.5
BGI - Boi gordo,Q08,67.98,67.98,0.0,0.0
BGI - Boi gordo,V08,69.0,69.5,0.5,165.0
BGI - Boi gordo,F09,66.35,66.7,0.35,115.5
BRI - Futuro do Índice Brasil 50,Z07,9051.0,9074.0,23.0,230.0
BZ2 - Bezerro,J08,509.7,509.4,-0.3,9.9
BZ2 - Bezerro,K08,499.8,499.6,-0.2,6.6
BZE - Bezerro,J08,509.7,509.4,-0.3,9.9
BZE - Bezerro,K08,499.8,499.6,-0.2,6.6
CN2 - Milho,F08,35.01,35.11,0.1,45.0
CN2 - Milho,H08,27.2,27.49,0.29,130.5
CN2 - Milho,K08,23.08,22.95,-0.13,58.5
CN2 - Milho,N08,22.65,22.8,0.15,67.5
CN2 - Milho,U08,22.89,22.9,0.01,4.5
CN2 - Milho,X08,23.5,23.55,0.05,22.5
DAP - Cupom de DI x IPCA,Q10,82629.3,82606.14,-23.16,77.86
DAP - Cupom de DI x IPCA,K15,58994.79,58978.25,-16.54,607.16
DDI - Cupom cambial,Z07,100017.1,99309.36,-707.74,165.93
DDI - Cupom cambial,F08,99562.87,98858.35,-704.52,165.12
DDI - Cupom cambial,G08,99077.15,98376.06,-701.09,170.72
DDI - Cupom cambial,H08,98655.36,97957.26,-698.1,167.21
DDI - Cupom cambial,J08,98207.52,97512.59,-694.93,168.69
DDI - Cupom cambial,N08,96877.29,96191.77,-685.52,157.5
DDI - Cupom cambial,V08,95553.66,94877.51,-676.15,159.53
DDI - Cupom cambial,F09,94275.04,93607.93,-667.11,124.74
DDI - Cupom cambial,J09,93058.31,92399.81,-658.5,116.81
DDI - Cupom cambial,N09,91874.12,91224.0,-650.12,92.31
DDI - Cupom cambial,V09,90673.74,90032.12,-641.62,89.91
DDI - Cupom cambial,F10,89494.92,88861.64,-633.28,51.24
DDI - Cupom cambial,J10,88388.31,87762.86,-625.45,49.39
DDI - Cupom cambial,N10,87279.73,86662.12,-617.61,31.65
DDI - Cupom cambial,V10,86126.3,85516.86,-609.44,33.16
DDI - Cupom cambial,F11,84927.0,84326.04,-600.96,22.16
DDI - Cupom cambial,J11,83838.61,83245.35,-593.26,59.25
DDI - Cupom cambial,N11,82759.0,82173.38,-585.62,48.74
DDI - Cupom cambial,V11,81641.34,81063.63,-577.71,30.89
DDI - Cupom cambial,F12,80629.37,80058.82,-570.55,28.22
DDI - Cupom cambial,J12,79555.48,78992.53,-562.95,43.95
DDI - Cupom cambial,N12,78468.84,77913.58,-555.26,81.3
DDI - Cupom cambial,V12,77455.14,76907.05,-548.09,64.4
DDI - Cupom cambial,F13,76408.67,75867.99,-540.68,43.28
DDI - Cupom cambial,J13,75417.14,74883.48,-533.66,44.23
DDI - Cupom cambial,N13,74421.16,73894.54,-526.62,71.3
DDI - Cupom cambial,V13,73431.0,72911.39,-519.61,39.84
DDI - Cupom cambial,F14,72479.43,71966.55,-512.88,34.8
DDI - Cupom cambial,J14,71514.4,71008.35,-506.05,25.83
DDI - Cupom cambial,N14,70545.0,70045.81,-499.19,15.43
DDI - Cupom cambial,V14,69614.24,69121.64,-492.6,86.23
DDI - Cupom cambial,F15,68689.73,68203.67,-486.06,39.53
DDI - Cupom cambial,F16,64934.2,64474.71,-459.49,47.11
DDI - Cupom cambial,F17,61206.53,60773.42,-433.11,39.47
DDI - Cupom cambial,F18,57648.62,57240.69,-407.93,80.47
DDI - Cupom cambial,F19,54335.96,53951.47,-384.49,10.3
DDI - Cupom cambial,F22,45360.89,45039.91,-320.98,12.53
DI1 - DI de 1 dia,Z07,99749.32,99707.59,-41.73,0.26
DI1 - DI de 1 dia,F08,98916.64,98875.26,-41.38,0.58
DI1 - DI de 1 dia,G08,98004.79,97963.79,-41.0,0.76
DI1 - DI de 1 dia,H08,97226.11,97185.44,-40.67,1.31
DI1 - DI de 1 dia,J08,96405.06,96364.73,-40.33,0.31
DI1 - DI de 1 dia,N08,93895.64,93856.36,-39.28,0.38
DI1 - DI de 1 dia,V08,91227.98,91189.82,-38.16,0.34
DI1 - DI de 1 dia,F09,88638.7,88601.62,-37.08,11.9
DI1 - DI de 1 dia,J09,86214.97,86178.9,-36.07,5.38
DI1 - DI de 1 dia,N09,83786.86,83751.81,-35.05,5.31
DI1 - DI de 1 dia,V09,81256.43,81222.44,-33.99,13.82
DI1 - DI de 1 dia,F10,78960.04,78927.01,-33.03,54.56
DI1 - DI de 1 dia,J10,76738.62,76706.52,-32.1,18.37
