Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,660.0,657.0,-3.0,90.0
ALA - Álcool anidro,AGO1,598.0,598.0,0.0,0.0
ALA - Álcool anidro,OUT1,608.0,608.0,0.0,0.0
ALA - Álcool anidro,DEZ1,625.0,625.0,0.0,0.0
ALA - Álcool anidro,MAR2,645.0,645.0,0.0,0.0
ALA - Álcool anidro,MAI2,638.0,640.0,2.0,60.0
BCB - C-Bond,ABR1,80.8125,80.9375,0.125,257.48
BCB - C-Bond,OUT1,75.5,78.5938,3.0938,6372.91
BEI - EI-Bond,ABR1,93.5625,93.5625,0.0,0.0
BGI - Boi gordo,MAR1,39.5,39.5,0.0,0.0
BGI - Boi gordo,ABR1,39.02,39.0,-0.02,6.6
BGI - Boi gordo,MAI1,38.87,38.75,-0.12,39.6
BGI - Boi gordo,JUN1,40.49,40.4,-0.09,29.7
BGI - Boi gordo,JUL1,42.0,41.95,-0.05,16.5
BGI - Boi gordo,AGO1,42.45,42.4,-0.05,16.5
BGI - Boi gordo,SET1,43.0,43.0,0.0,0.0
BGI - Boi gordo,OUT1,43.7,43.66,-0.04,13.2
BGI - Boi gordo,NOV1,43.79,43.7,-0.09,29.7
BGI - Boi gordo,DEZ1,43.7,43.7,0.0,0.0
BGI - Boi gordo,JAN2,43.0,43.0,0.0,0.0
BGI - Boi gordo,FEV2,43.0,42.95,-0.05,16.5
DDI - Cupom cambial,ABR1,100333.91,99909.42,-424.49,432.66
DDI - Cupom cambial,MAI1,99783.32,99370.98,-412.34,420.27
DDI - Cupom cambial,JUN1,99202.13,98814.88,-387.25,394.7
DDI - Cupom cambial,JUL1,98654.67,98245.63,-409.04,416.91
DDI - Cupom cambial,AGO1,98064.82,97671.09,-393.73,401.3
DDI - Cupom cambial,SET1,97397.4,97025.63,-371.77,378.92
DDI - Cupom cambial,OUT1,96849.67,96461.83,-387.84,395.3
DDI - Cupom cambial,NOV1,96205.42,95799.66,-405.76,413.57
DDI - Cupom cambial,DEZ1,95528.46,95130.76,-397.7,405.35
DDI - Cupom cambial,JAN2,94844.98,94475.89,-369.09,376.19
DDI - Cupom cambial,ABR2,92963.14,92484.31,-478.83,488.04
DDI - Cupom cambial,JUL2,90667.81,90303.58,-364.23,371.24
DDI - Cupom cambial,OUT2,88361.98,88070.51,-291.47,297.08
DDI - Cupom cambial,JAN3,85940.44,85722.61,-217.83,222.02
DDI - Cupom cambial,ABR3,83724.44,83539.75,-184.69,188.24
DDI - Cupom cambial,JUL3,81414.83,81208.6,-206.23,210.19
DDI - Cupom cambial,OUT3,79169.91,78957.76,-212.15,216.23
DDI - Cupom cambial,JAN4,76879.35,76679.67,-199.68,203.52
DDI - Cupom cambial,ABR4,74774.75,74485.77,-288.98,294.54
DDI - Cupom cambial,JUL4,72643.15,72368.21,-274.94,280.23
DDI - Cupom cambial,OUT4,70597.67,70284.52,-313.15,319.17
DDI - Cupom cambial,JAN5,68595.19,68352.39,-242.8,247.47
DDI - Cupom cambial,ABR5,66780.77,66555.79,-224.98,229.31
DDI - Cupom cambial,JUL5,64944.27,64774.71,-169.56,172.82
DDI - Cupom cambial,OUT5,63128.18,62849.44,-278.74,284.1
DDI - Cupom cambial,JAN6,61455.52,61177.88,-277.64,282.98
DDI - Cupom cambial,JUL6,58171.15,57952.44,-218.71,222.92
DDI - Cupom cambial,JAN7,55025.26,54847.58,-177.68,181.1
DI1 - DI de 1 dia,ABR1,99104.21,99109.0,4.79,4.79
