Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,444.0,444.0,0.0,0.0
ALA - Álcool anidro,OUT0,470.0,470.0,0.0,0.0
ALA - Álcool anidro,DEZ0,505.0,505.0,0.0,0.0
ALA - Álcool anidro,MAR1,520.0,520.0,0.0,0.0
ALA - Álcool anidro,MAI1,515.0,517.0,2.0,60.0
BCB - C-Bond,JUL0,69.7188,71.2188,1.5,2730.3
BEI - EI-Bond,JUL0,88.3438,89.3438,1.0,910.1
DDI - Cupom cambial,JUN0,100025.05,100000.0,-25.05,22.87
DDI - Cupom cambial,JUL0,99252.58,98944.59,-307.99,281.28
DDI - Cupom cambial,AGO0,98566.16,98301.03,-265.13,242.14
DDI - Cupom cambial,SET0,97816.9,97556.75,-260.15,237.59
DDI - Cupom cambial,OUT0,97070.86,96824.17,-246.69,225.3
DDI - Cupom cambial,NOV0,96305.14,96040.72,-264.42,241.49
DDI - Cupom cambial,DEZ0,95520.56,95231.67,-288.89,263.84
DDI - Cupom cambial,JAN1,94765.32,94497.49,-267.83,244.6
DDI - Cupom cambial,FEV1,93926.54,93687.79,-238.75,218.05
DDI - Cupom cambial,MAR1,93188.03,92983.97,-204.06,186.36
DDI - Cupom cambial,ABR1,92424.58,92189.5,-235.08,214.69
DDI - Cupom cambial,MAI1,91641.89,91369.98,-271.91,248.33
DDI - Cupom cambial,JUN1,90783.37,90585.98,-197.39,180.27
DDI - Cupom cambial,JUL1,90052.01,89778.7,-273.31,249.61
DDI - Cupom cambial,AGO1,89221.76,88948.19,-273.57,249.85
DDI - Cupom cambial,SET1,88318.43,88094.08,-224.35,204.89
DDI - Cupom cambial,OUT1,87577.97,87355.53,-222.44,203.15
DDI - Cupom cambial,NOV1,86619.23,86453.21,-166.02,151.62
DDI - Cupom cambial,DEZ1,85841.45,85679.61,-161.84,147.8
DDI - Cupom cambial,JAN2,84987.32,84887.64,-99.68,91.03
DDI - Cupom cambial,ABR2,82664.99,82645.2,-19.79,18.07
DDI - Cupom cambial,JUL2,80260.57,80260.4,-0.17,0.15
DDI - Cupom cambial,OUT2,77864.46,77881.62,17.16,15.67
DDI - Cupom cambial,JAN3,75635.32,75818.6,183.28,167.38
DDI - Cupom cambial,ABR3,73381.69,73659.85,278.16,254.04
DI1 - DI de 1 dia,JUN0,99999.4,100000.0,0.6,0.6
DI1 - DI de 1 dia,JUL0,98592.88,98587.76,-5.12,5.12
DI1 - DI de 1 dia,AGO0,97177.84,97185.0,7.16,7.16
DI1 - DI de 1 dia,SET0,95614.03,95635.0,20.97,20.97
DI1 - DI de 1 dia,OUT0,94214.08,94253.2,39.12,39.12
DI1 - DI de 1 dia,NOV0,92719.09,92815.0,95.91,95.91
DI1 - DI de 1 dia,DEZ0,91296.14,91435.0,138.86,138.86
DI1 - DI de 1 dia,JAN1,89855.17,90060.0,204.83,204.83
DI1 - DI de 1 dia,FEV1,88269.11,88560.0,290.89,290.89
DI1 - DI de 1 dia,MAR1,86988.25,87315.0,326.75,326.75
DI1 - DI de 1 dia,ABR1,85457.23,85795.0,337.77,337.77
DI1 - DI de 1 dia,JUL1,81174.36,81630.0,455.64,455.64
DI1 - DI de 1 dia,OUT1,77051.6,77580.0,528.4,528.4
DI1 - DI de 1 dia,NOV1,75600.63,76210.0,609.37,609.37
DI1 - DI de 1 dia,JAN2,73179.0,73850.0,671.0,671.0
DI1 - DI de 1 dia,ABR2,69646.64,70440.0,793.36,793.36
DI1 - DI de 1 dia,JAN3,59198.17,59900.0,701.83,701.83
DI1 - DI de 1 dia,ABR3,56452.5,56900.0,447.5,447.5
DOL - Dólar comercial,JUL0,1838.256,1832.96,-5.296,264.8
DOL - Dólar comercial,AGO0,1852.5,1846.5,-6.0,300.0
DOL - Dólar comercial,SET0,1867.5,1862.0,-5.5,275.0
DOL - Dólar comercial,OUT0,1882.5,1877.0,-5.5,275.0
DOL - Dólar comercial,NOV0,1904.5,1899.0,-5.5,275.0
DOL - Dólar comercial,MAI1,1985.0,1980.0,-5.0,250.0
ICF - Café Arábica 4/5,JUL0,103.0,104.9,1.9,190.0
ICF - Café Arábica 4/5,SET0,106.0,108.3,2.3,230.0
ICF - Café Arábica 4/5,DEZ0,112.7,113.5,0.8,80.0
ICF - Café Arábica 4/5,JUL1,113.0,111.5,-1.5,150.0
ICF - Café Arábica 4/5,SET1,112.0,114.0,2.0,200.0
ICN - Milho,SET0,7.65,7.57,-0.08,36.0
ICN - Milho,NOV0,8.1,8.11,0.01,4.5
ICO - Algodão,JUL0,50.4,50.4,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUN0,21.18,21.15,-0.03,9.9
ILC - Boi Gordo (US$/arroba),JUL0,22.13,22.18,0.05,16.5
ILC - Boi Gordo (US$/arroba),AGO0,22.61,22.55,-0.06,19.8
ILC - Boi Gordo (US$/arroba),SET0,22.85,22.9,0.05,16.5
ILC - Boi Gordo (US$/arroba),OUT0,23.55,23.59,0.04,13.2
ILC - Boi Gordo (US$/arroba),NOV0,23.2,23.3,0.1,33.0
IND - Ibovespa,JUN0,15076.0,15585.0,509.0,1527.0
ISO - Soja,JUL0,11.8,11.5,-0.3,135.0
MIL - Milho cambial,JUL0,7.68,7.68,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.9,10.91,0.01,8.19
SOY - Soja FOB Santos,SET0,11.5,11.4,-0.1,81.9
SUG - Açúcar cambial,JUL0,9.05,9.15,0.1,49.14
