Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K18,2659.781,2665.673,5.892,353.52
AUD - Dólar Australiano (em Reais),M18,2666.319,2672.312,5.993,359.58
AUD - Dólar Australiano (em Reais),N18,2673.511,2679.062,5.551,333.06
BGI - Boi gordo,J18,143.3,143.4,0.1,33.0
BGI - Boi gordo,K18,143.3,143.0,-0.3,99.0
BGI - Boi gordo,M18,144.6,144.0,-0.6,198.0
BGI - Boi gordo,N18,146.0,145.75,-0.25,82.5
BGI - Boi gordo,Q18,146.3,146.6,0.3,99.0
BGI - Boi gordo,U18,147.6,147.3,-0.3,99.0
BGI - Boi gordo,V18,149.0,148.7,-0.3,99.0
BGI - Boi gordo,X18,149.1,148.9,-0.2,66.0
BGI - Boi gordo,Z18,149.1,148.9,-0.2,66.0
BGI - Boi gordo,F19,149.1,148.9,-0.2,66.0
BRI - Futuro do Índice Brasil 50,M18,14240.0,13982.0,-258.0,2580.0
CAD - Dólar Canadense (em Reais),K18,2717.943,2727.064,9.121,547.26
CAD - Dólar Canadense (em Reais),M18,2726.443,2735.531,9.088,545.28
CCM - Milho,K18,38.88,38.93,0.05,22.5
CCM - Milho,N18,36.99,36.91,-0.08,36.0
CCM - Milho,U18,35.8,35.6,-0.2,90.0
CCM - Milho,X18,36.72,36.45,-0.27,121.5
CCM - Milho,F19,36.5,36.73,0.23,103.5
CCM - Milho,H19,36.58,36.65,0.07,31.5
CHF - Franco Suíço (em Reais),K18,3566.742,3573.831,7.089,354.45
CHF - Franco Suíço (em Reais),M18,3585.406,3592.1,6.694,334.7
DAP - Cupom de DI x IPCA,K18,99826.91,99821.24,-5.67,7.01
DAP - Cupom de DI x IPCA,Q18,99174.41,99151.0,-23.41,28.97
DAP - Cupom de DI x IPCA,F19,98213.8,98210.46,-3.34,4.13
DAP - Cupom de DI x IPCA,K19,97799.42,97797.91,-1.51,1.86
DAP - Cupom de DI x IPCA,Q20,93047.57,92976.96,-70.61,87.39
DAP - Cupom de DI x IPCA,K21,89792.02,89839.54,47.52,58.81
DAP - Cupom de DI x IPCA,Q22,83680.26,83676.95,-3.31,4.09
DAP - Cupom de DI x IPCA,K23,80387.37,80501.76,114.39,141.58
DAP - Cupom de DI x IPCA,Q24,75283.12,75372.2,89.08,110.25
DAP - Cupom de DI x IPCA,Q26,67817.7,67924.24,106.54,131.86
DAP - Cupom de DI x IPCA,Q28,60661.92,60720.85,58.93,72.93
