Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,602.0,597.0,-5.0,150.0
ALA - Álcool anidro,OUT1,617.0,613.0,-4.0,120.0
ALA - Álcool anidro,DEZ1,630.0,636.0,6.0,180.0
ALA - Álcool anidro,MAR2,640.0,650.0,10.0,300.0
ALA - Álcool anidro,MAI2,635.0,640.0,5.0,150.0
ALA - Álcool anidro,AGO2,605.0,605.0,0.0,0.0
BCB - C-Bond,JUL1,74.6875,74.8438,0.1563,354.72
BCB - C-Bond,OUT1,72.5313,72.5313,0.0,0.0
BEI - EI-Bond,JUL1,89.0,88.875,-0.125,141.84
BGI - Boi gordo,MAI1,40.3,39.6,-0.7,231.0
BGI - Boi gordo,JUN1,41.75,41.35,-0.4,132.0
BGI - Boi gordo,JUL1,43.35,43.01,-0.34,112.2
BGI - Boi gordo,AGO1,43.7,43.35,-0.35,115.5
BGI - Boi gordo,SET1,44.95,44.55,-0.4,132.0
BGI - Boi gordo,OUT1,46.31,45.95,-0.36,118.8
BGI - Boi gordo,NOV1,46.7,46.2,-0.5,165.0
BGI - Boi gordo,DEZ1,45.91,45.5,-0.41,135.3
BGI - Boi gordo,JAN2,45.37,44.85,-0.52,171.6
BGI - Boi gordo,FEV2,45.7,45.3,-0.4,132.0
DDI - Cupom cambial,JUN1,100049.87,99818.22,-231.65,261.6
DDI - Cupom cambial,JUL1,99621.09,99402.92,-218.17,246.37
DDI - Cupom cambial,AGO1,99098.9,98851.35,-247.55,279.55
DDI - Cupom cambial,SET1,98419.52,98239.98,-179.54,202.75
DDI - Cupom cambial,OUT1,97785.93,97633.37,-152.56,172.28
DDI - Cupom cambial,NOV1,96985.07,96854.91,-130.16,146.98
DDI - Cupom cambial,DEZ1,96241.2,96136.05,-105.15,118.74
DDI - Cupom cambial,JAN2,95486.97,95402.55,-84.42,95.33
DDI - Cupom cambial,ABR2,93260.53,93260.67,0.14,0.15
DDI - Cupom cambial,JUL2,90975.59,91017.48,41.89,47.3
DDI - Cupom cambial,OUT2,88552.44,88666.98,114.54,129.35
DDI - Cupom cambial,JAN3,86111.91,86204.54,92.63,104.6
DDI - Cupom cambial,ABR3,83717.85,83829.03,111.18,125.55
DDI - Cupom cambial,JUL3,81475.07,81499.78,24.71,27.9
DDI - Cupom cambial,OUT3,79202.74,79196.28,-6.46,7.29
DDI - Cupom cambial,JAN4,76929.6,77064.1,134.5,151.89
DDI - Cupom cambial,ABR4,74954.26,75153.72,199.46,225.25
DDI - Cupom cambial,JUL4,72993.76,73236.11,242.35,273.68
DDI - Cupom cambial,OUT4,71070.07,71328.37,258.3,291.69
DDI - Cupom cambial,JAN5,69262.35,69594.99,332.64,375.65
DDI - Cupom cambial,ABR5,67554.53,67878.99,324.46,366.41
DDI - Cupom cambial,JUL5,65823.89,66178.81,354.92,400.81
DDI - Cupom cambial,OUT5,64074.86,64443.92,369.06,416.77
DDI - Cupom cambial,JAN6,62579.55,62816.37,236.82,267.44
DDI - Cupom cambial,ABR6,60940.26,61401.12,460.86,520.44
DDI - Cupom cambial,JUL6,59380.46,59730.42,349.96,395.2
DDI - Cupom cambial,OUT6,58067.29,58494.58,427.29,482.53
DDI - Cupom cambial,JAN7,56577.83,56970.73,392.9,443.7
DI1 - DI de 1 dia,JUN1,99015.15,99021.0,5.85,5.85
DI1 - DI de 1 dia,JUL1,97659.76,97711.51,51.75,51.75
DI1 - DI de 1 dia,AGO1,96092.4,96190.0,97.6,97.6
DI1 - DI de 1 dia,SET1,94301.33,94490.0,188.67,188.67
DI1 - DI de 1 dia,OUT1,92787.89,93010.61,222.72,222.72
DI1 - DI de 1 dia,NOV1,91104.42,91380.0,275.58,275.58
DI1 - DI de 1 dia,JAN2,88152.66,88480.0,327.34,327.34
DI1 - DI de 1 dia,ABR2,83970.16,84305.0,334.84,334.84
DI1 - DI de 1 dia,JUL2,79747.64,80160.0,412.36,412.36
DI1 - DI de 1 dia,OUT2,75615.17,76040.0,424.83,424.83
DI1 - DI de 1 dia,JAN3,71792.88,72250.0,457.12,457.12
DI1 - DI de 1 dia,ABR3,68250.77,68850.0,599.23,599.23
DI1 - DI de 1 dia,JUL3,64938.79,65500.0,561.21,561.21
DI1 - DI de 1 dia,OUT3,61476.72,62065.0,588.28,588.28
DOL - Dólar comercial,JUN1,2282.207,2276.781,-5.426,271.3
DOL - Dólar comercial,JUL1,2303.707,2298.081,-5.626,281.3
DOL - Dólar comercial,AGO1,2328.207,2321.781,-6.426,321.3
DOL - Dólar comercial,SET1,2355.176,2349.571,-5.605,280.25
DOL - Dólar comercial,OUT1,2373.627,2367.978,-5.649,282.45
DOL - Dólar comercial,NOV1,2394.595,2388.896,-5.699,284.95
DOL - Dólar comercial,DEZ1,2415.074,2409.326,-5.748,287.4
DOL - Dólar comercial,JAN2,2436.0,2430.202,-5.798,289.9
DOL - Dólar comercial,FEV2,2457.63,2451.781,-5.849,292.45
DOL - Dólar comercial,MAR2,2475.653,2469.761,-5.892,294.6
DOL - Dólar comercial,ABR2,2509.5,2499.0,-10.5,525.0
DOL - Dólar comercial,MAI2,2522.844,2516.84,-6.004,300.2
DOL - Dólar comercial,JUN2,2537.789,2531.749,-6.04,302.0
FRC - FRA de cupom,JUL1,5.0,4.85,-0.15,0.07
FRC - FRA de cupom,AGO1,5.66,5.77,0.11,0.05
FRC - FRA de cupom,SET1,6.34,6.15,-0.19,0.09
FRC - FRA de cupom,OUT1,6.83,6.6,-0.23,0.11
FRC - FRA de cupom,NOV1,7.44,7.2,-0.24,0.12
FRC - FRA de cupom,DEZ1,7.7,7.45,-0.25,0.12
FRC - FRA de cupom,JAN2,8.0,7.75,-0.25,0.12
FRC - FRA de cupom,ABR2,8.62,8.33,-0.29,0.14
FRC - FRA de cupom,JUL2,9.09,8.81,-0.28,0.14
FRC - FRA de cupom,OUT2,9.6,9.3,-0.3,0.15
FRC - FRA de cupom,JAN3,10.05,9.8,-0.25,0.12
FRC - FRA de cupom,ABR3,10.5,10.26,-0.24,0.12
FRC - FRA de cupom,JUL3,10.8,10.65,-0.15,0.07
FRC - FRA de cupom,OUT3,11.12,11.0,-0.12,0.06
FRC - FRA de cupom,JAN4,11.45,11.25,-0.2,0.1
FRC - FRA de cupom,ABR4,11.65,11.42,-0.23,0.11
FRC - FRA de cupom,JUL4,11.85,11.6,-0.25,0.12
FRC - FRA de cupom,OUT4,12.05,11.81,-0.24,0.12
FRC - FRA de cupom,JAN5,12.2,11.92,-0.28,0.14
FRC - FRA de cupom,ABR5,12.37,12.1,-0.27,0.13
FRC - FRA de cupom,JUL5,12.55,12.27,-0.28,0.14
FRC - FRA de cupom,OUT5,12.75,12.47,-0.28,0.14
FRC - FRA de cupom,JAN6,12.86,12.65,-0.21,0.1
FRC - FRA de cupom,ABR6,13.08,12.75,-0.33,0.16
FRC - FRA de cupom,JUL6,13.27,13.0,-0.27,0.13
FRC - FRA de cupom,OUT6,13.35,13.05,-0.3,0.15
FRC - FRA de cupom,JAN7,13.55,13.27,-0.28,0.14
ICF - Café Arábica 4/5,MAI1,65.0,65.0,0.0,0.0
ICF - Café Arábica 4/5,JUL1,70.8,70.9,0.1,10.0
ICF - Café Arábica 4/5,SET1,73.1,73.2,0.1,10.0
ICF - Café Arábica 4/5,DEZ1,77.1,77.35,0.25,25.0
ICF - Café Arábica 4/5,MAR2,81.0,81.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,83.0,83.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,83.0,83.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,84.0,85.0,1.0,100.0
ICF - Café Arábica 4/5,DEZ2,87.0,88.0,1.0,100.0
ICN - Milho,MAI1,4.29,4.15,-0.14,63.0
ICN - Milho,JUL1,4.43,4.33,-0.1,45.0
ICN - Milho,SET1,4.5,4.4,-0.1,45.0
ICN - Milho,NOV1,5.0,5.0,0.0,0.0
ICN - Milho,JAN2,4.86,4.86,0.0,0.0
IND - Ibovespa,JUN1,14825.0,15117.0,292.0,876.0
IND - Ibovespa,FEV2,16935.0,17211.0,276.0,828.0
ISO - Soja,MAI1,9.35,9.35,0.0,0.0
