Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,582.0,587.0,5.0,150.0
ALA - Álcool anidro,OUT1,595.0,600.0,5.0,150.0
ALA - Álcool anidro,DEZ1,622.0,631.0,9.0,270.0
ALA - Álcool anidro,MAR2,644.0,649.0,5.0,150.0
ALA - Álcool anidro,MAI2,645.0,646.0,1.0,30.0
BCB - C-Bond,JUL1,72.9063,74.0,1.0937,2465.3
BEI - EI-Bond,JUL1,86.0625,87.5625,1.5,1690.57
BGI - Boi gordo,ABR1,42.15,42.06,-0.09,29.7
BGI - Boi gordo,MAI1,42.9,42.7,-0.2,66.0
BGI - Boi gordo,JUN1,44.3,44.0,-0.3,99.0
BGI - Boi gordo,JUL1,45.65,45.15,-0.5,165.0
BGI - Boi gordo,AGO1,45.8,45.1,-0.7,231.0
BGI - Boi gordo,SET1,46.75,46.0,-0.75,247.5
BGI - Boi gordo,OUT1,47.5,47.2,-0.3,99.0
BGI - Boi gordo,NOV1,47.56,47.5,-0.06,19.8
BGI - Boi gordo,DEZ1,47.3,47.15,-0.15,49.5
BGI - Boi gordo,JAN2,46.85,46.65,-0.2,66.0
BGI - Boi gordo,FEV2,46.84,46.45,-0.39,128.7
DDI - Cupom cambial,MAI1,99811.35,97371.3,-2440.05,2807.39
DDI - Cupom cambial,JUN1,99335.26,96975.34,-2359.92,2715.2
DDI - Cupom cambial,JUL1,98797.92,96529.13,-2268.79,2610.35
DDI - Cupom cambial,AGO1,98112.44,95916.62,-2195.82,2526.4
DDI - Cupom cambial,SET1,97330.0,95240.11,-2089.89,2404.52
DDI - Cupom cambial,OUT1,96569.83,94574.92,-1994.91,2295.24
DDI - Cupom cambial,NOV1,95699.75,93772.34,-1927.41,2217.58
DDI - Cupom cambial,DEZ1,94872.91,93037.7,-1835.21,2111.5
DDI - Cupom cambial,JAN2,94052.72,92326.82,-1725.9,1985.73
DDI - Cupom cambial,ABR2,91770.28,90249.09,-1521.19,1750.2
DDI - Cupom cambial,JUL2,89438.32,88000.0,-1438.32,1654.85
DDI - Cupom cambial,OUT2,86931.26,85642.06,-1289.2,1483.28
DDI - Cupom cambial,JAN3,84355.03,83200.83,-1154.2,1327.96
DDI - Cupom cambial,ABR3,81921.21,80817.88,-1103.33,1269.43
DDI - Cupom cambial,JUL3,79489.7,78550.14,-939.56,1081.01
DDI - Cupom cambial,OUT3,77248.22,76160.3,-1087.92,1251.7
DDI - Cupom cambial,JAN4,75068.63,74095.07,-973.56,1120.12
DDI - Cupom cambial,ABR4,73100.63,72095.58,-1005.05,1156.36
DDI - Cupom cambial,JUL4,71120.98,70202.4,-918.58,1056.87
DDI - Cupom cambial,OUT4,69267.5,68437.21,-830.29,955.29
DDI - Cupom cambial,JAN5,67446.86,66671.85,-775.01,891.68
DDI - Cupom cambial,ABR5,65907.22,64981.53,-925.69,1065.05
DDI - Cupom cambial,JUL5,64048.72,63246.77,-801.95,922.68
DDI - Cupom cambial,OUT5,62334.68,61556.07,-778.61,895.82
DDI - Cupom cambial,JAN6,60780.88,60238.38,-542.5,624.17
DDI - Cupom cambial,ABR6,59110.59,58783.19,-327.4,376.69
DDI - Cupom cambial,JUL6,57556.39,57411.32,-145.07,166.91
DDI - Cupom cambial,OUT6,56134.69,55947.71,-186.98,215.12
DDI - Cupom cambial,JAN7,54849.71,54586.53,-263.18,302.8
DI1 - DI de 1 dia,MAI1,99809.55,99817.3,7.75,7.75
DI1 - DI de 1 dia,JUN1,98158.57,98325.0,166.43,166.43
DI1 - DI de 1 dia,JUL1,96575.6,96904.59,328.99,328.99
DI1 - DI de 1 dia,AGO1,94906.63,95270.0,363.37,363.37
DI1 - DI de 1 dia,OUT1,91486.05,92108.2,622.15,622.15
DI1 - DI de 1 dia,NOV1,89853.61,90480.0,626.39,626.39
DI1 - DI de 1 dia,JAN2,86851.82,87630.0,778.18,778.18
DI1 - DI de 1 dia,ABR2,82559.26,83560.0,1000.74,1000.74
