Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K14,2057.111,2080.182,23.071,1384.26
AUD - Dólar Australiano (em Reais),M14,2069.344,2092.595,23.251,1395.06
AUD - Dólar Australiano (em Reais),N14,2080.842,2104.251,23.409,1404.54
AUD - Dólar Australiano (em Reais),Q14,2094.521,2118.181,23.66,1419.6
BGI - Boi gordo,J14,124.05,124.28,0.23,75.9
BGI - Boi gordo,K14,119.51,119.46,-0.05,16.5
BGI - Boi gordo,M14,120.0,119.91,-0.09,29.7
BGI - Boi gordo,N14,120.78,120.45,-0.33,108.9
BGI - Boi gordo,Q14,121.62,121.33,-0.29,95.7
BGI - Boi gordo,U14,122.52,122.25,-0.27,89.1
BGI - Boi gordo,V14,123.47,123.24,-0.23,75.9
BGI - Boi gordo,X14,124.31,124.12,-0.19,62.7
BGI - Boi gordo,Z14,123.28,123.1,-0.18,59.4
BRI - Futuro do Índice Brasil 50,M14,8832.0,8805.0,-27.0,270.0
BRI - Futuro do Índice Brasil 50,Q14,8894.0,8917.0,23.0,230.0
CAD - Dólar Canadense (em Reais),K14,2015.996,2033.722,17.726,1063.56
CAD - Dólar Canadense (em Reais),M14,2031.118,2049.02,17.902,1074.12
CAD - Dólar Canadense (em Reais),N14,2045.274,2063.33,18.056,1083.36
CCM - Milho,K14,30.74,30.16,-0.58,261.0
CCM - Milho,N14,31.17,30.84,-0.33,148.5
CCM - Milho,U14,29.8,29.63,-0.17,76.5
CCM - Milho,X14,30.95,30.78,-0.17,76.5
CCM - Milho,F15,32.05,31.87,-0.18,81.0
CHF - Franco Suíço (em Reais),K14,2520.427,2549.005,28.578,1428.9
CHF - Franco Suíço (em Reais),M14,2542.265,2570.196,27.931,1396.55
CLP - Peso Chileno (em Reais),M14,3986.107,4022.178,36.071,901.77
DAP - Cupom de DI x IPCA,Q14,98509.7,98509.89,0.19,37.34
DAP - Cupom de DI x IPCA,K15,95094.83,95095.01,0.18,39.6
DAP - Cupom de DI x IPCA,K17,84255.51,84255.67,0.16,84.5
DDI - Cupom cambial,K14,100455.72,100848.5,392.78,1115.12
DDI - Cupom cambial,M14,100427.83,100820.51,392.68,1118.0
DDI - Cupom cambial,N14,100380.21,100772.7,392.49,1118.39
DDI - Cupom cambial,Q14,100320.56,100712.82,392.26,1120.79
DDI - Cupom cambial,V14,100167.95,100559.61,391.66,1125.56
DDI - Cupom cambial,F15,99855.16,100245.6,390.44,1133.46
DDI - Cupom cambial,J15,99525.67,99914.82,389.15,1160.94
DDI - Cupom cambial,N15,99111.0,99498.53,387.53,1149.89
DDI - Cupom cambial,V15,98691.15,99077.04,385.89,1184.35
DDI - Cupom cambial,F16,98159.03,98542.83,383.8,1157.13
DDI - Cupom cambial,J16,97597.97,97979.58,381.61,1152.52
DDI - Cupom cambial,N16,96903.99,97282.89,378.9,1149.08
DDI - Cupom cambial,V16,96224.9,96601.14,376.24,1121.54
DDI - Cupom cambial,F17,95341.04,95713.83,372.79,1111.21
DDI - Cupom cambial,J17,94534.04,94903.67,369.63,1097.54
DDI - Cupom cambial,N17,93669.28,94035.53,366.25,1114.65
DDI - Cupom cambial,V17,92659.99,93022.29,362.3,1041.53
DDI - Cupom cambial,F18,91585.78,91943.88,358.1,1044.79
DDI - Cupom cambial,J18,90698.21,91052.84,354.63,1214.84
DDI - Cupom cambial,N18,89430.99,89780.67,349.68,1077.49
DDI - Cupom cambial,V18,88287.63,88632.84,345.21,1152.67
DDI - Cupom cambial,F19,87167.37,87508.2,340.83,1186.57
DDI - Cupom cambial,J19,85969.26,86305.4,336.14,964.79
DDI - Cupom cambial,N19,84919.51,85251.55,332.04,979.27
DDI - Cupom cambial,V19,83962.48,84290.78,328.3,1076.45
DDI - Cupom cambial,F20,82789.22,83112.93,323.71,1164.66
DDI - Cupom cambial,N20,80513.19,80828.0,314.81,1022.2
DDI - Cupom cambial,F21,78240.24,78546.16,305.92,904.72
DDI - Cupom cambial,N21,76051.47,76348.83,297.36,857.42
DDI - Cupom cambial,F22,73888.04,74176.94,288.9,942.38
DDI - Cupom cambial,F23,69731.34,70003.99,272.65,853.61
DDI - Cupom cambial,F24,65872.49,66130.05,257.56,883.68
DDI - Cupom cambial,F25,61552.89,61793.56,240.67,825.57
DDI - Cupom cambial,F26,57994.11,58220.87,226.76,775.2
DI1 - DI de 1 dia,K14,99877.69,99837.06,-40.63,0.09
DI1 - DI de 1 dia,M14,99026.87,98986.58,-40.29,1.16
DI1 - DI de 1 dia,N14,98216.56,98176.6,-39.96,0.2
DI1 - DI de 1 dia,Q14,97288.81,97249.23,-39.58,0.32
DI1 - DI de 1 dia,V14,95580.26,95541.37,-38.89,0.38
DI1 - DI de 1 dia,F15,93008.49,92970.65,-37.84,5.21
DI1 - DI de 1 dia,J15,90496.68,90459.86,-36.82,6.22
DI1 - DI de 1 dia,N15,87938.74,87902.96,-35.78,16.44
DI1 - DI de 1 dia,V15,85268.63,85233.94,-34.69,8.19
DI1 - DI de 1 dia,F16,82748.83,82715.16,-33.67,3.19
DI1 - DI de 1 dia,J16,80336.16,80303.48,-32.68,17.38
DI1 - DI de 1 dia,N16,77966.94,77935.22,-31.72,34.0
DI1 - DI de 1 dia,V16,75621.07,75590.3,-30.77,20.12
DI1 - DI de 1 dia,F17,73447.07,73417.19,-29.88,3.63
DI1 - DI de 1 dia,J17,71271.8,71242.8,-29.0,15.02
DI1 - DI de 1 dia,N17,69248.42,69220.25,-28.17,16.0
DI1 - DI de 1 dia,V17,67139.9,67112.59,-27.31,65.19
DI1 - DI de 1 dia,F18,65171.34,65144.83,-26.51,3.64
DI1 - DI de 1 dia,J18,63313.07,63287.31,-25.76,3.58
DI1 - DI de 1 dia,N18,61513.79,61488.76,-25.03,26.27
DI1 - DI de 1 dia,V18,59667.83,59643.56,-24.27,24.51
DI1 - DI de 1 dia,F19,57930.42,57906.85,-23.57,3.33
DI1 - DI de 1 dia,J19,56292.12,56269.22,-22.9,3.26
DI1 - DI de 1 dia,N19,54672.83,54650.59,-22.24,3.18
DI1 - DI de 1 dia,V19,53002.06,52980.5,-21.56,3.1
DI1 - DI de 1 dia,F20,51428.54,51407.62,-20.92,3.02
DI1 - DI de 1 dia,J20,49909.91,49889.6,-20.31,16.09
DI1 - DI de 1 dia,N20,48459.61,48439.89,-19.72,29.43
DI1 - DI de 1 dia,V20,46967.72,46948.61,-19.11,29.64
DI1 - DI de 1 dia,F21,45566.46,45547.92,-18.54,29.78
DI1 - DI de 1 dia,N21,42905.04,42887.58,-17.46,29.95
DI1 - DI de 1 dia,F22,40297.96,40281.57,-16.39,29.98
DI1 - DI de 1 dia,N22,37924.38,37908.95,-15.43,29.91
DI1 - DI de 1 dia,F23,35638.26,35623.76,-14.5,29.74
DI1 - DI de 1 dia,F24,31489.13,31476.32,-12.81,29.09
DI1 - DI de 1 dia,F25,27722.71,27711.43,-11.28,28.14
DOL - Dólar comercial,K14,2223.079,2245.418,22.339,1116.95
DOL - Dólar comercial,M14,2241.521,2264.084,22.563,1128.15
DOL - Dólar comercial,N14,2258.902,2281.681,22.779,1138.95
DOL - Dólar comercial,Q14,2279.027,2302.07,23.043,1152.15
DOL - Dólar comercial,U14,2297.058,2320.349,23.291,1164.55
DOL - Dólar comercial,V14,2316.103,2339.656,23.553,1177.65
DOL - Dólar comercial,X14,2335.842,2359.736,23.894,1194.7
DOL - Dólar comercial,Z14,2353.14,2377.332,24.192,1209.6
DOL - Dólar comercial,F15,2372.326,2396.842,24.516,1225.8
DOL - Dólar comercial,G15,2391.816,2416.78,24.964,1248.2
DOL - Dólar comercial,H15,2408.661,2434.014,25.353,1267.65
DOL - Dólar comercial,J15,2429.405,2455.24,25.835,1291.75
DOL - Dólar comercial,K15,2448.954,2475.049,26.095,1304.75
DOL - Dólar comercial,M15,2468.639,2494.989,26.35,1317.5
DOL - Dólar comercial,N15,2489.502,2516.13,26.628,1331.4
DOL - Dólar comercial,V15,2555.892,2583.928,28.036,1401.8
DOL - Dólar comercial,F16,2620.377,2648.255,27.878,1393.9
DOL - Dólar comercial,J16,2684.073,2712.196,28.123,1406.15
DOL - Dólar comercial,N16,2746.452,2774.742,28.29,1414.5
DOL - Dólar comercial,V16,2811.844,2840.77,28.926,1446.3
DOL - Dólar comercial,F17,2867.861,2897.99,30.129,1506.45
DOL - Dólar comercial,J17,2929.732,2961.16,31.428,1571.4
DOL - Dólar comercial,N17,2986.907,3019.804,32.897,1644.85
DOL - Dólar comercial,F18,3105.446,3137.349,31.903,1595.15
DOL - Dólar comercial,F21,3796.087,3833.332,37.245,1862.25
ETH - Etanol Hidratado,J14,1251.0,1250.0,-1.0,30.0
ETH - Etanol Hidratado,K14,1140.5,1139.0,-1.5,45.0
ETH - Etanol Hidratado,M14,1140.0,1138.5,-1.5,45.0
ETH - Etanol Hidratado,N14,1140.0,1138.0,-2.0,60.0
ETH - Etanol Hidratado,Q14,1145.0,1143.0,-2.0,60.0
ETH - Etanol Hidratado,U14,1145.0,1143.0,-2.0,60.0
ETH - Etanol Hidratado,V14,1178.0,1176.0,-2.0,60.0
ETH - Etanol Hidratado,X14,1202.5,1200.5,-2.0,60.0
ETH - Etanol Hidratado,Z14,1232.5,1230.5,-2.0,60.0
EUR - Euro (em Reais),K14,3073.353,3106.931,33.578,1678.9
EUR - Euro (em Reais),M14,3098.626,3132.518,33.892,1694.6
EUR - Euro (em Reais),N14,3122.483,3156.652,34.169,1708.45
EUR - Euro (em Reais),Q14,3150.81,3185.316,34.506,1725.3
EUR - Euro (em Reais),V14,3203.428,3238.742,35.314,1765.7
EUR - Euro (em Reais),Z14,3258.025,3294.335,36.31,1815.5
EUR - Euro (em Reais),J15,3363.741,3403.186,39.445,1972.25
EUR - Euro (em Reais),V15,3534.911,3576.696,41.785,2089.25
EUR - Euro (em Reais),J16,3715.321,3757.548,42.227,2111.35
EUR - Euro (em Reais),V16,3912.802,3956.695,43.893,2194.65
EUR - Euro (em Reais),J17,4099.465,4146.639,47.174,2358.7
EUR - Euro (em Reais),V17,4304.913,4348.093,43.18,2159.0
FRC - FRA de cupom,M14,0.35,0.32,-0.03,0.01
FRC - FRA de cupom,N14,0.47,0.45,-0.02,0.01
FRC - FRA de cupom,Q14,0.56,0.53,-0.03,0.01
FRC - FRA de cupom,V14,0.71,0.68,-0.03,0.01
FRC - FRA de cupom,F15,0.92,0.88,-0.04,0.02
FRC - FRA de cupom,J15,1.06,1.01,-0.05,0.02
FRC - FRA de cupom,N15,1.19,1.15,-0.04,0.02
FRC - FRA de cupom,V15,1.3,1.25,-0.05,0.02
FRC - FRA de cupom,F16,1.41,1.38,-0.03,0.01
FRC - FRA de cupom,J16,1.54,1.51,-0.03,0.01
FRC - FRA de cupom,N16,1.7,1.67,-0.03,0.01
FRC - FRA de cupom,V16,1.81,1.79,-0.02,0.01
FRC - FRA de cupom,F17,2.0,1.98,-0.02,0.01
FRC - FRA de cupom,J17,2.13,2.11,-0.02,0.01
FRC - FRA de cupom,N17,2.28,2.25,-0.03,0.01
FRC - FRA de cupom,V17,2.43,2.42,-0.01,0.0
FRC - FRA de cupom,F18,2.61,2.6,-0.01,0.0
FRC - FRA de cupom,J18,2.76,2.71,-0.05,0.02
FRC - FRA de cupom,N18,2.94,2.92,-0.02,0.01
FRC - FRA de cupom,V18,3.12,3.08,-0.04,0.02
FRC - FRA de cupom,F19,3.27,3.22,-0.05,0.02
FRC - FRA de cupom,J19,3.38,3.38,0.0,0.0
FRC - FRA de cupom,N19,3.5,3.49,-0.01,0.0
FRC - FRA de cupom,V19,3.61,3.58,-0.03,0.01
FRC - FRA de cupom,F20,3.77,3.71,-0.06,0.03
FRC - FRA de cupom,N20,3.99,3.96,-0.03,0.01
FRC - FRA de cupom,F21,4.2,4.19,-0.01,0.0
FRC - FRA de cupom,N21,4.42,4.41,-0.01,0.0
FRC - FRA de cupom,F22,4.64,4.62,-0.02,0.01
FRC - FRA de cupom,F23,5.03,5.01,-0.02,0.01
FRC - FRA de cupom,F24,5.38,5.35,-0.03,0.01
FRC - FRA de cupom,F25,5.87,5.84,-0.03,0.01
FRC - FRA de cupom,F26,6.21,6.18,-0.03,0.01
GBP - Libra Esterlina (em Reais),K14,3734.047,3772.278,38.231,1338.08
GBP - Libra Esterlina (em Reais),M14,3763.952,3802.566,38.614,1351.49
IAP - IPCA,Q14,3975.75,3974.965,-0.785,39.25
IAP - IPCA,Q16,4479.076,4478.474,-0.602,30.1
ICF - Café Arábica 4/5,K14,256.75,247.3,-9.45,2119.06
ICF - Café Arábica 4/5,U14,263.9,254.3,-9.6,2152.7
ICF - Café Arábica 4/5,Z14,267.7,258.1,-9.6,2152.7
ICF - Café Arábica 4/5,U15,268.1,258.35,-9.75,2186.34
IND - Ibovespa,M14,52451.0,51975.0,-476.0,476.0
IND - Ibovespa,Q14,53151.0,52680.0,-471.0,471.0
IND - Ibovespa,V14,53974.0,53511.0,-463.0,463.0
IND - Ibovespa,Z14,54822.0,54368.0,-454.0,454.0
IND - Ibovespa,M15,57440.0,57011.0,-429.0,429.0
IND - Ibovespa,Z15,60465.0,60047.0,-418.0,418.0
ISP - S&P 500,M14,1873.25,1860.0,-13.25,1485.59
JPY - Iene Japonês (em Reais),K14,2172.485,2198.61,26.125,1306.25
JPY - Iene Japonês (em Reais),M14,2190.62,2217.007,26.387,1319.35
JPY - Iene Japonês (em Reais),N14,2207.818,2234.441,26.623,1331.15
MXN - Peso Mexicano (em Reais),K14,1696.565,1708.069,11.504,862.8
MXN - Peso Mexicano (em Reais),M14,1705.297,1716.88,11.583,868.72
MXN - Peso Mexicano (em Reais),U14,1732.798,1744.637,11.839,887.92
NZD - Dólar da Nova Zelândia (em Reais),K14,1904.233,1924.605,20.372,1527.9
NZD - Dólar da Nova Zelândia (em Reais),M14,1915.151,1935.567,20.416,1531.2
NZD - Dólar da Nova Zelândia (em Reais),N14,1924.824,1945.601,20.777,1558.27
NZD - Dólar da Nova Zelândia (em Reais),Q14,1936.47,1957.698,21.228,1592.1
OC1 - Contrato Futuro de OC1,K14,99876.62,99835.63,-40.99,0.09
OC1 - Contrato Futuro de OC1,N14,98201.09,98160.79,-40.3,0.19
OC1 - Contrato Futuro de OC1,V14,95542.66,95503.45,-39.21,0.37
OC1 - Contrato Futuro de OC1,F15,92950.35,92912.2,-38.15,5.21
SFI - Soja Financeira,K14,31.35,31.5,0.15,151.36
SFI - Soja Financeira,N14,31.2,31.6,0.4,403.63
SJC - Soja Financeira Cross Listing,K14,32.4515,33.0247,0.5732,578.4
SJC - Soja Financeira Cross Listing,N14,32.4074,32.942,0.5346,539.45
SJC - Soja Financeira Cross Listing,Q14,31.0736,31.487,0.4134,417.15
SJC - Soja Financeira Cross Listing,U14,28.4447,28.7037,0.259,261.35
SJC - Soja Financeira Cross Listing,X14,27.1384,27.3313,0.1929,194.65
SJC - Soja Financeira Cross Listing,F15,27.2652,27.4471,0.1819,183.55
T10 - US T-Note 10 anos,M14,123.9218,124.0625,0.1407,314.11
TRY - Lira Turca (em Reais),K14,1039.303,1050.486,11.183,838.72
TRY - Lira Turca (em Reais),N14,1039.396,1050.069,10.673,800.47
WDO - Dólar Mini - WDO,K14,2223.079,2245.418,22.339,223.39
WDO - Dólar Mini - WDO,M14,2241.521,2264.084,22.563,225.63
WDO - Dólar Mini - WDO,N14,2258.902,2281.681,22.779,227.79
WDO - Dólar Mini - WDO,Q14,2279.027,2302.07,23.043,230.43
WDO - Dólar Mini - WDO,U14,2297.058,2320.349,23.291,232.91
WDO - Dólar Mini - WDO,V14,2316.103,2339.656,23.553,235.53
WDO - Dólar Mini - WDO,X14,2335.842,2359.736,23.894,238.94
WDO - Dólar Mini - WDO,Z14,2353.14,2377.332,24.192,241.92
WDO - Dólar Mini - WDO,F15,2372.326,2396.842,24.516,245.16
WDO - Dólar Mini - WDO,H15,2408.661,2434.014,25.353,253.53
WIN - Ibovespa Mini,M14,52451.0,51975.0,-476.0,95.2
WIN - Ibovespa Mini,V14,53974.0,53511.0,-463.0,92.6
WTI - Petróleo Mini,M14,101.94,100.6,-1.34,300.48
ZAR - Rande da África do Sul (em Reais),K14,2089.281,2104.793,15.512,542.92
ZAR - Rande da África do Sul (em Reais),M14,2096.657,2111.882,15.225,532.87
ZAR - Rande da África do Sul (em Reais),N14,2102.043,2117.641,15.598,545.93
