Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,963.0,978.0,15.0,450.0
ALA - Álcool anidro,MAI3,971.0,985.0,14.0,420.0
ALA - Álcool anidro,AGO3,758.0,763.0,5.0,150.0
ALA - Álcool anidro,SET3,758.0,760.0,2.0,60.0
BCB - C-Bond,ABR3,69.625,68.1563,-1.4687,4890.33
BGI - Boi gordo,JAN3,56.4,56.25,-0.15,49.5
BGI - Boi gordo,FEV3,54.9,54.81,-0.09,29.7
BGI - Boi gordo,MAR3,54.3,54.25,-0.05,16.5
BGI - Boi gordo,ABR3,53.45,53.45,0.0,0.0
BGI - Boi gordo,MAI3,52.35,52.5,0.15,49.5
BGI - Boi gordo,JUN3,54.95,54.9,-0.05,16.5
BGI - Boi gordo,JUL3,57.9,58.3,0.4,132.0
BGI - Boi gordo,OUT3,62.75,62.65,-0.1,33.0
BZE - Bezerro,FEV3,390.0,390.0,0.0,0.0
BZE - Bezerro,MAR3,401.0,402.0,1.0,33.0
BZE - Bezerro,ABR3,406.9,406.9,0.0,0.0
BZE - Bezerro,MAI3,407.0,408.0,1.0,33.0
BZE - Bezerro,JUN3,403.0,408.0,5.0,165.0
CNL - Café conillon,MAI3,45.3,45.3,0.0,0.0
CNL - Café conillon,JUL3,45.75,45.75,0.0,0.0
CNL - Café conillon,SET3,46.5,46.5,0.0,0.0
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,47.6,47.6,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,99014.92,98695.03,-319.89,529.8
DDI - Cupom cambial,MAR3,97848.36,97509.18,-339.18,561.74
DDI - Cupom cambial,ABR3,96995.24,96585.59,-409.65,678.46
DDI - Cupom cambial,MAI3,95942.04,95520.56,-421.48,698.05
DDI - Cupom cambial,JUL3,94028.94,93506.86,-522.08,864.66
DDI - Cupom cambial,OUT3,91127.2,90602.85,-524.35,868.42
DDI - Cupom cambial,JAN4,88095.04,87580.42,-514.62,852.31
DDI - Cupom cambial,ABR4,85506.52,84964.65,-541.87,897.44
DDI - Cupom cambial,JUL4,82817.23,82061.76,-755.47,1251.2
DDI - Cupom cambial,OUT4,80241.54,79512.85,-728.69,1206.85
DDI - Cupom cambial,JAN5,77729.2,76930.89,-798.31,1322.16
DDI - Cupom cambial,ABR5,75286.55,74295.49,-991.06,1641.39
DDI - Cupom cambial,JUL5,73323.84,72243.9,-1079.94,1788.59
DDI - Cupom cambial,OUT5,71072.33,69917.9,-1154.43,1911.96
DDI - Cupom cambial,JAN6,68819.24,67689.0,-1130.24,1871.9
DDI - Cupom cambial,ABR6,66919.79,65640.01,-1279.78,2119.57
DDI - Cupom cambial,JUL6,65060.93,63729.76,-1331.17,2204.68
DDI - Cupom cambial,OUT6,63145.66,61985.58,-1160.08,1921.32
DDI - Cupom cambial,JAN7,61406.21,60213.32,-1192.89,1975.66
DDI - Cupom cambial,ABR7,59967.92,58766.07,-1201.85,1990.5
DDI - Cupom cambial,JUL7,58551.25,57386.75,-1164.5,1928.64
DDI - Cupom cambial,OUT7,57074.28,55981.99,-1092.29,1809.05
DDI - Cupom cambial,JAN8,55474.07,54384.44,-1089.63,1804.64
DI1 - DI de 1 dia,FEV3,98501.43,98504.35,2.92,2.92
DI1 - DI de 1 dia,MAR3,96750.56,96754.06,3.5,3.5
DI1 - DI de 1 dia,ABR3,95107.57,95122.27,14.7,14.7
DI1 - DI de 1 dia,MAI3,93395.42,93412.92,17.5,17.5
DI1 - DI de 1 dia,JUL3,89972.7,90014.74,42.04,42.04
DI1 - DI de 1 dia,OUT3,84580.81,84657.03,76.22,76.22
DI1 - DI de 1 dia,JAN4,79435.76,79532.52,96.76,96.76
DI1 - DI de 1 dia,ABR4,74680.01,74888.04,208.03,208.03
DI1 - DI de 1 dia,JUL4,70060.29,70228.53,168.24,168.24
DI1 - DI de 1 dia,OUT4,65301.93,65530.2,228.27,228.27
DI1 - DI de 1 dia,JAN5,60795.62,61047.47,251.85,251.85
DI1 - DI de 1 dia,ABR5,56623.79,57063.42,439.63,439.63
DI1 - DI de 1 dia,JUL5,52413.46,52975.7,562.24,562.24
