Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,675.0,675.0,0.0,0.0
ALA - Álcool anidro,DEZ3,696.0,695.0,-1.0,30.0
ALA - Álcool anidro,JAN4,723.0,715.0,-8.0,240.0
ALA - Álcool anidro,FEV4,729.0,723.0,-6.0,180.0
ALA - Álcool anidro,MAR4,759.0,759.0,0.0,0.0
ALA - Álcool anidro,ABR4,740.0,740.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.875,92.25,0.375,1074.07
BGI - Boi gordo,OUT3,59.95,59.92,-0.03,9.9
BGI - Boi gordo,NOV3,62.56,62.61,0.05,16.5
BGI - Boi gordo,DEZ3,62.94,63.14,0.2,66.0
BGI - Boi gordo,JAN4,61.77,61.95,0.18,59.4
BGI - Boi gordo,FEV4,61.45,61.6,0.15,49.5
BGI - Boi gordo,MAR4,61.15,61.26,0.11,36.3
BGI - Boi gordo,ABR4,60.6,60.67,0.07,23.1
BGI - Boi gordo,MAI4,60.3,60.3,0.0,0.0
BGI - Boi gordo,JUN4,61.8,61.8,0.0,0.0
BGI - Boi gordo,JUL4,65.5,65.7,0.2,66.0
BGI - Boi gordo,AGO4,67.7,67.7,0.0,0.0
BGI - Boi gordo,OUT4,71.0,71.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ3,2275.0,2278.0,3.0,30.0
BZE - Bezerro,OUT3,378.95,378.95,0.0,0.0
BZE - Bezerro,FEV4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,431.0,1.0,33.0
COT - Algodão,JUL4,64.0,64.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,99688.14,98951.96,-736.18,1061.53
DDI - Cupom cambial,DEZ3,99615.85,98886.18,-729.67,1052.14
DDI - Cupom cambial,JAN4,99467.93,98744.55,-723.38,1043.07
DDI - Cupom cambial,FEV4,99299.94,98584.55,-715.39,1031.55
DDI - Cupom cambial,ABR4,98890.63,98216.74,-673.89,971.71
DDI - Cupom cambial,JUL4,98153.92,97522.92,-631.0,909.87
DDI - Cupom cambial,OUT4,97226.93,96610.84,-616.09,888.37
DDI - Cupom cambial,JAN5,96091.27,95494.77,-596.5,860.12
DDI - Cupom cambial,ABR5,94834.64,94275.59,-559.05,806.12
DDI - Cupom cambial,JUL5,93502.12,92922.0,-580.12,836.5
DDI - Cupom cambial,OUT5,91891.36,91384.75,-506.61,730.5
DDI - Cupom cambial,JAN6,90297.65,89720.7,-576.95,831.93
DDI - Cupom cambial,ABR6,88425.61,87990.41,-435.2,627.53
DDI - Cupom cambial,JUL6,86674.14,86230.89,-443.25,639.14
DDI - Cupom cambial,OUT6,84789.88,84396.38,-393.5,567.4
DDI - Cupom cambial,JAN7,82923.98,82571.65,-352.33,508.04
DDI - Cupom cambial,ABR7,80740.79,80787.77,46.98,67.74
DDI - Cupom cambial,JUL7,79162.31,78786.69,-375.62,541.62
DDI - Cupom cambial,OUT7,77434.71,77219.8,-214.91,309.88
DDI - Cupom cambial,JAN8,75826.33,75634.96,-191.37,275.94
DDI - Cupom cambial,ABR8,74008.16,74021.19,13.03,18.78
DDI - Cupom cambial,JUL8,72458.23,72380.5,-77.73,112.08
DDI - Cupom cambial,OUT8,70757.28,70565.86,-191.42,276.01
DDI - Cupom cambial,JAN9,68983.46,69081.98,98.52,142.06
DDM - Cupom de DI x IGP-M,JAN4,98144.53,97635.52,-509.01,741.57
DDM - Cupom de DI x IGP-M,JAN5,89742.79,89108.67,-634.12,923.84
DDM - Cupom de DI x IGP-M,ABR5,87829.09,87336.72,-492.37,717.33
DDM - Cupom de DI x IGP-M,JAN6,82250.54,82046.58,-203.96,297.14
DI1 - DI de 1 dia,NOV3,99384.79,99384.54,-0.25,0.25
DI1 - DI de 1 dia,DEZ3,98061.76,98064.61,2.85,2.85
DI1 - DI de 1 dia,JAN4,96675.89,96680.42,4.53,4.53
DI1 - DI de 1 dia,FEV4,95396.03,95404.2,8.17,8.17
DI1 - DI de 1 dia,ABR4,92979.87,92982.9,3.03,3.03
DI1 - DI de 1 dia,JUL4,89426.08,89459.39,33.31,33.31
DI1 - DI de 1 dia,OUT4,85817.81,85880.81,63.0,63.0
DI1 - DI de 1 dia,JAN5,82379.75,82491.72,111.97,111.97
DI1 - DI de 1 dia,ABR5,79099.05,79297.86,198.81,198.81
DI1 - DI de 1 dia,JUL5,75831.96,76089.5,257.54,257.54
DI1 - DI de 1 dia,OUT5,72535.18,72868.21,333.03,333.03
DI1 - DI de 1 dia,JAN6,69541.2,69914.36,373.16,373.16
DI1 - DI de 1 dia,ABR6,66588.14,66972.61,384.47,384.47
DI1 - DI de 1 dia,JUL6,63789.0,64150.12,361.12,361.12
DI1 - DI de 1 dia,OUT6,60897.69,61348.75,451.06,451.06
DI1 - DI de 1 dia,JAN7,58228.04,58616.32,388.28,388.28
DI1 - DI de 1 dia,ABR7,55523.32,55922.68,399.36,399.36
DI1 - DI de 1 dia,JUL7,52905.32,53309.03,403.71,403.71
DI1 - DI de 1 dia,JUL8,42704.81,43123.52,418.71,418.71
DI1 - DI de 1 dia,ABR0,27863.1,28234.29,371.19,371.19
DOL - Dólar comercial,NOV3,2892.706,2871.344,-21.362,1068.1
DOL - Dólar comercial,DEZ3,2929.506,2908.244,-21.262,1063.1
DOL - Dólar comercial,JAN4,2967.187,2945.456,-21.731,1086.55
DOL - Dólar comercial,FEV4,3001.919,2980.036,-21.883,1094.15
DOL - Dólar comercial,MAR4,3030.318,3008.983,-21.335,1066.75
DOL - Dólar comercial,ABR4,3067.203,3046.284,-20.919,1045.95
DOL - Dólar comercial,MAI4,3098.611,3077.519,-21.092,1054.6
DOL - Dólar comercial,JUL4,3165.302,3143.891,-21.411,1070.55
DOL - Dólar comercial,AGO4,3199.5,3177.431,-22.069,1103.45
DOL - Dólar comercial,OUT4,3267.303,3244.217,-23.086,1154.3
DOM - Dólar comercial fracionário,NOV3,2892.706,2871.344,-21.362,106.81
DOM - Dólar comercial fracionário,DEZ3,2929.506,2908.244,-21.262,106.31
EUR - Euro (em Reais),NOV3,3374.1806,3347.1613,-27.0193,1350.96
FRC - FRA de cupom,DEZ3,0.93,0.86,-0.07,0.03
FRC - FRA de cupom,JAN4,1.33,1.26,-0.07,0.03
FRC - FRA de cupom,FEV4,1.55,1.47,-0.08,0.04
FRC - FRA de cupom,ABR4,1.94,1.8,-0.14,0.07
FRC - FRA de cupom,JUL4,2.33,2.19,-0.14,0.07
FRC - FRA de cupom,OUT4,2.74,2.62,-0.12,0.06
FRC - FRA de cupom,JAN5,3.16,3.05,-0.11,0.05
FRC - FRA de cupom,ABR5,3.58,3.47,-0.11,0.05
FRC - FRA de cupom,JUL5,3.93,3.86,-0.07,0.03
FRC - FRA de cupom,OUT5,4.36,4.26,-0.1,0.05
FRC - FRA de cupom,JAN6,4.73,4.68,-0.05,0.02
FRC - FRA de cupom,ABR6,5.2,5.08,-0.12,0.06
FRC - FRA de cupom,JUL6,5.56,5.46,-0.1,0.05
FRC - FRA de cupom,OUT6,5.95,5.84,-0.11,0.05
FRC - FRA de cupom,JAN7,6.3,6.18,-0.12,0.06
