Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,123.6875,124.125,0.4375,396.96
B34 - Global 2034,J08,122.5625,122.125,-0.4375,396.96
B40 - Global 2040,J08,132.9688,133.4063,0.4375,396.96
BG2 - Boi gordo,F08,74.66,75.01,0.35,115.5
BG2 - Boi gordo,G08,71.35,72.0,0.65,214.5
BG2 - Boi gordo,H08,69.3,69.6,0.3,99.0
BG2 - Boi gordo,J08,67.99,68.3,0.31,102.3
BG2 - Boi gordo,K08,67.38,67.67,0.29,95.7
BG2 - Boi gordo,M08,68.15,68.5,0.35,115.5
BG2 - Boi gordo,N08,70.3,70.65,0.35,115.5
BG2 - Boi gordo,Q08,70.75,71.15,0.4,132.0
BG2 - Boi gordo,U08,71.85,72.4,0.55,181.5
BG2 - Boi gordo,V08,73.56,74.08,0.52,171.6
BG2 - Boi gordo,F09,73.1,73.5,0.4,132.0
BGI - Boi gordo,F08,74.66,75.01,0.35,115.5
BGI - Boi gordo,G08,71.35,72.0,0.65,214.5
BGI - Boi gordo,H08,69.3,69.6,0.3,99.0
BGI - Boi gordo,J08,67.99,68.3,0.31,102.3
BGI - Boi gordo,K08,67.38,67.67,0.29,95.7
BGI - Boi gordo,M08,68.15,68.5,0.35,115.5
BGI - Boi gordo,N08,70.3,70.65,0.35,115.5
BGI - Boi gordo,Q08,70.75,71.15,0.4,132.0
BGI - Boi gordo,U08,71.85,72.4,0.55,181.5
BGI - Boi gordo,V08,73.56,74.08,0.52,171.6
BGI - Boi gordo,F09,73.1,73.5,0.4,132.0
BZ2 - Bezerro,J08,505.8,505.8,0.0,0.0
BZ2 - Bezerro,K08,500.0,500.0,0.0,0.0
BZE - Bezerro,J08,505.8,505.8,0.0,0.0
BZE - Bezerro,K08,500.0,500.0,0.0,0.0
CN2 - Milho,H08,23.65,24.0,0.35,157.5
CN2 - Milho,K08,22.74,22.9,0.16,72.0
CN2 - Milho,N08,23.44,23.68,0.24,108.0
CN2 - Milho,U08,23.8,23.96,0.16,72.0
CN2 - Milho,X08,26.22,26.3,0.08,36.0
DAP - Cupom de DI x IPCA,K09,91584.96,91573.28,-11.68,30.12
DAP - Cupom de DI x IPCA,Q10,83149.73,83139.13,-10.6,44.49
DAP - Cupom de DI x IPCA,Q12,71418.08,71408.98,-9.1,41.2
DAP - Cupom de DI x IPCA,K15,58822.12,58814.62,-7.5,801.33
DDI - Cupom cambial,G08,100338.04,100885.52,547.48,1483.29
DDI - Cupom cambial,H08,99998.44,100544.06,545.62,1488.33
DDI - Cupom cambial,J08,99659.81,100203.58,543.77,1468.38
DDI - Cupom cambial,K08,99302.86,99844.69,541.83,1474.46
DDI - Cupom cambial,N08,98620.16,99158.26,538.1,1478.63
DDI - Cupom cambial,V08,97585.63,98118.09,532.46,1472.22
DDI - Cupom cambial,F09,96551.92,97078.74,526.82,1456.09
DDI - Cupom cambial,J09,95674.16,96196.19,522.03,1466.9
DDI - Cupom cambial,N09,94798.38,95315.63,517.25,1474.19
DDI - Cupom cambial,V09,93996.08,94508.95,512.87,1474.77
