Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,799.0,795.0,-4.0,120.0
ALA - Álcool anidro,OUT4,804.0,800.0,-4.0,120.0
ALA - Álcool anidro,NOV4,820.0,805.0,-15.0,450.0
ALA - Álcool anidro,DEZ4,840.0,824.0,-16.0,480.0
ALA - Álcool anidro,JAN5,860.0,860.0,0.0,0.0
B40 - Global 2040,OUT4,101.0937,101.5937,0.5,753.65
BCB - C-Bond,OUT4,95.1875,95.4375,0.25,753.65
BGI - Boi gordo,AGO4,62.01,61.93,-0.08,26.4
BGI - Boi gordo,SET4,64.05,63.91,-0.14,46.2
BGI - Boi gordo,OUT4,65.95,65.85,-0.1,33.0
BGI - Boi gordo,NOV4,66.74,66.59,-0.15,49.5
BGI - Boi gordo,DEZ4,67.37,67.4,0.03,9.9
BGI - Boi gordo,JAN5,67.15,67.2,0.05,16.5
BGI - Boi gordo,FEV5,67.25,67.35,0.1,33.0
BGI - Boi gordo,MAR5,67.2,67.25,0.05,16.5
BGI - Boi gordo,ABR5,67.22,67.28,0.06,19.8
BGI - Boi gordo,MAI5,66.75,66.88,0.13,42.9
BGI - Boi gordo,JUN5,68.2,68.2,0.0,0.0
BGI - Boi gordo,JUL5,71.3,71.4,0.1,33.0
BGI - Boi gordo,AGO5,73.6,73.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2790.0,2838.0,48.0,480.0
BZE - Bezerro,SET4,380.0,380.0,0.0,0.0
BZE - Bezerro,OUT4,386.0,386.0,0.0,0.0
BZE - Bezerro,MAR5,424.0,424.0,0.0,0.0
BZE - Bezerro,ABR5,426.0,425.0,-1.0,33.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99806.96,99381.63,-425.33,642.99
DDI - Cupom cambial,OUT4,99738.37,99308.43,-429.94,649.96
DDI - Cupom cambial,NOV4,99649.7,99221.14,-428.56,647.87
DDI - Cupom cambial,DEZ4,99545.03,99119.13,-425.9,643.85
DDI - Cupom cambial,JAN5,99376.56,98957.1,-419.46,634.11
DDI - Cupom cambial,ABR5,98737.75,98355.5,-382.25,577.86
DDI - Cupom cambial,JUL5,97845.83,97511.51,-334.32,505.4
DDI - Cupom cambial,OUT5,96676.75,96384.23,-292.52,442.21
DDI - Cupom cambial,JAN6,95418.3,95176.46,-241.84,365.6
DDI - Cupom cambial,ABR6,94047.4,93857.06,-190.34,287.74
DDI - Cupom cambial,JUL6,92604.34,92442.94,-161.4,243.99
DDI - Cupom cambial,OUT6,91062.58,90986.22,-76.36,115.43
DDI - Cupom cambial,JAN7,89519.56,89442.3,-77.26,116.79
DDI - Cupom cambial,ABR7,88039.25,87997.87,-41.38,62.55
DDI - Cupom cambial,JUL7,86549.83,86567.59,17.76,26.84
DDI - Cupom cambial,OUT7,84938.18,84972.24,34.06,51.49
DDI - Cupom cambial,JAN8,83247.81,83225.6,-22.21,33.57
DDI - Cupom cambial,ABR8,81761.36,81750.03,-11.33,17.12
DDI - Cupom cambial,JUL8,80002.52,79975.92,-26.6,40.21
DDI - Cupom cambial,OUT8,78319.28,78301.14,-18.14,27.42
DDI - Cupom cambial,JAN9,76880.75,76687.12,-193.63,292.72
DDI - Cupom cambial,JAN0,70754.26,70795.28,41.02,62.01
DDI - Cupom cambial,JAN1,64716.21,64798.21,82.0,123.96
DDI - Cupom cambial,JAN2,59233.51,59242.63,9.12,13.78
DDM - Cupom de DI x IGP-M,JAN5,97728.55,97530.31,-198.24,316.85
DDM - Cupom de DI x IGP-M,ABR5,95320.63,95416.83,96.2,153.75
DDM - Cupom de DI x IGP-M,JAN6,89395.42,89409.31,13.89,22.2
DI1 - DI de 1 dia,SET4,99301.06,99303.07,2.01,2.01
DI1 - DI de 1 dia,OUT4,98076.6,98081.82,5.22,5.22
DI1 - DI de 1 dia,NOV4,96897.23,96910.88,13.65,13.65
DI1 - DI de 1 dia,DEZ4,95689.22,95715.23,26.01,26.01
DI1 - DI de 1 dia,JAN5,94282.15,94311.09,28.94,28.94
DI1 - DI de 1 dia,ABR5,90498.38,90561.08,62.7,62.7
DI1 - DI de 1 dia,JUL5,86693.81,86802.71,108.9,108.9
DI1 - DI de 1 dia,OUT5,82906.41,83048.09,141.68,141.68
DI1 - DI de 1 dia,JAN6,79427.47,79573.1,145.63,145.63
DI1 - DI de 1 dia,ABR6,76018.28,76171.54,153.26,153.26
DI1 - DI de 1 dia,JUL6,72830.56,72986.92,156.36,156.36
DI1 - DI de 1 dia,OUT6,69585.59,69779.56,193.97,193.97
DI1 - DI de 1 dia,JAN7,66594.98,66814.46,219.48,219.48
DI1 - DI de 1 dia,ABR7,63627.59,63886.61,259.02,259.02
DI1 - DI de 1 dia,JUL7,60798.79,61142.5,343.71,343.71
DI1 - DI de 1 dia,OUT7,58047.15,58434.48,387.33,387.33
DI1 - DI de 1 dia,JAN8,55494.06,55893.15,399.09,399.09
DI1 - DI de 1 dia,ABR8,53139.24,53613.42,474.18,474.18
DI1 - DI de 1 dia,JUL8,50859.09,51227.59,368.5,368.5
DI1 - DI de 1 dia,OUT8,48420.02,48861.7,441.68,441.68
DI1 - DI de 1 dia,JAN9,46196.73,46575.95,379.22,379.22
DI1 - DI de 1 dia,JAN0,38709.12,39115.9,406.78,406.78
DI1 - DI de 1 dia,ABR0,37101.79,37403.61,301.82,301.82
DOL - Dólar comercial,SET4,3038.907,3025.886,-13.021,651.05
DOL - Dólar comercial,OUT4,3074.907,3061.386,-13.521,676.05
DOL - Dólar comercial,NOV4,3109.386,3095.577,-13.809,690.45
DOL - Dólar comercial,DEZ4,3145.333,3131.393,-13.94,697.0
DOL - Dólar comercial,JAN5,3186.83,3172.446,-14.384,719.2
DOL - Dólar comercial,FEV5,3224.953,3210.316,-14.637,731.85
DOL - Dólar comercial,MAR5,3257.994,3243.178,-14.816,740.8
DOL - Dólar comercial,ABR5,3298.772,3283.727,-15.045,752.25
DOL - Dólar comercial,JUN5,3372.265,3356.623,-15.642,782.1
DOL - Dólar comercial,AGO5,3448.642,3432.585,-16.057,802.85
DOM - Dólar comercial fracionário,SET4,3038.907,3025.886,-13.021,65.1
DOM - Dólar comercial fracionário,OUT4,3074.907,3061.386,-13.521,67.6
FRC - FRA de cupom,OUT4,0.83,0.88,0.05,0.02
FRC - FRA de cupom,NOV4,0.93,0.95,0.02,0.01
FRC - FRA de cupom,DEZ4,1.04,1.05,0.01,0.0
FRC - FRA de cupom,JAN5,1.26,1.25,-0.01,0.0
FRC - FRA de cupom,ABR5,1.84,1.77,-0.07,0.03
FRC - FRA de cupom,JUL5,2.38,2.28,-0.1,0.05
FRC - FRA de cupom,OUT5,2.94,2.82,-0.12,0.06
FRC - FRA de cupom,JAN6,3.39,3.26,-0.13,0.06
FRC - FRA de cupom,ABR6,3.81,3.66,-0.15,0.07
FRC - FRA de cupom,JUL6,4.18,4.03,-0.15,0.07
FRC - FRA de cupom,OUT6,4.54,4.36,-0.18,0.09
FRC - FRA de cupom,JAN7,4.85,4.69,-0.16,0.08
FRC - FRA de cupom,ABR7,5.1,4.94,-0.16,0.08
FRC - FRA de cupom,JUL7,5.33,5.15,-0.18,0.09
FRC - FRA de cupom,OUT7,5.6,5.43,-0.17,0.08
FRC - FRA de cupom,JAN8,5.88,5.74,-0.14,0.07
FRC - FRA de cupom,ABR8,6.07,5.94,-0.13,0.06
FRC - FRA de cupom,JUL8,6.37,6.24,-0.13,0.06
FRC - FRA de cupom,OUT8,6.62,6.5,-0.12,0.06
FRC - FRA de cupom,JAN9,6.78,6.73,-0.05,0.02
FRC - FRA de cupom,JAN0,7.58,7.45,-0.13,0.06
FRC - FRA de cupom,JAN1,8.43,8.3,-0.13,0.06
FRC - FRA de cupom,JAN2,9.2,9.1,-0.1,0.05
ICF - Café Arábica 4/5,SET4,74.7,77.8,3.1,931.86
ICF - Café Arábica 4/5,DEZ4,76.1,80.1,4.0,1202.4
ICF - Café Arábica 4/5,MAR5,78.9,82.8,3.9,1172.34
ICF - Café Arábica 4/5,SET5,85.0,85.0,0.0,0.0
IND - Ibovespa,AGO4,21372.0,21808.0,436.0,1308.0
IND - Ibovespa,OUT4,21802.0,22278.0,476.0,1428.0
IND - Ibovespa,DEZ4,22297.0,22880.0,583.0,1749.0
IND - Ibovespa,FEV5,23043.0,23537.0,494.0,1482.0
IND - Ibovespa,JUN5,24360.0,24866.0,506.0,1518.0
INF - Ibovespa fracionário,AGO4,21372.0,21808.0,436.0,130.8
INF - Ibovespa fracionário,OUT4,21802.0,22278.0,476.0,142.8
OZ1 - Ouro 250g,OUT4,39.176,39.457,0.281,70.25
SOI - Soja,SET4,231.0,231.0,0.0,0.0
SOI - Soja,NOV4,232.5,232.5,0.0,0.0
