Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U12,2103.361,2112.733,9.372,562.32
AUD - Dólar Australiano (em Reais),V12,2106.484,2115.84,9.356,561.36
B20 - Global 2020,V12,169.3125,169.4687,0.1562,157.83
B40 - Global 2040,V12,127.2187,127.25,0.0313,31.62
BGI - Boi gordo,Q12,91.6,92.0,0.4,132.0
BGI - Boi gordo,U12,95.41,96.1,0.69,227.7
BGI - Boi gordo,V12,99.5,99.96,0.46,151.8
BGI - Boi gordo,X12,100.85,101.2,0.35,115.5
BGI - Boi gordo,Z12,99.1,99.8,0.7,231.0
BGI - Boi gordo,F13,97.67,98.36,0.69,227.7
BRI - Futuro do Índice Brasil 50,Z12,8925.0,8931.0,6.0,60.0
CAD - Dólar Canadense (em Reais),U12,2043.616,2047.205,3.589,215.34
CAD - Dólar Canadense (em Reais),V12,2050.924,2054.495,3.571,214.26
CCM - Milho,U12,32.2,33.06,0.86,387.0
CCM - Milho,X12,33.0,33.81,0.81,364.5
CCM - Milho,F13,33.52,34.38,0.86,387.0
CCM - Milho,H13,31.65,32.0,0.35,157.5
CCM - Milho,K13,31.2,31.5,0.3,135.0
CCM - Milho,U13,30.0,30.0,0.0,0.0
CHF - Franco Suíço (em Reais),U12,2074.721,2081.229,6.508,325.4
CHF - Franco Suíço (em Reais),V12,2084.728,2091.016,6.288,314.4
DAP - Cupom de DI x IPCA,K13,98746.88,98733.84,-13.04,109.27
DAP - Cupom de DI x IPCA,Q14,94636.39,94623.89,-12.5,227.27
DAP - Cupom de DI x IPCA,K15,91880.41,91868.27,-12.14,256.8
DAP - Cupom de DI x IPCA,K17,84116.7,84105.59,-11.11,265.9
DAP - Cupom de DI x IPCA,Q20,72801.53,72791.91,-9.62,191.66
DDI - Cupom cambial,U12,99894.4,99998.06,103.66,129.48
DDI - Cupom cambial,V12,99778.77,99882.31,103.54,126.34
DDI - Cupom cambial,X12,99651.83,99755.24,103.41,112.53
DDI - Cupom cambial,Z12,99521.89,99625.16,103.27,115.31
DDI - Cupom cambial,F13,99356.09,99459.19,103.1,109.48
DDI - Cupom cambial,J13,98875.07,98977.67,102.6,111.75
DDI - Cupom cambial,N13,98313.49,98415.51,102.02,112.3
DDI - Cupom cambial,V13,97676.71,97778.07,101.36,104.49
DDI - Cupom cambial,F14,96947.52,97048.12,100.6,111.22
DDI - Cupom cambial,J14,96258.34,96358.22,99.88,127.03
DDI - Cupom cambial,N14,95512.33,95611.44,99.11,133.84
DDI - Cupom cambial,V14,94774.71,94873.06,98.35,209.21
DDI - Cupom cambial,F15,93895.14,93992.57,97.43,119.98
DDI - Cupom cambial,J15,93087.89,93184.49,96.6,145.16
DDI - Cupom cambial,N15,92238.74,92334.45,95.71,119.94
DDI - Cupom cambial,V15,91329.41,91424.18,94.77,113.66
DDI - Cupom cambial,F16,90482.9,90576.79,93.89,103.92
DDI - Cupom cambial,J16,89611.88,89704.87,92.99,88.98
DDI - Cupom cambial,N16,88732.53,88824.61,92.08,71.01
DDI - Cupom cambial,V16,87850.13,87941.29,91.16,115.15
DDI - Cupom cambial,F17,87012.16,87102.45,90.29,194.82
DDI - Cupom cambial,J17,86028.37,86117.64,89.27,138.17
DDI - Cupom cambial,N17,85065.74,85154.01,88.27,148.55
DDI - Cupom cambial,V17,84202.6,84289.97,87.37,232.8
DDI - Cupom cambial,F18,83252.98,83339.37,86.39,244.05
DDI - Cupom cambial,J18,82427.03,82512.56,85.53,255.01
DDI - Cupom cambial,N18,81554.02,81638.65,84.63,225.46
DDI - Cupom cambial,V18,80679.55,80763.27,83.72,193.62
DDI - Cupom cambial,F19,79872.91,79955.79,82.88,201.71
DDI - Cupom cambial,F20,76814.09,76893.8,79.71,141.05
DDI - Cupom cambial,F21,73483.86,73560.11,76.25,111.13
DDI - Cupom cambial,F22,70383.36,70456.4,73.04,122.27
DDI - Cupom cambial,F23,67897.98,67968.44,70.46,84.12
DDI - Cupom cambial,F24,65664.83,65732.97,68.14,92.35
DDI - Cupom cambial,F25,63182.95,63248.51,65.56,47.2
DI1 - DI de 1 dia,U12,99734.87,99704.97,-29.9,0.41
DI1 - DI de 1 dia,V12,99200.4,99170.66,-29.74,0.67
DI1 - DI de 1 dia,X12,98600.72,98571.16,-29.56,1.51
DI1 - DI de 1 dia,Z12,98056.11,98026.71,-29.4,7.06
DI1 - DI de 1 dia,F13,97513.72,97484.48,-29.24,11.85
DI1 - DI de 1 dia,J13,95910.79,95882.03,-28.76,18.19
DI1 - DI de 1 dia,N13,94183.09,94154.85,-28.24,16.67
DI1 - DI de 1 dia,V13,92201.59,92173.95,-27.64,38.99
DI1 - DI de 1 dia,F14,90145.38,90118.35,-27.03,68.36
DI1 - DI de 1 dia,J14,88208.27,88181.82,-26.45,77.91
DI1 - DI de 1 dia,N14,86302.01,86276.14,-25.87,101.93
DI1 - DI de 1 dia,V14,84286.25,84260.98,-25.27,129.72
DI1 - DI de 1 dia,F15,82343.0,82318.31,-24.69,178.04
DI1 - DI de 1 dia,J15,80460.55,80436.43,-24.12,181.61
DI1 - DI de 1 dia,N15,78636.04,78612.46,-23.58,181.24
DI1 - DI de 1 dia,V15,76724.2,76701.2,-23.0,194.81
DI1 - DI de 1 dia,F16,74851.7,74829.26,-22.44,251.44
DI1 - DI de 1 dia,J16,73038.9,73017.0,-21.9,299.07
DI1 - DI de 1 dia,N16,71235.83,71214.47,-21.36,324.34
DI1 - DI de 1 dia,V16,69425.94,69405.13,-20.81,310.78
DI1 - DI de 1 dia,F17,67735.79,67715.48,-20.31,321.22
DI1 - DI de 1 dia,J17,66125.94,66106.11,-19.83,303.57
DI1 - DI de 1 dia,N17,64560.21,64540.85,-19.36,248.62
DI1 - DI de 1 dia,V17,62832.4,62813.56,-18.84,319.21
DI1 - DI de 1 dia,F18,61371.8,61353.4,-18.4,356.79
DI1 - DI de 1 dia,J18,59928.07,59910.1,-17.97,345.72
DI1 - DI de 1 dia,N18,58470.2,58452.67,-17.53,339.89
DI1 - DI de 1 dia,V18,57028.13,57011.03,-17.1,326.84
DI1 - DI de 1 dia,F19,55664.67,55647.98,-16.69,319.0
DI1 - DI de 1 dia,F20,50222.26,50207.2,-15.06,434.93
DI1 - DI de 1 dia,V20,46312.09,46298.21,-13.88,475.92
DI1 - DI de 1 dia,F21,45222.66,45209.1,-13.56,444.6
DI1 - DI de 1 dia,F22,40714.32,40702.11,-12.21,448.04
DI1 - DI de 1 dia,F23,36851.66,36840.61,-11.05,414.16
DI1 - DI de 1 dia,F25,30384.67,30375.56,-9.11,408.4
DOL - Dólar comercial,U12,2021.545,2024.129,2.584,129.2
DOL - Dólar comercial,V12,2030.121,2032.683,2.562,128.1
DOL - Dólar comercial,X12,2040.129,2042.443,2.314,115.7
DOL - Dólar comercial,Z12,2048.609,2051.109,2.5,125.0
DOL - Dólar comercial,F13,2056.586,2059.082,2.496,124.8
DOL - Dólar comercial,G13,2065.367,2067.947,2.58,129.0
DOL - Dólar comercial,H13,2072.584,2075.233,2.649,132.45
DOL - Dólar comercial,J13,2080.634,2083.359,2.725,136.25
DOL - Dólar comercial,K13,2089.725,2092.453,2.728,136.4
DOL - Dólar comercial,M13,2098.425,2101.181,2.756,137.8
DOL - Dólar comercial,N13,2106.769,2109.527,2.758,137.9
DOL - Dólar comercial,Q13,2117.514,2120.41,2.896,144.8
DOL - Dólar comercial,U13,2127.836,2130.88,3.044,152.2
DOL - Dólar comercial,V13,2137.734,2140.905,3.171,158.55
DOL - Dólar comercial,F14,2169.278,2173.392,4.114,205.7
DOL - Dólar comercial,J14,2200.507,2205.332,4.825,241.25
DOL - Dólar comercial,N14,2230.836,2236.574,5.738,286.9
DOL - Dólar comercial,V14,2263.927,2272.378,8.451,422.55
DOL - Dólar comercial,F15,2296.536,2304.418,7.882,394.1
DOL - Dólar comercial,J15,2329.188,2338.057,8.869,443.45
DOL - Dólar comercial,N15,2361.985,2370.482,8.497,424.85
DOL - Dólar comercial,V15,2396.548,2405.598,9.05,452.5
DOL - Dólar comercial,F16,2431.973,2442.922,10.949,547.45
DOL - Dólar comercial,J16,2466.914,2479.455,12.541,627.05
DOL - Dólar comercial,V16,2542.501,2557.205,14.704,735.2
DOL - Dólar comercial,F17,2578.028,2596.012,17.984,899.2
DOL - Dólar comercial,J17,2612.967,2629.146,16.179,808.95
DOL - Dólar comercial,F18,2717.662,2741.421,23.759,1187.95
DOL - Dólar comercial,F21,3246.982,3283.83,36.848,1842.4
ETH - Etanol Hidratado,Q12,1085.0,1090.0,5.0,150.0
ETH - Etanol Hidratado,U12,1115.5,1117.0,1.5,45.0
ETH - Etanol Hidratado,V12,1144.5,1146.0,1.5,45.0
ETH - Etanol Hidratado,X12,1172.5,1174.0,1.5,45.0
ETH - Etanol Hidratado,Z12,1194.0,1195.5,1.5,45.0
ETH - Etanol Hidratado,F13,1208.5,1210.0,1.5,45.0
ETH - Etanol Hidratado,G13,1220.0,1221.5,1.5,45.0
ETH - Etanol Hidratado,H13,1228.5,1230.0,1.5,45.0
EUR - Euro (em Reais),U12,2490.925,2499.344,8.419,420.95
EUR - Euro (em Reais),V12,2501.86,2510.273,8.413,420.65
EUR - Euro (em Reais),X12,2514.791,2522.948,8.157,407.85
EUR - Euro (em Reais),Z12,2525.939,2534.287,8.348,417.4
EUR - Euro (em Reais),F13,2536.147,2544.637,8.49,424.5
EUR - Euro (em Reais),J13,2567.32,2576.076,8.756,437.8
EUR - Euro (em Reais),K13,2578.944,2587.829,8.885,444.25
EUR - Euro (em Reais),V13,2638.487,2648.567,10.08,504.0
EUR - Euro (em Reais),J14,2710.888,2722.899,12.011,600.55
EUR - Euro (em Reais),V14,2785.419,2801.347,15.928,796.4
EUR - Euro (em Reais),J15,2863.686,2881.17,17.484,874.2
EUR - Euro (em Reais),V15,2945.083,2963.225,18.142,907.1
EUR - Euro (em Reais),J16,3031.656,3055.117,23.461,1173.05
EUR - Euro (em Reais),V16,3123.361,3149.949,26.588,1329.4
EUR - Euro (em Reais),J17,3209.917,3239.1,29.183,1459.15
EUR - Euro (em Reais),V17,3300.847,3335.698,34.851,1742.55
FRC - FRA de cupom,V12,1.45,1.49,0.04,0.02
FRC - FRA de cupom,X12,1.38,1.49,0.11,0.05
FRC - FRA de cupom,Z12,1.43,1.48,0.05,0.02
FRC - FRA de cupom,F13,1.55,1.61,0.06,0.03
FRC - FRA de cupom,J13,1.74,1.77,0.03,0.01
FRC - FRA de cupom,N13,1.9,1.92,0.02,0.01
FRC - FRA de cupom,V13,2.06,2.08,0.02,0.01
FRC - FRA de cupom,F14,2.24,2.25,0.01,0.0
FRC - FRA de cupom,J14,2.37,2.36,-0.01,0.0
FRC - FRA de cupom,N14,2.49,2.48,-0.01,0.0
FRC - FRA de cupom,V14,2.61,2.57,-0.04,0.02
FRC - FRA de cupom,F15,2.7,2.7,0.0,0.0
FRC - FRA de cupom,J15,2.81,2.8,-0.01,0.0
FRC - FRA de cupom,N15,2.9,2.9,0.0,0.0
FRC - FRA de cupom,V15,3.0,3.01,0.01,0.0
FRC - FRA de cupom,F16,3.07,3.07,0.0,0.0
FRC - FRA de cupom,J16,3.15,3.16,0.01,0.0
FRC - FRA de cupom,N16,3.23,3.24,0.01,0.0
FRC - FRA de cupom,V16,3.31,3.31,0.0,0.0
FRC - FRA de cupom,F17,3.39,3.37,-0.02,0.01
FRC - FRA de cupom,J17,3.48,3.47,-0.01,0.0
FRC - FRA de cupom,N17,3.57,3.56,-0.01,0.0
FRC - FRA de cupom,V17,3.65,3.62,-0.03,0.01
FRC - FRA de cupom,F18,3.73,3.7,-0.03,0.01
FRC - FRA de cupom,J18,3.78,3.75,-0.03,0.01
FRC - FRA de cupom,N18,3.83,3.8,-0.03,0.01
FRC - FRA de cupom,V18,3.89,3.86,-0.03,0.01
FRC - FRA de cupom,F19,3.93,3.9,-0.03,0.01
FRC - FRA de cupom,F20,4.05,4.04,-0.01,0.0
FRC - FRA de cupom,F21,4.25,4.25,0.0,0.0
