Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,661.0,661.0,0.0,0.0
ALA - Álcool anidro,AGO1,603.0,603.0,0.0,0.0
ALA - Álcool anidro,OUT1,610.0,609.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,629.0,630.0,1.0,30.0
ALA - Álcool anidro,MAR2,649.0,650.0,1.0,30.0
ALA - Álcool anidro,MAI2,640.0,641.0,1.0,30.0
BCB - C-Bond,ABR1,80.125,79.9063,-0.2187,454.08
BCB - C-Bond,OUT1,78.5938,78.5938,0.0,0.0
BEI - EI-Bond,ABR1,92.875,92.875,0.0,0.0
BGI - Boi gordo,MAR1,39.3,39.38,0.08,26.4
BGI - Boi gordo,ABR1,38.7,38.85,0.15,49.5
BGI - Boi gordo,MAI1,38.4,38.6,0.2,66.0
BGI - Boi gordo,JUN1,40.0,40.3,0.3,99.0
BGI - Boi gordo,JUL1,41.75,42.0,0.25,82.5
BGI - Boi gordo,AGO1,42.0,42.5,0.5,165.0
BGI - Boi gordo,SET1,42.85,43.3,0.45,148.5
BGI - Boi gordo,OUT1,43.75,44.15,0.4,132.0
BGI - Boi gordo,NOV1,43.81,44.2,0.39,128.7
BGI - Boi gordo,DEZ1,43.72,44.0,0.28,92.4
BGI - Boi gordo,JAN2,43.0,43.2,0.2,66.0
BGI - Boi gordo,FEV2,42.97,43.15,0.18,59.4
DDI - Cupom cambial,ABR1,99746.52,100257.69,511.17,527.06
DDI - Cupom cambial,MAI1,99217.21,99725.81,508.6,524.41
DDI - Cupom cambial,JUN1,98661.47,99116.92,455.45,469.61
DDI - Cupom cambial,JUL1,98074.05,98542.66,468.61,483.18
DDI - Cupom cambial,AGO1,97493.68,97920.81,427.13,440.41
DDI - Cupom cambial,SET1,96846.64,97261.07,414.43,427.31
DDI - Cupom cambial,OUT1,96264.49,96701.12,436.63,450.2
DDI - Cupom cambial,NOV1,95547.98,95955.78,407.8,420.48
DDI - Cupom cambial,DEZ1,94842.97,95263.5,420.53,433.6
DDI - Cupom cambial,JAN2,94167.86,94541.34,373.48,385.09
DDI - Cupom cambial,ABR2,92084.12,92446.5,362.38,373.65
DDI - Cupom cambial,JUL2,89895.02,90201.83,306.81,316.35
DDI - Cupom cambial,OUT2,87589.89,87809.63,219.74,226.57
DDI - Cupom cambial,JAN3,85164.31,85372.31,208.0,214.46
DDI - Cupom cambial,ABR3,82870.87,83025.22,154.35,159.15
DDI - Cupom cambial,JUL3,80591.65,80687.58,95.93,98.91
DDI - Cupom cambial,OUT3,78291.84,78183.55,-108.29,111.65
DDI - Cupom cambial,JAN4,75933.96,75888.4,-45.56,46.97
DDI - Cupom cambial,ABR4,73729.18,73669.8,-59.38,61.22
DDI - Cupom cambial,JUL4,71672.17,71600.11,-72.06,74.3
DDI - Cupom cambial,OUT4,69724.54,69868.87,144.33,148.81
DDI - Cupom cambial,JAN5,67700.8,67820.26,119.46,123.17
DDI - Cupom cambial,ABR5,66010.89,65909.19,-101.7,104.86
DDI - Cupom cambial,JUL5,64176.53,64050.22,-126.31,130.23
DDI - Cupom cambial,OUT5,62454.27,62411.24,-43.03,44.36
DDI - Cupom cambial,JAN6,61003.38,60899.95,-103.43,106.64
DDI - Cupom cambial,JUL6,58384.89,57744.87,-640.02,659.92
DDI - Cupom cambial,JAN7,54880.4,54817.22,-63.18,65.14
DI1 - DI de 1 dia,ABR1,99272.09,99267.09,-5.0,5.0
DI1 - DI de 1 dia,MAI1,98146.62,98135.0,-11.62,11.62
DI1 - DI de 1 dia,JUN1,96902.93,96870.0,-32.93,32.93
DI1 - DI de 1 dia,JUL1,95757.23,95715.38,-41.85,41.85
DI1 - DI de 1 dia,OUT1,92093.47,92025.37,-68.1,68.1
DI1 - DI de 1 dia,NOV1,90850.56,90750.0,-100.56,100.56
DI1 - DI de 1 dia,JAN2,88579.29,88460.0,-119.29,119.29
DI1 - DI de 1 dia,ABR2,85237.43,85080.0,-157.43,157.43
DI1 - DI de 1 dia,JUL2,81795.52,81590.0,-205.52,205.52
DI1 - DI de 1 dia,OUT2,78343.6,78112.02,-231.58,231.58
DI1 - DI de 1 dia,JAN3,75141.82,74800.0,-341.82,341.82
DI1 - DI de 1 dia,ABR3,72140.15,71750.0,-390.15,390.15
DI1 - DI de 1 dia,JUL3,69238.53,68850.0,-388.53,388.53
DI1 - DI de 1 dia,OUT3,66223.66,65800.0,-423.66,423.66
DOL - Dólar comercial,ABR1,2072.061,2082.783,10.722,536.1
DOL - Dólar comercial,MAI1,2084.611,2095.583,10.972,548.6
DOL - Dólar comercial,JUN1,2099.5,2109.983,10.483,524.15
DOL - Dólar comercial,JUL1,2110.592,2121.124,10.532,526.6
DOL - Dólar comercial,AGO1,2127.377,2137.993,10.616,530.8
DOL - Dólar comercial,SET1,2141.892,2152.58,10.688,534.4
DOL - Dólar comercial,OUT1,2151.488,2162.224,10.736,536.8
DOL - Dólar comercial,NOV1,2160.43,2171.211,10.781,539.05
DOL - Dólar comercial,DEZ1,2173.45,2184.296,10.846,542.3
DOL - Dólar comercial,JAN2,2200.0,2210.978,10.978,548.9
DOL - Dólar comercial,FEV2,2206.717,2217.729,11.012,550.6
FRC - FRA de cupom,JUN1,6.98,6.9,-0.08,0.04
FRC - FRA de cupom,AGO1,6.87,7.1,0.23,0.11
FRC - FRA de cupom,SET1,7.25,7.2,-0.05,0.02
FRC - FRA de cupom,NOV1,7.7,7.58,-0.12,0.06
FRC - FRA de cupom,DEZ1,7.6,7.7,0.1,0.05
FRC - FRA de cupom,JAN2,7.75,7.92,0.17,0.08
FRC - FRA de cupom,ABR2,8.23,8.36,0.13,0.06
FRC - FRA de cupom,OUT2,9.13,9.33,0.2,0.1
FRC - FRA de cupom,JAN3,9.63,9.81,0.18,0.09
FRC - FRA de cupom,ABR3,10.06,10.25,0.19,0.09
FRC - FRA de cupom,JAN4,11.23,11.5,0.27,0.13
FRC - FRA de cupom,ABR4,11.88,11.87,-0.01,0.0
FRC - FRA de cupom,JUL4,12.25,12.15,-0.1,0.05
FRC - FRA de cupom,JAN5,12.77,12.55,-0.22,0.11
FRC - FRA de cupom,ABR5,12.6,12.85,0.25,0.12
FRC - FRA de cupom,JAN6,13.4,13.4,0.0,0.0
ICF - Café Arábica 4/5,MAR1,66.0,65.6,-0.4,40.0
ICF - Café Arábica 4/5,MAI1,68.2,67.6,-0.6,60.0
ICF - Café Arábica 4/5,JUL1,70.2,69.75,-0.45,45.0
ICF - Café Arábica 4/5,SET1,72.5,71.9,-0.6,60.0
ICF - Café Arábica 4/5,DEZ1,76.4,76.0,-0.4,40.0
ICF - Café Arábica 4/5,MAR2,80.0,80.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,82.0,82.0,0.0,0.0
ICN - Milho,MAR1,3.9,3.9,0.0,0.0
ICN - Milho,MAI1,4.0,3.97,-0.03,13.5
ICN - Milho,JUL1,4.55,4.55,0.0,0.0
ICN - Milho,SET1,4.7,4.7,0.0,0.0
ICN - Milho,NOV1,5.15,5.18,0.03,13.5
IND - Ibovespa,ABR1,15792.0,15442.0,-350.0,1050.0
ISO - Soja,MAR1,10.1,10.1,0.0,0.0
ISO - Soja,MAI1,10.0,10.0,0.0,0.0
