Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,606.0,617.0,11.0,330.0
ALA - Álcool anidro,OUT1,643.0,644.0,1.0,30.0
ALA - Álcool anidro,DEZ1,672.0,674.0,2.0,60.0
ALA - Álcool anidro,MAR2,697.0,700.0,3.0,90.0
ALA - Álcool anidro,MAI2,687.0,690.0,3.0,90.0
ALA - Álcool anidro,AGO2,617.0,618.0,1.0,30.0
BCB - C-Bond,OUT1,68.7188,68.75,0.0312,81.05
BEI - EI-Bond,OUT1,84.1875,84.375,0.1875,243.55
BGI - Boi gordo,JUL1,41.55,41.4,-0.15,49.5
BGI - Boi gordo,AGO1,42.9,42.7,-0.2,66.0
BGI - Boi gordo,SET1,43.8,43.6,-0.2,66.0
BGI - Boi gordo,OUT1,44.7,44.52,-0.18,59.4
BGI - Boi gordo,NOV1,44.95,44.88,-0.07,23.1
BGI - Boi gordo,DEZ1,44.4,44.4,0.0,0.0
BGI - Boi gordo,JAN2,43.9,44.03,0.13,42.9
BGI - Boi gordo,FEV2,43.7,43.9,0.2,66.0
BGI - Boi gordo,ABR2,44.5,44.55,0.05,16.5
DDI - Cupom cambial,AGO1,100904.26,100879.22,-25.04,31.97
DDI - Cupom cambial,SET1,100471.35,100463.56,-7.79,9.94
DDI - Cupom cambial,OUT1,100005.47,100040.66,35.19,44.93
DDI - Cupom cambial,NOV1,99343.94,99430.26,86.32,110.22
DDI - Cupom cambial,DEZ1,98609.89,98770.85,160.96,205.52
DDI - Cupom cambial,JAN2,97890.14,98041.62,151.48,193.42
DDI - Cupom cambial,ABR2,95575.27,95848.74,273.47,349.19
DDI - Cupom cambial,JUL2,92970.78,93347.68,376.9,481.26
DDI - Cupom cambial,OUT2,90397.86,90761.99,364.13,464.95
DDI - Cupom cambial,JAN3,87852.87,88295.46,442.59,565.14
DDI - Cupom cambial,ABR3,85474.15,85963.83,489.68,625.27
DDI - Cupom cambial,JUL3,83273.8,83902.59,628.79,802.9
DDI - Cupom cambial,OUT3,81259.94,81718.15,458.21,585.08
DDI - Cupom cambial,JAN4,79211.27,79728.92,517.65,660.98
DDI - Cupom cambial,ABR4,77228.08,77793.77,565.69,722.32
DDI - Cupom cambial,JUL4,75290.71,75924.76,634.05,809.61
DDI - Cupom cambial,OUT4,73301.01,74148.68,847.67,1082.38
DDI - Cupom cambial,JAN5,71422.09,72311.0,888.91,1135.04
DDI - Cupom cambial,ABR5,69733.88,70513.5,779.62,995.49
DDI - Cupom cambial,JUL5,67779.4,68857.4,1078.0,1376.49
DDI - Cupom cambial,OUT5,65987.9,67180.72,1192.82,1523.11
DDI - Cupom cambial,JAN6,64566.54,65608.82,1042.28,1330.88
DDI - Cupom cambial,ABR6,62904.13,64018.78,1114.65,1423.29
DDI - Cupom cambial,JUL6,61340.33,62507.78,1167.45,1490.71
DDI - Cupom cambial,OUT6,59760.84,60937.96,1177.12,1503.06
DDI - Cupom cambial,JAN7,58267.4,59493.43,1226.03,1565.51
DI1 - DI de 1 dia,AGO1,99039.73,99096.28,56.55,56.55
DI1 - DI de 1 dia,SET1,96915.06,97080.0,164.94,164.94
DI1 - DI de 1 dia,OUT1,95135.52,95336.1,200.58,200.58
DI1 - DI de 1 dia,NOV1,93147.53,93420.0,272.47,272.47
DI1 - DI de 1 dia,JAN2,89736.08,90037.18,301.1,301.1
DI1 - DI de 1 dia,ABR2,84768.91,85237.0,468.09,468.09
DI1 - DI de 1 dia,JUL2,79653.48,80218.0,564.52,564.52
DI1 - DI de 1 dia,OUT2,74326.9,75022.0,695.1,695.1
DI1 - DI de 1 dia,JAN3,69266.5,70085.0,818.5,818.5
DI1 - DI de 1 dia,ABR3,64570.35,65465.0,894.65,894.65
DI1 - DI de 1 dia,JUL3,60063.32,61006.0,942.68,942.68
DI1 - DI de 1 dia,OUT3,55469.24,56393.0,923.76,923.76
DI1 - DI de 1 dia,JAN4,51254.41,52101.0,846.59,846.59
DOL - Dólar comercial,AGO1,2601.882,2599.749,-2.133,106.65
DOL - Dólar comercial,SET1,2645.882,2642.749,-3.133,156.65
DOL - Dólar comercial,OUT1,2684.528,2679.822,-4.706,235.3
DOL - Dólar comercial,NOV1,2723.685,2718.101,-5.584,279.2
DOL - Dólar comercial,DEZ1,2754.471,2750.33,-4.141,207.05
DOL - Dólar comercial,JAN2,2785.856,2780.837,-5.019,250.95
DOL - Dólar comercial,FEV2,2819.783,2813.829,-5.954,297.7
DOL - Dólar comercial,MAR2,2847.848,2841.113,-6.735,336.75
DOL - Dólar comercial,ABR2,2879.359,2871.74,-7.619,380.95
DOL - Dólar comercial,MAI2,2914.375,2906.291,-8.084,404.2
DOL - Dólar comercial,JUN2,2948.196,2939.658,-8.538,426.9
DOL - Dólar comercial,JUL2,2980.771,2971.793,-8.978,448.9
DOL - Dólar comercial,OUT2,3105.983,3089.6,-16.383,819.15
DOL - Dólar comercial,ABR3,3380.559,3353.462,-27.097,1354.85
EUR - Euro (em Reais),AGO1,2240.0,2231.397,-8.603,430.15
EUR - Euro (em Reais),SET1,2260.71,2268.402,7.692,384.6
FRC - FRA de cupom,SET1,4.7,4.51,-0.19,0.09
FRC - FRA de cupom,OUT1,5.3,4.95,-0.35,0.17
FRC - FRA de cupom,NOV1,6.15,5.7,-0.45,0.22
FRC - FRA de cupom,DEZ1,6.75,6.2,-0.55,0.27
FRC - FRA de cupom,JAN2,7.2,6.77,-0.43,0.21
FRC - FRA de cupom,ABR2,8.26,7.78,-0.48,0.24
FRC - FRA de cupom,JUL2,9.2,8.7,-0.5,0.25
FRC - FRA de cupom,OUT2,9.82,9.42,-0.4,0.2
FRC - FRA de cupom,JAN3,10.3,9.89,-0.41,0.2
FRC - FRA de cupom,ABR3,10.69,10.27,-0.42,0.21
FRC - FRA de cupom,JUL3,10.9,10.42,-0.48,0.24
FRC - FRA de cupom,OUT3,11.0,10.67,-0.33,0.16
FRC - FRA de cupom,JAN4,11.15,10.8,-0.35,0.17
FRC - FRA de cupom,ABR4,11.33,10.97,-0.36,0.18
FRC - FRA de cupom,JUL4,11.5,11.11,-0.39,0.19
FRC - FRA de cupom,OUT4,11.72,11.22,-0.5,0.25
FRC - FRA de cupom,JAN5,11.88,11.37,-0.51,0.25
FRC - FRA de cupom,ABR5,12.02,11.58,-0.44,0.22
FRC - FRA de cupom,JUL5,12.3,11.71,-0.59,0.29
FRC - FRA de cupom,OUT5,12.5,11.85,-0.65,0.32
FRC - FRA de cupom,JAN6,12.55,11.98,-0.57,0.28
FRC - FRA de cupom,ABR6,12.75,12.15,-0.6,0.3
FRC - FRA de cupom,JUL6,12.92,12.3,-0.62,0.31
FRC - FRA de cupom,OUT6,13.13,12.5,-0.63,0.31
FRC - FRA de cupom,JAN7,13.3,12.65,-0.65,0.32
ICF - Café Arábica 4/5,JUL1,54.0,54.0,0.0,0.0
ICF - Café Arábica 4/5,SET1,56.9,56.9,0.0,0.0
ICF - Café Arábica 4/5,DEZ1,60.35,60.5,0.15,15.0
ICF - Café Arábica 4/5,MAR2,63.75,63.75,0.0,0.0
ICF - Café Arábica 4/5,MAI2,65.25,65.25,0.0,0.0
ICF - Café Arábica 4/5,JUL2,66.9,66.9,0.0,0.0
ICF - Café Arábica 4/5,SET2,69.0,69.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,71.9,71.9,0.0,0.0
ICN - Milho,JUL1,4.1,4.0,-0.1,45.0
ICN - Milho,SET1,4.4,4.4,0.0,0.0
ICN - Milho,NOV1,4.68,4.63,-0.05,22.5
ICO - Algodão,OUT1,38.0,38.0,0.0,0.0
ICO - Algodão,DEZ1,37.0,37.0,0.0,0.0
IND - Ibovespa,AGO1,14177.0,14084.0,-93.0,279.0
IND - Ibovespa,OUT1,14778.0,14656.0,-122.0,366.0
IND - Ibovespa,DEZ1,15316.0,15176.0,-140.0,420.0
IND - Ibovespa,FEV2,15930.0,15766.0,-164.0,492.0
IND - Ibovespa,ABR2,16625.0,16435.0,-190.0,570.0
