Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z17,2516.621,2523.703,7.082,424.92
AUD - Dólar Australiano (em Reais),F18,2524.14,2531.616,7.476,448.56
BGI - Boi gordo,X17,142.2,142.5,0.3,99.0
BGI - Boi gordo,Z17,146.05,146.35,0.3,99.0
BGI - Boi gordo,F18,146.8,147.65,0.85,280.5
BGI - Boi gordo,K18,146.2,146.7,0.5,165.0
BGI - Boi gordo,V18,151.2,151.4,0.2,66.0
BRI - Futuro do Índice Brasil 50,Z17,12145.0,11865.0,-280.0,2800.0
CAD - Dólar Canadense (em Reais),Z17,2595.255,2598.671,3.416,204.96
CCM - Milho,X17,32.33,32.25,-0.08,36.0
CCM - Milho,F18,33.04,32.96,-0.08,36.0
CCM - Milho,H18,33.8,33.72,-0.08,36.0
CCM - Milho,K18,33.12,33.04,-0.08,36.0
CCM - Milho,U18,32.04,31.8,-0.24,108.0
DAP - Cupom de DI x IPCA,Q18,98125.64,98117.59,-8.05,6.72
DAP - Cupom de DI x IPCA,K19,96099.64,96091.76,-7.88,65.11
DAP - Cupom de DI x IPCA,Q20,89550.95,89543.61,-7.34,78.21
DAP - Cupom de DI x IPCA,K21,85832.65,85825.61,-7.04,200.29
DAP - Cupom de DI x IPCA,Q22,79864.14,79857.59,-6.55,77.81
DAP - Cupom de DI x IPCA,K23,76509.4,76503.13,-6.27,184.47
DAP - Cupom de DI x IPCA,Q24,71447.03,71441.17,-5.86,213.38
DAP - Cupom de DI x IPCA,Q26,63832.41,63827.18,-5.23,249.38
DI1 - DI de 1 dia,Z17,99689.12,99660.93,-28.19,0.33
DI1 - DI de 1 dia,F18,99152.7,99124.66,-28.04,1.28
DI1 - DI de 1 dia,G18,98572.92,98545.04,-27.88,0.13
DI1 - DI de 1 dia,H18,98106.66,98078.91,-27.75,2.65
DI1 - DI de 1 dia,J18,97575.05,97547.45,-27.6,1.55
