Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,732.0,711.0,-21.0,630.0
ALA - Álcool anidro,SET3,700.0,701.0,1.0,30.0
ALA - Álcool anidro,OUT3,717.0,715.0,-2.0,60.0
ALA - Álcool anidro,NOV3,740.0,740.0,0.0,0.0
ALA - Álcool anidro,DEZ3,755.0,750.0,-5.0,150.0
BCB - C-Bond,JUL3,89.125,89.9688,0.8438,2430.31
BGI - Boi gordo,MAI3,51.15,51.0,-0.15,49.5
BGI - Boi gordo,JUN3,52.04,52.05,0.01,3.3
BGI - Boi gordo,JUL3,54.95,54.85,-0.1,33.0
BGI - Boi gordo,AGO3,56.4,56.22,-0.18,59.4
BGI - Boi gordo,OUT3,60.83,60.5,-0.33,108.9
BGI - Boi gordo,DEZ3,61.15,61.0,-0.15,49.5
BZE - Bezerro,MAI3,386.0,385.5,-0.5,16.5
BZE - Bezerro,JUN3,379.5,378.0,-1.5,49.5
BZE - Bezerro,JUL3,382.0,377.0,-5.0,165.0
BZE - Bezerro,AGO3,393.9,389.0,-4.9,161.7
CNL - Café conillon,JUL3,46.0,46.0,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,99938.17,98599.88,-1338.29,1952.36
DDI - Cupom cambial,JUL3,99735.52,98417.77,-1317.75,1922.39
DDI - Cupom cambial,AGO3,99400.81,98118.09,-1282.72,1871.29
DDI - Cupom cambial,SET3,99041.33,97785.3,-1256.03,1832.35
DDI - Cupom cambial,OUT3,98540.24,97292.17,-1248.07,1820.74
DDI - Cupom cambial,JAN4,96744.69,95661.54,-1083.15,1580.15
DDI - Cupom cambial,ABR4,94774.3,93803.74,-970.56,1415.9
DDI - Cupom cambial,JUL4,92622.02,91804.58,-817.44,1192.52
DDI - Cupom cambial,OUT4,90276.1,89574.08,-702.02,1024.14
DDI - Cupom cambial,JAN5,87991.22,87320.99,-670.23,977.76
DDI - Cupom cambial,ABR5,85520.62,85149.5,-371.12,541.4
DDI - Cupom cambial,JUL5,83058.81,82768.06,-290.75,424.16
DDI - Cupom cambial,OUT5,80506.72,80235.71,-271.01,395.36
