Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,109.0625,111.0313,1.9688,2123.84
AL2 - Álcool Anidro,MAR6,1185.0,1195.0,10.0,300.0
AL2 - Álcool Anidro,ABR6,1165.0,1160.0,-5.0,150.0
AL2 - Álcool Anidro,MAI6,1150.0,1110.0,-40.0,1200.0
AL2 - Álcool Anidro,JUN6,1103.33,1095.0,-8.33,249.9
AL2 - Álcool Anidro,JUL6,1102.5,1090.0,-12.5,375.0
AL2 - Álcool Anidro,AGO6,1096.0,1080.0,-16.0,480.0
ALA - Álcool anidro,MAR6,1185.0,1195.0,10.0,300.0
ALA - Álcool anidro,ABR6,1165.0,1160.0,-5.0,150.0
ALA - Álcool anidro,MAI6,1150.0,1110.0,-40.0,1200.0
ALA - Álcool anidro,JUN6,1103.33,1095.0,-8.33,249.9
ALA - Álcool anidro,JUL6,1102.5,1090.0,-12.5,375.0
ALA - Álcool anidro,AGO6,1096.0,1080.0,-16.0,480.0
B15 - Global 2015,ABR6,110.782,110.6563,-0.1257,135.59
B19 - Global 2019,ABR6,116.5313,119.25,2.7187,2932.79
B27 - Global 2027,ABR6,129.9688,134.25,4.2812,4618.34
B40 - Global 2040,ABR6,128.9063,131.4375,2.5312,2730.53
BG2 - Boi gordo,FEV6,50.43,50.38,-0.05,16.5
BG2 - Boi gordo,MAR6,50.8,50.75,-0.05,16.5
BG2 - Boi gordo,ABR6,51.04,51.0,-0.04,13.2
BG2 - Boi gordo,MAI6,51.35,51.48,0.13,42.9
BG2 - Boi gordo,JUN6,52.85,52.9,0.05,16.5
BG2 - Boi gordo,JUL6,54.45,54.47,0.02,6.6
BG2 - Boi gordo,AGO6,56.09,56.15,0.06,19.8
BG2 - Boi gordo,SET6,57.33,57.43,0.1,33.0
BG2 - Boi gordo,OUT6,59.12,59.24,0.12,39.6
BG2 - Boi gordo,NOV6,59.6,59.76,0.16,52.8
BG2 - Boi gordo,DEZ6,59.6,59.9,0.3,99.0
BG2 - Boi gordo,JAN7,59.3,59.5,0.2,66.0
BGI - Boi gordo,FEV6,50.43,50.38,-0.05,16.5
BGI - Boi gordo,MAR6,50.8,50.75,-0.05,16.5
BGI - Boi gordo,ABR6,51.04,51.0,-0.04,13.2
BGI - Boi gordo,MAI6,51.35,51.48,0.13,42.9
BGI - Boi gordo,JUN6,52.85,52.9,0.05,16.5
BGI - Boi gordo,JUL6,54.45,54.47,0.02,6.6
BGI - Boi gordo,AGO6,56.09,56.15,0.06,19.8
BGI - Boi gordo,SET6,57.33,57.43,0.1,33.0
BGI - Boi gordo,OUT6,59.12,59.24,0.12,39.6
BGI - Boi gordo,NOV6,59.6,59.76,0.16,52.8
BGI - Boi gordo,DEZ6,59.6,59.9,0.3,99.0
BGI - Boi gordo,JAN7,59.3,59.5,0.2,66.0
BRI - Futuro do Índice Brasil 50,ABR6,5484.0,5712.0,228.0,2280.0
BZ2 - Bezerro,FEV6,335.0,338.0,3.0,99.0
BZE - Bezerro,FEV6,335.0,338.0,3.0,99.0
CN2 - Milho,MAR6,16.11,16.15,0.04,18.0
CN2 - Milho,MAI6,16.53,16.62,0.09,40.5
CN2 - Milho,JUL6,17.08,17.03,-0.05,22.5
CN2 - Milho,SET6,18.05,18.0,-0.05,22.5
CN2 - Milho,NOV6,18.75,18.65,-0.1,45.0
CO2 - Algodão,MAI6,62.5,62.2,-0.3,178.24
CO2 - Algodão,JUL6,57.2,57.0,-0.2,118.82
CO2 - Algodão,OUT6,58.4,58.2,-0.2,118.82
CO2 - Algodão,DEZ6,59.1,59.0,-0.1,59.41
CO2 - Algodão,MAR7,60.7,60.6,-0.1,59.41
CO2 - Algodão,MAI7,61.8,61.7,-0.1,59.41
CO2 - Algodão,JUL7,56.0,55.9,-0.1,59.41
CO2 - Algodão,OUT7,56.7,56.6,-0.1,59.41
CO2 - Algodão,DEZ7,57.7,57.5,-0.2,118.82
COT - Algodão,MAI6,62.5,62.2,-0.3,178.24
COT - Algodão,JUL6,57.2,57.0,-0.2,118.82
COT - Algodão,OUT6,58.4,58.2,-0.2,118.82
COT - Algodão,DEZ6,59.1,59.0,-0.1,59.41
COT - Algodão,MAR7,60.7,60.6,-0.1,59.41
COT - Algodão,MAI7,61.8,61.7,-0.1,59.41
COT - Algodão,JUL7,56.0,55.9,-0.1,59.41
COT - Algodão,OUT7,56.7,56.6,-0.1,59.41
COT - Algodão,DEZ7,57.7,57.5,-0.2,118.82
DDI - Cupom cambial,MAR6,99402.45,98983.39,-419.06,456.31
DDI - Cupom cambial,ABR6,98957.71,98529.83,-427.88,465.91
DDI - Cupom cambial,MAI6,98566.08,98134.22,-431.86,470.25
DDI - Cupom cambial,JUN6,98156.83,97727.99,-428.84,466.96
DDI - Cupom cambial,JUL6,97756.49,97321.0,-435.49,474.2
DDI - Cupom cambial,OUT6,96556.92,96108.1,-448.82,488.72
DDI - Cupom cambial,JAN7,95395.77,94936.36,-459.41,500.25
DDI - Cupom cambial,ABR7,94263.93,93810.19,-453.74,494.07
DDI - Cupom cambial,JUL7,93175.97,92714.07,-461.9,502.96
DDI - Cupom cambial,OUT7,92071.94,91614.76,-457.18,497.82
DDI - Cupom cambial,JAN8,91013.69,90561.19,-452.5,492.72
DDI - Cupom cambial,ABR8,89940.08,89461.38,-478.7,521.25
DDI - Cupom cambial,JUL8,88914.07,88470.87,-443.2,482.6
DDI - Cupom cambial,OUT8,87775.33,87366.77,-408.56,444.88
DDI - Cupom cambial,JAN9,86755.7,86249.22,-506.48,551.5
DDI - Cupom cambial,ABR9,85606.66,85146.48,-460.18,501.09
DDI - Cupom cambial,JUL9,84663.77,84202.61,-461.16,502.15
DDI - Cupom cambial,OUT9,83459.73,83046.19,-413.54,450.3
DDI - Cupom cambial,JAN0,82336.26,81892.33,-443.93,483.39
DDI - Cupom cambial,ABR0,81284.68,80803.98,-480.7,523.43
DDI - Cupom cambial,JUL0,80174.77,79710.49,-464.28,505.55
DDI - Cupom cambial,JAN1,78038.81,77516.18,-522.63,569.09
DDI - Cupom cambial,JUL1,75839.58,75279.68,-559.9,609.67
DDI - Cupom cambial,JAN2,73432.75,72927.76,-504.99,549.88
DDI - Cupom cambial,JAN3,68977.54,68514.97,-462.57,503.69
DDI - Cupom cambial,JAN4,65069.13,64642.53,-426.6,464.52
DDI - Cupom cambial,JAN5,61449.82,60954.14,-495.68,539.74
DDI - Cupom cambial,JAN6,57834.77,57635.23,-199.54,217.27
DI1 - DI de 1 dia,MAR6,99309.54,99308.87,-0.67,0.67
DI1 - DI de 1 dia,ABR6,97918.52,97918.68,0.16,0.16
DI1 - DI de 1 dia,MAI6,96865.04,96865.17,0.13,0.13
DI1 - DI de 1 dia,JUN6,95619.06,95621.64,2.58,2.58
DI1 - DI de 1 dia,JUL6,94475.44,94481.74,6.3,6.3
DI1 - DI de 1 dia,OUT6,91104.07,91095.2,-8.87,8.87
DI1 - DI de 1 dia,JAN7,88019.92,88036.87,16.95,16.95
DI1 - DI de 1 dia,ABR7,85054.47,85082.76,28.29,28.29
DI1 - DI de 1 dia,JUL7,82206.18,82249.92,43.74,43.74
DI1 - DI de 1 dia,OUT7,79452.34,79502.99,50.65,50.65
DI1 - DI de 1 dia,JAN8,76971.89,77053.74,81.85,81.85
DI1 - DI de 1 dia,ABR8,74578.18,74668.26,90.08,90.08
DI1 - DI de 1 dia,JUL8,72214.6,72342.16,127.56,127.56
DI1 - DI de 1 dia,OUT8,69787.57,69957.0,169.43,169.43
DI1 - DI de 1 dia,JAN9,67523.51,67755.09,231.58,231.58
DI1 - DI de 1 dia,ABR9,65450.05,65747.62,297.57,297.57
DI1 - DI de 1 dia,JUL9,63477.74,63808.04,330.3,330.3
DI1 - DI de 1 dia,OUT9,61434.82,61779.62,344.8,344.8
DI1 - DI de 1 dia,JAN0,59519.71,59917.95,398.24,398.24
DI1 - DI de 1 dia,ABR0,57740.76,58151.83,411.07,411.07
DI1 - DI de 1 dia,JUL0,55999.67,56422.75,423.08,423.08
DI1 - DI de 1 dia,JAN1,52581.56,53026.21,444.65,444.65
DI1 - DI de 1 dia,JUL1,49430.8,49985.94,555.14,555.14
DI1 - DI de 1 dia,JAN2,46376.83,46996.01,619.18,619.18
DOL - Dólar comercial,MAR6,2179.838,2170.661,-9.177,458.85
DOL - Dólar comercial,ABR6,2200.912,2191.393,-9.519,475.95
DOL - Dólar comercial,MAI6,2216.044,2206.332,-9.712,485.6
DOL - Dólar comercial,JUN6,2235.6,2225.772,-9.828,491.4
DOL - Dólar comercial,JUL6,2253.433,2243.245,-10.188,509.4
DOL - Dólar comercial,AGO6,2271.257,2260.897,-10.36,518.0
DOL - Dólar comercial,SET6,2290.941,2280.522,-10.419,520.95
DOL - Dólar comercial,OUT6,2308.148,2297.643,-10.505,525.25
DOL - Dólar comercial,NOV6,2326.017,2315.033,-10.984,549.2
DOL - Dólar comercial,DEZ6,2343.051,2331.687,-11.364,568.2
DOL - Dólar comercial,JAN7,2360.374,2348.412,-11.962,598.1
DOL - Dólar comercial,ABR7,2413.606,2401.19,-12.416,620.8
DOL - Dólar comercial,JUL7,2468.411,2454.868,-13.543,677.15
DOL - Dólar comercial,OUT7,2523.705,2509.574,-14.131,706.55
DOL - Dólar comercial,JAN8,2575.091,2559.566,-15.525,776.25
DOL - Dólar comercial,JAN9,2798.086,2772.242,-25.844,1292.2
FRC - FRA de cupom,ABR6,4.9,5.02,0.12,0.06
FRC - FRA de cupom,MAI6,4.93,5.02,0.09,0.04
FRC - FRA de cupom,JUN6,4.97,5.03,0.06,0.03
FRC - FRA de cupom,JUL6,4.89,4.96,0.07,0.03
