Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,71.3125,71.2813,-0.0312,57.13
BEI - EI-Bond,FEV0,86.4063,86.1563,-0.25,228.92
DDI - Cupom cambial,FEV0,99645.08,99833.61,188.53,171.74
DDI - Cupom cambial,MAR0,98993.51,99189.95,196.44,178.94
DDI - Cupom cambial,ABR0,98276.93,98430.58,153.65,139.96
DDI - Cupom cambial,MAI0,97623.68,97783.97,160.29,146.01
DDI - Cupom cambial,JUN0,96865.02,96998.7,133.68,121.77
DDI - Cupom cambial,JUL0,96148.16,96275.6,127.44,116.09
DDI - Cupom cambial,AGO0,95392.65,95498.82,106.17,96.71
DDI - Cupom cambial,SET0,94527.08,94698.34,171.26,156.0
DDI - Cupom cambial,OUT0,93746.05,93808.63,62.58,57.0
DDI - Cupom cambial,NOV0,92827.61,92941.12,113.51,103.4
DDI - Cupom cambial,DEZ0,91985.26,92123.45,138.19,125.88
DDI - Cupom cambial,JAN1,91161.53,91247.35,85.82,78.17
DDI - Cupom cambial,FEV1,90286.55,90403.65,117.1,106.67
DDI - Cupom cambial,MAR1,89531.89,89686.1,154.21,140.47
DDI - Cupom cambial,ABR1,88634.24,88790.8,156.56,142.61
DDI - Cupom cambial,MAI1,87873.59,87962.35,88.76,80.85
DDI - Cupom cambial,JUN1,86899.45,87086.31,186.86,170.22
DDI - Cupom cambial,JUL1,86109.08,86236.01,126.93,115.62
DDI - Cupom cambial,AGO1,85284.51,85347.9,63.39,57.74
DDI - Cupom cambial,SET1,84392.8,84447.57,54.77,49.89
DDI - Cupom cambial,OUT1,83607.73,83777.82,170.09,154.94
DDI - Cupom cambial,NOV1,82681.5,82734.66,53.16,48.42
DDI - Cupom cambial,DEZ1,82014.15,82046.79,32.64,29.73
DDI - Cupom cambial,JAN2,81253.85,81412.23,158.38,144.27
DI1 - DI de 1 dia,FEV0,99039.37,99044.0,4.63,4.63
DI1 - DI de 1 dia,MAR0,97586.59,97597.05,10.46,10.46
DI1 - DI de 1 dia,ABR0,96122.6,96135.02,12.42,12.42
DI1 - DI de 1 dia,MAI0,94784.67,94795.0,10.33,10.33
DI1 - DI de 1 dia,JUN0,93208.6,93225.0,16.4,16.4
DI1 - DI de 1 dia,JUL0,91702.57,91715.0,12.43,12.43
DI1 - DI de 1 dia,AGO0,90201.55,90205.0,3.45,3.45
DI1 - DI de 1 dia,SET0,88540.41,88570.0,29.59,29.59
DI1 - DI de 1 dia,OUT0,87119.44,87130.0,10.56,10.56
DI1 - DI de 1 dia,NOV0,85628.43,85645.0,16.57,16.57
