Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,475.0,474.0,-1.0,30.0
ALA - Álcool anidro,OUT2,459.0,461.0,2.0,60.0
ALA - Álcool anidro,DEZ2,479.0,475.0,-4.0,120.0
ALA - Álcool anidro,MAR3,496.0,497.0,1.0,30.0
ALA - Álcool anidro,MAI3,510.0,510.0,0.0,0.0
BCB - C-Bond,JUL2,68.25,68.5938,0.3438,918.22
BEI - EI-Bond,JUL2,79.9063,79.7813,-0.125,166.92
BGI - Boi gordo,JUN2,42.75,42.56,-0.19,62.7
BGI - Boi gordo,JUL2,43.99,43.91,-0.08,26.4
BGI - Boi gordo,AGO2,44.6,44.46,-0.14,46.2
BGI - Boi gordo,SET2,45.6,45.48,-0.12,39.6
BGI - Boi gordo,OUT2,46.81,46.81,0.0,0.0
BGI - Boi gordo,NOV2,47.1,47.1,0.0,0.0
BGI - Boi gordo,DEZ2,47.04,46.95,-0.09,29.7
BGI - Boi gordo,JAN3,46.86,46.86,0.0,0.0
BGI - Boi gordo,FEV3,46.91,46.93,0.02,6.6
DDI - Cupom cambial,JUL2,100305.53,99456.31,-849.22,1121.73
DDI - Cupom cambial,AGO2,99969.02,99042.18,-926.84,1224.26
DDI - Cupom cambial,SET2,99462.28,98516.75,-945.53,1248.95
DDI - Cupom cambial,OUT2,98953.76,97843.53,-1110.23,1466.5
DDI - Cupom cambial,JAN3,96723.85,95339.54,-1384.31,1828.53
DDI - Cupom cambial,ABR3,94182.79,92595.74,-1587.05,2096.33
DDI - Cupom cambial,JUL3,91463.59,89888.79,-1574.8,2080.15
DDI - Cupom cambial,OUT3,88859.67,87216.55,-1643.12,2170.39
DDI - Cupom cambial,JAN4,85991.33,84848.03,-1143.3,1510.18
DDI - Cupom cambial,ABR4,83647.8,82702.04,-945.76,1249.25
DDI - Cupom cambial,JUL4,81445.69,80622.95,-822.74,1086.75
DDI - Cupom cambial,OUT4,79138.92,78602.98,-535.94,707.92
DDI - Cupom cambial,JAN5,77351.19,76918.67,-432.52,571.31
DDI - Cupom cambial,ABR5,75531.44,75212.52,-318.92,421.26
DDI - Cupom cambial,JUL5,73716.55,73246.96,-469.59,620.28
DDI - Cupom cambial,OUT5,71896.04,71759.78,-136.26,179.98
DDI - Cupom cambial,JAN6,70168.36,70075.86,-92.5,122.18
DDI - Cupom cambial,ABR6,68557.12,68588.73,31.61,41.75
DDI - Cupom cambial,JUL6,67009.41,67212.49,203.08,268.24
DDI - Cupom cambial,OUT6,65240.29,65643.93,403.64,533.16
DDI - Cupom cambial,JAN7,63820.6,64220.69,400.09,528.47
DDI - Cupom cambial,JUL7,61228.14,61529.88,301.74,398.56
DDI - Cupom cambial,JAN8,58681.77,59144.67,462.9,611.44
DI1 - DI de 1 dia,JUL2,98952.22,98946.6,-5.62,5.62
DI1 - DI de 1 dia,AGO2,97426.8,97407.23,-19.57,19.57
DI1 - DI de 1 dia,SET2,95942.66,95935.25,-7.41,7.41
DI1 - DI de 1 dia,OUT2,94533.09,94523.81,-9.28,9.28
DI1 - DI de 1 dia,JAN3,90080.2,90129.07,48.87,48.87
DI1 - DI de 1 dia,ABR3,85554.06,85593.39,39.33,39.33
DI1 - DI de 1 dia,JUL3,80926.23,80833.15,-93.08,93.08
DI1 - DI de 1 dia,OUT3,75785.48,75702.66,-82.82,82.82
DI1 - DI de 1 dia,JAN4,70892.15,70593.24,-298.91,298.91
DI1 - DI de 1 dia,ABR4,66175.62,65808.12,-367.5,367.5
DI1 - DI de 1 dia,JUL4,61274.24,61192.44,-81.8,81.8
DI1 - DI de 1 dia,OUT4,56814.91,56625.9,-189.01,189.01
DI1 - DI de 1 dia,JAN5,52831.2,52530.86,-300.34,300.34
DI1 - DI de 1 dia,ABR5,49004.65,48915.23,-89.42,89.42
DI1 - DI de 1 dia,JAN6,39625.52,39098.05,-527.47,527.47
DOL - Dólar comercial,JUL2,2677.925,2655.412,-22.513,1125.65
DOL - Dólar comercial,AGO2,2710.425,2686.142,-24.283,1214.15
DOL - Dólar comercial,SET2,2738.713,2712.888,-25.825,1291.25
DOL - Dólar comercial,OUT2,2765.339,2734.581,-30.758,1537.9
DOL - Dólar comercial,NOV2,2787.778,2753.471,-34.307,1715.35
DOL - Dólar comercial,DEZ2,2811.534,2773.445,-38.089,1904.45
DOL - Dólar comercial,JAN3,2836.639,2794.526,-42.113,2105.65
DOL - Dólar comercial,FEV3,2859.504,2814.787,-44.717,2235.85
DOL - Dólar comercial,MAR3,2883.771,2836.274,-47.497,2374.85
DOL - Dólar comercial,ABR3,2908.244,2857.924,-50.32,2516.0
DOL - Dólar comercial,MAI3,2933.444,2883.857,-49.587,2479.35
DOL - Dólar comercial,JUN3,2957.685,2908.814,-48.871,2443.55
DOM - Dólar comercial fracionário,JUL2,2677.925,2655.412,-22.513,112.56
DOM - Dólar comercial fracionário,OUT2,2765.339,2734.581,-30.758,153.79
FRC - FRA de cupom,AGO2,3.91,4.86,0.95,0.47
FRC - FRA de cupom,SET2,4.84,5.45,0.61,0.3
FRC - FRA de cupom,OUT2,5.35,6.45,1.1,0.55
FRC - FRA de cupom,JAN3,7.21,8.4,1.19,0.59
FRC - FRA de cupom,ABR3,8.54,9.73,1.19,0.59
FRC - FRA de cupom,JUL3,9.53,10.5,0.97,0.48
FRC - FRA de cupom,OUT3,10.15,11.06,0.91,0.45
FRC - FRA de cupom,JAN4,10.9,11.27,0.37,0.18
FRC - FRA de cupom,ABR4,11.2,11.4,0.2,0.1
FRC - FRA de cupom,JUL4,11.4,11.5,0.1,0.05
FRC - FRA de cupom,OUT4,11.7,11.6,-0.1,0.05
FRC - FRA de cupom,JAN5,11.65,11.5,-0.15,0.07
FRC - FRA de cupom,ABR5,11.75,11.55,-0.2,0.1
FRC - FRA de cupom,JUL5,11.85,11.75,-0.1,0.05
FRC - FRA de cupom,OUT5,11.95,11.68,-0.27,0.13
FRC - FRA de cupom,JAN6,12.07,11.78,-0.29,0.14
FRC - FRA de cupom,ABR6,12.15,11.81,-0.34,0.17
FRC - FRA de cupom,JUL6,12.23,11.8,-0.43,0.21
FRC - FRA de cupom,OUT6,12.45,11.93,-0.52,0.26
FRC - FRA de cupom,JAN7,12.5,12.0,-0.5,0.25
FRC - FRA de cupom,JUL7,12.58,12.15,-0.43,0.21
FRC - FRA de cupom,JAN8,12.7,12.2,-0.5,0.25
FRP - Forward points,JUL2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,48.8,47.9,-0.9,237.2
ICF - Café Arábica 4/5,SET2,50.25,49.4,-0.85,224.02
ICF - Café Arábica 4/5,DEZ2,52.95,52.1,-0.85,224.02
ICF - Café Arábica 4/5,MAR3,54.75,54.0,-0.75,197.67
ICF - Café Arábica 4/5,SET3,60.95,60.5,-0.45,118.6
IND - Ibovespa,JUN2,12130.0,12303.0,173.0,519.0
IND - Ibovespa,AGO2,12465.0,12638.0,173.0,519.0
IND - Ibovespa,OUT2,12872.0,13049.0,177.0,531.0
IND - Ibovespa,DEZ2,13307.0,13483.0,176.0,528.0
IND - Ibovespa,FEV3,13730.0,13911.0,181.0,543.0
IND - Ibovespa,ABR3,14248.0,14441.0,193.0,579.0
INF - Ibovespa fracionário,JUN2,12130.0,12303.0,173.0,51.9
