Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,73.625,74.4375,0.8125,1430.0
BEI - EI-Bond,ABR0,88.8125,89.25,0.4375,385.0
DDI - Cupom cambial,ABR0,99198.52,98770.85,-427.67,378.01
DDI - Cupom cambial,MAI0,98613.3,98219.23,-394.07,348.31
DDI - Cupom cambial,JUN0,97955.01,97510.5,-444.51,392.9
DDI - Cupom cambial,JUL0,97260.27,96840.19,-420.08,371.3
DDI - Cupom cambial,AGO0,96498.78,96104.56,-394.22,348.45
DDI - Cupom cambial,SET0,95752.18,95254.73,-497.45,439.69
DDI - Cupom cambial,OUT0,95001.51,94548.24,-453.27,400.64
DDI - Cupom cambial,NOV0,94269.67,93771.49,-498.18,440.34
DDI - Cupom cambial,DEZ0,93467.74,93025.9,-441.84,390.54
DDI - Cupom cambial,JAN1,92715.22,92238.16,-477.06,421.67
DDI - Cupom cambial,FEV1,91892.75,91377.61,-515.14,455.33
DDI - Cupom cambial,MAR1,91144.07,90692.44,-451.63,399.19
DDI - Cupom cambial,ABR1,90254.33,89823.05,-431.28,381.2
DDI - Cupom cambial,MAI1,89398.18,89041.91,-356.27,314.9
DDI - Cupom cambial,JUN1,88631.54,88211.94,-419.6,370.88
DDI - Cupom cambial,JUL1,87843.01,87355.53,-487.48,430.88
DDI - Cupom cambial,AGO1,86914.05,86626.44,-287.61,254.21
DDI - Cupom cambial,SET1,86133.62,85780.66,-352.96,311.98
DDI - Cupom cambial,OUT1,85409.57,85047.87,-361.7,319.7
DDI - Cupom cambial,NOV1,84682.66,84311.11,-371.55,328.41
DDI - Cupom cambial,DEZ1,83878.13,83609.3,-268.83,237.61
DDI - Cupom cambial,JAN2,83182.9,83114.2,-68.7,60.72
DDI - Cupom cambial,ABR2,81172.64,81084.73,-87.91,77.7
DDI - Cupom cambial,JUL2,78816.35,78625.8,-190.55,168.42
DDI - Cupom cambial,OUT2,76242.78,76236.14,-6.64,5.86
DDI - Cupom cambial,JAN3,73839.53,73622.34,-217.19,191.97
DI1 - DI de 1 dia,ABR0,98634.91,98638.06,3.15,3.15
DI1 - DI de 1 dia,MAI0,97351.82,97358.65,6.83,6.83
DI1 - DI de 1 dia,JUN0,95869.36,95885.0,15.64,15.64
DI1 - DI de 1 dia,JUL0,94462.22,94484.02,21.8,21.8
DI1 - DI de 1 dia,AGO0,93058.44,93095.0,36.56,36.56
DI1 - DI de 1 dia,SET0,91537.4,91580.0,42.6,42.6
DI1 - DI de 1 dia,OUT0,90217.5,90275.0,57.5,57.5
DI1 - DI de 1 dia,NOV0,88836.11,88906.0,69.89,69.89
DI1 - DI de 1 dia,DEZ0,87539.68,87610.0,70.32,70.32
DI1 - DI de 1 dia,JAN1,86238.79,86325.0,86.21,86.21
DI1 - DI de 1 dia,FEV1,84827.83,84905.0,77.17,77.17
DI1 - DI de 1 dia,MAR1,83685.05,83760.0,74.95,74.95
DI1 - DI de 1 dia,ABR1,82276.09,82380.0,103.91,103.91
DI1 - DI de 1 dia,JUL1,78487.0,78565.0,78.0,78.0
DI1 - DI de 1 dia,NOV1,73490.19,73555.0,64.81,64.81
DI1 - DI de 1 dia,JAN2,71197.07,71320.0,122.93,122.93
DI1 - DI de 1 dia,ABR2,67682.27,67682.27,0.0,0.0
DI1 - DI de 1 dia,JAN3,57478.37,58000.0,521.63,521.63
DOL - Dólar comercial,ABR0,1779.566,1771.948,-7.618,380.9
DOL - Dólar comercial,MAI0,1792.25,1784.7,-7.55,377.5
DOL - Dólar comercial,JUN0,1806.0,1799.0,-7.0,350.0
DOL - Dólar comercial,JUL0,1820.0,1812.0,-8.0,400.0
DOL - Dólar comercial,SET0,1868.0,1868.0,0.0,0.0
ICF - Café Arábica 4/5,MAR0,112.5,117.2,4.7,470.0
ICF - Café Arábica 4/5,MAI0,118.2,122.8,4.6,460.0
ICF - Café Arábica 4/5,JUL0,119.0,124.4,5.4,540.0
ICF - Café Arábica 4/5,SET0,120.5,124.5,4.0,400.0
ICF - Café Arábica 4/5,DEZ0,125.5,129.5,4.0,400.0
ICF - Café Arábica 4/5,MAR1,127.5,131.5,4.0,400.0
ICN - Milho,MAR0,6.75,6.75,0.0,0.0
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ICO - Algodão,OUT0,53.0,53.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),ABR0,18.7,19.0,0.3,99.0
ILC - Boi Gordo (US$/arroba),MAI0,18.35,18.65,0.3,99.0
ILC - Boi Gordo (US$/arroba),JUL0,20.35,20.7,0.35,115.5
ILC - Boi Gordo (US$/arroba),AGO0,20.5,20.8,0.3,99.0
ILC - Boi Gordo (US$/arroba),SET0,21.29,21.65,0.36,118.8
ILC - Boi Gordo (US$/arroba),OUT0,21.81,22.02,0.21,69.3
IND - Ibovespa,ABR0,18281.0,18406.0,125.0,375.0
ISO - Soja,MAI0,10.5,10.5,0.0,0.0
MIL - Milho cambial,MAR0,6.65,6.65,0.0,0.0
MIL - Milho cambial,MAI0,6.55,6.56,0.01,7.92
MIL - Milho cambial,JUL0,6.74,6.74,0.0,0.0
SOY - Soja FOB Santos,MAR0,10.42,10.4,-0.02,15.84
SOY - Soja FOB Santos,MAI0,10.35,10.25,-0.1,79.2
SOY - Soja FOB Santos,JUL0,10.61,10.61,0.0,0.0
SOY - Soja FOB Santos,SET0,11.0,11.0,0.0,0.0
SUG - Açúcar cambial,MAR0,10.6,10.3,-0.3,142.56
SUG - Açúcar cambial,MAI0,7.8,7.9,0.1,47.52
SUG - Açúcar cambial,JUL0,6.45,6.45,0.0,0.0
