Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,675.0,675.0,0.0,0.0
ALA - Álcool anidro,DEZ3,685.0,693.0,8.0,240.0
ALA - Álcool anidro,JAN4,716.0,715.0,-1.0,30.0
ALA - Álcool anidro,FEV4,729.0,730.0,1.0,30.0
ALA - Álcool anidro,MAR4,750.0,759.0,9.0,270.0
ALA - Álcool anidro,ABR4,735.0,735.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.8125,91.7188,-0.0937,268.3
BGI - Boi gordo,OUT3,60.15,60.06,-0.09,29.7
BGI - Boi gordo,NOV3,63.17,62.7,-0.47,155.1
BGI - Boi gordo,DEZ3,63.24,62.9,-0.34,112.2
BGI - Boi gordo,JAN4,61.66,61.55,-0.11,36.3
BGI - Boi gordo,FEV4,61.01,61.05,0.04,13.2
BGI - Boi gordo,MAR4,60.6,60.8,0.2,66.0
BGI - Boi gordo,ABR4,60.05,60.21,0.16,52.8
BGI - Boi gordo,MAI4,59.95,60.15,0.2,66.0
BGI - Boi gordo,JUN4,61.55,61.7,0.15,49.5
BGI - Boi gordo,JUL4,65.05,65.3,0.25,82.5
BGI - Boi gordo,AGO4,67.5,67.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ3,2230.0,2238.0,8.0,80.0
BZE - Bezerro,OUT3,379.0,379.0,0.0,0.0
BZE - Bezerro,FEV4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,59.5,64.0,4.5,3550.86
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,100153.25,100492.1,338.85,481.31
DDI - Cupom cambial,DEZ3,100085.14,100423.03,337.89,479.95
DDI - Cupom cambial,JAN4,99927.78,100274.53,346.75,492.54
DDI - Cupom cambial,FEV4,99753.07,100102.1,349.03,495.77
DDI - Cupom cambial,ABR4,99310.71,99680.94,370.23,525.89
DDI - Cupom cambial,JUL4,98539.82,98929.42,389.6,553.4
DDI - Cupom cambial,OUT4,97660.96,98017.86,356.9,506.95
DDI - Cupom cambial,JAN5,96520.53,96904.55,384.02,545.48
DDI - Cupom cambial,ABR5,95272.65,95592.55,319.9,454.4
DDI - Cupom cambial,JUL5,93987.03,94273.59,286.56,407.04
DDI - Cupom cambial,OUT5,92474.14,92621.18,147.04,208.86
DDI - Cupom cambial,JAN6,90968.51,91142.38,173.87,246.97
DDI - Cupom cambial,ABR6,89124.97,89157.17,32.2,45.73
DDI - Cupom cambial,JUL6,87400.77,87404.95,4.18,5.93
DDI - Cupom cambial,OUT6,85537.83,85605.04,67.21,95.46
DDI - Cupom cambial,JAN7,83759.53,83692.63,-66.9,95.02
DDI - Cupom cambial,ABR7,81868.08,81663.76,-204.32,290.22
DDI - Cupom cambial,JUL7,80244.79,80089.09,-155.7,221.16
DDI - Cupom cambial,OUT7,78509.68,78286.48,-223.2,317.04
DDI - Cupom cambial,JAN8,76640.27,76376.17,-264.1,375.14
DDI - Cupom cambial,ABR8,74773.73,74875.58,101.85,144.67
DDI - Cupom cambial,JUL8,73049.71,72963.94,-85.77,121.83
DDI - Cupom cambial,OUT8,72128.52,71201.91,-926.61,1316.2
DDI - Cupom cambial,JAN9,69880.99,69775.88,-105.11,149.3
DDM - Cupom de DI x IGP-M,JAN4,97980.78,97962.69,-18.09,26.33
DDM - Cupom de DI x IGP-M,JAN5,89635.18,89758.62,123.44,179.72
DDM - Cupom de DI x IGP-M,ABR5,87664.08,87850.26,186.18,271.07
DDM - Cupom de DI x IGP-M,JAN6,81921.23,82282.41,361.18,525.87
DI1 - DI de 1 dia,NOV3,99244.44,99243.19,-1.25,1.25
DI1 - DI de 1 dia,DEZ3,97934.46,97922.37,-12.09,12.09
DI1 - DI de 1 dia,JAN4,96556.43,96535.99,-20.44,20.44
DI1 - DI de 1 dia,FEV4,95280.67,95258.25,-22.42,22.42
DI1 - DI de 1 dia,ABR4,92857.88,92808.05,-49.83,49.83
DI1 - DI de 1 dia,JUL4,89302.83,89233.36,-69.47,69.47
DI1 - DI de 1 dia,OUT4,85694.37,85596.8,-97.57,97.57
DI1 - DI de 1 dia,JAN5,82248.88,82149.71,-99.17,99.17
DI1 - DI de 1 dia,ABR5,78997.18,78894.16,-103.02,103.02
DI1 - DI de 1 dia,JUL5,75744.72,75641.15,-103.57,103.57
DI1 - DI de 1 dia,OUT5,72500.95,72375.84,-125.11,125.11
DI1 - DI de 1 dia,JAN6,69476.09,69368.07,-108.02,108.02
DI1 - DI de 1 dia,ABR6,66514.27,66441.39,-72.88,72.88
DI1 - DI de 1 dia,JUL6,63704.45,63584.94,-119.51,119.51
DI1 - DI de 1 dia,OUT6,60965.61,60810.62,-154.99,154.99
DI1 - DI de 1 dia,JAN7,58288.68,58144.79,-143.89,143.89
DI1 - DI de 1 dia,ABR7,55609.17,55443.94,-165.23,165.23
DI1 - DI de 1 dia,JUL7,52829.68,52829.68,0.0,0.0
DI1 - DI de 1 dia,JUL8,42643.76,42643.76,0.0,0.0
DI1 - DI de 1 dia,ABR0,27823.26,27823.26,0.0,0.0
DOL - Dólar comercial,NOV3,2870.711,2888.475,17.764,888.2
DOL - Dólar comercial,DEZ3,2907.211,2925.275,18.064,903.2
DOL - Dólar comercial,JAN4,2943.997,2963.062,19.065,953.25
DOL - Dólar comercial,FEV4,2978.134,2997.602,19.468,973.4
DOL - Dólar comercial,MAR4,3006.12,3026.59,20.47,1023.5
DOL - Dólar comercial,ABR4,3042.303,3063.908,21.605,1080.25
DOL - Dólar comercial,MAI4,3073.033,3095.453,22.42,1121.0
DOL - Dólar comercial,JUL4,3138.767,3162.639,23.872,1193.6
DOL - Dólar comercial,AGO4,3173.139,3197.482,24.343,1217.15
DOL - Dólar comercial,OUT4,3241.951,3266.532,24.581,1229.05
DOM - Dólar comercial fracionário,NOV3,2870.711,2888.475,17.764,88.82
DOM - Dólar comercial fracionário,DEZ3,2907.211,2925.275,18.064,90.32
EUR - Euro (em Reais),NOV3,3330.2204,3373.5662,43.3458,2167.29
FRC - FRA de cupom,DEZ3,0.87,0.88,0.01,0.0
FRC - FRA de cupom,JAN4,1.35,1.3,-0.05,0.02
FRC - FRA de cupom,FEV4,1.59,1.54,-0.05,0.02
FRC - FRA de cupom,ABR4,2.04,1.95,-0.09,0.04
FRC - FRA de cupom,JUL4,2.45,2.36,-0.09,0.04
FRC - FRA de cupom,OUT4,2.76,2.73,-0.03,0.01
FRC - FRA de cupom,JAN5,3.17,3.12,-0.05,0.02
FRC - FRA de cupom,ABR5,3.58,3.58,0.0,0.0
FRC - FRA de cupom,JUL5,3.9,3.92,0.02,0.01
