Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,446.0,446.0,0.0,0.0
ALA - Álcool anidro,OUT2,444.0,442.0,-2.0,60.0
ALA - Álcool anidro,DEZ2,453.0,450.0,-3.0,90.0
ALA - Álcool anidro,MAR3,459.0,457.0,-2.0,60.0
ALA - Álcool anidro,MAI3,465.0,465.0,0.0,0.0
BCB - C-Bond,JUL2,80.125,79.4063,-0.7187,1688.01
BGI - Boi gordo,ABR2,41.71,41.3,-0.41,135.3
BGI - Boi gordo,MAI2,41.3,41.0,-0.3,99.0
BGI - Boi gordo,JUN2,42.71,42.41,-0.3,99.0
BGI - Boi gordo,JUL2,44.15,43.96,-0.19,62.7
BGI - Boi gordo,AGO2,44.5,44.15,-0.35,115.5
BGI - Boi gordo,SET2,45.8,45.57,-0.23,75.9
BGI - Boi gordo,OUT2,46.97,46.79,-0.18,59.4
BGI - Boi gordo,NOV2,47.25,47.15,-0.1,33.0
BGI - Boi gordo,DEZ2,47.28,47.15,-0.13,42.9
DDI - Cupom cambial,MAI2,100327.56,101047.1,719.54,839.95
DDI - Cupom cambial,JUN2,100190.77,100899.77,709.0,827.65
DDI - Cupom cambial,JUL2,100036.02,100743.4,707.38,825.76
DDI - Cupom cambial,AGO2,99853.03,100567.09,714.06,833.55
DDI - Cupom cambial,OUT2,99325.83,100040.27,714.44,834.0
DDI - Cupom cambial,JAN3,98284.51,98987.3,702.79,820.4
DDI - Cupom cambial,ABR3,96908.23,97618.96,710.73,829.67
DDI - Cupom cambial,JUL3,95189.26,95918.1,728.84,850.81
DDI - Cupom cambial,OUT3,93032.09,93727.84,695.75,812.18
DDI - Cupom cambial,JAN4,90717.74,91345.77,628.03,733.13
DDI - Cupom cambial,ABR4,88710.32,89321.98,611.66,714.02
DDI - Cupom cambial,JUL4,86760.19,87344.72,584.53,682.35
DDI - Cupom cambial,OUT4,84869.59,85526.21,656.62,766.5
DDI - Cupom cambial,JAN5,83005.85,83681.39,675.54,788.59
DDI - Cupom cambial,ABR5,81324.9,81955.79,630.89,736.46
DDI - Cupom cambial,JUL5,79638.92,80302.11,663.19,774.17
DDI - Cupom cambial,OUT5,77873.48,78567.97,694.49,810.71
DDI - Cupom cambial,JAN6,76307.81,77011.94,704.13,821.96
DDI - Cupom cambial,ABR6,74780.95,75470.24,689.29,804.64
DDI - Cupom cambial,JUL6,73319.03,74061.33,742.3,866.52
DDI - Cupom cambial,OUT6,71879.1,72579.56,700.46,817.68
DDI - Cupom cambial,JAN7,70521.09,71153.77,632.68,738.55
DDI - Cupom cambial,JAN8,65230.7,65814.49,583.79,681.48
DI1 - DI de 1 dia,MAI2,99597.11,99597.87,0.76,0.76
DI1 - DI de 1 dia,JUN2,98197.27,98198.65,1.38,1.38
DI1 - DI de 1 dia,JUL2,96870.81,96876.17,5.36,5.36
DI1 - DI de 1 dia,AGO2,95366.68,95369.77,3.09,3.09
DI1 - DI de 1 dia,OUT2,92597.28,92602.19,4.91,4.91
DI1 - DI de 1 dia,JAN3,88573.85,88551.72,-22.13,22.13
DI1 - DI de 1 dia,ABR3,84712.79,84634.73,-78.06,78.06
DI1 - DI de 1 dia,JUL3,80791.25,80698.85,-92.4,92.4
DI1 - DI de 1 dia,OUT3,76601.74,76431.4,-170.34,170.34
DI1 - DI de 1 dia,JAN4,72472.94,72284.56,-188.38,188.38
DI1 - DI de 1 dia,ABR4,68629.3,68371.47,-257.83,257.83
DI1 - DI de 1 dia,JUL4,64813.04,64563.78,-249.26,249.26
DI1 - DI de 1 dia,OUT4,60944.07,60683.64,-260.43,260.43
DI1 - DI de 1 dia,JAN5,57413.47,57144.19,-269.28,269.28
DI1 - DI de 1 dia,ABR5,54176.91,53862.21,-314.7,314.7
DI1 - DI de 1 dia,JAN6,45546.66,44758.84,-787.82,787.82
DOL - Dólar comercial,MAI2,2351.821,2368.672,16.851,842.55
DOL - Dólar comercial,JUN2,2382.221,2399.022,16.801,840.05
DOL - Dólar comercial,JUL2,2410.985,2427.9,16.915,845.75
DOL - Dólar comercial,AGO2,2444.532,2461.933,17.401,870.05
DOL - Dólar comercial,SET2,2474.956,2492.6,17.644,882.2
DOL - Dólar comercial,OUT2,2504.35,2522.23,17.88,894.0
DOL - Dólar comercial,NOV2,2531.434,2549.719,18.285,914.25
DOL - Dólar comercial,DEZ2,2560.188,2578.904,18.716,935.8
DOL - Dólar comercial,JAN3,2590.661,2609.838,19.177,958.85
DOL - Dólar comercial,FEV3,2616.205,2636.296,20.091,1004.55
DOL - Dólar comercial,MAR3,2643.366,2664.437,21.071,1053.55
DOL - Dólar comercial,ABR3,2670.809,2692.878,22.069,1103.45
DOL - Dólar comercial,JUN3,2721.764,2745.208,23.444,1172.2
DOM - Dólar comercial fracionário,MAI2,2351.821,2368.672,16.851,84.25
DOM - Dólar comercial fracionário,JUN2,2382.221,2399.022,16.801,84.0
DOM - Dólar comercial fracionário,OUT2,2504.35,2522.23,17.88,89.4
EUR - Euro (em Reais),MAI2,2093.5106,2105.8177,12.3071,615.35
FRC - FRA de cupom,JUN2,1.54,1.64,0.1,0.05
FRC - FRA de cupom,JUL2,1.75,1.81,0.06,0.03
FRC - FRA de cupom,AGO2,1.88,1.89,0.01,0.0
FRC - FRA de cupom,OUT2,2.39,2.38,-0.01,0.0
FRC - FRA de cupom,JAN3,3.05,3.06,0.01,0.0
FRC - FRA de cupom,ABR3,3.8,3.79,-0.01,0.0
FRC - FRA de cupom,JUL3,4.57,4.53,-0.04,0.02
FRC - FRA de cupom,OUT3,5.46,5.44,-0.02,0.01
FRC - FRA de cupom,JAN4,6.25,6.27,0.02,0.01
FRC - FRA de cupom,ABR4,6.73,6.75,0.02,0.01
FRC - FRA de cupom,JUL4,7.12,7.14,0.02,0.01
FRC - FRA de cupom,OUT4,7.43,7.4,-0.03,0.01
FRC - FRA de cupom,JAN5,7.69,7.65,-0.04,0.02
FRC - FRA de cupom,ABR5,7.9,7.87,-0.03,0.01
FRC - FRA de cupom,JUL5,8.09,8.05,-0.04,0.02
FRC - FRA de cupom,OUT5,8.3,8.24,-0.06,0.03
FRC - FRA de cupom,JAN6,8.45,8.38,-0.07,0.03
FRC - FRA de cupom,ABR6,8.59,8.52,-0.07,0.03
FRC - FRA de cupom,JUL6,8.71,8.61,-0.1,0.05
FRC - FRA de cupom,OUT6,8.83,8.75,-0.08,0.04
FRC - FRA de cupom,JAN7,8.92,8.87,-0.05,0.02
FRC - FRA de cupom,JAN8,9.35,9.31,-0.04,0.02
FRP - Forward points,MAI2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,57.7,58.05,0.35,82.5
ICF - Café Arábica 4/5,JUL2,56.6,56.8,0.2,47.14
ICF - Café Arábica 4/5,SET2,57.2,57.2,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,59.4,59.45,0.05,11.78
ICF - Café Arábica 4/5,MAR3,61.1,61.3,0.2,47.14
ICF - Café Arábica 4/5,SET3,64.0,64.2,0.2,47.14
IND - Ibovespa,JUN2,13456.0,13380.0,-76.0,228.0
IND - Ibovespa,AGO2,13875.0,13797.0,-78.0,234.0
IND - Ibovespa,OUT2,14311.0,14231.0,-80.0,240.0
IND - Ibovespa,DEZ2,14755.0,14675.0,-80.0,240.0
IND - Ibovespa,FEV3,15165.0,15089.0,-76.0,228.0
IND - Ibovespa,ABR3,15655.0,15581.0,-74.0,222.0
INF - Ibovespa fracionário,JUN2,13456.0,13380.0,-76.0,22.8
