Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,928.0,928.0,0.0,0.0
ALA - Álcool anidro,MAI5,825.0,813.0,-12.0,360.0
ALA - Álcool anidro,JUN5,765.0,764.0,-1.0,30.0
ALA - Álcool anidro,JUL5,755.0,751.0,-4.0,120.0
ALA - Álcool anidro,AGO5,773.0,773.0,0.0,0.0
B40 - Global 2040,JUL5,109.0312,110.5312,1.5,1955.02
BCB - C-Bond,JUL5,97.7813,98.2813,0.5,1303.35
BGI - Boi gordo,ABR5,56.84,56.56,-0.28,92.4
BGI - Boi gordo,MAI5,57.75,57.19,-0.56,184.8
BGI - Boi gordo,JUN5,59.55,58.85,-0.7,231.0
BGI - Boi gordo,JUL5,61.57,60.85,-0.72,237.6
BGI - Boi gordo,AGO5,62.75,62.01,-0.74,244.2
BGI - Boi gordo,SET5,64.02,63.31,-0.71,234.3
BGI - Boi gordo,OUT5,65.23,64.65,-0.58,191.4
BGI - Boi gordo,NOV5,66.4,65.68,-0.72,237.6
BGI - Boi gordo,DEZ5,66.45,66.0,-0.45,148.5
BGI - Boi gordo,JAN6,66.35,65.8,-0.55,181.5
BGI - Boi gordo,FEV6,66.45,66.45,0.0,0.0
BGI - Boi gordo,MAR6,66.5,66.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN5,3563.0,3661.0,98.0,980.0
BZE - Bezerro,ABR5,369.8,369.8,0.0,0.0
BZE - Bezerro,MAI5,371.0,369.0,-2.0,66.0
BZE - Bezerro,JUN5,375.0,375.0,0.0,0.0
DDI - Cupom cambial,MAI5,99877.45,98722.31,-1155.14,1516.41
DDI - Cupom cambial,JUN5,99619.98,98463.75,-1156.23,1517.84
DDI - Cupom cambial,JUL5,99348.33,98191.48,-1156.85,1518.65
DDI - Cupom cambial,AGO5,99049.29,97884.47,-1164.82,1529.11
DDI - Cupom cambial,OUT5,98346.06,97200.62,-1145.44,1503.67
DDI - Cupom cambial,JAN6,97275.96,96149.43,-1126.53,1478.85
DDI - Cupom cambial,ABR6,96077.85,94976.48,-1101.37,1445.82
DDI - Cupom cambial,JUL6,94823.93,93803.13,-1020.8,1340.05
DDI - Cupom cambial,OUT6,93506.46,92468.54,-1037.92,1362.52
DDI - Cupom cambial,JAN7,92163.22,91232.0,-931.22,1222.45
DDI - Cupom cambial,ABR7,90862.98,89983.08,-879.9,1155.08
DDI - Cupom cambial,JUL7,89572.46,88777.77,-794.69,1043.22
DDI - Cupom cambial,OUT7,88290.86,87623.65,-667.21,875.87
DDI - Cupom cambial,JAN8,86932.05,86298.42,-633.63,831.79
DDI - Cupom cambial,ABR8,85547.9,84941.02,-606.88,796.68
DDI - Cupom cambial,JUL8,84172.56,83588.04,-584.52,767.32
DDI - Cupom cambial,OUT8,82763.87,82197.64,-566.23,743.31
DDI - Cupom cambial,JAN9,81346.38,80844.23,-502.15,659.19
DDI - Cupom cambial,ABR9,80006.14,79514.57,-491.57,645.3
DDI - Cupom cambial,JUL9,78702.82,78219.11,-483.71,634.99
DDI - Cupom cambial,OUT9,77427.16,76948.36,-478.8,628.54
DDI - Cupom cambial,JAN0,75968.1,75464.58,-503.52,660.99
DDI - Cupom cambial,JAN1,70390.66,69811.87,-578.79,759.8
DDI - Cupom cambial,JAN2,64857.73,64465.62,-392.11,514.74
DDM - Cupom de DI x IGP-M,JAN6,92958.91,92990.47,31.56,53.07
DI1 - DI de 1 dia,MAI5,98815.72,98817.14,1.42,1.42
DI1 - DI de 1 dia,JUN5,97354.83,97362.95,8.12,8.12
DI1 - DI de 1 dia,JUL5,95837.61,95853.4,15.79,15.79
DI1 - DI de 1 dia,AGO5,94408.14,94429.65,21.51,21.51
DI1 - DI de 1 dia,OUT5,91470.2,91524.79,54.59,54.59
DI1 - DI de 1 dia,JAN6,87580.01,87657.34,77.33,77.33
DI1 - DI de 1 dia,ABR6,83855.53,83967.71,112.18,112.18
DI1 - DI de 1 dia,JUL6,80421.05,80571.28,150.23,150.23
DI1 - DI de 1 dia,OUT6,77048.79,77241.47,192.68,192.68
DI1 - DI de 1 dia,JAN7,74097.13,74301.67,204.54,204.54
DI1 - DI de 1 dia,ABR7,71182.25,71430.56,248.31,248.31
DI1 - DI de 1 dia,JUL7,68386.26,68667.58,281.32,281.32
DI1 - DI de 1 dia,OUT7,65658.04,66014.53,356.49,356.49
DI1 - DI de 1 dia,JAN8,63187.66,63521.3,333.64,333.64
DI1 - DI de 1 dia,ABR8,60858.28,61208.55,350.27,350.27
DI1 - DI de 1 dia,JUL8,58639.38,58989.24,349.86,349.86
DI1 - DI de 1 dia,OUT8,56339.28,56736.7,397.42,397.42
DI1 - DI de 1 dia,JAN9,54142.26,54674.25,531.99,531.99
DI1 - DI de 1 dia,ABR9,52134.18,52644.58,510.4,510.4
DI1 - DI de 1 dia,JUL9,50285.01,50954.01,669.0,669.0
DI1 - DI de 1 dia,JAN0,46847.74,47471.64,623.9,623.9
DI1 - DI de 1 dia,ABR0,45329.48,45770.4,440.92,440.92
DOL - Dólar comercial,MAI5,2653.711,2622.972,-30.739,1536.95
DOL - Dólar comercial,JUN5,2686.588,2655.184,-31.404,1570.2
DOL - Dólar comercial,JUL5,2721.653,2689.557,-32.096,1604.8
DOL - Dólar comercial,AGO5,2754.571,2721.557,-33.014,1650.7
DOL - Dólar comercial,SET5,2790.112,2756.283,-33.829,1691.45
DOL - Dólar comercial,OUT5,2822.897,2788.355,-34.542,1727.1
DOL - Dólar comercial,NOV5,2852.674,2817.572,-35.102,1755.1
DOL - Dólar comercial,DEZ5,2882.733,2847.061,-35.672,1783.6
DOL - Dólar comercial,JAN6,2916.24,2879.929,-36.311,1815.55
DOL - Dólar comercial,FEV6,2948.076,2910.994,-37.082,1854.1
DOL - Dólar comercial,MAR6,2974.392,2936.596,-37.796,1889.8
DOL - Dólar comercial,ABR6,3008.178,2969.722,-38.456,1922.8
DOL - Dólar comercial,OUT6,3145.0,3143.08,-1.92,96.0
DOL - Dólar comercial,JAN7,3265.64,3223.745,-41.895,2094.75
FRC - FRA de cupom,JUN5,3.1,3.15,0.05,0.02
FRC - FRA de cupom,JUL5,3.2,3.24,0.04,0.02
FRC - FRA de cupom,AGO5,3.31,3.39,0.08,0.04
FRC - FRA de cupom,OUT5,3.64,3.66,0.02,0.01
FRC - FRA de cupom,JAN6,3.93,3.93,0.0,0.0
FRC - FRA de cupom,ABR6,4.24,4.23,-0.01,0.0
FRC - FRA de cupom,JUL6,4.49,4.42,-0.07,0.03
FRC - FRA de cupom,OUT6,4.74,4.7,-0.04,0.02
FRC - FRA de cupom,JAN7,4.94,4.85,-0.09,0.04
FRC - FRA de cupom,ABR7,5.1,4.99,-0.11,0.05
FRC - FRA de cupom,JUL7,5.24,5.1,-0.14,0.07
FRC - FRA de cupom,OUT7,5.36,5.17,-0.19,0.09
FRC - FRA de cupom,JAN8,5.5,5.32,-0.18,0.09
FRC - FRA de cupom,ABR8,5.66,5.48,-0.18,0.09
FRC - FRA de cupom,JUL8,5.81,5.64,-0.17,0.08
FRC - FRA de cupom,OUT8,5.96,5.8,-0.16,0.08
FRC - FRA de cupom,JAN9,6.12,5.94,-0.18,0.09
FRC - FRA de cupom,ABR9,6.25,6.08,-0.17,0.08
FRC - FRA de cupom,JUL9,6.37,6.2,-0.17,0.08
FRC - FRA de cupom,OUT9,6.47,6.32,-0.15,0.07
FRC - FRA de cupom,JAN0,6.63,6.5,-0.13,0.06
FRC - FRA de cupom,JAN1,7.28,7.2,-0.08,0.04
FRC - FRA de cupom,JAN2,7.98,7.85,-0.13,0.06
IAP - IPCA,ABR5,2441.632,2441.632,0.0,0.0
ICF - Café Arábica 4/5,MAI5,153.5,151.9,-1.6,414.96
ICF - Café Arábica 4/5,JUL5,156.25,155.0,-1.25,324.18
ICF - Café Arábica 4/5,SET5,159.7,158.0,-1.7,440.89
ICF - Café Arábica 4/5,DEZ5,162.5,161.2,-1.3,337.15
ICF - Café Arábica 4/5,MAR6,165.5,163.8,-1.7,440.89
ICF - Café Arábica 4/5,MAI6,165.0,165.0,0.0,0.0
ICF - Café Arábica 4/5,SET6,165.0,164.0,-1.0,259.35
IND - Ibovespa,ABR5,25959.0,25599.0,-360.0,1080.0
IND - Ibovespa,JUN5,26559.0,26229.0,-330.0,990.0
IND - Ibovespa,AGO5,27429.0,27082.0,-347.0,1041.0
IND - Ibovespa,DEZ5,29048.0,28667.0,-381.0,1143.0
IND - Ibovespa,FEV6,29968.0,29566.0,-402.0,1206.0
OZ1 - Ouro 250g,JUN5,37.799,37.77,-0.029,7.25
WDL - Dólar comercial Mini,MAI5,2653.711,2622.972,-30.739,153.69
WIN - Ibovespa Mini,ABR5,25959.0,25599.0,-360.0,108.0
