Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,525.0,575.0,50.0,1500.0
ALA - Álcool anidro,OUT0,571.0,599.4,28.4,852.0
ALA - Álcool anidro,DEZ0,593.0,622.6,29.6,888.0
ALA - Álcool anidro,MAR1,620.0,651.0,31.0,930.0
ALA - Álcool anidro,MAI1,635.0,666.6,31.6,948.0
ALA - Álcool anidro,OUT1,580.0,609.0,29.0,870.0
BCB - C-Bond,JUL0,73.5313,73.9375,0.4062,740.7
BEI - EI-Bond,JUL0,91.0,91.0,0.0,0.0
DDI - Cupom cambial,JUL0,99631.12,99626.4,-4.72,4.31
DDI - Cupom cambial,AGO0,99007.37,99008.54,1.17,1.06
DDI - Cupom cambial,SET0,98295.66,98314.72,19.06,17.42
DDI - Cupom cambial,OUT0,97585.61,97645.26,59.65,54.52
DDI - Cupom cambial,NOV0,96858.8,96906.14,47.34,43.27
DDI - Cupom cambial,DEZ0,96129.35,96182.88,53.53,48.93
DDI - Cupom cambial,JAN1,95377.55,95440.34,62.79,57.39
DDI - Cupom cambial,FEV1,94595.98,94672.69,76.71,70.12
DDI - Cupom cambial,MAR1,93905.99,94001.9,95.91,87.67
DDI - Cupom cambial,ABR1,93113.19,93176.02,62.83,57.43
DDI - Cupom cambial,MAI1,92317.52,92423.93,106.41,97.26
DDI - Cupom cambial,JUN1,91586.75,91661.97,75.22,68.75
DDI - Cupom cambial,JUL1,90832.02,90900.37,68.35,62.47
DDI - Cupom cambial,AGO1,90097.1,90108.13,11.03,10.08
DDI - Cupom cambial,SET1,89248.32,89311.52,63.2,57.77
DDI - Cupom cambial,OUT1,88551.15,88597.83,46.68,42.67
DDI - Cupom cambial,NOV1,87736.27,87818.16,81.89,74.85
DDI - Cupom cambial,DEZ1,87017.24,87083.66,66.42,60.71
DDI - Cupom cambial,JAN2,86299.94,86398.44,98.5,90.03
DDI - Cupom cambial,ABR2,84193.34,84245.58,52.24,47.75
DDI - Cupom cambial,JUL2,81987.99,82022.31,34.32,31.37
DDI - Cupom cambial,OUT2,79752.84,79774.33,21.49,19.64
DDI - Cupom cambial,JAN3,77691.82,77657.96,-33.86,30.95
DDI - Cupom cambial,ABR3,75747.11,75691.06,-56.05,51.23
DI1 - DI de 1 dia,JUL0,99744.31,99746.15,1.84,1.84
DI1 - DI de 1 dia,AGO0,98425.11,98435.1,9.99,9.99
DI1 - DI de 1 dia,SET0,96985.56,96996.0,10.44,10.44
DI1 - DI de 1 dia,OUT0,95714.06,95744.3,30.24,30.24
DI1 - DI de 1 dia,NOV0,94389.91,94425.0,35.09,35.09
DI1 - DI de 1 dia,DEZ0,93109.08,93164.8,55.72,55.72
DI1 - DI de 1 dia,JAN1,91838.29,91891.0,52.71,52.71
DI1 - DI de 1 dia,FEV1,90432.4,90485.0,52.6,52.6
DI1 - DI de 1 dia,MAR1,89281.67,89330.0,48.33,48.33
DI1 - DI de 1 dia,ABR1,87895.79,87940.0,44.21,44.21
DI1 - DI de 1 dia,JUL1,84073.36,84100.0,26.64,26.64
DI1 - DI de 1 dia,OUT1,80282.01,80320.0,37.99,37.99
DI1 - DI de 1 dia,NOV1,79000.38,79060.0,59.62,59.62
DI1 - DI de 1 dia,JAN2,76768.72,76840.0,71.28,71.28
DI1 - DI de 1 dia,ABR2,73526.67,73650.0,123.33,123.33
DI1 - DI de 1 dia,JAN3,64172.39,64172.39,0.0,0.0
DI1 - DI de 1 dia,ABR3,61077.61,61077.61,0.0,0.0
DOL - Dólar comercial,JUL0,1828.021,1825.666,-2.355,117.75
DOL - Dólar comercial,AGO0,1840.316,1838.099,-2.217,110.85
DOL - Dólar comercial,SET0,1853.0,1854.0,1.0,50.0
DOL - Dólar comercial,OUT0,1867.0,1865.0,-2.0,100.0
DOL - Dólar comercial,NOV0,1879.0,1877.0,-2.0,100.0
DOL - Dólar comercial,MAI1,1960.0,1958.0,-2.0,100.0
ICF - Café Arábica 4/5,JUL0,89.25,89.75,0.5,50.0
ICF - Café Arábica 4/5,SET0,94.2,94.5,0.3,30.0
ICF - Café Arábica 4/5,DEZ0,101.0,100.9,-0.1,10.0
ICF - Café Arábica 4/5,MAR1,105.0,105.25,0.25,25.0
ICF - Café Arábica 4/5,JUL1,104.0,105.0,1.0,100.0
ICF - Café Arábica 4/5,SET1,105.5,106.0,0.5,50.0
ICN - Milho,SET0,7.65,7.66,0.01,4.5
ICN - Milho,NOV0,8.07,8.0,-0.07,31.5
ILC - Boi Gordo (US$/arroba),JUN0,21.75,21.8,0.05,16.5
ILC - Boi Gordo (US$/arroba),JUL0,23.11,23.3,0.19,62.7
ILC - Boi Gordo (US$/arroba),AGO0,23.5,23.68,0.18,59.4
ILC - Boi Gordo (US$/arroba),SET0,24.1,24.37,0.27,89.1
ILC - Boi Gordo (US$/arroba),OUT0,24.75,25.0,0.25,82.5
ILC - Boi Gordo (US$/arroba),NOV0,24.36,24.65,0.29,95.7
ILC - Boi Gordo (US$/arroba),DEZ0,23.4,23.6,0.2,66.0
IND - Ibovespa,AGO0,17016.0,17170.0,154.0,462.0
ISO - Soja,JUL0,10.53,10.53,0.0,0.0
ISO - Soja,SET0,10.75,10.75,0.0,0.0
MIL - Milho cambial,JUL0,7.35,7.35,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.3,10.3,0.0,0.0
SOY - Soja FOB Santos,SET0,10.8,10.8,0.0,0.0
SUG - Açúcar cambial,JUL0,11.5,11.7,0.2,98.46
