Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,675.0,675.0,0.0,0.0
ALA - Álcool anidro,DEZ3,693.0,696.0,3.0,90.0
ALA - Álcool anidro,JAN4,715.0,723.0,8.0,240.0
ALA - Álcool anidro,FEV4,730.0,729.0,-1.0,30.0
ALA - Álcool anidro,MAR4,759.0,759.0,0.0,0.0
ALA - Álcool anidro,ABR4,735.0,740.0,5.0,150.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.7188,91.875,0.1562,450.46
BGI - Boi gordo,OUT3,60.06,59.95,-0.11,36.3
BGI - Boi gordo,NOV3,62.7,62.56,-0.14,46.2
BGI - Boi gordo,DEZ3,62.9,62.94,0.04,13.2
BGI - Boi gordo,JAN4,61.55,61.77,0.22,72.6
BGI - Boi gordo,FEV4,61.05,61.45,0.4,132.0
BGI - Boi gordo,MAR4,60.8,61.15,0.35,115.5
BGI - Boi gordo,ABR4,60.21,60.6,0.39,128.7
BGI - Boi gordo,MAI4,60.15,60.3,0.15,49.5
BGI - Boi gordo,JUN4,61.7,61.8,0.1,33.0
BGI - Boi gordo,JUL4,65.3,65.5,0.2,66.0
BGI - Boi gordo,AGO4,67.5,67.7,0.2,66.0
BRI - Futuro do Índice Brasil 50,DEZ3,2238.0,2275.0,37.0,370.0
BZE - Bezerro,OUT3,379.0,378.95,-0.05,1.65
BZE - Bezerro,FEV4,430.0,430.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,64.0,64.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,99770.34,100326.56,556.22,796.36
DDI - Cupom cambial,DEZ3,99701.76,100253.81,552.05,790.39
DDI - Cupom cambial,JAN4,99554.33,100104.94,550.61,788.33
DDI - Cupom cambial,FEV4,99383.14,99935.87,552.73,791.37
DDI - Cupom cambial,ABR4,98965.0,99523.94,558.94,800.26
DDI - Cupom cambial,JUL4,98218.88,98782.51,563.63,806.97
DDI - Cupom cambial,OUT4,97313.87,97849.59,535.72,767.01
DDI - Cupom cambial,JAN5,96208.55,96706.65,498.1,713.15
DDI - Cupom cambial,ABR5,94905.98,95441.98,536.0,767.41
DDI - Cupom cambial,JUL5,93596.49,94100.92,504.43,722.21
DDI - Cupom cambial,OUT5,91955.95,92479.85,523.9,750.09
DDI - Cupom cambial,JAN6,90487.77,90875.93,388.16,555.74
DDI - Cupom cambial,ABR6,88516.82,88991.9,475.08,680.19
DDI - Cupom cambial,JUL6,86777.18,87229.21,452.03,647.19
DDI - Cupom cambial,OUT6,84990.2,85332.89,342.69,490.64
DDI - Cupom cambial,JAN7,83091.52,83455.04,363.52,520.46
DDI - Cupom cambial,ABR7,81077.23,81257.87,180.64,258.63
DDI - Cupom cambial,JUL7,79513.87,79669.28,155.41,222.5
DDI - Cupom cambial,OUT7,77724.2,77930.61,206.41,295.52
DDI - Cupom cambial,JAN8,75827.61,76311.93,484.32,693.42
DDI - Cupom cambial,ABR8,74337.8,74482.12,144.32,206.63
DDI - Cupom cambial,JUL8,72439.89,72922.26,482.37,690.63
DDI - Cupom cambial,OUT8,70690.52,71210.42,519.9,744.36
DDI - Cupom cambial,JAN9,69274.73,69425.24,150.51,215.49
DDM - Cupom de DI x IGP-M,JAN4,98002.52,98104.34,101.82,148.29
DDM - Cupom de DI x IGP-M,JAN5,89795.12,89706.04,-89.08,129.74
DDM - Cupom de DI x IGP-M,ABR5,87885.98,87793.12,-92.86,135.24
DDM - Cupom de DI x IGP-M,JAN6,82315.87,82216.86,-99.01,144.2
DI1 - DI de 1 dia,NOV3,99314.23,99313.74,-0.49,0.49
DI1 - DI de 1 dia,DEZ3,97992.46,97991.66,-0.8,0.8
DI1 - DI de 1 dia,JAN4,96605.09,96606.78,1.69,1.69
DI1 - DI de 1 dia,FEV4,95326.44,95327.83,1.39,1.39
DI1 - DI de 1 dia,ABR4,92874.48,92913.4,38.92,38.92
DI1 - DI de 1 dia,JUL4,89297.23,89362.15,64.92,64.92
DI1 - DI de 1 dia,OUT4,85658.07,85756.46,98.39,98.39
DI1 - DI de 1 dia,JAN5,82208.51,82320.86,112.35,112.35
DI1 - DI de 1 dia,ABR5,78950.63,79042.5,91.87,91.87
DI1 - DI de 1 dia,JUL5,75695.29,75777.75,82.46,82.46
DI1 - DI de 1 dia,OUT5,72427.65,72483.33,55.68,55.68
DI1 - DI de 1 dia,JAN6,69417.72,69491.49,73.77,73.77
DI1 - DI de 1 dia,ABR6,66488.95,66540.54,51.59,51.59
DI1 - DI de 1 dia,JUL6,63630.45,63743.4,112.95,112.95
DI1 - DI de 1 dia,OUT6,60854.15,60854.15,0.0,0.0
DI1 - DI de 1 dia,JAN7,58186.41,58186.41,0.0,0.0
DI1 - DI de 1 dia,ABR7,55483.63,55483.63,0.0,0.0
DI1 - DI de 1 dia,JUL7,52867.5,52867.5,0.0,0.0
DI1 - DI de 1 dia,JUL8,42674.28,42674.28,0.0,0.0
DI1 - DI de 1 dia,ABR0,27843.18,27843.18,0.0,0.0
DOL - Dólar comercial,NOV3,2888.475,2892.706,4.231,211.55
DOL - Dólar comercial,DEZ3,2925.275,2929.506,4.231,211.55
DOL - Dólar comercial,JAN4,2963.062,2967.187,4.125,206.25
