Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,102.8125,102.0312,-0.7813,872.55
AL2 - Álcool Anidro,NOV5,990.0,990.0,0.0,0.0
AL2 - Álcool Anidro,DEZ5,995.0,1000.0,5.0,150.0
AL2 - Álcool Anidro,JAN6,1015.0,1017.5,2.5,75.0
AL2 - Álcool Anidro,FEV6,1034.0,1036.0,2.0,60.0
AL2 - Álcool Anidro,MAR6,1045.0,1045.0,0.0,0.0
ALA - Álcool anidro,NOV5,990.0,990.0,0.0,0.0
ALA - Álcool anidro,DEZ5,995.0,1000.0,5.0,150.0
ALA - Álcool anidro,JAN6,1015.0,1017.5,2.5,75.0
ALA - Álcool anidro,FEV6,1034.0,1036.0,2.0,60.0
ALA - Álcool anidro,MAR6,1045.0,1045.0,0.0,0.0
B09 - Global 2009,JAN6,125.9375,125.875,-0.0625,69.8
B11 - Global 2011,JAN6,113.0625,112.5937,-0.4688,523.55
B19 - Global 2019,JAN6,105.125,104.6562,-0.4688,523.55
B40 - Global 2040,JAN6,118.8125,118.125,-0.6875,767.8
BG2 - Boi gordo,NOV5,57.41,57.69,0.28,92.4
BG2 - Boi gordo,DEZ5,56.45,56.78,0.33,108.9
BG2 - Boi gordo,JAN6,55.04,55.29,0.25,82.5
BG2 - Boi gordo,FEV6,55.06,55.3,0.24,79.2
BG2 - Boi gordo,MAR6,54.63,55.0,0.37,122.1
BG2 - Boi gordo,ABR6,54.5,55.5,1.0,330.0
BG2 - Boi gordo,MAI6,53.94,54.86,0.92,303.6
BG2 - Boi gordo,JUL6,58.99,59.0,0.01,3.3
BG2 - Boi gordo,AGO6,59.5,59.9,0.4,132.0
BG2 - Boi gordo,SET6,60.5,60.5,0.0,0.0
BG2 - Boi gordo,OUT6,61.71,62.0,0.29,95.7
BG2 - Boi gordo,NOV6,63.0,63.22,0.22,72.6
BG2 - Boi gordo,DEZ6,62.7,62.7,0.0,0.0
BG2 - Boi gordo,JAN7,62.7,62.7,0.0,0.0
BGI - Boi gordo,NOV5,57.41,57.69,0.28,92.4
BGI - Boi gordo,DEZ5,56.45,56.78,0.33,108.9
BGI - Boi gordo,JAN6,55.04,55.29,0.25,82.5
BGI - Boi gordo,FEV6,55.06,55.3,0.24,79.2
BGI - Boi gordo,MAR6,54.63,55.0,0.37,122.1
BGI - Boi gordo,ABR6,54.5,55.5,1.0,330.0
BGI - Boi gordo,MAI6,53.94,54.86,0.92,303.6
BGI - Boi gordo,JUL6,58.99,59.0,0.01,3.3
BGI - Boi gordo,AGO6,59.5,59.9,0.4,132.0
BGI - Boi gordo,SET6,60.5,60.5,0.0,0.0
BGI - Boi gordo,OUT6,61.71,62.0,0.29,95.7
BGI - Boi gordo,NOV6,63.0,63.22,0.22,72.6
BGI - Boi gordo,DEZ6,62.7,62.7,0.0,0.0
BGI - Boi gordo,JAN7,62.7,62.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ5,4466.0,4509.0,43.0,430.0
BZ2 - Bezerro,FEV6,337.0,337.0,0.0,0.0
BZE - Bezerro,FEV6,337.0,337.0,0.0,0.0
CN2 - Milho,NOV5,16.15,16.0,-0.15,67.5
CN2 - Milho,JAN6,16.2,16.1,-0.1,45.0
CN2 - Milho,MAR6,16.24,16.16,-0.08,36.0
CN2 - Milho,MAI6,16.25,16.15,-0.1,45.0
CN2 - Milho,JUL6,17.0,17.0,0.0,0.0
CN2 - Milho,SET6,18.0,18.0,0.0,0.0
CO2 - Algodão,DEZ5,50.5,49.0,-1.5,917.08
CO2 - Algodão,MAR6,51.0,51.0,0.0,0.0
CO2 - Algodão,MAI6,52.5,52.5,0.0,0.0
CO2 - Algodão,JUL6,53.0,53.1,0.1,61.13
CO2 - Algodão,OUT6,53.6,53.6,0.0,0.0
COT - Algodão,DEZ5,50.5,49.0,-1.5,917.08
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,52.5,52.5,0.0,0.0
COT - Algodão,JUL6,53.0,53.1,0.1,61.13
COT - Algodão,OUT6,53.6,53.6,0.0,0.0
DDI - Cupom cambial,DEZ5,99391.3,98317.68,-1073.62,1208.68
DDI - Cupom cambial,JAN6,99064.58,97984.78,-1079.8,1215.63
DDI - Cupom cambial,FEV6,98715.63,97637.18,-1078.45,1214.11
DDI - Cupom cambial,MAR6,98394.85,97317.34,-1077.51,1213.06
DDI - Cupom cambial,ABR6,98018.54,96942.23,-1076.31,1211.7
DDI - Cupom cambial,JUL6,96930.33,95856.7,-1073.63,1208.69
DDI - Cupom cambial,OUT6,95743.11,94692.04,-1051.07,1183.29
DDI - Cupom cambial,JAN7,94537.46,93488.28,-1049.18,1181.16
DDI - Cupom cambial,ABR7,93289.26,92265.34,-1023.92,1152.72
DDI - Cupom cambial,JUL7,92071.85,91035.3,-1036.55,1166.94
DDI - Cupom cambial,OUT7,90808.67,89763.63,-1045.04,1176.5
DDI - Cupom cambial,JAN8,89532.73,88468.17,-1064.56,1198.48
DDI - Cupom cambial,ABR8,88291.62,87190.72,-1100.9,1239.39
DDI - Cupom cambial,JUL8,87059.09,85951.14,-1107.95,1247.33
DDI - Cupom cambial,OUT8,85797.45,84694.8,-1102.65,1241.36
DDI - Cupom cambial,JAN9,84550.57,83418.99,-1131.58,1273.93
DDI - Cupom cambial,ABR9,83331.66,82226.98,-1104.68,1243.64
DDI - Cupom cambial,JUL9,82120.26,81001.68,-1118.58,1259.29
DDI - Cupom cambial,OUT9,80880.31,79803.79,-1076.52,1211.94
DDI - Cupom cambial,JAN0,79615.93,78536.46,-1079.47,1215.26
DDI - Cupom cambial,JUL0,77241.95,76145.95,-1096.0,1233.87
DDI - Cupom cambial,JAN1,74796.02,73665.82,-1130.2,1272.37
DDI - Cupom cambial,JAN2,70064.75,69075.14,-989.61,1114.1
DDI - Cupom cambial,JAN3,65374.85,64322.8,-1052.05,1184.39
DDM - Cupom de DI x IGP-M,JAN6,97769.71,97770.22,0.51,0.85
DI1 - DI de 1 dia,DEZ5,98709.38,98708.9,-0.48,0.48
DI1 - DI de 1 dia,JAN6,97277.52,97276.09,-1.43,1.43
DI1 - DI de 1 dia,FEV6,95887.8,95885.69,-2.11,2.11
DI1 - DI de 1 dia,MAR6,94782.79,94777.65,-5.14,5.14
DI1 - DI de 1 dia,ABR6,93400.75,93403.58,2.83,2.83
DI1 - DI de 1 dia,JUL6,89877.76,89899.01,21.25,21.25
DI1 - DI de 1 dia,OUT6,86339.02,86381.68,42.66,42.66
DI1 - DI de 1 dia,JAN7,83100.19,83193.24,93.05,93.05
DI1 - DI de 1 dia,ABR7,79948.84,80068.45,119.61,119.61
DI1 - DI de 1 dia,JUL7,76955.28,77080.48,125.2,125.2
DI1 - DI de 1 dia,OUT7,74044.59,74184.19,139.6,139.6
DI1 - DI de 1 dia,JAN8,71396.52,71588.36,191.84,191.84
DI1 - DI de 1 dia,ABR8,68870.25,69076.69,206.44,206.44
DI1 - DI de 1 dia,JUL8,66419.98,66655.12,235.14,235.14
DI1 - DI de 1 dia,OUT8,63942.7,64144.35,201.65,201.65
DI1 - DI de 1 dia,JAN9,61659.31,61904.98,245.67,245.67
DI1 - DI de 1 dia,ABR9,59601.18,59839.88,238.7,238.7
DI1 - DI de 1 dia,JUL9,57620.25,57867.88,247.63,247.63
DI1 - DI de 1 dia,OUT9,55595.23,55851.53,256.3,256.3
DI1 - DI de 1 dia,JAN0,53729.25,54012.53,283.28,283.28
DI1 - DI de 1 dia,ABR0,51970.61,52221.51,250.9,250.9
DI1 - DI de 1 dia,JUL0,50276.84,50533.54,256.7,256.7
DI1 - DI de 1 dia,JAN1,46748.09,46909.42,161.33,161.33
DI1 - DI de 1 dia,JAN2,40576.88,40766.53,189.65,189.65
DOL - Dólar comercial,DEZ5,2267.159,2242.67,-24.489,1224.45
DOL - Dólar comercial,JAN6,2292.962,2268.003,-24.959,1247.95
DOL - Dólar comercial,FEV6,2318.002,2292.729,-25.273,1263.65
DOL - Dólar comercial,MAR6,2337.406,2311.935,-25.471,1273.55
DOL - Dólar comercial,ABR6,2362.931,2336.896,-26.035,1301.75
DOL - Dólar comercial,MAI6,2382.084,2355.654,-26.43,1321.5
DOL - Dólar comercial,JUN6,2405.555,2378.622,-26.933,1346.65
DOL - Dólar comercial,JUL6,2428.279,2400.816,-27.463,1373.15
DOL - Dólar comercial,AGO6,2450.639,2422.768,-27.871,1393.55
DOL - Dólar comercial,SET6,2475.222,2446.876,-28.346,1417.3
DOL - Dólar comercial,OUT6,2496.845,2468.215,-28.63,1431.5
DOL - Dólar comercial,JAN7,2561.547,2530.268,-31.279,1563.95
DOL - Dólar comercial,ABR7,2627.306,2594.588,-32.718,1635.9
DOL - Dólar comercial,JUL7,2693.889,2659.234,-34.655,1732.75
DOL - Dólar comercial,OUT7,2761.374,2724.459,-36.915,1845.75
DOL - Dólar comercial,JAN8,2823.554,2782.505,-41.049,2052.45
DOL - Dólar comercial,JUL8,2951.254,2903.417,-47.837,2391.85
DOL - Dólar comercial,JAN9,3087.516,3034.105,-53.411,2670.55
FRC - FRA de cupom,JAN6,3.71,3.82,0.11,0.05
FRC - FRA de cupom,FEV6,3.97,4.05,0.08,0.04
FRC - FRA de cupom,MAR6,4.05,4.11,0.06,0.03
FRC - FRA de cupom,ABR6,4.1,4.15,0.05,0.02
FRC - FRA de cupom,JUL6,4.27,4.32,0.05,0.02
FRC - FRA de cupom,OUT6,4.5,4.52,0.02,0.01
FRC - FRA de cupom,JAN7,4.66,4.68,0.02,0.01
FRC - FRA de cupom,ABR7,4.84,4.85,0.01,0.0
FRC - FRA de cupom,JUL7,4.95,4.98,0.03,0.01
FRC - FRA de cupom,OUT7,5.09,5.13,0.04,0.02
FRC - FRA de cupom,JAN8,5.2,5.26,0.06,0.03
FRC - FRA de cupom,ABR8,5.31,5.39,0.08,0.04
FRC - FRA de cupom,JUL8,5.41,5.49,0.08,0.04
FRC - FRA de cupom,OUT8,5.51,5.59,0.08,0.04
FRC - FRA de cupom,JAN9,5.6,5.7,0.1,0.05
FRC - FRA de cupom,ABR9,5.7,5.79,0.09,0.04
FRC - FRA de cupom,JUL9,5.79,5.88,0.09,0.04
FRC - FRA de cupom,OUT9,5.89,5.97,0.08,0.04
FRC - FRA de cupom,JAN0,5.98,6.07,0.09,0.04
FRC - FRA de cupom,JUL0,6.17,6.27,0.1,0.05
FRC - FRA de cupom,JAN1,6.37,6.48,0.11,0.05
FRC - FRA de cupom,JAN2,6.78,6.86,0.08,0.04
FRC - FRA de cupom,JAN3,7.24,7.35,0.11,0.05
IAP - IPCA,NOV5,2507.755,2507.755,0.0,0.0
IC2 - Café arábica,DEZ5,123.9,130.7,6.8,1508.64
IC2 - Café arábica,MAR6,126.6,133.6,7.0,1553.02
IC2 - Café arábica,MAI6,128.0,134.6,6.6,1464.27
IC2 - Café arábica,JUL6,126.5,134.0,7.5,1663.95
IC2 - Café arábica,SET6,124.6,131.3,6.7,1486.46
IC2 - Café arábica,DEZ6,126.5,132.5,6.0,1331.16
ICF - Café Arábica 4/5,DEZ5,123.9,130.7,6.8,1508.64
ICF - Café Arábica 4/5,MAR6,126.6,133.6,7.0,1553.02
ICF - Café Arábica 4/5,MAI6,128.0,134.6,6.6,1464.27
ICF - Café Arábica 4/5,JUL6,126.5,134.0,7.5,1663.95
ICF - Café Arábica 4/5,SET6,124.6,131.3,6.7,1486.46
ICF - Café Arábica 4/5,DEZ6,126.5,132.5,6.0,1331.16
IND - Ibovespa,DEZ5,31347.0,31554.0,207.0,621.0
IND - Ibovespa,FEV6,32284.0,32229.0,-55.0,165.0
IND - Ibovespa,ABR6,33077.0,33017.0,-60.0,180.0
IS2 - Açúcar,NOV5,13.9,13.3,-0.6,359.41
IS2 - Açúcar,FEV6,13.8,13.8,0.0,0.0
IS2 - Açúcar,ABR6,14.5,14.5,0.0,0.0
IS2 - Açúcar,JUL6,13.05,13.13,0.08,47.92
OZ1 - Ouro 250g,DEZ5,33.533,33.409,-0.124,31.0
SO2 - Soja,MAR6,13.25,13.3,0.05,49.91
SO2 - Soja,ABR6,13.05,13.15,0.1,99.83
SO2 - Soja,MAI6,13.11,13.25,0.14,139.77
SO2 - Soja,JUN6,13.2,13.25,0.05,49.91
SO2 - Soja,JUL6,13.2,13.25,0.05,49.91
SO2 - Soja,AGO6,13.1,13.2,0.1,99.83
SO2 - Soja,SET6,13.15,13.2,0.05,49.91
WDL - Dólar comercial Mini,DEZ5,2267.159,2242.67,-24.489,122.44
WIN - Ibovespa Mini,DEZ5,31347.0,31554.0,207.0,62.1
