Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,746.0,745.0,-1.0,30.0
ALA - Álcool anidro,FEV4,760.0,759.0,-1.0,30.0
ALA - Álcool anidro,MAR4,765.0,762.0,-3.0,90.0
ALA - Álcool anidro,ABR4,742.0,740.0,-2.0,60.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
B40 - Global 2040,JAN4,104.25,104.75,0.5,734.95
BCB - C-Bond,JAN4,97.0625,97.3438,0.2813,826.96
BGI - Boi gordo,DEZ3,60.17,59.81,-0.36,118.8
BGI - Boi gordo,JAN4,59.57,59.16,-0.41,135.3
BGI - Boi gordo,FEV4,59.38,58.99,-0.39,128.7
BGI - Boi gordo,MAR4,59.09,58.71,-0.38,125.4
BGI - Boi gordo,ABR4,58.85,58.54,-0.31,102.3
BGI - Boi gordo,MAI4,57.96,57.58,-0.38,125.4
BGI - Boi gordo,JUN4,59.79,59.38,-0.41,135.3
BGI - Boi gordo,JUL4,62.45,62.15,-0.3,99.0
BGI - Boi gordo,AGO4,64.2,63.76,-0.44,145.2
BGI - Boi gordo,SET4,66.23,65.79,-0.44,145.2
BGI - Boi gordo,OUT4,68.05,67.45,-0.6,198.0
BZE - Bezerro,FEV4,395.5,395.0,-0.5,16.5
BZE - Bezerro,MAR4,410.0,410.0,0.0,0.0
BZE - Bezerro,ABR4,417.0,415.0,-2.0,66.0
BZE - Bezerro,MAI4,426.0,425.0,-1.0,33.0
COT - Algodão,JUL4,60.0,60.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,JAN4,100004.63,99674.4,-330.23,485.48
DDI - Cupom cambial,FEV4,99883.52,99554.58,-328.94,483.59
DDI - Cupom cambial,MAR4,99752.36,99428.12,-324.24,476.68
DDI - Cupom cambial,ABR4,99566.23,99238.84,-327.39,481.31
DDI - Cupom cambial,JUL4,98901.6,98591.94,-309.66,455.24
DDI - Cupom cambial,OUT4,98080.28,97760.36,-319.92,470.33
DDI - Cupom cambial,JAN5,97096.83,96782.39,-314.44,462.27
DDI - Cupom cambial,ABR5,96023.15,95747.91,-275.24,404.64
