Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,105.0312,104.5625,-0.4687,515.1
AL2 - Álcool Anidro,DEZ5,1025.0,1046.18,21.18,635.4
AL2 - Álcool Anidro,JAN6,1064.38,1098.29,33.91,1017.3
AL2 - Álcool Anidro,FEV6,1095.0,1134.76,39.76,1192.8
AL2 - Álcool Anidro,MAR6,1085.83,1141.89,56.06,1681.8
ALA - Álcool anidro,DEZ5,1025.0,1046.18,21.18,635.4
ALA - Álcool anidro,JAN6,1064.38,1098.29,33.91,1017.3
ALA - Álcool anidro,FEV6,1095.0,1134.76,39.76,1192.8
ALA - Álcool anidro,MAR6,1085.83,1141.89,56.06,1681.8
B09 - Global 2009,JAN6,126.7188,126.625,-0.0938,103.08
B11 - Global 2011,JAN6,113.9687,114.125,0.1563,171.77
B14 - Global 2014,JAN6,119.2187,118.5,-0.7187,789.85
B19 - Global 2019,JAN6,107.125,106.4375,-0.6875,755.56
B34 - Global 2034,JAN6,99.539,99.5,-0.039,42.86
B40 - Global 2040,JAN6,122.875,122.5313,-0.3437,377.72
BG2 - Boi gordo,NOV5,54.05,54.15,0.1,33.0
BG2 - Boi gordo,DEZ5,51.77,52.13,0.36,118.8
BG2 - Boi gordo,JAN6,51.51,52.07,0.56,184.8
BG2 - Boi gordo,FEV6,51.68,52.3,0.62,204.6
BG2 - Boi gordo,MAR6,51.88,52.31,0.43,141.9
BG2 - Boi gordo,ABR6,51.86,52.2,0.34,112.2
BG2 - Boi gordo,MAI6,51.83,52.19,0.36,118.8
BG2 - Boi gordo,JUN6,53.2,53.5,0.3,99.0
BG2 - Boi gordo,JUL6,55.7,55.86,0.16,52.8
BG2 - Boi gordo,AGO6,56.6,56.95,0.35,115.5
BG2 - Boi gordo,SET6,57.76,58.08,0.32,105.6
BG2 - Boi gordo,OUT6,59.16,59.5,0.34,112.2
BG2 - Boi gordo,NOV6,60.15,60.55,0.4,132.0
BG2 - Boi gordo,DEZ6,60.0,60.3,0.3,99.0
BG2 - Boi gordo,JAN7,60.0,60.5,0.5,165.0
BGI - Boi gordo,NOV5,54.05,54.15,0.1,33.0
BGI - Boi gordo,DEZ5,51.77,52.13,0.36,118.8
BGI - Boi gordo,JAN6,51.51,52.07,0.56,184.8
BGI - Boi gordo,FEV6,51.68,52.3,0.62,204.6
BGI - Boi gordo,MAR6,51.88,52.31,0.43,141.9
BGI - Boi gordo,ABR6,51.86,52.2,0.34,112.2
BGI - Boi gordo,MAI6,51.83,52.19,0.36,118.8
BGI - Boi gordo,JUN6,53.2,53.5,0.3,99.0
BGI - Boi gordo,JUL6,55.7,55.86,0.16,52.8
BGI - Boi gordo,AGO6,56.6,56.95,0.35,115.5
BGI - Boi gordo,SET6,57.76,58.08,0.32,105.6
BGI - Boi gordo,OUT6,59.16,59.5,0.34,112.2
BGI - Boi gordo,NOV6,60.15,60.55,0.4,132.0
BGI - Boi gordo,DEZ6,60.0,60.3,0.3,99.0
BGI - Boi gordo,JAN7,60.0,60.5,0.5,165.0
BRI - Futuro do Índice Brasil 50,DEZ5,4568.0,4566.0,-2.0,20.0
BZ2 - Bezerro,FEV6,330.0,335.0,5.0,165.0
BZE - Bezerro,FEV6,330.0,335.0,5.0,165.0
CN2 - Milho,JAN6,16.3,16.25,-0.05,22.5
CN2 - Milho,MAR6,16.2,16.1,-0.1,45.0
CN2 - Milho,MAI6,16.25,16.18,-0.07,31.5
CN2 - Milho,JUL6,16.73,16.7,-0.03,13.5
CN2 - Milho,SET6,17.0,16.9,-0.1,45.0
CO2 - Algodão,MAR6,52.5,52.5,0.0,0.0
CO2 - Algodão,MAI6,52.7,52.7,0.0,0.0
CO2 - Algodão,JUL6,54.0,54.1,0.1,60.45
CO2 - Algodão,OUT6,54.15,54.5,0.35,211.57
COT - Algodão,MAR6,52.5,52.5,0.0,0.0
COT - Algodão,MAI6,52.7,52.7,0.0,0.0
COT - Algodão,JUL6,54.0,54.1,0.1,60.45
COT - Algodão,OUT6,54.15,54.5,0.35,211.57
DDI - Cupom cambial,DEZ5,99728.26,99107.1,-621.16,686.19
DDI - Cupom cambial,JAN6,99397.7,98790.8,-606.9,670.44
DDI - Cupom cambial,FEV6,99058.42,98459.65,-598.77,661.46
DDI - Cupom cambial,MAR6,98741.24,98146.45,-594.79,657.06
DDI - Cupom cambial,ABR6,98366.76,97776.27,-590.49,652.31
DDI - Cupom cambial,JUL6,97346.61,96760.46,-586.15,647.51
DDI - Cupom cambial,OUT6,96256.1,95683.53,-572.57,632.51
DDI - Cupom cambial,JAN7,95097.92,94560.64,-537.28,593.53
DDI - Cupom cambial,ABR7,93980.74,93461.95,-518.79,573.1
DDI - Cupom cambial,JUL7,92886.4,92393.45,-492.95,544.56
DDI - Cupom cambial,OUT7,91730.79,91226.17,-504.62,557.45
DDI - Cupom cambial,JAN8,90531.28,90044.03,-487.25,538.26
DDI - Cupom cambial,ABR8,89353.46,88831.42,-522.04,576.69
DDI - Cupom cambial,JUL8,88158.37,87665.47,-492.9,544.5
DDI - Cupom cambial,OUT8,86964.17,86452.67,-511.5,565.05
DDI - Cupom cambial,JAN9,85748.93,85254.92,-494.01,545.73
DDI - Cupom cambial,ABR9,84566.64,84036.38,-530.26,585.77
DDI - Cupom cambial,JUL9,83345.33,82821.45,-523.88,578.73
DDI - Cupom cambial,OUT9,82094.83,81548.29,-546.54,603.76
DDI - Cupom cambial,JAN0,80792.15,80272.44,-519.71,574.12
DDI - Cupom cambial,JUL0,78535.62,77949.07,-586.55,647.96
DDI - Cupom cambial,JAN1,76068.9,75492.15,-576.75,637.13
DDI - Cupom cambial,JAN2,71320.05,70778.37,-541.68,598.39
DDI - Cupom cambial,JAN3,66762.19,66370.9,-391.29,432.25
DDM - Cupom de DI x IGP-M,JAN6,98723.9,98727.67,3.77,6.3
DI1 - DI de 1 dia,DEZ5,99865.81,99866.04,0.23,0.23
DI1 - DI de 1 dia,JAN6,98422.45,98424.01,1.56,1.56
DI1 - DI de 1 dia,FEV6,97034.36,97035.9,1.54,1.54
DI1 - DI de 1 dia,MAR6,95931.0,95933.17,2.17,2.17
DI1 - DI de 1 dia,ABR6,94562.51,94565.54,3.03,3.03
DI1 - DI de 1 dia,JUL6,91099.12,91104.63,5.51,5.51
DI1 - DI de 1 dia,OUT6,87611.99,87626.87,14.88,14.88
DI1 - DI de 1 dia,JAN7,84410.98,84431.29,20.31,20.31
DI1 - DI de 1 dia,ABR7,81286.83,81319.66,32.83,32.83
DI1 - DI de 1 dia,JUL7,78217.59,78266.34,48.75,48.75
DI1 - DI de 1 dia,OUT7,75285.95,75364.49,78.54,78.54
DI1 - DI de 1 dia,JAN8,72607.4,72706.63,99.23,99.23
DI1 - DI de 1 dia,ABR8,70029.68,70136.94,107.26,107.26
DI1 - DI de 1 dia,JUL8,67504.38,67604.25,99.87,99.87
DI1 - DI de 1 dia,OUT8,64941.93,65048.17,106.24,106.24
DI1 - DI de 1 dia,JAN9,62564.6,62676.57,111.97,111.97
DI1 - DI de 1 dia,ABR9,60406.28,60557.76,151.48,151.48
DI1 - DI de 1 dia,JUL9,58390.8,58530.16,139.36,139.36
DI1 - DI de 1 dia,OUT9,56310.95,56473.92,162.97,162.97
DI1 - DI de 1 dia,JAN0,54465.54,54595.34,129.8,129.8
DI1 - DI de 1 dia,ABR0,52691.47,52805.03,113.56,113.56
DI1 - DI de 1 dia,JUL0,50962.43,51058.59,96.16,96.16
DI1 - DI de 1 dia,JAN1,47485.83,47523.3,37.47,37.47
DI1 - DI de 1 dia,JAN2,41456.32,41495.96,39.64,39.64
DOL - Dólar comercial,DEZ5,2206.357,2192.609,-13.748,687.4
DOL - Dólar comercial,JAN6,2231.293,2217.63,-13.663,683.15
DOL - Dólar comercial,FEV6,2255.486,2241.817,-13.669,683.45
DOL - Dólar comercial,MAR6,2274.123,2260.373,-13.75,687.5
DOL - Dólar comercial,ABR6,2298.294,2284.425,-13.869,693.45
DOL - Dólar comercial,MAI6,2316.58,2302.572,-14.008,700.4
DOL - Dólar comercial,JUN6,2339.171,2324.986,-14.185,709.25
DOL - Dólar comercial,JUL6,2360.918,2346.561,-14.357,717.85
DOL - Dólar comercial,AGO6,2382.581,2367.985,-14.596,729.8
DOL - Dólar comercial,SET6,2406.364,2391.79,-14.574,728.7
DOL - Dólar comercial,OUT6,2427.387,2412.538,-14.849,742.45
DOL - Dólar comercial,NOV6,2448.402,2433.628,-14.774,738.7
DOL - Dólar comercial,JAN7,2489.149,2474.518,-14.631,731.55
DOL - Dólar comercial,ABR7,2554.424,2539.298,-15.126,756.3
DOL - Dólar comercial,JUL7,2623.748,2608.198,-15.55,777.5
DOL - Dólar comercial,OUT7,2692.003,2674.404,-17.599,879.95
DOL - Dólar comercial,JAN8,2754.813,2736.247,-18.566,928.3
DOL - Dólar comercial,JUL8,2885.399,2865.028,-20.371,1018.55
DOL - Dólar comercial,JAN9,3028.129,3005.305,-22.824,1141.2
FRC - FRA de cupom,FEV6,3.93,4.04,0.11,0.05
FRC - FRA de cupom,MAR6,4.0,4.07,0.07,0.03
FRC - FRA de cupom,ABR6,4.05,4.1,0.05,0.02
FRC - FRA de cupom,JUL6,4.12,4.15,0.03,0.01
FRC - FRA de cupom,OUT6,4.26,4.28,0.02,0.01
FRC - FRA de cupom,JAN7,4.42,4.41,-0.01,0.0
FRC - FRA de cupom,ABR7,4.52,4.51,-0.01,0.0
FRC - FRA de cupom,JUL7,4.59,4.57,-0.02,0.01
FRC - FRA de cupom,OUT7,4.69,4.69,0.0,0.0
FRC - FRA de cupom,JAN8,4.8,4.79,-0.01,0.0
FRC - FRA de cupom,ABR8,4.91,4.92,0.01,0.0
FRC - FRA de cupom,JUL8,5.01,5.01,0.0,0.0
FRC - FRA de cupom,OUT8,5.11,5.12,0.01,0.0
FRC - FRA de cupom,JAN9,5.2,5.22,0.02,0.01
FRC - FRA de cupom,ABR9,5.3,5.33,0.03,0.01
FRC - FRA de cupom,JUL9,5.41,5.44,0.03,0.01
FRC - FRA de cupom,OUT9,5.52,5.56,0.04,0.02
FRC - FRA de cupom,JAN0,5.64,5.68,0.04,0.02
FRC - FRA de cupom,JUL0,5.81,5.87,0.06,0.03
FRC - FRA de cupom,JAN1,6.02,6.08,0.06,0.03
FRC - FRA de cupom,JAN2,6.45,6.5,0.05,0.02
FRC - FRA de cupom,JAN3,6.87,6.88,0.01,0.0
IAP - IPCA,DEZ5,2522.289,2522.289,0.0,0.0
