Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,44.68,44.3,-0.38,193.04
AUD - Dólar Australiano (em Reais),H13,2074.089,2079.075,4.986,299.16
AUD - Dólar Australiano (em Reais),J13,2077.72,2082.464,4.744,284.64
B20 - Global 2020,H13,168.2187,168.1875,-0.0312,31.03
B40 - Global 2040,H13,123.625,123.6562,0.0312,31.03
BGI - Boi gordo,G13,97.12,97.68,0.56,184.8
BGI - Boi gordo,H13,95.81,96.31,0.5,165.0
BGI - Boi gordo,J13,94.95,95.45,0.5,165.0
BGI - Boi gordo,K13,94.21,94.7,0.49,161.7
BGI - Boi gordo,M13,94.67,95.05,0.38,125.4
BGI - Boi gordo,N13,96.4,96.59,0.19,62.7
BGI - Boi gordo,Q13,98.5,98.5,0.0,0.0
BGI - Boi gordo,V13,100.9,101.19,0.29,95.7
BGI - Boi gordo,X13,101.01,101.35,0.34,112.2
BGI - Boi gordo,Z13,100.31,100.2,-0.11,36.3
BRI - Futuro do Índice Brasil 50,J13,9197.0,9090.0,-107.0,1070.0
CAD - Dólar Canadense (em Reais),H13,1997.861,2000.747,2.886,173.16
CAD - Dólar Canadense (em Reais),K13,2012.619,2015.053,2.434,146.04
CCM - Milho,H13,31.11,31.41,0.3,135.0
CCM - Milho,K13,29.0,29.3,0.3,135.0
CCM - Milho,U13,28.48,28.7,0.22,99.0
CCM - Milho,X13,29.1,29.35,0.25,112.5
CHF - Franco Suíço (em Reais),H13,2206.214,2199.295,-6.919,345.95
CHF - Franco Suíço (em Reais),J13,2216.29,2209.458,-6.832,341.6
CHF - Franco Suíço (em Reais),M13,2238.323,2231.164,-7.159,357.95
CLP - Peso Chileno (em Reais),H13,4216.579,4212.015,-4.564,114.1
DAP - Cupom de DI x IPCA,K13,99737.11,99747.85,10.74,101.32
DAP - Cupom de DI x IPCA,Q14,97227.82,97238.29,10.47,47.58
DAP - Cupom de DI x IPCA,K15,94908.45,94918.67,10.22,4.01
DAP - Cupom de DI x IPCA,K17,88446.44,88455.97,9.53,35.61
DAP - Cupom de DI x IPCA,Q20,77791.82,77800.2,8.38,170.87
DDI - Cupom cambial,H13,100083.88,100309.29,225.41,176.17
DDI - Cupom cambial,J13,99955.65,100180.77,225.12,165.88
DDI - Cupom cambial,K13,99821.13,100045.94,224.81,153.56
DDI - Cupom cambial,M13,99686.32,99910.83,224.51,141.24
DDI - Cupom cambial,N13,99563.89,99788.12,224.23,135.89
DDI - Cupom cambial,V13,99169.58,99392.93,223.35,111.44
DDI - Cupom cambial,F14,98746.25,98968.64,222.39,101.15
DDI - Cupom cambial,J14,98326.45,98547.9,221.45,115.61
DDI - Cupom cambial,N14,97827.44,98047.76,220.32,102.52
DDI - Cupom cambial,V14,97325.92,97545.11,219.19,124.68
DDI - Cupom cambial,F15,96831.9,97049.98,218.08,155.22
DDI - Cupom cambial,J15,96285.58,96502.43,216.85,158.08
DDI - Cupom cambial,N15,95717.97,95933.54,215.57,152.48
DDI - Cupom cambial,V15,95140.14,95354.41,214.27,186.54
DDI - Cupom cambial,F16,94523.16,94736.04,212.88,194.4
DDI - Cupom cambial,J16,93858.46,94069.84,211.38,194.84
DDI - Cupom cambial,N16,93149.8,93359.59,209.79,191.64
DDI - Cupom cambial,V16,92397.48,92605.57,208.09,121.75
DDI - Cupom cambial,F17,91599.99,91806.29,206.3,436.19
DDI - Cupom cambial,J17,90809.24,91013.76,204.52,363.51
DDI - Cupom cambial,N17,89995.08,90197.76,202.68,388.12
DDI - Cupom cambial,V17,89046.32,89246.87,200.55,336.26
DDI - Cupom cambial,F18,88180.7,88379.3,198.6,355.87
DDI - Cupom cambial,J18,87348.17,87544.89,196.72,374.17
DDI - Cupom cambial,N18,86372.2,86566.72,194.52,309.6
DDI - Cupom cambial,V18,85461.04,85653.51,192.47,282.06
DDI - Cupom cambial,F19,84782.66,84973.6,190.94,635.9
DDI - Cupom cambial,J19,83994.83,84184.0,189.17,568.82
DDI - Cupom cambial,N19,83234.16,83421.62,187.46,542.21
DDI - Cupom cambial,V19,82464.03,82649.75,185.72,558.11
DDI - Cupom cambial,F20,81685.05,81869.02,183.97,527.33
DDI - Cupom cambial,F21,78080.15,78256.0,175.85,423.1
DDI - Cupom cambial,F22,74915.98,75084.7,168.72,450.7
DDI - Cupom cambial,F23,71726.44,71887.98,161.54,519.41
