Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M07,795.0,790.0,-5.0,150.0
AL2 - Álcool Anidro,N07,800.0,795.0,-5.0,150.0
ALA - Álcool anidro,M07,795.0,790.0,-5.0,150.0
ALA - Álcool anidro,N07,800.0,795.0,-5.0,150.0
B19 - Global 2019,N07,126.1875,126.25,0.0625,63.54
B34 - Global 2034,N07,126.2188,126.0938,-0.125,127.08
B37 - Global 2037,N07,111.5625,111.4063,-0.1562,158.8
B40 - Global 2040,N07,134.1875,134.1563,-0.0312,31.71
BG2 - Boi gordo,J07,55.0,55.15,0.15,49.5
BG2 - Boi gordo,K07,53.5,53.67,0.17,56.1
BG2 - Boi gordo,M07,54.35,54.5,0.15,49.5
BG2 - Boi gordo,N07,56.71,56.76,0.05,16.5
BG2 - Boi gordo,Q07,57.89,57.91,0.02,6.6
BG2 - Boi gordo,U07,59.55,59.6,0.05,16.5
BG2 - Boi gordo,V07,61.05,61.18,0.13,42.9
BG2 - Boi gordo,X07,60.25,60.4,0.15,49.5
BG2 - Boi gordo,Z07,59.9,60.05,0.15,49.5
BGI - Boi gordo,J07,55.0,55.15,0.15,49.5
BGI - Boi gordo,K07,53.5,53.67,0.17,56.1
BGI - Boi gordo,M07,54.35,54.5,0.15,49.5
BGI - Boi gordo,N07,56.71,56.76,0.05,16.5
BGI - Boi gordo,Q07,57.89,57.91,0.02,6.6
BGI - Boi gordo,U07,59.55,59.6,0.05,16.5
BGI - Boi gordo,V07,61.05,61.18,0.13,42.9
BGI - Boi gordo,X07,60.25,60.4,0.15,49.5
BGI - Boi gordo,Z07,59.9,60.05,0.15,49.5
BRI - Futuro do Índice Brasil 50,M07,6838.0,6859.0,21.0,210.0
BZ2 - Bezerro,J07,403.17,406.45,3.28,108.24
BZ2 - Bezerro,K07,408.68,412.0,3.32,109.56
BZE - Bezerro,J07,403.17,406.45,3.28,108.24
BZE - Bezerro,K07,408.68,412.0,3.32,109.56
CN2 - Milho,K07,18.96,19.05,0.09,40.5
CN2 - Milho,N07,18.99,19.2,0.21,94.5
CN2 - Milho,U07,19.19,19.3,0.11,49.5
CN2 - Milho,X07,19.18,19.3,0.12,54.0
CN2 - Milho,F08,19.7,19.82,0.12,54.0
CN2 - Milho,H08,19.2,19.3,0.1,45.0
CO2 - Algodão,K07,64.9,64.9,0.0,0.0
CO2 - Algodão,N07,59.1,59.0,-0.1,55.98
CO2 - Algodão,V07,57.9,57.7,-0.2,111.97
COT - Algodão,K07,64.9,64.9,0.0,0.0
COT - Algodão,N07,59.1,59.0,-0.1,55.98
COT - Algodão,V07,57.9,57.7,-0.2,111.97
DAP - Cupom de DI x IPCA,Q10,78770.64,78912.07,141.43,186.95
DAP - Cupom de DI x IPCA,K15,56830.31,57128.21,297.9,393.78
DDI - Cupom cambial,K07,99562.67,99532.69,-29.98,30.46
