Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2143.69,2145.217,1.527,91.62
AUD - Dólar Australiano (em Reais),J13,2151.415,2152.926,1.511,90.66
B20 - Global 2020,H13,169.4375,169.5625,0.125,127.6
B40 - Global 2040,H13,123.6875,123.75,0.0625,63.8
BGI - Boi gordo,F13,96.56,95.96,-0.6,198.0
BGI - Boi gordo,G13,95.9,95.45,-0.45,148.5
BGI - Boi gordo,H13,95.58,95.08,-0.5,165.0
BGI - Boi gordo,J13,95.47,94.95,-0.52,171.6
BGI - Boi gordo,K13,94.88,94.34,-0.54,178.2
BGI - Boi gordo,M13,94.5,94.3,-0.2,66.0
BGI - Boi gordo,N13,96.74,96.54,-0.2,66.0
BGI - Boi gordo,V13,99.93,99.71,-0.22,72.6
BRI - Futuro do Índice Brasil 50,G13,9252.0,9332.0,80.0,800.0
CAD - Dólar Canadense (em Reais),G13,2074.528,2070.923,-3.605,216.3
CCM - Milho,F13,33.4,32.98,-0.42,189.0
CCM - Milho,H13,30.83,30.87,0.04,18.0
CCM - Milho,K13,28.99,29.09,0.1,45.0
CCM - Milho,U13,27.79,27.87,0.08,36.0
CCM - Milho,X13,29.64,28.85,-0.79,355.5
CHF - Franco Suíço (em Reais),G13,2215.407,2210.884,-4.523,226.15
CHF - Franco Suíço (em Reais),J13,2235.883,2230.926,-4.957,247.85
DAP - Cupom de DI x IPCA,K13,99875.66,100023.9,148.24,17.04
DAP - Cupom de DI x IPCA,Q14,97918.63,98063.96,145.33,41.28
DAP - Cupom de DI x IPCA,K15,95914.91,96057.27,142.36,95.79
DAP - Cupom de DI x IPCA,K17,89985.28,90118.84,133.56,224.1
DAP - Cupom de DI x IPCA,Q20,79458.61,79576.54,117.93,229.87
DDI - Cupom cambial,G13,99762.01,100379.66,617.65,157.28
DDI - Cupom cambial,H13,99679.82,100296.96,617.14,154.45
DDI - Cupom cambial,J13,99572.93,100189.41,616.48,154.87
DDI - Cupom cambial,K13,99462.74,100078.53,615.79,160.97
DDI - Cupom cambial,N13,99236.86,99851.25,614.39,170.5
DDI - Cupom cambial,V13,98925.92,99538.39,612.47,147.0
DDI - Cupom cambial,F14,98561.38,99171.59,610.21,113.44
DDI - Cupom cambial,J14,98189.89,98797.8,607.91,78.34
DDI - Cupom cambial,N14,97719.87,98324.87,605.0,136.48
DDI - Cupom cambial,V14,97323.86,97926.41,602.55,82.13
DDI - Cupom cambial,F15,96836.99,97436.53,599.54,52.51
DDI - Cupom cambial,J15,96363.48,96960.09,596.61,23.76
DDI - Cupom cambial,N15,95780.93,96373.93,593.0,18.25
DDI - Cupom cambial,V15,95150.62,95739.72,589.1,8.24
DDI - Cupom cambial,F16,94492.35,95077.37,585.02,49.56
DDI - Cupom cambial,J16,93943.63,94525.25,581.62,63.73
DDI - Cupom cambial,N16,93238.63,93815.89,577.26,77.68
DDI - Cupom cambial,V16,92453.88,93026.28,572.4,91.41
DDI - Cupom cambial,F17,91716.71,92284.55,567.84,173.76
DDI - Cupom cambial,J17,90917.61,91480.5,562.89,225.19
DDI - Cupom cambial,N17,90202.48,90760.94,558.46,128.35
DDI - Cupom cambial,V17,89315.71,89868.68,552.97,256.41
DDI - Cupom cambial,F18,88516.42,89064.44,548.02,271.18
DDI - Cupom cambial,J18,87751.52,88294.81,543.29,285.11
DDI - Cupom cambial,N18,86967.65,87506.08,538.43,384.01
DDI - Cupom cambial,V18,86214.62,86748.39,533.77,399.27
DDI - Cupom cambial,F19,85263.37,85791.25,527.88,277.51
DDI - Cupom cambial,J19,84499.48,85022.63,523.15,241.72
DDI - Cupom cambial,N19,83763.37,84281.97,518.6,344.82
DDI - Cupom cambial,V19,82828.1,83340.9,512.8,401.31
DDI - Cupom cambial,F20,81924.55,82431.76,507.21,410.76
DDI - Cupom cambial,F21,78517.12,79003.23,486.11,493.74
DDI - Cupom cambial,F22,75297.28,75763.46,466.18,519.39
DDI - Cupom cambial,F23,72246.28,72693.57,447.29,484.62
DDI - Cupom cambial,F24,69285.79,69714.75,428.96,495.84
DDI - Cupom cambial,F25,66060.24,66469.23,408.99,280.64
DI1 - DI de 1 dia,G13,99575.37,99549.01,-26.36,1.42
DI1 - DI de 1 dia,H13,99093.5,99067.27,-26.23,2.91
DI1 - DI de 1 dia,J13,98558.25,98532.16,-26.09,5.28
DI1 - DI de 1 dia,K13,97977.02,97951.08,-25.94,8.87
DI1 - DI de 1 dia,N13,96885.98,96860.33,-25.65,13.33
DI1 - DI de 1 dia,V13,95140.18,95114.99,-25.19,20.24
DI1 - DI de 1 dia,F14,93462.79,93438.05,-24.74,18.03
DI1 - DI de 1 dia,J14,91852.39,91828.07,-24.32,22.07
DI1 - DI de 1 dia,N14,90134.23,90110.37,-23.86,38.54
DI1 - DI de 1 dia,V14,88190.94,88167.59,-23.35,58.93
DI1 - DI de 1 dia,F15,86199.77,86176.95,-22.82,34.6
DI1 - DI de 1 dia,J15,84425.17,84402.82,-22.35,55.51
DI1 - DI de 1 dia,N15,82658.06,82636.18,-21.88,79.11
DI1 - DI de 1 dia,V15,80763.88,80742.5,-21.38,85.29
DI1 - DI de 1 dia,F16,78957.76,78936.86,-20.9,69.18
DI1 - DI de 1 dia,J16,77271.2,77250.74,-20.46,118.98
DI1 - DI de 1 dia,N16,75545.28,75525.28,-20.0,125.16
DI1 - DI de 1 dia,V16,73833.78,73814.23,-19.55,159.05
DI1 - DI de 1 dia,F17,72158.07,72138.97,-19.1,110.08
DI1 - DI de 1 dia,J17,70581.58,70562.89,-18.69,114.23
DI1 - DI de 1 dia,N17,69100.66,69082.37,-18.29,146.39
DI1 - DI de 1 dia,V17,67489.87,67472.0,-17.87,183.1
DI1 - DI de 1 dia,F18,65988.46,65970.99,-17.47,124.88
DI1 - DI de 1 dia,J18,64508.96,64491.88,-17.08,143.28
DI1 - DI de 1 dia,N18,63037.89,63021.2,-16.69,184.38
DI1 - DI de 1 dia,V18,61578.01,61561.71,-16.3,223.69
DI1 - DI de 1 dia,F19,60195.5,60179.56,-15.94,257.39
DI1 - DI de 1 dia,J19,58811.74,58796.17,-15.57,238.15
DI1 - DI de 1 dia,N19,57438.69,57423.48,-15.21,217.97
DI1 - DI de 1 dia,V19,56009.91,55995.08,-14.83,196.96
DI1 - DI de 1 dia,F20,54660.55,54646.08,-14.47,178.46
DI1 - DI de 1 dia,J20,53318.37,53304.26,-14.11,155.53
DI1 - DI de 1 dia,N20,52029.12,52015.35,-13.77,135.5
DI1 - DI de 1 dia,V20,50692.66,50679.24,-13.42,115.07
DI1 - DI de 1 dia,F21,49478.96,49465.86,-13.1,148.18
DI1 - DI de 1 dia,F22,44862.49,44850.61,-11.88,187.25
DI1 - DI de 1 dia,F23,40773.23,40762.44,-10.79,188.66
DI1 - DI de 1 dia,F25,34054.81,34045.79,-9.02,188.45
DOL - Dólar comercial,G13,2048.71,2045.522,-3.188,159.4
DOL - Dólar comercial,H13,2056.959,2053.78,-3.179,158.95
DOL - Dólar comercial,J13,2065.974,2062.72,-3.254,162.7
DOL - Dólar comercial,K13,2076.135,2072.66,-3.475,173.75
DOL - Dólar comercial,M13,2085.804,2082.159,-3.645,182.25
DOL - Dólar comercial,N13,2095.05,2091.241,-3.809,190.45
DOL - Dólar comercial,Q13,2105.955,2102.237,-3.718,185.9
DOL - Dólar comercial,U13,2116.439,2112.81,-3.629,181.45
DOL - Dólar comercial,V13,2126.485,2122.942,-3.543,177.15
