Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U12,2147.104,2145.524,-1.58,94.8
B20 - Global 2020,V12,169.8125,169.5,-0.3125,317.39
B40 - Global 2040,V12,127.0937,127.1562,0.0625,63.47
BGI - Boi gordo,Q12,90.87,91.06,0.19,62.7
BGI - Boi gordo,U12,94.54,94.93,0.39,128.7
BGI - Boi gordo,V12,96.72,96.96,0.24,79.2
BGI - Boi gordo,X12,97.55,98.48,0.93,306.9
BGI - Boi gordo,Z12,97.11,97.0,-0.11,36.3
BRI - Futuro do Índice Brasil 50,Z12,8495.0,8697.0,202.0,2020.0
CAD - Dólar Canadense (em Reais),U12,2043.179,2038.201,-4.978,298.68
CAD - Dólar Canadense (em Reais),V12,2050.524,2045.308,-5.216,312.96
CCM - Milho,U12,34.88,35.08,0.2,90.0
CCM - Milho,X12,35.26,35.32,0.06,27.0
CCM - Milho,F13,35.45,35.85,0.4,180.0
CCM - Milho,H13,33.31,33.65,0.34,153.0
CCM - Milho,K13,32.35,32.6,0.25,112.5
CCM - Milho,U13,31.42,31.0,-0.42,189.0
CHF - Franco Suíço (em Reais),U12,2090.774,2101.477,10.703,535.15
CHF - Franco Suíço (em Reais),V12,2101.382,2111.958,10.576,528.8
DAP - Cupom de DI x IPCA,Q12,99940.78,99921.33,-19.45,16.11
DAP - Cupom de DI x IPCA,K13,98550.99,98531.81,-19.18,20.22
DAP - Cupom de DI x IPCA,Q14,94937.71,94919.23,-18.48,146.19
DAP - Cupom de DI x IPCA,K15,92231.2,92213.25,-17.95,229.41
DAP - Cupom de DI x IPCA,K17,84684.08,84667.6,-16.48,144.06
DAP - Cupom de DI x IPCA,Q20,72959.49,72945.29,-14.2,200.88
DDI - Cupom cambial,U12,99787.08,98967.96,-819.12,1084.16
DDI - Cupom cambial,V12,99666.3,98848.17,-818.13,1091.88
DDI - Cupom cambial,X12,99541.09,98723.99,-817.1,1090.84
DDI - Cupom cambial,Z12,99422.66,98606.53,-816.13,1088.68
DDI - Cupom cambial,F13,99268.48,98453.62,-814.86,1082.56
