Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2163.898,2171.108,7.21,432.6
AUD - Dólar Australiano (em Reais),F13,2167.652,2174.975,7.323,439.38
AUD - Dólar Australiano (em Reais),G13,2172.767,2180.167,7.4,444.0
AUD - Dólar Australiano (em Reais),J13,2178.428,2185.893,7.465,447.9
B20 - Global 2020,F13,170.875,170.8437,-0.0313,32.74
B40 - Global 2040,F13,125.4375,125.5312,0.0937,98.02
BGI - Boi gordo,X12,97.83,97.6,-0.23,75.9
BGI - Boi gordo,Z12,97.8,97.6,-0.2,66.0
BGI - Boi gordo,F13,97.15,97.0,-0.15,49.5
BGI - Boi gordo,K13,95.25,95.0,-0.25,82.5
BGI - Boi gordo,V13,101.25,101.0,-0.25,82.5
BRI - Futuro do Índice Brasil 50,Z12,8510.0,8520.0,10.0,100.0
CAD - Dólar Canadense (em Reais),Z12,2088.557,2105.195,16.638,998.28
CAD - Dólar Canadense (em Reais),F13,2096.068,2112.842,16.774,1006.44
CCM - Milho,F13,34.63,35.44,0.81,364.5
CCM - Milho,H13,32.75,33.35,0.6,270.0
CCM - Milho,K13,30.8,31.25,0.45,202.5
CCM - Milho,U13,30.0,30.4,0.4,180.0
CHF - Franco Suíço (em Reais),Z12,2214.735,2236.912,22.177,1108.85
CLP - Peso Chileno (em Reais),Z12,4334.455,4384.614,50.159,1253.97
DAP - Cupom de DI x IPCA,K13,99494.37,99489.37,-5.0,39.05
DAP - Cupom de DI x IPCA,Q14,96833.74,96828.87,-4.87,37.13
DAP - Cupom de DI x IPCA,K15,94506.74,94501.99,-4.75,27.58
DAP - Cupom de DI x IPCA,K17,87718.12,87713.71,-4.41,182.95
DAP - Cupom de DI x IPCA,Q20,76877.24,76873.37,-3.87,385.38
DDI - Cupom cambial,Z12,100118.29,100519.01,400.72,796.4
DDI - Cupom cambial,F13,100010.89,100411.18,400.29,797.26
DDI - Cupom cambial,G13,99915.08,100314.99,399.91,795.69
DDI - Cupom cambial,H13,99792.61,100192.03,399.42,803.29
DDI - Cupom cambial,J13,99655.74,100054.61,398.87,803.34
DDI - Cupom cambial,N13,99228.08,99625.24,397.16,815.91
DDI - Cupom cambial,V13,98774.28,99169.62,395.34,809.82
DDI - Cupom cambial,F14,98301.07,98694.52,393.45,821.5
DDI - Cupom cambial,J14,97795.83,98187.25,391.42,832.11
DDI - Cupom cambial,N14,97285.36,97674.74,389.38,844.48
DDI - Cupom cambial,V14,96701.36,97088.4,387.04,827.89
DDI - Cupom cambial,F15,96098.04,96482.67,384.63,817.48
DDI - Cupom cambial,J15,95512.39,95894.67,382.28,841.73
DDI - Cupom cambial,N15,94955.89,95335.95,380.06,915.68
DDI - Cupom cambial,V15,94373.97,94751.7,377.73,916.62
DDI - Cupom cambial,F16,93757.57,94132.83,375.26,1028.56
DDI - Cupom cambial,J16,93066.96,93439.46,372.5,1024.42
DDI - Cupom cambial,N16,92364.77,92734.46,369.69,1016.67
