Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,622.0,617.0,-5.0,150.0
ALA - Álcool anidro,AGO1,590.0,588.0,-2.0,60.0
ALA - Álcool anidro,OUT1,591.0,588.0,-3.0,90.0
ALA - Álcool anidro,DEZ1,616.0,609.0,-7.0,210.0
ALA - Álcool anidro,MAR2,639.0,630.0,-9.0,270.0
ALA - Álcool anidro,MAI2,639.0,637.0,-2.0,60.0
BCB - C-Bond,ABR1,77.0,76.469,-0.531,1147.8
BCB - C-Bond,JUL1,76.2812,75.7813,-0.4999,1080.58
BCB - C-Bond,OUT1,78.5938,74.8438,-3.75,8106.0
BEI - EI-Bond,ABR1,90.75,90.344,-0.406,438.8
BEI - EI-Bond,JUL1,91.0312,90.4688,-0.5624,607.84
BGI - Boi gordo,MAR1,40.11,40.1,-0.01,3.3
BGI - Boi gordo,ABR1,40.61,40.69,0.08,26.4
BGI - Boi gordo,MAI1,40.65,40.7,0.05,16.5
BGI - Boi gordo,JUN1,42.69,42.61,-0.08,26.4
BGI - Boi gordo,JUL1,44.4,44.35,-0.05,16.5
BGI - Boi gordo,AGO1,44.65,44.4,-0.25,82.5
BGI - Boi gordo,SET1,45.6,45.4,-0.2,66.0
BGI - Boi gordo,OUT1,46.6,46.62,0.02,6.6
BGI - Boi gordo,NOV1,46.6,46.6,0.0,0.0
BGI - Boi gordo,DEZ1,46.4,46.38,-0.02,6.6
BGI - Boi gordo,JAN2,45.6,45.75,0.15,49.5
BGI - Boi gordo,FEV2,45.4,45.55,0.15,49.5
DDI - Cupom cambial,ABR1,100662.79,101097.33,434.54,464.28
DDI - Cupom cambial,MAI1,100138.07,100477.1,339.03,362.23
DDI - Cupom cambial,JUN1,99582.87,99895.11,312.24,333.61
DDI - Cupom cambial,JUL1,98922.51,99274.2,351.69,375.76
DDI - Cupom cambial,AGO1,98266.29,98630.89,364.6,389.55
DDI - Cupom cambial,SET1,97567.42,97945.4,377.98,403.85
DDI - Cupom cambial,OUT1,96864.02,97275.61,411.59,439.76
DDI - Cupom cambial,NOV1,96175.32,96480.4,305.08,325.96
DDI - Cupom cambial,DEZ1,95328.24,95758.33,430.09,459.52
DDI - Cupom cambial,JAN2,94525.56,95010.87,485.31,518.52
DDI - Cupom cambial,ABR2,92304.22,92809.34,505.12,539.69
DDI - Cupom cambial,JUL2,89899.1,90532.42,633.32,676.67
DDI - Cupom cambial,OUT2,87607.89,88196.38,588.49,628.77
DDI - Cupom cambial,JAN3,85091.51,85794.75,703.24,751.37
DDI - Cupom cambial,ABR3,82777.36,83327.78,550.42,588.09
DDI - Cupom cambial,JUL3,80453.42,81015.85,562.43,600.92
DDI - Cupom cambial,OUT3,77976.07,78666.09,690.02,737.25
DDI - Cupom cambial,JAN4,75572.51,76534.52,962.01,1027.85
DDI - Cupom cambial,ABR4,73501.49,74520.92,1019.43,1089.2
DDI - Cupom cambial,JUL4,71344.84,72455.91,1111.07,1187.12
DDI - Cupom cambial,OUT4,69535.22,70534.38,999.16,1067.55
DDI - Cupom cambial,JAN5,67531.97,68589.39,1057.42,1129.8
DDI - Cupom cambial,ABR5,65772.17,66817.8,1045.63,1117.2
DDI - Cupom cambial,JUL5,64082.92,65116.96,1034.04,1104.82
DDI - Cupom cambial,OUT5,62542.62,63511.78,969.16,1035.49
DDI - Cupom cambial,JAN6,61166.31,61996.38,830.07,886.88
DDI - Cupom cambial,ABR6,59543.98,60414.14,870.16,929.72
DDI - Cupom cambial,JUL6,58020.38,58931.13,910.75,973.09
DDI - Cupom cambial,JAN7,55019.51,56006.93,987.42,1055.0
DI1 - DI de 1 dia,ABR1,99942.35,99942.08,-0.27,0.27
DI1 - DI de 1 dia,MAI1,98642.6,98703.3,60.7,60.7
DI1 - DI de 1 dia,JUN1,97106.21,97220.0,113.79,113.79
DI1 - DI de 1 dia,JUL1,95679.1,95774.6,95.5,95.5
DI1 - DI de 1 dia,OUT1,91204.25,91366.57,162.32,162.32
DI1 - DI de 1 dia,NOV1,89740.95,89914.0,173.05,173.05
DI1 - DI de 1 dia,JAN2,87100.42,87344.0,243.58,243.58
DI1 - DI de 1 dia,ABR2,83438.3,83636.0,197.7,197.7
DI1 - DI de 1 dia,JUL2,79696.13,79890.0,193.87,193.87
DI1 - DI de 1 dia,OUT2,75843.9,76111.0,267.1,267.1
DI1 - DI de 1 dia,JAN3,72304.85,72593.0,288.15,288.15
DI1 - DI de 1 dia,ABR3,69057.98,69383.0,325.02,325.02
DI1 - DI de 1 dia,JUL3,65943.17,66317.0,373.83,373.83
DI1 - DI de 1 dia,OUT3,62710.3,63141.0,430.7,430.7
DOL - Dólar comercial,ABR1,2152.304,2161.6,9.296,464.8
DOL - Dólar comercial,MAI1,2169.304,2175.309,6.005,300.25
DOL - Dólar comercial,JUN1,2185.0,2192.0,7.0,350.0
DOL - Dólar comercial,JUL1,2201.0,2208.0,7.0,350.0
DOL - Dólar comercial,AGO1,2218.18,2224.324,6.144,307.2
DOL - Dólar comercial,SET1,2237.372,2243.57,6.198,309.9
DOL - Dólar comercial,OUT1,2254.543,2260.788,6.245,312.25
DOL - Dólar comercial,NOV1,2266.664,2272.943,6.279,313.95
DOL - Dólar comercial,DEZ1,2280.806,2287.124,6.318,315.9
DOL - Dólar comercial,JAN2,2288.02,2294.358,6.338,316.9
DOL - Dólar comercial,FEV2,2321.989,2328.421,6.432,321.6
DOL - Dólar comercial,MAR2,2327.989,2334.438,6.449,322.45
DOL - Dólar comercial,JUN2,2367.0,2373.557,6.557,327.85
DOM - Dólar comercial fracionário,ABR1,0.0,2161.6,0.0,21616.0
FRC - FRA de cupom,JUN1,0.0,7.0,0.0,3.5
FRC - FRA de cupom,JUL1,7.25,7.15,-0.1,0.05
FRC - FRA de cupom,AGO1,0.0,7.4,0.0,3.7
FRC - FRA de cupom,SET1,7.65,7.51,-0.14,0.07
FRC - FRA de cupom,OUT1,8.0,7.8,-0.2,0.1
FRC - FRA de cupom,NOV1,8.1,8.15,0.05,0.02
FRC - FRA de cupom,DEZ1,0.0,8.25,0.0,4.12
FRC - FRA de cupom,JAN2,8.73,8.45,-0.28,0.14
FRC - FRA de cupom,ABR2,9.15,8.9,-0.25,0.12
FRC - FRA de cupom,JUL2,9.65,9.3,-0.35,0.17
FRC - FRA de cupom,OUT2,9.96,9.7,-0.26,0.13
FRC - FRA de cupom,JAN3,10.44,10.1,-0.34,0.17
FRC - FRA de cupom,ABR3,10.8,10.6,-0.2,0.1
FRC - FRA de cupom,JUL3,11.15,10.95,-0.2,0.1
FRC - FRA de cupom,JAN4,12.0,11.55,-0.45,0.22
FRC - FRA de cupom,ABR4,0.0,11.77,0.0,5.88
FRC - FRA de cupom,JUL4,0.0,12.04,0.0,6.02
FRC - FRA de cupom,OUT4,0.0,12.25,0.0,6.12
FRC - FRA de cupom,JAN5,0.0,12.47,0.0,6.23
FRC - FRA de cupom,JUL5,0.0,12.85,0.0,6.42
FRC - FRA de cupom,JAN6,0.0,13.1,0.0,6.55
ICF - Café Arábica 4/5,MAI1,65.8,64.6,-1.2,120.0
ICF - Café Arábica 4/5,JUL1,68.2,66.9,-1.3,130.0
ICF - Café Arábica 4/5,SET1,70.1,68.9,-1.2,120.0
ICF - Café Arábica 4/5,DEZ1,74.0,73.0,-1.0,100.0
ICF - Café Arábica 4/5,MAR2,77.5,77.0,-0.5,50.0
ICF - Café Arábica 4/5,MAI2,80.0,80.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,80.5,80.5,0.0,0.0
ICN - Milho,MAI1,4.2,4.17,-0.03,13.5
ICN - Milho,JUL1,4.5,4.58,0.08,36.0
ICN - Milho,SET1,4.95,4.8,-0.15,67.5
