Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,855.0,855.0,0.0,0.0
ALA - Álcool anidro,Z07,855.0,855.0,0.0,0.0
B19 - Global 2019,F08,124.5,124.2813,-0.2187,193.35
B34 - Global 2034,F08,126.6875,125.8125,-0.875,773.58
B40 - Global 2040,F08,133.1563,133.1563,0.0,0.0
BG2 - Boi gordo,X07,70.02,71.22,1.2,396.0
BG2 - Boi gordo,Z07,67.94,68.93,0.99,326.7
BG2 - Boi gordo,F08,64.71,65.19,0.48,158.4
BG2 - Boi gordo,G08,63.7,64.05,0.35,115.5
BG2 - Boi gordo,H08,63.45,63.8,0.35,115.5
BG2 - Boi gordo,J08,63.2,63.55,0.35,115.5
BG2 - Boi gordo,K08,62.8,63.2,0.4,132.0
BG2 - Boi gordo,N08,65.25,65.45,0.2,66.0
BG2 - Boi gordo,V08,67.0,67.6,0.6,198.0
BG2 - Boi gordo,F09,64.85,65.3,0.45,148.5
BGI - Boi gordo,X07,70.02,71.22,1.2,396.0
BGI - Boi gordo,Z07,67.94,68.93,0.99,326.7
BGI - Boi gordo,F08,64.71,65.19,0.48,158.4
BGI - Boi gordo,G08,63.7,64.05,0.35,115.5
BGI - Boi gordo,H08,63.45,63.8,0.35,115.5
BGI - Boi gordo,J08,63.2,63.55,0.35,115.5
BGI - Boi gordo,K08,62.8,63.2,0.4,132.0
BGI - Boi gordo,N08,65.25,65.45,0.2,66.0
BGI - Boi gordo,V08,67.0,67.6,0.6,198.0
BGI - Boi gordo,F09,64.85,65.3,0.45,148.5
BRI - Futuro do Índice Brasil 50,Z07,9251.0,9436.0,185.0,1850.0
BZ2 - Bezerro,J08,501.45,510.0,8.55,282.15
BZ2 - Bezerro,K08,494.25,500.0,5.75,189.75
BZE - Bezerro,J08,501.45,510.0,8.55,282.15
BZE - Bezerro,K08,494.25,500.0,5.75,189.75
CN2 - Milho,X07,31.5,32.0,0.5,225.0
CN2 - Milho,F08,32.19,32.01,-0.18,81.0
CN2 - Milho,H08,25.5,24.95,-0.55,247.5
CN2 - Milho,K08,22.63,22.2,-0.43,193.5
CN2 - Milho,N08,22.45,22.3,-0.15,67.5
CN2 - Milho,U08,22.59,22.48,-0.11,49.5
CN2 - Milho,X08,23.1,23.0,-0.1,45.0
DAP - Cupom de DI x IPCA,Q10,81834.32,81811.21,-23.11,28.69
DAP - Cupom de DI x IPCA,K15,57593.0,57576.73,-16.27,859.07
DDI - Cupom cambial,Z07,99597.59,99230.41,-367.18,567.27
DDI - Cupom cambial,F08,99143.14,98777.63,-365.51,557.83
DDI - Cupom cambial,G08,98687.95,98324.12,-363.83,551.5
DDI - Cupom cambial,H08,98267.28,97905.0,-362.28,546.95
DDI - Cupom cambial,J08,97817.54,97456.92,-360.62,541.46
DDI - Cupom cambial,N08,96476.17,96120.5,-355.67,524.97
DDI - Cupom cambial,V08,95186.07,94835.15,-350.92,489.41
DDI - Cupom cambial,F09,93902.84,93556.65,-346.19,443.05
DDI - Cupom cambial,J09,92722.01,92380.18,-341.83,384.53
DDI - Cupom cambial,N09,91548.98,91211.47,-337.51,381.24
DDI - Cupom cambial,V09,90432.5,90099.11,-333.39,334.38
DDI - Cupom cambial,F10,89281.89,88952.74,-329.15,305.73
DDI - Cupom cambial,J10,88236.74,87911.44,-325.3,287.41
DDI - Cupom cambial,N10,87195.6,86874.14,-321.46,281.82
DDI - Cupom cambial,V10,86070.31,85753.0,-317.31,271.5
DDI - Cupom cambial,F11,84920.67,84607.6,-313.07,284.33
DDI - Cupom cambial,J11,83785.31,83476.42,-308.89,384.98
DDI - Cupom cambial,N11,82727.21,82422.22,-304.99,374.29
DDI - Cupom cambial,V11,81630.41,81329.47,-300.94,424.56
DDI - Cupom cambial,F12,80583.7,80286.62,-297.08,442.03
DDI - Cupom cambial,J12,79553.95,79260.66,-293.29,503.47
DDI - Cupom cambial,N12,78511.96,78222.51,-289.45,560.77
DDI - Cupom cambial,V12,77484.81,77199.15,-285.66,587.69
DDI - Cupom cambial,F13,76452.99,76171.13,-281.86,638.91
DDI - Cupom cambial,J13,75412.7,75134.68,-278.02,711.2
DDI - Cupom cambial,N13,74491.39,74216.77,-274.62,642.23
DDI - Cupom cambial,V13,73417.08,73146.42,-270.66,679.41
DDI - Cupom cambial,F14,72475.79,72208.6,-267.19,569.37
DDI - Cupom cambial,J14,71552.58,71288.79,-263.79,510.61
DDI - Cupom cambial,N14,70525.32,70265.32,-260.0,506.53
DDI - Cupom cambial,V14,69602.56,69345.96,-256.6,533.61
DDI - Cupom cambial,F15,68448.27,68195.92,-252.35,583.14
DDI - Cupom cambial,F16,64677.99,64439.54,-238.45,626.64
DDI - Cupom cambial,F17,61071.19,60846.04,-225.15,484.55
DDI - Cupom cambial,F18,57358.97,57147.51,-211.46,289.84
DDI - Cupom cambial,F19,53509.28,53312.01,-197.27,411.08
DDI - Cupom cambial,F22,44701.51,44536.71,-164.8,372.76
DI1 - DI de 1 dia,Z07,99499.17,99457.52,-41.65,0.02
DI1 - DI de 1 dia,F08,98667.56,98626.26,-41.3,0.4
DI1 - DI de 1 dia,G08,97760.16,97719.24,-40.92,0.14
DI1 - DI de 1 dia,H08,96978.97,96938.37,-40.6,2.81
DI1 - DI de 1 dia,J08,96154.46,96114.21,-40.25,1.97
DI1 - DI de 1 dia,N08,93626.81,93587.62,-39.19,0.88
DI1 - DI de 1 dia,V08,90929.87,90891.8,-38.07,1.1
DI1 - DI de 1 dia,F09,88307.72,88270.75,-36.97,16.98
DI1 - DI de 1 dia,J09,85834.45,85798.52,-35.93,19.38
DI1 - DI de 1 dia,N09,83389.59,83354.68,-34.91,27.39
DI1 - DI de 1 dia,V09,80849.63,80815.78,-33.85,53.85
