Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,1010.0,1020.0,10.0,300.0
ALA - Álcool anidro,DEZ4,1050.0,1050.0,0.0,0.0
ALA - Álcool anidro,JAN5,1080.0,1079.0,-1.0,30.0
ALA - Álcool anidro,FEV5,1098.0,1095.0,-3.0,90.0
ALA - Álcool anidro,MAR5,1105.0,1100.0,-5.0,150.0
ALA - Álcool anidro,ABR5,1005.0,995.0,-10.0,300.0
B40 - Global 2040,JAN5,109.875,111.4062,1.5312,2186.93
BCB - C-Bond,JAN5,98.0938,98.4375,0.3437,981.77
BGI - Boi gordo,OUT4,60.44,60.46,0.02,6.6
BGI - Boi gordo,NOV4,62.55,62.82,0.27,89.1
BGI - Boi gordo,DEZ4,63.65,63.95,0.3,99.0
BGI - Boi gordo,JAN5,64.55,64.99,0.44,145.2
BGI - Boi gordo,FEV5,65.15,65.8,0.65,214.5
BGI - Boi gordo,MAR5,65.3,65.95,0.65,214.5
BGI - Boi gordo,ABR5,65.42,66.09,0.67,221.1
BGI - Boi gordo,MAI5,65.55,66.15,0.6,198.0
BGI - Boi gordo,JUN5,66.9,67.4,0.5,165.0
BGI - Boi gordo,JUL5,68.67,69.2,0.53,174.9
BGI - Boi gordo,AGO5,69.9,70.55,0.65,214.5
BGI - Boi gordo,SET5,70.45,71.25,0.8,264.0
BGI - Boi gordo,OUT5,71.82,72.45,0.63,207.9
BGI - Boi gordo,NOV5,73.5,74.4,0.9,297.0
BGI - Boi gordo,DEZ5,73.5,73.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ4,3104.0,3106.0,2.0,20.0
BZE - Bezerro,OUT4,0.0,372.14,0.0,12280.62
BZE - Bezerro,MAR5,405.0,415.0,10.0,330.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,100030.72,99624.99,-405.73,581.3
DDI - Cupom cambial,DEZ4,99978.22,99604.65,-373.57,535.23
DDI - Cupom cambial,JAN5,99887.4,99500.18,-387.22,554.78
DDI - Cupom cambial,FEV5,99768.87,99375.86,-393.01,563.08
DDI - Cupom cambial,ABR5,99469.86,99071.86,-398.0,570.23
DDI - Cupom cambial,JUL5,98924.46,98531.47,-392.99,563.05
DDI - Cupom cambial,OUT5,98193.83,97771.94,-421.89,604.46
DDI - Cupom cambial,JAN6,97300.57,96954.29,-346.28,496.13
DDI - Cupom cambial,ABR6,96311.5,95945.45,-366.05,524.45
DDI - Cupom cambial,JUL6,95212.39,94871.26,-341.13,488.75
DDI - Cupom cambial,OUT6,93972.9,93653.88,-319.02,457.07
DDI - Cupom cambial,JAN7,92665.94,92370.93,-295.01,422.67
DDI - Cupom cambial,ABR7,91341.72,91026.67,-315.05,451.38
DDI - Cupom cambial,JUL7,89910.12,89581.12,-329.0,471.37
DDI - Cupom cambial,OUT7,88524.04,88278.22,-245.82,352.19
DDI - Cupom cambial,JAN8,87166.69,86823.14,-343.55,492.22
DDI - Cupom cambial,ABR8,85777.36,85459.94,-317.42,454.78
DDI - Cupom cambial,JUL8,84267.34,84035.38,-231.96,332.34
DDI - Cupom cambial,OUT8,82825.75,82605.62,-220.13,315.39
DDI - Cupom cambial,JAN9,81326.83,81205.52,-121.31,173.8
DDI - Cupom cambial,JUL9,78608.2,78557.06,-51.14,73.27
DDI - Cupom cambial,JAN0,75898.17,75956.0,57.83,82.85
DDI - Cupom cambial,JAN1,70406.04,70544.5,138.46,198.37
DDI - Cupom cambial,JAN2,65013.44,65018.11,4.67,6.69
DDM - Cupom de DI x IGP-M,JAN5,98452.13,98557.4,105.27,171.49
DDM - Cupom de DI x IGP-M,ABR5,96613.56,96688.17,74.61,121.54
DDM - Cupom de DI x IGP-M,JAN6,90868.54,90888.76,20.22,32.94
DI1 - DI de 1 dia,NOV4,99938.91,99938.87,-0.04,0.04
