Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2100.032,2100.993,0.961,57.66
AUD - Dólar Australiano (em Reais),Z12,2104.11,2104.864,0.754,45.24
AUD - Dólar Australiano (em Reais),F13,2107.643,2108.498,0.855,51.3
AUD - Dólar Australiano (em Reais),J13,2118.745,2119.607,0.862,51.72
B20 - Global 2020,F13,169.7187,169.6875,-0.0312,31.66
B40 - Global 2040,F13,125.8437,125.6562,-0.1875,190.27
BGI - Boi gordo,V12,97.15,96.6,-0.55,181.5
BGI - Boi gordo,X12,101.57,100.81,-0.76,250.8
BGI - Boi gordo,Z12,100.5,99.9,-0.6,198.0
BGI - Boi gordo,F13,99.0,98.6,-0.4,132.0
BGI - Boi gordo,V13,102.0,101.5,-0.5,165.0
BRI - Futuro do Índice Brasil 50,Z12,8660.0,8635.0,-25.0,250.0
CAD - Dólar Canadense (em Reais),X12,2031.692,2032.679,0.987,59.22
CAD - Dólar Canadense (em Reais),Z12,2039.739,2040.528,0.789,47.34
CCM - Milho,X12,33.07,33.41,0.34,153.0
CCM - Milho,F13,33.66,33.9,0.24,108.0
CCM - Milho,H13,32.35,32.55,0.2,90.0
CCM - Milho,K13,30.8,30.7,-0.1,45.0
CCM - Milho,U13,29.5,29.5,0.0,0.0
CHF - Franco Suíço (em Reais),X12,2167.922,2169.838,1.916,95.8
CHF - Franco Suíço (em Reais),Z12,2179.176,2181.182,2.006,100.3
CLP - Peso Chileno (em Reais),X12,4217.044,4216.81,-0.234,5.85
CLP - Peso Chileno (em Reais),Z12,4221.669,4217.346,-4.323,108.07
DAP - Cupom de DI x IPCA,K13,99475.82,99472.29,-3.53,0.65
DAP - Cupom de DI x IPCA,Q14,96572.28,96568.85,-3.43,67.23
DAP - Cupom de DI x IPCA,K15,94517.46,94514.1,-3.36,50.34
DAP - Cupom de DI x IPCA,K17,88220.54,88217.41,-3.13,80.31
DAP - Cupom de DI x IPCA,Q20,77706.65,77703.89,-2.76,12.79
DDI - Cupom cambial,X12,100114.38,100250.21,135.83,255.55
DDI - Cupom cambial,Z12,100031.78,100167.5,135.72,245.15
DDI - Cupom cambial,F13,99922.24,100057.81,135.57,247.34
DDI - Cupom cambial,G13,99819.73,99955.16,135.43,242.31
DDI - Cupom cambial,J13,99591.85,99726.97,135.12,246.5
DDI - Cupom cambial,N13,99149.26,99283.78,134.52,231.64
DDI - Cupom cambial,V13,98682.08,98815.97,133.89,216.96
DDI - Cupom cambial,F14,98141.31,98274.46,133.15,252.98
DDI - Cupom cambial,J14,97585.4,97717.8,132.4,191.91
DDI - Cupom cambial,N14,97068.4,97200.1,131.7,224.16
DDI - Cupom cambial,V14,96459.96,96590.83,130.87,200.51
DDI - Cupom cambial,F15,95904.07,96034.19,130.12,204.38
DDI - Cupom cambial,J15,95323.51,95452.84,129.33,89.06
DDI - Cupom cambial,N15,94708.79,94837.29,128.5,122.23
DDI - Cupom cambial,V15,94065.48,94193.1,127.62,185.7
DDI - Cupom cambial,F16,93383.92,93510.62,126.7,171.15
DDI - Cupom cambial,J16,92807.28,92933.2,125.92,182.03
DDI - Cupom cambial,N16,92110.21,92235.18,124.97,192.7
DDI - Cupom cambial,V16,91377.68,91501.66,123.98,101.95
DDI - Cupom cambial,F17,90538.58,90661.42,122.84,177.44
DDI - Cupom cambial,J17,89855.24,89977.15,121.91,185.32
DDI - Cupom cambial,N17,89124.24,89245.16,120.92,230.91
DDI - Cupom cambial,V17,88381.32,88501.23,119.91,318.27
DDI - Cupom cambial,F18,87581.31,87700.13,118.82,287.95
DDI - Cupom cambial,J18,86780.14,86897.88,117.74,296.32
DDI - Cupom cambial,N18,85919.24,86035.81,116.57,218.09
DDI - Cupom cambial,V18,85089.5,85204.94,115.44,179.38
DDI - Cupom cambial,F19,84327.93,84442.34,114.41,183.8
DDI - Cupom cambial,J19,83494.0,83607.28,113.28,187.42
DDI - Cupom cambial,N19,82687.32,82799.51,112.19,191.02
DDI - Cupom cambial,F20,81090.34,81200.36,110.02,149.24
DDI - Cupom cambial,F21,78132.49,78238.5,106.01,106.52
DDI - Cupom cambial,F22,75155.02,75256.99,101.97,110.49
DDI - Cupom cambial,F23,72421.87,72520.13,98.26,113.51
DDI - Cupom cambial,F24,69135.05,69228.85,93.8,58.77
DDI - Cupom cambial,F25,65961.1,66050.59,89.49,58.34
DI1 - DI de 1 dia,X12,99945.5,99918.38,-27.12,0.36
DI1 - DI de 1 dia,Z12,99401.95,99374.98,-26.97,0.44
DI1 - DI de 1 dia,F13,98861.32,98834.5,-26.82,0.24
DI1 - DI de 1 dia,G13,98270.59,98243.93,-26.66,0.07
DI1 - DI de 1 dia,J13,97258.02,97231.63,-26.39,0.08
DI1 - DI de 1 dia,N13,95608.09,95582.15,-25.94,5.96
DI1 - DI de 1 dia,V13,93825.2,93799.74,-25.46,15.79
DI1 - DI de 1 dia,F14,92041.81,92016.84,-24.97,9.26
DI1 - DI de 1 dia,J14,90322.15,90297.64,-24.51,1.27
DI1 - DI de 1 dia,N14,88582.89,88558.86,-24.03,12.02
DI1 - DI de 1 dia,V14,86729.29,86705.76,-23.53,13.5
DI1 - DI de 1 dia,F15,84946.08,84923.03,-23.05,19.4
DI1 - DI de 1 dia,J15,83211.82,83189.24,-22.58,21.18
DI1 - DI de 1 dia,N15,81513.13,81491.01,-22.12,17.42
DI1 - DI de 1 dia,V15,79675.6,79653.98,-21.62,18.59
DI1 - DI de 1 dia,F16,77933.29,77912.14,-21.15,3.17
DI1 - DI de 1 dia,J16,76245.66,76224.97,-20.69,3.35
DI1 - DI de 1 dia,N16,74542.38,74522.15,-20.23,3.49
DI1 - DI de 1 dia,V16,72829.89,72810.13,-19.76,56.28
DI1 - DI de 1 dia,F17,71257.0,71237.67,-19.33,3.65
DI1 - DI de 1 dia,J17,69708.05,69689.14,-18.91,12.19
DI1 - DI de 1 dia,N17,68195.44,68176.94,-18.5,25.57
DI1 - DI de 1 dia,V17,66605.09,66587.02,-18.07,3.78
DI1 - DI de 1 dia,F18,65190.93,65173.24,-17.69,3.77
DI1 - DI de 1 dia,J18,63766.61,63749.31,-17.3,10.11
DI1 - DI de 1 dia,N18,62333.84,62316.93,-16.91,19.97
DI1 - DI de 1 dia,V18,60909.5,60892.97,-16.53,26.9
DI1 - DI de 1 dia,F19,59561.61,59545.45,-16.16,37.4
DI1 - DI de 1 dia,F20,54118.22,54103.54,-14.68,31.8
DI1 - DI de 1 dia,N20,51678.28,51664.26,-14.02,94.13
DI1 - DI de 1 dia,V20,50355.99,50342.33,-13.66,76.54
DI1 - DI de 1 dia,F21,49200.13,49186.78,-13.35,3.64
DI1 - DI de 1 dia,F22,44735.65,44723.51,-12.14,3.47
DI1 - DI de 1 dia,F23,40753.42,40742.36,-11.06,3.24
DI1 - DI de 1 dia,F25,34150.29,34141.02,-9.27,2.72
DOL - Dólar comercial,X12,2027.92,2033.029,5.109,255.45
DOL - Dólar comercial,Z12,2037.535,2042.46,4.925,246.25
DOL - Dólar comercial,F13,2046.37,2051.38,5.01,250.5
DOL - Dólar comercial,G13,2056.663,2061.594,4.931,246.55
DOL - Dólar comercial,H13,2064.496,2069.492,4.996,249.8
DOL - Dólar comercial,J13,2073.234,2078.303,5.069,253.45
DOL - Dólar comercial,K13,2082.561,2087.514,4.953,247.65
DOL - Dólar comercial,M13,2091.504,2096.331,4.827,241.35
DOL - Dólar comercial,N13,2100.057,2104.773,4.716,235.8
DOL - Dólar comercial,Q13,2110.334,2115.145,4.811,240.55
DOL - Dólar comercial,U13,2120.217,2125.107,4.89,244.5
DOL - Dólar comercial,V13,2129.678,2134.663,4.985,249.25
DOL - Dólar comercial,X13,2139.939,2145.187,5.248,262.4
DOL - Dólar comercial,F14,2158.383,2164.099,5.716,285.8
DOL - Dólar comercial,J14,2188.59,2192.81,4.22,211.0
DOL - Dólar comercial,N14,2218.655,2224.019,5.364,268.2
DOL - Dólar comercial,V14,2252.337,2257.312,4.975,248.75
DOL - Dólar comercial,F15,2287.126,2291.417,4.291,214.55
DOL - Dólar comercial,J15,2323.464,2325.013,1.549,77.45
DOL - Dólar comercial,N15,2354.657,2358.16,3.503,175.15
DOL - Dólar comercial,V15,2390.937,2396.157,5.22,261.0
DOL - Dólar comercial,F16,2427.683,2431.978,4.295,214.75
DOL - Dólar comercial,J16,2465.79,2470.458,4.668,233.4
DOL - Dólar comercial,V16,2545.651,2546.484,0.833,41.65
DOL - Dólar comercial,F17,2573.944,2578.794,4.85,242.5
DOL - Dólar comercial,J17,2611.338,2616.199,4.861,243.05
DOL - Dólar comercial,F18,2718.004,2726.683,8.679,433.95
DOL - Dólar comercial,F21,3219.022,3223.116,4.094,204.7
ETH - Etanol Hidratado,V12,1055.0,1061.5,6.5,195.0
ETH - Etanol Hidratado,X12,1074.0,1078.0,4.0,120.0
ETH - Etanol Hidratado,Z12,1105.5,1104.0,-1.5,45.0
ETH - Etanol Hidratado,F13,1133.0,1133.0,0.0,0.0
ETH - Etanol Hidratado,G13,1131.5,1133.0,1.5,45.0
ETH - Etanol Hidratado,H13,1136.0,1136.0,0.0,0.0
ETH - Etanol Hidratado,K13,1105.0,1105.0,0.0,0.0
ETH - Etanol Hidratado,M13,1065.0,1065.0,0.0,0.0
ETH - Etanol Hidratado,N13,1083.0,1083.0,0.0,0.0
EUR - Euro (em Reais),X12,2622.576,2622.438,-0.138,6.9
EUR - Euro (em Reais),Z12,2635.378,2634.977,-0.401,20.05
EUR - Euro (em Reais),F13,2647.24,2646.909,-0.331,16.55
EUR - Euro (em Reais),J13,2683.863,2683.569,-0.294,14.7
EUR - Euro (em Reais),K13,2696.911,2696.507,-0.404,20.2
EUR - Euro (em Reais),V13,2762.218,2761.76,-0.458,22.9
EUR - Euro (em Reais),J14,2833.32,2831.898,-1.422,71.1
EUR - Euro (em Reais),V14,2908.191,2907.846,-0.345,17.25
EUR - Euro (em Reais),J15,2997.206,2992.57,-4.636,231.8
EUR - Euro (em Reais),V15,3081.631,3080.976,-0.655,32.75
EUR - Euro (em Reais),J16,3175.099,3174.386,-0.713,35.65
EUR - Euro (em Reais),V16,3275.782,3270.189,-5.593,279.65
EUR - Euro (em Reais),J17,3361.012,3358.156,-2.856,142.8
EUR - Euro (em Reais),V17,3452.316,3455.646,3.33,166.5
FRC - FRA de cupom,Z12,0.82,0.93,0.11,0.05
FRC - FRA de cupom,F13,1.07,1.12,0.05,0.02
FRC - FRA de cupom,G13,1.11,1.16,0.05,0.02
FRC - FRA de cupom,J13,1.23,1.25,0.02,0.01
FRC - FRA de cupom,N13,1.42,1.45,0.03,0.01
FRC - FRA de cupom,V13,1.53,1.56,0.03,0.01
FRC - FRA de cupom,F14,1.7,1.69,-0.01,0.0
FRC - FRA de cupom,J14,1.77,1.81,0.04,0.02
