Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,705.0,698.0,-7.0,210.0
ALA - Álcool anidro,Z07,705.0,698.0,-7.0,210.0
B19 - Global 2019,V07,121.4063,122.25,0.8437,808.93
B34 - Global 2034,V07,122.625,124.3125,1.6875,1617.97
B40 - Global 2040,V07,130.1563,130.7813,0.625,599.25
BG2 - Boi gordo,N07,61.85,61.78,-0.07,23.1
BG2 - Boi gordo,Q07,62.43,62.4,-0.03,9.9
BG2 - Boi gordo,U07,63.5,63.38,-0.12,39.6
BG2 - Boi gordo,V07,64.56,64.41,-0.15,49.5
BG2 - Boi gordo,X07,63.0,63.05,0.05,16.5
BG2 - Boi gordo,Z07,62.1,62.0,-0.1,33.0
BG2 - Boi gordo,F08,61.9,61.7,-0.2,66.0
BG2 - Boi gordo,K08,60.1,60.1,0.0,0.0
BG2 - Boi gordo,V08,67.0,66.85,-0.15,49.5
BGI - Boi gordo,N07,61.85,61.78,-0.07,23.1
BGI - Boi gordo,Q07,62.43,62.4,-0.03,9.9
BGI - Boi gordo,U07,63.5,63.38,-0.12,39.6
BGI - Boi gordo,V07,64.56,64.41,-0.15,49.5
BGI - Boi gordo,X07,63.0,63.05,0.05,16.5
BGI - Boi gordo,Z07,62.1,62.0,-0.1,33.0
BGI - Boi gordo,F08,61.9,61.7,-0.2,66.0
BGI - Boi gordo,K08,60.1,60.1,0.0,0.0
BGI - Boi gordo,V08,67.0,66.85,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Q07,7761.0,7878.0,117.0,1170.0
CN2 - Milho,N07,18.0,18.0,0.0,0.0
CN2 - Milho,U07,18.7,18.53,-0.17,76.5
CN2 - Milho,X07,18.8,18.61,-0.19,85.5
CN2 - Milho,F08,19.9,19.79,-0.11,49.5
CN2 - Milho,H08,18.9,18.8,-0.1,45.0
CN2 - Milho,K08,18.7,18.7,0.0,0.0
CO2 - Algodão,V07,58.7,58.8,0.1,52.75
COT - Algodão,V07,58.7,58.8,0.1,52.75
DAP - Cupom de DI x IPCA,Q10,82150.37,82118.69,-31.68,42.19
DAP - Cupom de DI x IPCA,K15,61865.01,61989.69,124.68,166.04
DDI - Cupom cambial,N07,100000.02,100000.0,-0.02,0.01
DDI - Cupom cambial,Q07,99611.67,98840.27,-771.4,742.93
DDI - Cupom cambial,U07,99052.78,98276.72,-776.06,747.42
DDI - Cupom cambial,V07,98569.55,97797.36,-772.19,743.69
DDI - Cupom cambial,X07,97266.84,97244.94,-21.9,21.09
DDI - Cupom cambial,F08,97015.0,96241.86,-773.14,744.61
