Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,399.0,396.0,-3.0,90.0
ALA - Álcool anidro,OUT0,404.0,405.0,1.0,30.0
ALA - Álcool anidro,DEZ0,418.0,416.0,-2.0,60.0
ALA - Álcool anidro,MAR1,460.0,458.0,-2.0,60.0
ALA - Álcool anidro,MAI1,450.0,450.0,0.0,0.0
BCB - C-Bond,JUL0,71.125,71.3125,0.1875,333.45
BEI - EI-Bond,MAI0,91.0938,91.0938,0.0,0.0
BEI - EI-Bond,JUL0,88.2188,88.4375,0.2187,194.46
DDI - Cupom cambial,MAI0,100295.99,100384.81,88.82,78.43
DDI - Cupom cambial,JUN0,99670.48,99802.06,131.58,116.19
DDI - Cupom cambial,JUL0,99022.0,99144.06,122.06,107.79
DDI - Cupom cambial,AGO0,98383.93,98478.51,94.58,83.52
DDI - Cupom cambial,SET0,97659.59,97708.73,49.14,43.39
DDI - Cupom cambial,OUT0,96929.96,96977.53,47.57,42.0
DDI - Cupom cambial,NOV0,96175.53,96271.49,95.96,84.74
DDI - Cupom cambial,DEZ0,95408.27,95522.39,114.12,100.77
DDI - Cupom cambial,JAN1,94662.84,94725.38,62.54,55.22
DDI - Cupom cambial,FEV1,93911.37,94004.6,93.23,82.33
DDI - Cupom cambial,MAR1,93184.49,93305.34,120.85,106.72
DDI - Cupom cambial,ABR1,92399.65,92509.79,110.14,97.26
DDI - Cupom cambial,MAI1,91603.27,91782.06,178.79,157.88
DDI - Cupom cambial,JUN1,90746.52,90857.93,111.41,98.38
DDI - Cupom cambial,JUL1,89998.34,90130.69,132.35,116.87
DDI - Cupom cambial,AGO1,89166.15,89265.79,99.64,87.99
DDI - Cupom cambial,SET1,88314.29,88431.66,117.37,103.64
DDI - Cupom cambial,OUT1,87618.4,87580.91,-37.49,33.1
DDI - Cupom cambial,NOV1,86742.42,86772.08,29.66,26.19
DDI - Cupom cambial,DEZ1,86019.59,86121.11,101.52,89.65
DDI - Cupom cambial,JAN2,85217.47,85330.5,113.03,99.81
DDI - Cupom cambial,ABR2,82951.49,82960.01,8.52,7.52
DDI - Cupom cambial,JUL2,80578.76,80606.16,27.4,24.19
DDI - Cupom cambial,OUT2,78271.05,78239.1,-31.95,28.21
DDI - Cupom cambial,JAN3,75733.81,75870.62,136.81,120.81
DDI - Cupom cambial,ABR3,73774.68,73601.57,-173.11,152.87
DI1 - DI de 1 dia,MAI0,99595.01,99595.96,0.95,0.95
DI1 - DI de 1 dia,JUN0,98110.84,98110.79,-0.05,0.05
DI1 - DI de 1 dia,JUL0,96711.99,96700.3,-11.69,11.69
DI1 - DI de 1 dia,AGO0,95313.96,95290.0,-23.96,23.96
DI1 - DI de 1 dia,SET0,93767.92,93742.0,-25.92,25.92
DI1 - DI de 1 dia,OUT0,92431.77,92391.26,-40.51,40.51
DI1 - DI de 1 dia,NOV0,91041.09,91020.0,-21.09,21.09
DI1 - DI de 1 dia,DEZ0,89740.22,89720.0,-20.22,20.22
DI1 - DI de 1 dia,JAN1,88449.35,88430.0,-19.35,19.35
DI1 - DI de 1 dia,FEV1,87073.43,87035.0,-38.43,38.43
DI1 - DI de 1 dia,MAR1,85957.68,85920.0,-37.68,37.68
DI1 - DI de 1 dia,ABR1,84606.78,84570.0,-36.78,36.78
