Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,72.1563,71.1563,-1.0,1776.9
BEI - EI-Bond,FEV0,87.0938,86.5,-0.5938,527.56
BEI - EI-Bond,ABR0,86.1875,86.1875,0.0,0.0
DDI - Cupom cambial,FEV0,99913.03,100116.8,203.77,179.84
DDI - Cupom cambial,MAR0,99277.32,99477.74,200.42,176.89
DDI - Cupom cambial,ABR0,98577.51,98768.68,191.17,168.72
DDI - Cupom cambial,MAI0,97915.49,98122.86,207.37,183.02
DDI - Cupom cambial,JUN0,97209.45,97422.37,212.92,187.92
DDI - Cupom cambial,JUL0,96536.85,96649.1,112.25,99.07
DDI - Cupom cambial,AGO0,95827.48,95941.67,114.19,100.78
DDI - Cupom cambial,SET0,95068.4,95138.43,70.03,61.8
DDI - Cupom cambial,OUT0,94305.98,94395.28,89.3,78.81
DDI - Cupom cambial,NOV0,93460.85,93594.01,133.16,117.52
DDI - Cupom cambial,DEZ0,92743.42,92881.65,138.23,122.0
DDI - Cupom cambial,JAN1,91904.66,92042.89,138.23,122.0
DDI - Cupom cambial,FEV1,91103.9,91189.57,85.67,75.61
DDI - Cupom cambial,MAR1,90477.99,90497.74,19.75,17.43
DDI - Cupom cambial,ABR1,89579.93,89621.8,41.87,36.95
DDI - Cupom cambial,MAI1,88867.93,88828.35,-39.58,34.93
DDI - Cupom cambial,JUN1,88001.62,88082.45,80.83,71.34
DDI - Cupom cambial,JUL1,87215.24,87315.06,99.82,88.1
DDI - Cupom cambial,AGO1,86451.58,86454.09,2.51,2.21
DDI - Cupom cambial,SET1,85624.72,85581.63,-43.09,38.03
DDI - Cupom cambial,OUT1,84845.09,84873.03,27.94,24.65
DDI - Cupom cambial,NOV1,83999.51,83976.28,-23.23,20.5
DDI - Cupom cambial,DEZ1,83261.82,83118.61,-143.21,126.39
DDI - Cupom cambial,JAN2,82438.69,82367.99,-70.7,62.39
DI1 - DI de 1 dia,FEV0,99726.02,99726.0,-0.02,0.02
DI1 - DI de 1 dia,MAR0,98286.98,98290.0,3.02,3.02
DI1 - DI de 1 dia,ABR0,96852.43,96851.42,-1.01,1.01
DI1 - DI de 1 dia,MAI0,95535.3,95550.0,14.7,14.7
DI1 - DI de 1 dia,JUN0,94008.22,94030.0,21.78,21.78
DI1 - DI de 1 dia,JUL0,92566.66,92574.38,7.72,7.72
DI1 - DI de 1 dia,AGO0,91089.24,91115.0,25.76,25.76
