Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,824.0,826.0,2.0,60.0
ALA - Álcool anidro,MAI3,830.0,833.0,3.0,90.0
ALA - Álcool anidro,AGO3,687.0,694.0,7.0,210.0
ALA - Álcool anidro,SET3,700.0,699.0,-1.0,30.0
BCB - C-Bond,JAN3,60.3438,58.9688,-1.375,4932.4
BGI - Boi gordo,NOV2,56.76,56.61,-0.15,49.5
BGI - Boi gordo,DEZ2,55.7,55.46,-0.24,79.2
BGI - Boi gordo,JAN3,54.55,54.38,-0.17,56.1
BGI - Boi gordo,FEV3,53.8,53.66,-0.14,46.2
BGI - Boi gordo,MAR3,53.3,53.3,0.0,0.0
BGI - Boi gordo,ABR3,52.8,53.0,0.2,66.0
BGI - Boi gordo,MAI3,52.35,52.0,-0.35,115.5
BGI - Boi gordo,OUT3,62.3,62.4,0.1,33.0
BZE - Bezerro,FEV3,410.0,408.0,-2.0,66.0
BZE - Bezerro,MAR3,410.0,407.0,-3.0,99.0
BZE - Bezerro,ABR3,410.0,410.0,0.0,0.0
BZE - Bezerro,MAI3,410.0,411.0,1.0,33.0
BZE - Bezerro,JUN3,412.0,413.0,1.0,33.0
CNL - Café conillon,MAI3,44.1,44.1,0.0,0.0
CNL - Café conillon,JUL3,45.5,44.8,-0.7,631.12
CNL - Café conillon,SET3,46.0,46.0,0.0,0.0
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,DEZ2,99204.29,101354.95,2150.66,3816.56
DDI - Cupom cambial,JAN3,96828.08,98860.98,2032.9,3607.58
DDI - Cupom cambial,FEV3,94114.32,96299.3,2184.98,3877.46
DDI - Cupom cambial,MAR3,91455.08,93728.84,2273.76,4035.01
DDI - Cupom cambial,ABR3,88946.49,91147.32,2200.83,3905.59
DDI - Cupom cambial,JUL3,83537.05,85475.71,1938.66,3440.34
DDI - Cupom cambial,OUT3,78414.99,80273.52,1858.53,3298.14
DDI - Cupom cambial,JAN4,73673.47,75582.84,1909.37,3388.36
DDI - Cupom cambial,ABR4,69602.42,71623.15,2020.73,3585.98
DDI - Cupom cambial,JUL4,65919.54,67708.18,1788.64,3174.12
DDI - Cupom cambial,OUT4,62019.63,63930.95,1911.32,3391.82
DDI - Cupom cambial,JAN5,59222.18,60778.48,1556.3,2761.8
DDI - Cupom cambial,ABR5,56478.56,57903.15,1424.59,2528.07
DDI - Cupom cambial,JUL5,53851.36,55522.86,1671.5,2966.24
DDI - Cupom cambial,OUT5,51265.35,52371.53,1106.18,1963.02
DDI - Cupom cambial,JAN6,48909.03,50431.76,1522.73,2702.23
DDI - Cupom cambial,ABR6,47245.95,48468.87,1222.92,2170.19
DDI - Cupom cambial,JUL6,45285.38,46848.22,1562.84,2773.41
DDI - Cupom cambial,OUT6,43859.74,45043.11,1183.37,2100.0
DDI - Cupom cambial,JAN7,42645.79,43495.3,849.51,1507.54
DDI - Cupom cambial,ABR7,41484.86,42161.08,676.22,1200.02
DDI - Cupom cambial,JUL7,40361.64,40792.98,431.34,765.45
DDI - Cupom cambial,OUT7,39230.29,39555.4,325.11,576.94
DDI - Cupom cambial,JAN8,38359.71,38239.2,-120.51,213.85
DI1 - DI de 1 dia,DEZ2,99687.52,99687.33,-0.19,0.19
DI1 - DI de 1 dia,JAN3,97998.38,97993.26,-5.12,5.12
DI1 - DI de 1 dia,FEV3,96106.31,96092.0,-14.31,14.31
DI1 - DI de 1 dia,MAR3,94317.65,94285.93,-31.72,31.72
DI1 - DI de 1 dia,ABR3,92583.69,92561.18,-22.51,22.51
DI1 - DI de 1 dia,JUL3,86738.75,86687.43,-51.32,51.32
DI1 - DI de 1 dia,OUT3,80352.47,80267.33,-85.14,85.14
