Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,695.0,675.0,-20.0,600.0
ALA - Álcool anidro,MAR1,786.0,784.0,-2.0,60.0
ALA - Álcool anidro,MAI1,798.0,795.0,-3.0,90.0
ALA - Álcool anidro,AGO1,692.0,692.0,0.0,0.0
ALA - Álcool anidro,OUT1,702.0,702.0,0.0,0.0
BCB - C-Bond,JAN1,73.9063,73.4063,-0.5,964.3
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,91.0,90.75,-0.25,241.07
BGI - Boi gordo,MAR1,41.5,41.3,-0.2,66.0
BGI - Boi gordo,ABR1,40.3,39.95,-0.35,115.5
BGI - Boi gordo,MAI1,39.3,39.3,0.0,0.0
BGI - Boi gordo,JUN1,42.8,42.0,-0.8,264.0
BGI - Boi gordo,JUL1,44.0,43.99,-0.01,3.3
BGI - Boi gordo,AGO1,44.0,44.0,0.0,0.0
BGI - Boi gordo,SET1,45.4,45.2,-0.2,66.0
BGI - Boi gordo,OUT1,47.2,47.2,0.0,0.0
BGI - Boi gordo,NOV1,48.2,48.15,-0.05,16.5
BGI - Boi gordo,DEZ1,48.4,48.3,-0.1,33.0
DDI - Cupom cambial,DEZ0,99835.32,101070.68,1235.36,1179.7
DDI - Cupom cambial,JAN1,99244.22,99420.05,175.83,167.9
DDI - Cupom cambial,FEV1,98577.42,99676.05,1098.63,1049.13
DDI - Cupom cambial,MAR1,97988.27,97882.48,-105.79,101.02
DDI - Cupom cambial,ABR1,97261.93,98340.5,1078.57,1029.98
DDI - Cupom cambial,MAI1,96547.83,97665.79,1117.96,1067.59
DDI - Cupom cambial,JUN1,95864.05,96782.0,917.95,876.59
DDI - Cupom cambial,JUL1,95230.86,96014.85,783.99,748.67
DDI - Cupom cambial,AGO1,94461.77,95266.83,805.06,768.79
DDI - Cupom cambial,SET1,93623.12,94456.46,833.34,795.79
DDI - Cupom cambial,OUT1,93022.71,93732.91,710.2,678.2
DDI - Cupom cambial,NOV1,92232.99,92969.2,736.21,703.04
DDI - Cupom cambial,DEZ1,91488.07,92116.37,628.3,599.99
DDI - Cupom cambial,JAN2,90726.47,91419.86,693.39,662.15
DDI - Cupom cambial,ABR2,88417.41,89041.29,623.88,595.77
DDI - Cupom cambial,JUL2,86017.48,86546.26,528.78,504.95
DDI - Cupom cambial,OUT2,83547.82,84011.04,463.22,442.35
DDI - Cupom cambial,JAN3,81173.08,81520.45,347.37,331.72
DDI - Cupom cambial,ABR3,78907.16,79209.23,302.07,288.46
DDI - Cupom cambial,JUL3,76632.72,76977.36,344.64,329.11
DDI - Cupom cambial,OUT3,74315.18,74504.54,189.36,180.82
DDI - Cupom cambial,JAN4,72093.46,72185.44,91.98,87.83
DDI - Cupom cambial,ABR4,70047.66,70088.95,41.29,39.42
DDI - Cupom cambial,JUL4,67943.09,67966.59,23.5,22.44
DDI - Cupom cambial,OUT4,65868.68,65874.13,5.45,5.2
DDI - Cupom cambial,JAN5,63641.97,63921.93,279.96,267.34
DDI - Cupom cambial,ABR5,62073.19,62094.12,20.93,19.98
DDI - Cupom cambial,JUL5,60166.46,60272.28,105.82,101.05
DDI - Cupom cambial,OUT5,58527.85,58547.06,19.21,18.34
DDI - Cupom cambial,JAN6,56642.69,56829.84,187.15,178.71
DI1 - DI de 1 dia,DEZ0,98847.28,98836.86,-10.42,10.42
DI1 - DI de 1 dia,JAN1,97630.21,97600.68,-29.53,29.53
DI1 - DI de 1 dia,FEV1,96283.24,96225.0,-58.24,58.24
DI1 - DI de 1 dia,MAR1,95177.57,95080.0,-97.57,97.57
DI1 - DI de 1 dia,ABR1,93835.34,93687.04,-148.3,148.3
DI1 - DI de 1 dia,JUL1,90075.38,89817.62,-257.76,257.76
DI1 - DI de 1 dia,OUT1,86292.19,85930.0,-362.19,362.19
DI1 - DI de 1 dia,NOV1,85021.42,84620.0,-401.42,401.42
