Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,102.5625,101.2812,-1.2813,1437.81
AL2 - Álcool Anidro,NOV5,970.0,970.0,0.0,0.0
AL2 - Álcool Anidro,DEZ5,1010.0,1001.43,-8.57,257.1
AL2 - Álcool Anidro,JAN6,1025.0,1021.67,-3.33,99.9
AL2 - Álcool Anidro,FEV6,1040.0,1037.0,-3.0,90.0
AL2 - Álcool Anidro,MAR6,1080.0,1075.0,-5.0,150.0
ALA - Álcool anidro,NOV5,970.0,970.0,0.0,0.0
ALA - Álcool anidro,DEZ5,1010.0,1001.43,-8.57,257.1
ALA - Álcool anidro,JAN6,1025.0,1021.67,-3.33,99.9
ALA - Álcool anidro,FEV6,1040.0,1037.0,-3.0,90.0
ALA - Álcool anidro,MAR6,1080.0,1075.0,-5.0,150.0
B09 - Global 2009,JAN6,125.375,125.2188,-0.1562,175.27
B19 - Global 2019,JAN6,104.0312,102.7812,-1.25,1402.68
B40 - Global 2040,JAN6,117.7813,116.9688,-0.8125,911.74
BG2 - Boi gordo,OUT5,54.94,53.62,-1.32,435.6
BG2 - Boi gordo,NOV5,55.29,53.46,-1.83,603.9
BG2 - Boi gordo,DEZ5,54.61,52.7,-1.91,630.3
BG2 - Boi gordo,JAN6,53.2,51.35,-1.85,610.5
BG2 - Boi gordo,FEV6,53.37,51.51,-1.86,613.8
BG2 - Boi gordo,MAR6,53.15,51.29,-1.86,613.8
BG2 - Boi gordo,ABR6,53.45,51.58,-1.87,617.1
BG2 - Boi gordo,MAI6,52.9,51.05,-1.85,610.5
BG2 - Boi gordo,JUL6,55.0,54.0,-1.0,330.0
BG2 - Boi gordo,AGO6,56.5,55.2,-1.3,429.0
BG2 - Boi gordo,SET6,58.2,58.0,-0.2,66.0
BG2 - Boi gordo,OUT6,58.7,58.0,-0.7,231.0
BG2 - Boi gordo,NOV6,60.93,59.79,-1.14,376.2
BG2 - Boi gordo,DEZ6,60.0,59.5,-0.5,165.0
BG2 - Boi gordo,JAN7,58.5,58.0,-0.5,165.0
BGI - Boi gordo,OUT5,54.94,53.62,-1.32,435.6
BGI - Boi gordo,NOV5,55.29,53.46,-1.83,603.9
BGI - Boi gordo,DEZ5,54.61,52.7,-1.91,630.3
BGI - Boi gordo,JAN6,53.2,51.35,-1.85,610.5
BGI - Boi gordo,FEV6,53.37,51.51,-1.86,613.8
BGI - Boi gordo,MAR6,53.15,51.29,-1.86,613.8
BGI - Boi gordo,ABR6,53.45,51.58,-1.87,617.1
BGI - Boi gordo,MAI6,52.9,51.05,-1.85,610.5
BGI - Boi gordo,JUL6,55.0,54.0,-1.0,330.0
BGI - Boi gordo,AGO6,56.5,55.2,-1.3,429.0
BGI - Boi gordo,SET6,58.2,58.0,-0.2,66.0
BGI - Boi gordo,OUT6,58.7,58.0,-0.7,231.0
BGI - Boi gordo,NOV6,60.93,59.79,-1.14,376.2
BGI - Boi gordo,DEZ6,60.0,59.5,-0.5,165.0
BGI - Boi gordo,JAN7,58.5,58.0,-0.5,165.0
BRI - Futuro do Índice Brasil 50,DEZ5,4235.0,4044.0,-191.0,1910.0
BZ2 - Bezerro,FEV6,329.0,328.0,-1.0,33.0
BZE - Bezerro,FEV6,329.0,328.0,-1.0,33.0
CN2 - Milho,NOV5,18.25,17.93,-0.32,144.0
CN2 - Milho,JAN6,18.75,18.32,-0.43,193.5
CN2 - Milho,MAR6,17.5,17.1,-0.4,180.0
CN2 - Milho,MAI6,17.4,17.09,-0.31,139.5
CN2 - Milho,JUL6,17.8,17.55,-0.25,112.5
CO2 - Algodão,DEZ5,51.5,51.5,0.0,0.0
CO2 - Algodão,MAR6,51.3,52.0,0.7,433.99
CO2 - Algodão,MAI6,52.5,52.7,0.2,123.99
CO2 - Algodão,JUL6,53.0,53.3,0.3,185.99
COT - Algodão,DEZ5,51.5,51.5,0.0,0.0
COT - Algodão,MAR6,51.3,52.0,0.7,433.99
COT - Algodão,MAI6,52.5,52.7,0.2,123.99
COT - Algodão,JUL6,53.0,53.3,0.3,185.99
DDI - Cupom cambial,NOV5,99805.48,99634.01,-171.47,193.2
DDI - Cupom cambial,DEZ5,99534.61,99352.06,-182.55,205.68
