Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,108.5938,108.6766,0.0828,89.93
AL2 - Álcool Anidro,ABR6,1201.2,1201.2,0.0,0.0
AL2 - Álcool Anidro,MAI6,1115.0,1120.0,5.0,150.0
AL2 - Álcool Anidro,JUN6,990.0,985.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,970.0,970.0,0.0,0.0
AL2 - Álcool Anidro,AGO6,965.43,971.25,5.82,174.6
AL2 - Álcool Anidro,SET6,990.0,995.0,5.0,150.0
AL2 - Álcool Anidro,NOV6,1040.0,1050.0,10.0,300.0
AL2 - Álcool Anidro,DEZ6,1060.0,1070.0,10.0,300.0
ALA - Álcool anidro,ABR6,1201.2,1201.2,0.0,0.0
ALA - Álcool anidro,MAI6,1115.0,1120.0,5.0,150.0
ALA - Álcool anidro,JUN6,990.0,985.0,-5.0,150.0
ALA - Álcool anidro,JUL6,970.0,970.0,0.0,0.0
ALA - Álcool anidro,AGO6,965.43,971.25,5.82,174.6
ALA - Álcool anidro,SET6,990.0,995.0,5.0,150.0
ALA - Álcool anidro,NOV6,1040.0,1050.0,10.0,300.0
ALA - Álcool anidro,DEZ6,1060.0,1070.0,10.0,300.0
B09 - Global 2009,ABR6,0.0,128.5141,0.0,139592.01
B10 - Global 2010,ABR6,0.0,122.53,0.0,1597.1
B11 - Global 2011,ABR6,0.0,117.55,0.0,127682.81
B12 - Global 2012,ABR6,0.0,122.8,0.0,133385.36
B14 - Global 2014,ABR6,0.0,124.75,0.0,135503.45
B15 - Global 2015,ABR6,0.0,108.4,0.0,117744.08
B19 - Global 2019,ABR6,116.4688,116.3,-0.1688,183.35
B19 - Global 2019,JUL6,115.477,114.5625,-0.9145,993.32
B20 - Global 2020,ABR6,0.0,149.25,0.0,162115.35
B24 - Global 2024,ABR6,0.0,115.95,0.0,125944.89
B25 - Global 2025,ABR6,0.0,115.3,0.0,125238.86
B27 - Global 2027,ABR6,129.6563,130.125,0.4687,509.1
B27 - Global 2027,JUL6,128.625,128.9688,0.3438,373.43
B30 - Global 2030,ABR6,0.0,152.5,0.0,165645.5
B34 - Global 2034,ABR6,110.6563,110.55,-0.1063,115.46
B34 - Global 2034,JUL6,109.696,109.5625,-0.1335,145.0
B40 - Global 2040,ABR6,128.4375,128.58,0.1425,154.78
B40 - Global 2040,JUL6,127.0938,126.9688,-0.125,135.77
