Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT0,705.0,704.0,-1.0,30.0
ALA - Álcool anidro,DEZ0,729.0,725.0,-4.0,120.0
ALA - Álcool anidro,MAR1,780.0,785.0,5.0,150.0
ALA - Álcool anidro,MAI1,795.0,798.0,3.0,90.0
ALA - Álcool anidro,AGO1,811.0,811.0,0.0,0.0
ALA - Álcool anidro,OUT1,840.0,840.0,0.0,0.0
BCB - C-Bond,OUT0,75.375,76.1875,0.8125,1470.3
BEI - EI-Bond,OUT0,93.5313,93.9063,0.375,339.3
DDI - Cupom cambial,SET0,100107.3,100107.3,0.0,0.0
DDI - Cupom cambial,OUT0,99612.08,99491.49,-120.59,108.95
DDI - Cupom cambial,NOV0,98987.62,98914.14,-73.48,66.38
DDI - Cupom cambial,DEZ0,98331.44,98264.0,-67.44,60.93
DDI - Cupom cambial,JAN1,97663.62,97641.95,-21.67,19.57
DDI - Cupom cambial,FEV1,96933.88,96897.97,-35.91,32.44
DDI - Cupom cambial,MAR1,96319.5,96253.08,-66.42,60.01
DDI - Cupom cambial,ABR1,95545.94,95552.05,6.11,5.52
DDI - Cupom cambial,MAI1,94864.01,94866.91,2.9,2.62
DDI - Cupom cambial,JUN1,94126.6,94112.33,-14.27,12.89
DDI - Cupom cambial,JUL1,93406.88,93419.02,12.14,10.96
DDI - Cupom cambial,AGO1,92692.22,92685.9,-6.32,5.71
DDI - Cupom cambial,SET1,91897.27,91905.66,8.39,7.58
DDI - Cupom cambial,OUT1,91233.43,91249.66,16.23,14.66
DDI - Cupom cambial,NOV1,90474.09,90499.17,25.08,22.65
DDI - Cupom cambial,DEZ1,89781.05,89794.71,13.66,12.34
DDI - Cupom cambial,JAN2,89071.47,89106.15,34.68,31.33
DDI - Cupom cambial,ABR2,86974.19,86983.42,9.23,8.33
DDI - Cupom cambial,JUL2,84804.42,84804.42,0.0,0.0
DDI - Cupom cambial,OUT2,82501.4,82578.28,76.88,69.46
DDI - Cupom cambial,JAN3,80322.35,80354.42,32.07,28.97
DDI - Cupom cambial,ABR3,78147.11,78259.76,112.65,101.77
DDI - Cupom cambial,JUL3,76168.01,76232.3,64.29,58.08
DDI - Cupom cambial,OUT3,74049.01,74078.65,29.64,26.77
DI1 - DI de 1 dia,SET0,99342.82,99344.0,1.18,1.18
DI1 - DI de 1 dia,OUT0,98156.92,98162.0,5.08,5.08
DI1 - DI de 1 dia,NOV0,96918.36,96932.0,13.64,13.64
DI1 - DI de 1 dia,DEZ0,95731.94,95760.0,28.06,28.06
DI1 - DI de 1 dia,JAN1,94562.77,94605.62,42.85,42.85
DI1 - DI de 1 dia,FEV1,93276.17,93330.0,53.83,53.83
DI1 - DI de 1 dia,MAR1,92225.53,92285.0,59.47,59.47
DI1 - DI de 1 dia,ABR1,90926.72,91022.39,95.67,95.67
DI1 - DI de 1 dia,JUL1,87362.6,87530.0,167.4,167.4
DI1 - DI de 1 dia,OUT1,83790.45,83990.0,199.55,199.55
DI1 - DI de 1 dia,NOV1,82589.73,82800.0,210.27,210.27
DI1 - DI de 1 dia,JAN2,80458.45,80690.0,231.55,231.55
DI1 - DI de 1 dia,ABR2,77356.58,77600.0,243.42,243.42
DI1 - DI de 1 dia,JUL2,74184.67,74470.0,285.33,285.33
DI1 - DI de 1 dia,JAN3,68010.95,68300.0,289.05,289.05
DI1 - DI de 1 dia,ABR3,65239.28,65239.28,0.0,0.0
DOL - Dólar comercial,SET0,1823.075,1818.123,-4.952,247.6
DOL - Dólar comercial,OUT0,1835.875,1830.621,-5.254,262.7
DOL - Dólar comercial,NOV0,1848.0,1842.0,-6.0,300.0
DOL - Dólar comercial,MAI1,1913.0,1908.0,-5.0,250.0
ICF - Café Arábica 4/5,SET0,84.25,85.5,1.25,125.0
ICF - Café Arábica 4/5,DEZ0,90.15,90.7,0.55,55.0
ICF - Café Arábica 4/5,MAR1,95.4,96.0,0.6,60.0
ICF - Café Arábica 4/5,MAI1,98.5,98.9,0.4,40.0
ICF - Café Arábica 4/5,JUL1,98.25,98.5,0.25,25.0
ICF - Café Arábica 4/5,SET1,99.0,99.0,0.0,0.0
ICN - Milho,SET0,8.07,8.06,-0.01,4.5
ICN - Milho,NOV0,8.6,8.56,-0.04,18.0
ICN - Milho,JAN1,8.0,8.0,0.0,0.0
ICN - Milho,MAR1,6.17,6.2,0.03,13.5
ICN - Milho,MAI1,6.44,6.44,0.0,0.0
ILC - Boi Gordo (US$/arroba),AGO0,23.4,23.25,-0.15,49.5
ILC - Boi Gordo (US$/arroba),SET0,23.85,23.79,-0.06,19.8
ILC - Boi Gordo (US$/arroba),OUT0,24.7,24.75,0.05,16.5
ILC - Boi Gordo (US$/arroba),NOV0,25.05,25.05,0.0,0.0
ILC - Boi Gordo (US$/arroba),DEZ0,24.2,24.2,0.0,0.0
ILC - Boi Gordo (US$/arroba),FEV1,22.1,22.2,0.1,33.0
IND - Ibovespa,OUT0,17946.0,18330.0,384.0,1152.0
ISO - Soja,SET0,10.3,10.2,-0.1,45.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
SOY - Soja FOB Santos,SET0,10.15,10.15,0.0,0.0
