Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,625.0,628.0,3.0,90.0
ALA - Álcool anidro,DEZ2,658.0,659.0,1.0,30.0
ALA - Álcool anidro,MAR3,689.0,692.0,3.0,90.0
ALA - Álcool anidro,MAI3,694.0,698.0,4.0,120.0
ALA - Álcool anidro,AGO3,620.0,629.0,9.0,270.0
BCB - C-Bond,OUT2,59.3125,58.2813,-1.0312,3287.87
BCB - C-Bond,JAN3,57.5625,56.5,-1.0625,3387.67
BGI - Boi gordo,SET2,50.55,50.35,-0.2,66.0
BGI - Boi gordo,OUT2,52.8,52.45,-0.35,115.5
BGI - Boi gordo,NOV2,53.35,53.0,-0.35,115.5
BGI - Boi gordo,DEZ2,53.3,53.05,-0.25,82.5
BGI - Boi gordo,JAN3,52.99,52.5,-0.49,161.7
BGI - Boi gordo,FEV3,51.6,51.2,-0.4,132.0
BGI - Boi gordo,MAR3,49.0,48.7,-0.3,99.0
BGI - Boi gordo,ABR3,49.0,48.8,-0.2,66.0
DDI - Cupom cambial,OUT2,99600.73,101348.78,1748.05,2753.7
DDI - Cupom cambial,NOV2,97052.17,98572.94,1520.77,2395.66
DDI - Cupom cambial,DEZ2,94614.79,95775.91,1161.12,1829.11
DDI - Cupom cambial,JAN3,92029.67,92901.4,871.73,1373.23
DDI - Cupom cambial,ABR3,87424.65,87636.74,212.09,334.1
DDI - Cupom cambial,JUL3,84532.98,84442.34,-90.64,142.78
DDI - Cupom cambial,OUT3,81788.41,81510.3,-278.11,438.1
DDI - Cupom cambial,JAN4,78368.75,77790.26,-578.49,911.29
DDI - Cupom cambial,ABR4,75320.12,74644.88,-675.24,1063.7
DDI - Cupom cambial,JUL4,72550.84,71921.66,-629.18,991.14
DDI - Cupom cambial,OUT4,70022.04,69367.82,-654.22,1030.59
DDI - Cupom cambial,JAN5,67765.88,67324.96,-440.92,694.58
DDI - Cupom cambial,ABR5,65116.55,64868.04,-248.51,391.47
DDI - Cupom cambial,JUL5,62537.9,62375.58,-162.32,255.7
DDI - Cupom cambial,OUT5,59993.88,59881.52,-112.36,177.0
DDI - Cupom cambial,JAN6,57409.98,57400.92,-9.06,14.27
DDI - Cupom cambial,ABR6,55140.56,54972.62,-167.94,264.55
DDI - Cupom cambial,JUL6,53099.65,52917.47,-182.18,286.98
DDI - Cupom cambial,OUT6,50964.58,50838.2,-126.38,199.08
DDI - Cupom cambial,JAN7,49233.24,49148.06,-85.18,134.18
DDI - Cupom cambial,ABR7,47831.72,47681.62,-150.1,236.45
DDI - Cupom cambial,JUL7,46491.53,46216.06,-275.47,433.94
DDI - Cupom cambial,OUT7,45043.52,44886.43,-157.09,247.46
DDI - Cupom cambial,JAN8,43618.63,43204.33,-414.3,652.64
DI1 - DI de 1 dia,OUT2,99279.35,99277.29,-2.06,2.06
DI1 - DI de 1 dia,NOV2,97732.0,97712.35,-19.65,19.65
DI1 - DI de 1 dia,DEZ2,96252.82,96206.27,-46.55,46.55
DI1 - DI de 1 dia,JAN3,94604.12,94487.0,-117.12,117.12
DI1 - DI de 1 dia,ABR3,89688.07,89456.77,-231.3,231.3
DI1 - DI de 1 dia,JUL3,84854.36,84521.65,-332.71,332.71
DI1 - DI de 1 dia,OUT3,79639.9,79224.55,-415.35,415.35
DI1 - DI de 1 dia,JAN4,74658.98,73960.56,-698.42,698.42
DI1 - DI de 1 dia,ABR4,70075.57,69037.78,-1037.79,1037.79
DI1 - DI de 1 dia,JUL4,65625.44,64450.41,-1175.03,1175.03
DI1 - DI de 1 dia,OUT4,61024.53,59878.29,-1146.24,1146.24
DI1 - DI de 1 dia,JAN5,56842.17,55690.12,-1152.05,1152.05
DI1 - DI de 1 dia,ABR5,53035.07,52015.45,-1019.62,1019.62
DI1 - DI de 1 dia,JUL5,49185.58,48255.86,-929.72,929.72
DI1 - DI de 1 dia,JAN6,42728.99,41884.82,-844.17,844.17
DI1 - DI de 1 dia,ABR6,39843.46,38891.79,-951.67,951.67
DI1 - DI de 1 dia,OUT6,34654.56,33765.95,-888.61,888.61
DOL - Dólar comercial,OUT2,3160.801,3216.34,55.539,2776.95
DOL - Dólar comercial,NOV2,3130.301,3178.344,48.043,2402.15
DOL - Dólar comercial,DEZ2,3096.983,3136.507,39.524,1976.2
DOL - Dólar comercial,JAN3,3064.842,3097.729,32.887,1644.35
DOL - Dólar comercial,FEV3,3067.09,3093.743,26.653,1332.65
DOL - Dólar comercial,MAR3,3069.133,3090.034,20.901,1045.05
DOL - Dólar comercial,ABR3,3071.09,3086.5,15.41,770.5
DOL - Dólar comercial,MAI3,3093.152,3106.414,13.262,663.1
DOL - Dólar comercial,JUN3,3116.406,3127.412,11.006,550.3
DOL - Dólar comercial,JUL3,3138.668,3147.644,8.976,448.8
DOL - Dólar comercial,JAN4,3307.152,3313.739,6.587,329.35
DOM - Dólar comercial fracionário,OUT2,3160.801,3216.34,55.539,277.69
DOM - Dólar comercial fracionário,NOV2,3130.301,3178.344,48.043,240.21
FRC - FRA de cupom,NOV2,30.5,32.7,2.2,1.1
FRC - FRA de cupom,DEZ2,30.6,33.79,3.19,1.59
FRC - FRA de cupom,JAN3,31.85,35.2,3.35,1.67
FRC - FRA de cupom,ABR3,27.55,30.95,3.4,1.7
FRC - FRA de cupom,JUL3,23.51,26.4,2.89,1.44
FRC - FRA de cupom,OUT3,21.48,24.01,2.53,1.26
FRC - FRA de cupom,JAN4,21.3,23.8,2.5,1.25
FRC - FRA de cupom,ABR4,21.18,23.5,2.32,1.16
FRC - FRA de cupom,JUL4,21.01,23.05,2.04,1.02
FRC - FRA de cupom,OUT4,20.8,22.7,1.9,0.95
FRC - FRA de cupom,JAN5,20.5,22.05,1.55,0.77
FRC - FRA de cupom,ABR5,20.88,22.18,1.3,0.65
FRC - FRA de cupom,JUL5,21.25,22.4,1.15,0.57
FRC - FRA de cupom,OUT5,21.65,22.7,1.05,0.52
FRC - FRA de cupom,JAN6,22.25,23.18,0.93,0.46
FRC - FRA de cupom,ABR6,22.68,23.73,1.05,0.52
FRC - FRA de cupom,JUL6,23.0,24.03,1.03,0.51
FRC - FRA de cupom,OUT6,23.5,24.47,0.97,0.48
FRC - FRA de cupom,JAN7,23.7,24.6,0.9,0.45
FRC - FRA de cupom,ABR7,23.7,24.65,0.95,0.47
FRC - FRA de cupom,JUL7,23.7,24.75,1.05,0.52
FRC - FRA de cupom,OUT7,23.88,24.8,0.92,0.46
FRC - FRA de cupom,JAN8,24.08,25.25,1.17,0.58
FRP - Forward points,OUT2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,54.2,55.75,1.55,498.3
ICF - Café Arábica 4/5,DEZ2,58.7,60.3,1.6,514.38
ICF - Café Arábica 4/5,MAR3,62.1,63.75,1.65,530.45
ICF - Café Arábica 4/5,MAI3,63.8,65.5,1.7,546.53
ICF - Café Arábica 4/5,JUL3,63.5,66.5,3.0,964.47
ICF - Café Arábica 4/5,SET3,66.0,68.1,2.1,675.12
ICF - Café Arábica 4/5,DEZ3,69.5,71.25,1.75,562.6
IND - Ibovespa,OUT2,10327.0,9911.0,-416.0,1248.0
IND - Ibovespa,DEZ2,10677.0,10255.0,-422.0,1266.0
IND - Ibovespa,FEV3,11032.0,10607.0,-425.0,1275.0
IND - Ibovespa,ABR3,11460.0,11028.0,-432.0,1296.0
IND - Ibovespa,AGO3,12355.0,11910.0,-445.0,1335.0
INF - Ibovespa fracionário,OUT2,10327.0,9911.0,-416.0,124.8
