Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DI1 - DI de 1 dia,J09,66180.33,66092.62,-87.71,87.71
DI1 - DI de 1 dia,N09,63792.31,63711.38,-80.93,80.93
DI1 - DI de 1 dia,V09,61354.78,61252.89,-101.89,101.89
DI1 - DI de 1 dia,F10,59075.05,58951.49,-123.56,123.56
DI1 - DI de 1 dia,J10,56961.11,56778.41,-182.7,182.7
DI1 - DI de 1 dia,N10,54850.0,54738.21,-111.79,111.79
DI1 - DI de 1 dia,V10,52696.93,52582.63,-114.3,114.3
DI1 - DI de 1 dia,F11,50778.64,50642.22,-136.42,136.42
DI1 - DI de 1 dia,N11,47109.24,46989.11,-120.13,120.13
DI1 - DI de 1 dia,F12,43615.8,43472.69,-143.11,143.11
DI1 - DI de 1 dia,F13,37593.2,37384.44,-208.76,208.76
DI1 - DI de 1 dia,F14,32416.75,32167.15,-249.6,249.6
DI1 - DI de 1 dia,F15,27869.92,27728.18,-141.74,141.74
DI1 - DI de 1 dia,F16,24197.07,23882.75,-314.32,314.32
DI1 - DI de 1 dia,F17,21009.27,20558.34,-450.93,450.93
DOL - Dólar comercial,N06,2259.65,2259.102,-0.548,27.4
DOL - Dólar comercial,Q06,2278.074,2277.558,-0.516,25.8
DOL - Dólar comercial,U06,2298.246,2297.853,-0.393,19.65
DOL - Dólar comercial,V06,2313.783,2313.841,0.058,2.9
DOL - Dólar comercial,X06,2330.988,2330.997,0.009,0.45
DOL - Dólar comercial,Z06,2347.421,2347.497,0.076,3.8
DOL - Dólar comercial,F07,2364.015,2364.048,0.033,1.65
DOL - Dólar comercial,G07,2382.479,2382.654,0.175,8.75
DOL - Dólar comercial,H07,2397.708,2398.055,0.347,17.35
DOL - Dólar comercial,J07,2416.462,2417.026,0.564,28.2
DOL - Dólar comercial,K07,2434.989,2435.792,0.803,40.15
DOL - Dólar comercial,M07,2455.498,2456.587,1.089,54.45
DOL - Dólar comercial,N07,2474.491,2475.455,0.964,48.2
DOL - Dólar comercial,Q07,2496.44,2497.418,0.978,48.9
DOL - Dólar comercial,V07,2538.921,2539.928,1.007,50.35
DOL - Dólar comercial,F08,2603.028,2602.543,-0.485,24.25
DOL - Dólar comercial,V08,2799.352,2802.342,2.99,149.5
DOL - Dólar comercial,F09,2865.082,2867.247,2.165,108.25
FRC - FRA de cupom,Q06,4.43,4.39,-0.04,0.02
FRC - FRA de cupom,U06,4.43,4.4,-0.03,0.01
FRC - FRA de cupom,V06,4.58,4.5,-0.08,0.04
FRC - FRA de cupom,F07,4.67,4.61,-0.06,0.03
FRC - FRA de cupom,J07,4.84,4.8,-0.04,0.02
FRC - FRA de cupom,N07,4.94,4.9,-0.04,0.02
FRC - FRA de cupom,V07,5.06,5.04,-0.02,0.01
FRC - FRA de cupom,F08,5.16,5.14,-0.02,0.01
FRC - FRA de cupom,J08,5.28,5.26,-0.02,0.01
FRC - FRA de cupom,N08,5.39,5.38,-0.01,0.0
FRC - FRA de cupom,V08,5.5,5.47,-0.03,0.01
FRC - FRA de cupom,F09,5.61,5.6,-0.01,0.0
FRC - FRA de cupom,J09,5.71,5.7,-0.01,0.0
FRC - FRA de cupom,N09,5.81,5.8,-0.01,0.0
FRC - FRA de cupom,V09,5.92,5.92,0.0,0.0
FRC - FRA de cupom,F10,6.03,6.04,0.01,0.0
FRC - FRA de cupom,J10,6.1,6.11,0.01,0.0
FRC - FRA de cupom,N10,6.22,6.22,0.0,0.0
FRC - FRA de cupom,F11,6.39,6.4,0.01,0.0
FRC - FRA de cupom,N11,6.58,6.56,-0.02,0.01
FRC - FRA de cupom,F12,6.78,6.77,-0.01,0.0
FRC - FRA de cupom,F13,7.15,7.14,-0.01,0.0
FRC - FRA de cupom,F14,7.47,7.46,-0.01,0.0
FRC - FRA de cupom,F15,7.79,7.78,-0.01,0.0
FRC - FRA de cupom,F16,8.09,8.03,-0.06,0.03
IAP - IPCA,N06,2614.987,2581.1,-33.887,1694.35
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,N06,110.1,108.9,-1.2,269.16
IC2 - Café arábica,U06,113.4,112.4,-1.0,224.3
IC2 - Café arábica,Z06,118.35,117.5,-0.85,190.65
IC2 - Café arábica,H07,122.0,121.45,-0.55,123.36
IC2 - Café arábica,U07,128.75,129.0,0.25,56.07
ICF - Café Arábica 4/5,N06,110.1,108.9,-1.2,269.16
ICF - Café Arábica 4/5,U06,113.4,112.4,-1.0,224.3
ICF - Café Arábica 4/5,Z06,118.35,117.5,-0.85,190.65
ICF - Café Arábica 4/5,H07,122.0,121.45,-0.55,123.36
ICF - Café Arábica 4/5,U07,128.75,129.0,0.25,56.07
IND - Ibovespa,Q06,35089.0,34645.0,-444.0,444.0
IND - Ibovespa,V06,35924.0,35471.0,-453.0,453.0
IND - Ibovespa,Z06,36679.0,36214.0,-465.0,465.0
IND - Ibovespa,G07,37564.0,37091.0,-473.0,473.0
IND - Ibovespa,J07,38467.0,37986.0,-481.0,481.0
IS2 - Açúcar,N06,19.25,19.2,-0.05,30.28
IS2 - Açúcar,U06,18.3,18.3,0.0,0.0
IS2 - Açúcar,X06,18.64,18.75,0.11,66.61
OZ1 - Ouro 250g,Q06,42.631,42.098,-0.533,133.25
SO2 - Soja,N06,13.1,13.2,0.1,100.93
SO2 - Soja,Q06,13.5,13.4,-0.1,100.93
SO2 - Soja,U06,13.7,13.55,-0.15,151.4
SO2 - Soja,X06,13.95,13.89,-0.06,60.56
SO2 - Soja,H07,14.0,14.0,0.0,0.0
SO2 - Soja,J07,13.9,13.9,0.0,0.0
SO2 - Soja,K07,13.86,13.8,-0.06,60.56
WDL - Dólar comercial Mini,N06,2259.65,2259.102,-0.548,2.74
WIN - Ibovespa Mini,Q06,35089.0,34645.0,-444.0,88.8
