Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV5,945.0,950.0,5.0,150.0
ALA - Álcool anidro,MAR5,965.0,969.0,4.0,120.0
ALA - Álcool anidro,ABR5,861.0,865.0,4.0,120.0
ALA - Álcool anidro,MAI5,828.0,835.0,7.0,210.0
B40 - Global 2040,ABR5,113.0312,113.25,0.2188,295.5
BCB - C-Bond,ABR5,100.1563,100.3125,0.1562,421.91
BGI - Boi gordo,JAN5,59.4,58.97,-0.43,141.9
BGI - Boi gordo,FEV5,59.24,58.5,-0.74,244.2
BGI - Boi gordo,MAR5,59.44,58.51,-0.93,306.9
BGI - Boi gordo,ABR5,59.6,58.61,-0.99,326.7
BGI - Boi gordo,MAI5,59.65,58.9,-0.75,247.5
BGI - Boi gordo,JUN5,60.7,59.96,-0.74,244.2
BGI - Boi gordo,JUL5,61.9,61.3,-0.6,198.0
BGI - Boi gordo,AGO5,63.25,62.65,-0.6,198.0
BGI - Boi gordo,SET5,64.4,63.66,-0.74,244.2
BGI - Boi gordo,OUT5,65.51,65.0,-0.51,168.3
BGI - Boi gordo,NOV5,66.3,65.8,-0.5,165.0
BGI - Boi gordo,DEZ5,66.8,66.0,-0.8,264.0
BGI - Boi gordo,JAN6,67.1,66.25,-0.85,280.5
BRI - Futuro do Índice Brasil 50,FEV5,3321.0,3389.0,68.0,680.0
BZE - Bezerro,FEV5,378.0,375.0,-3.0,99.0
BZE - Bezerro,MAR5,375.0,373.0,-2.0,66.0
BZE - Bezerro,ABR5,405.0,395.0,-10.0,330.0
BZE - Bezerro,MAI5,410.0,397.7,-12.3,405.9
DDI - Cupom cambial,FEV5,99381.88,99307.63,-74.25,100.65
DDI - Cupom cambial,MAR5,99201.64,99123.88,-77.76,105.41
DDI - Cupom cambial,ABR5,98972.51,98898.6,-73.91,100.19
DDI - Cupom cambial,MAI5,98744.54,98670.55,-73.99,100.3
DDI - Cupom cambial,JUL5,98243.51,98161.36,-82.15,111.36
DDI - Cupom cambial,OUT5,97368.42,97298.88,-69.54,94.27
DDI - Cupom cambial,JAN6,96443.96,96388.79,-55.17,74.79
DDI - Cupom cambial,ABR6,95326.75,95310.97,-15.78,21.39
DDI - Cupom cambial,JUL6,94193.87,94233.54,39.67,53.77
DDI - Cupom cambial,OUT6,92998.12,93062.79,64.67,87.66
DDI - Cupom cambial,JAN7,91778.82,91820.95,42.13,57.11
DDI - Cupom cambial,ABR7,90526.81,90520.63,-6.18,8.37
DDI - Cupom cambial,JUL7,89309.83,89285.71,-24.12,32.69
DDI - Cupom cambial,OUT7,88074.14,88007.83,-66.31,89.89
DDI - Cupom cambial,JAN8,86688.1,86710.3,22.2,30.09
DDI - Cupom cambial,ABR8,85571.4,85524.79,-46.61,63.18
DDI - Cupom cambial,JUL8,84347.59,84275.29,-72.3,98.01
DDI - Cupom cambial,OUT8,83135.56,83087.53,-48.03,65.11
DDI - Cupom cambial,JAN9,81967.43,81864.7,-102.73,139.26
DDI - Cupom cambial,JUL9,79909.74,79744.29,-165.45,224.29
DDI - Cupom cambial,OUT9,78774.72,78635.31,-139.41,188.99
DDI - Cupom cambial,JAN0,77405.83,77324.95,-80.88,109.64
DDI - Cupom cambial,JAN1,72681.83,72598.75,-83.08,112.62
DDI - Cupom cambial,JAN2,67909.0,67631.48,-277.52,376.21
DDM - Cupom de DI x IGP-M,ABR5,97872.48,98009.7,137.22,227.56
DDM - Cupom de DI x IGP-M,JAN6,90998.48,91301.94,303.46,503.25
DI1 - DI de 1 dia,FEV5,99150.25,99150.66,0.41,0.41
DI1 - DI de 1 dia,MAR5,97966.71,97966.13,-0.58,0.58
DI1 - DI de 1 dia,ABR5,96521.84,96522.04,0.2,0.2
DI1 - DI de 1 dia,MAI5,95222.89,95225.07,2.18,2.18
DI1 - DI de 1 dia,JUL5,92486.51,92480.97,-5.54,5.54
DI1 - DI de 1 dia,OUT5,88546.72,88554.27,7.55,7.55
DI1 - DI de 1 dia,JAN6,85156.14,85143.98,-12.16,12.16
DI1 - DI de 1 dia,ABR6,81893.4,81876.98,-16.42,16.42
DI1 - DI de 1 dia,JUL6,78852.82,78843.08,-9.74,9.74
DI1 - DI de 1 dia,OUT6,75807.03,75795.65,-11.38,11.38
DI1 - DI de 1 dia,JAN7,73050.67,73025.73,-24.94,24.94
DI1 - DI de 1 dia,ABR7,70321.78,70307.79,-13.99,13.99
DI1 - DI de 1 dia,JUL7,67717.61,67688.42,-29.19,29.19
DI1 - DI de 1 dia,OUT7,65104.65,65073.63,-31.02,31.02
DI1 - DI de 1 dia,JAN8,62669.19,62652.35,-16.84,16.84
DI1 - DI de 1 dia,ABR8,60372.93,60355.37,-17.56,17.56
DI1 - DI de 1 dia,JUL8,58168.09,58115.75,-52.34,52.34
DI1 - DI de 1 dia,OUT8,55812.24,55793.47,-18.77,18.77
DI1 - DI de 1 dia,JAN9,53585.35,53585.35,0.0,0.0
DI1 - DI de 1 dia,JAN0,45817.7,45817.7,0.0,0.0
DI1 - DI de 1 dia,ABR0,44099.96,44099.96,0.0,0.0
DOL - Dólar comercial,FEV5,2717.637,2715.597,-2.04,102.0
DOL - Dólar comercial,MAR5,2745.478,2743.342,-2.136,106.8
DOL - Dólar comercial,ABR5,2780.138,2778.055,-2.083,104.15
DOL - Dólar comercial,MAI5,2811.573,2809.402,-2.171,108.55
DOL - Dólar comercial,JUN5,2844.803,2842.66,-2.143,107.15
DOL - Dólar comercial,JUL5,2880.114,2877.855,-2.259,112.95
DOL - Dólar comercial,AGO5,2912.422,2910.161,-2.261,113.05
DOL - Dólar comercial,SET5,2948.317,2946.021,-2.296,114.8
DOL - Dólar comercial,OUT5,2981.421,2979.037,-2.384,119.2
DOL - Dólar comercial,NOV5,3010.025,3007.951,-2.074,103.7
DOL - Dólar comercial,DEZ5,3038.638,3036.92,-1.718,85.9
DOL - Dólar comercial,JAN6,3070.68,3069.382,-1.298,64.9
DOL - Dólar comercial,JAN7,3406.402,3409.129,2.727,136.35
DOM - Dólar comercial fracionário,FEV5,2717.637,2715.597,-2.04,10.2
DOM - Dólar comercial fracionário,MAR5,2745.478,2743.342,-2.136,10.68
FRC - FRA de cupom,MAR5,2.34,2.38,0.04,0.02
FRC - FRA de cupom,ABR5,2.52,2.52,0.0,0.0
FRC - FRA de cupom,MAI5,2.58,2.58,0.0,0.0
FRC - FRA de cupom,JUL5,2.78,2.8,0.02,0.01
FRC - FRA de cupom,OUT5,3.05,3.05,0.0,0.0
FRC - FRA de cupom,JAN6,3.27,3.25,-0.02,0.01
FRC - FRA de cupom,ABR6,3.59,3.54,-0.05,0.02
FRC - FRA de cupom,JUL6,3.84,3.75,-0.09,0.04
