Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,831.0,835.0,4.0,120.0
ALA - Álcool anidro,OUT5,860.0,870.25,10.25,307.5
ALA - Álcool anidro,NOV5,895.0,905.0,10.0,300.0
ALA - Álcool anidro,DEZ5,935.0,943.67,8.67,260.1
ALA - Álcool anidro,JAN6,946.0,955.5,9.5,285.0
B09 - Global 2009,OUT5,127.25,127.4688,0.2188,261.03
B40 - Global 2040,OUT5,117.25,117.7813,0.5313,633.86
BCB - C-Bond,OUT5,100.0313,100.1875,0.1562,372.7
BGI - Boi gordo,AGO5,50.02,49.9,-0.12,39.6
BGI - Boi gordo,SET5,49.45,49.05,-0.4,132.0
BGI - Boi gordo,OUT5,50.66,50.26,-0.4,132.0
BGI - Boi gordo,NOV5,52.01,51.69,-0.32,105.6
BGI - Boi gordo,DEZ5,51.8,51.6,-0.2,66.0
BGI - Boi gordo,JAN6,51.5,51.09,-0.41,135.3
BGI - Boi gordo,FEV6,51.75,51.39,-0.36,118.8
BGI - Boi gordo,MAR6,51.72,51.3,-0.42,138.6
BGI - Boi gordo,ABR6,51.75,51.4,-0.35,115.5
BGI - Boi gordo,MAI6,51.78,51.32,-0.46,151.8
BGI - Boi gordo,JUL6,53.38,52.8,-0.58,191.4
BGI - Boi gordo,AGO6,54.1,53.5,-0.6,198.0
BGI - Boi gordo,OUT6,56.0,55.5,-0.5,165.0
BGI - Boi gordo,DEZ6,58.0,58.0,0.0,0.0
BGI - Boi gordo,JAN7,58.3,58.0,-0.3,99.0
BRI - Futuro do Índice Brasil 50,OUT5,3965.0,3981.0,16.0,160.0
BZE - Bezerro,AGO5,348.0,347.0,-1.0,33.0
BZE - Bezerro,FEV6,352.0,346.0,-6.0,198.0
COT - Algodão,OUT5,46.6,46.6,0.0,0.0
COT - Algodão,DEZ5,47.5,48.0,0.5,328.63
COT - Algodão,MAR6,48.9,49.6,0.7,460.09
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,49.2,49.8,0.6,394.36
DDI - Cupom cambial,SET5,99375.24,99337.09,-38.15,45.77
DDI - Cupom cambial,OUT5,99156.2,99152.52,-3.68,4.41
DDI - Cupom cambial,NOV5,98893.17,98882.14,-11.03,13.23
DDI - Cupom cambial,DEZ5,98601.41,98586.52,-14.89,17.86
DDI - Cupom cambial,JAN6,98267.34,98253.28,-14.06,16.86
DDI - Cupom cambial,ABR6,97225.22,97223.3,-1.92,2.3
DDI - Cupom cambial,JUL6,96217.85,96209.51,-8.34,10.0
DDI - Cupom cambial,OUT6,95146.57,95190.6,44.03,52.82
DDI - Cupom cambial,JAN7,94001.82,94083.7,81.88,98.23
DDI - Cupom cambial,ABR7,92866.58,93016.53,149.95,179.9
DDI - Cupom cambial,JUL7,91726.58,91929.58,203.0,243.54
DDI - Cupom cambial,OUT7,90536.88,90777.05,240.17,288.14
DDI - Cupom cambial,JAN8,89386.72,89651.93,265.21,318.18
DDI - Cupom cambial,ABR8,88226.73,88562.19,335.46,402.46
DDI - Cupom cambial,JUL8,87084.23,87443.08,358.85,430.53
DDI - Cupom cambial,OUT8,85941.26,86291.7,350.44,420.44
DDI - Cupom cambial,JAN9,84798.73,85204.04,405.31,486.27
DDI - Cupom cambial,ABR9,83660.43,84088.57,428.14,513.66
DDI - Cupom cambial,JUL9,82560.37,82981.3,420.93,505.01
DDI - Cupom cambial,OUT9,81407.11,81869.13,462.02,554.3
DDI - Cupom cambial,JAN0,80345.1,80762.4,417.3,500.65
DDI - Cupom cambial,JUL0,78032.6,78509.57,476.97,572.24
DDI - Cupom cambial,JAN1,75578.4,76138.01,559.61,671.39
DDI - Cupom cambial,JAN2,70948.91,71519.33,570.42,684.36
DDM - Cupom de DI x IGP-M,JAN6,94592.47,94390.0,-202.47,338.24
DI1 - DI de 1 dia,SET5,99857.55,99857.45,-0.1,0.1
DI1 - DI de 1 dia,OUT5,98381.6,98380.49,-1.11,1.11
DI1 - DI de 1 dia,NOV5,97012.22,97007.33,-4.89,4.89
DI1 - DI de 1 dia,DEZ5,95685.35,95678.11,-7.24,7.24
DI1 - DI de 1 dia,JAN6,94275.73,94265.04,-10.69,10.69
