Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1070.0,1060.0,-10.0,300.0
ALA - Álcool anidro,MAI3,1040.0,1025.0,-15.0,450.0
ALA - Álcool anidro,AGO3,750.0,740.0,-10.0,300.0
ALA - Álcool anidro,SET3,739.0,725.0,-14.0,420.0
BCB - C-Bond,ABR3,68.625,67.5,-1.125,3870.22
BGI - Boi gordo,JAN3,54.75,55.2,0.45,148.5
BGI - Boi gordo,FEV3,53.4,53.7,0.3,99.0
BGI - Boi gordo,MAR3,52.79,53.35,0.56,184.8
BGI - Boi gordo,ABR3,52.3,52.55,0.25,82.5
BGI - Boi gordo,MAI3,51.1,51.54,0.44,145.2
BGI - Boi gordo,JUN3,53.5,53.5,0.0,0.0
BGI - Boi gordo,JUL3,55.2,55.7,0.5,165.0
BGI - Boi gordo,AGO3,56.1,56.2,0.1,33.0
BGI - Boi gordo,OUT3,60.3,61.0,0.7,231.0
BZE - Bezerro,FEV3,383.0,384.0,1.0,33.0
BZE - Bezerro,MAR3,393.0,393.0,0.0,0.0
BZE - Bezerro,ABR3,398.0,397.0,-1.0,33.0
BZE - Bezerro,MAI3,395.0,395.0,0.0,0.0
BZE - Bezerro,JUN3,394.0,393.0,-1.0,33.0
CNL - Café conillon,MAI3,45.5,46.0,0.5,434.5
CNL - Café conillon,JUL3,46.5,47.0,0.5,434.5
CNL - Café conillon,SET3,46.8,47.5,0.7,608.3
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,99644.27,101717.93,2073.66,3535.9
DDI - Cupom cambial,MAR3,98853.14,100892.99,2039.85,3478.25
DDI - Cupom cambial,ABR3,98144.41,100085.63,1941.22,3310.07
DDI - Cupom cambial,MAI3,97207.45,99123.99,1916.54,3267.98
DDI - Cupom cambial,JUL3,95259.26,97124.52,1865.26,3180.54
DDI - Cupom cambial,OUT3,92236.96,93920.89,1683.93,2871.35
DDI - Cupom cambial,JAN4,89072.68,90912.76,1840.08,3137.61
DDI - Cupom cambial,ABR4,86329.52,88018.18,1688.66,2879.41
DDI - Cupom cambial,JUL4,83392.63,85174.78,1782.15,3038.83
DDI - Cupom cambial,OUT4,80637.92,82285.94,1648.02,2810.12
DDI - Cupom cambial,JAN5,77810.3,79549.68,1739.38,2965.9
DDI - Cupom cambial,ABR5,75393.04,77019.5,1626.46,2773.35
DDI - Cupom cambial,JUL5,73263.09,74851.05,1587.96,2707.7
DDI - Cupom cambial,OUT5,70962.23,72441.11,1478.88,2521.71
DDI - Cupom cambial,JAN6,68708.35,70258.23,1549.88,2642.77
DDI - Cupom cambial,ABR6,66769.04,68157.03,1387.99,2366.73
DDI - Cupom cambial,JUL6,64814.32,66275.82,1461.5,2492.07
DDI - Cupom cambial,OUT6,62718.11,64401.87,1683.76,2871.06
DDI - Cupom cambial,JAN7,60805.77,61909.79,1104.02,1882.51
DDI - Cupom cambial,ABR7,59628.05,60722.19,1094.14,1865.67
DDI - Cupom cambial,JUL7,58088.77,59211.07,1122.3,1913.68
DDI - Cupom cambial,OUT7,56748.46,57775.73,1027.27,1751.64
DDI - Cupom cambial,JAN8,55438.54,56210.79,772.25,1316.8
DI1 - DI de 1 dia,FEV3,99201.31,99200.28,-1.03,1.03
DI1 - DI de 1 dia,MAR3,97437.38,97439.68,2.3,2.3
DI1 - DI de 1 dia,ABR3,95794.62,95786.2,-8.42,8.42
DI1 - DI de 1 dia,MAI3,94100.27,94083.32,-16.95,16.95
DI1 - DI de 1 dia,JUL3,90720.34,90681.14,-39.2,39.2
DI1 - DI de 1 dia,OUT3,85254.22,85219.25,-34.97,34.97
DI1 - DI de 1 dia,JAN4,79918.92,79869.09,-49.83,49.83
DI1 - DI de 1 dia,ABR4,75002.81,74909.32,-93.49,93.49
DI1 - DI de 1 dia,JUL4,70238.31,70133.54,-104.77,104.77
DI1 - DI de 1 dia,OUT4,65550.61,65400.96,-149.65,149.65
DI1 - DI de 1 dia,JAN5,61188.36,61010.19,-178.17,178.17
DI1 - DI de 1 dia,ABR5,57133.45,56947.13,-186.32,186.32
DI1 - DI de 1 dia,JUL5,53099.34,52758.05,-341.29,341.29
DI1 - DI de 1 dia,OUT5,49205.3,48806.32,-398.98,398.98
DI1 - DI de 1 dia,JAN6,45558.03,45463.36,-94.67,94.67
DI1 - DI de 1 dia,ABR6,42205.19,42058.91,-146.28,146.28
DI1 - DI de 1 dia,JUL6,39073.93,38979.73,-94.2,94.2
DI1 - DI de 1 dia,OUT6,36048.37,35904.94,-143.43,143.43
