Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,790.0,805.0,15.0,450.0
ALA - Álcool anidro,SET4,815.0,815.0,0.0,0.0
ALA - Álcool anidro,OUT4,826.0,835.0,9.0,270.0
ALA - Álcool anidro,NOV4,842.0,847.0,5.0,150.0
ALA - Álcool anidro,DEZ4,855.0,860.0,5.0,150.0
ALA - Álcool anidro,JAN5,874.0,877.0,3.0,90.0
B40 - Global 2040,OUT4,98.6562,98.5,-0.1562,237.39
BCB - C-Bond,OUT4,94.4063,93.9063,-0.5,1519.8
BGI - Boi gordo,AGO4,63.01,62.81,-0.2,66.0
BGI - Boi gordo,SET4,65.06,64.92,-0.14,46.2
BGI - Boi gordo,OUT4,67.12,66.91,-0.21,69.3
BGI - Boi gordo,NOV4,67.82,67.6,-0.22,72.6
BGI - Boi gordo,DEZ4,68.25,68.05,-0.2,66.0
BGI - Boi gordo,JAN5,67.82,67.6,-0.22,72.6
BGI - Boi gordo,FEV5,67.83,67.63,-0.2,66.0
BGI - Boi gordo,MAR5,67.62,67.45,-0.17,56.1
BGI - Boi gordo,ABR5,67.55,67.38,-0.17,56.1
BGI - Boi gordo,MAI5,67.3,67.07,-0.23,75.9
BGI - Boi gordo,JUN5,68.4,68.3,-0.1,33.0
BGI - Boi gordo,JUL5,70.7,70.7,0.0,0.0
BGI - Boi gordo,AGO5,73.0,73.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2776.0,2760.0,-16.0,160.0
BZE - Bezerro,MAR5,430.0,425.0,-5.0,165.0
BZE - Bezerro,ABR5,450.0,436.5,-13.5,445.5
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99408.03,99607.99,199.96,304.82
DDI - Cupom cambial,OUT4,99335.46,99547.14,211.68,322.69
DDI - Cupom cambial,NOV4,99246.26,99466.2,219.94,335.28
DDI - Cupom cambial,DEZ4,99135.84,99364.4,228.56,348.42
DDI - Cupom cambial,JAN5,98948.28,99177.9,229.62,350.04
DDI - Cupom cambial,ABR5,98269.96,98501.81,231.85,353.44
DDI - Cupom cambial,JUL5,97315.46,97552.99,237.53,362.1
DDI - Cupom cambial,OUT5,96127.48,96336.02,208.54,317.9
DDI - Cupom cambial,JAN6,94791.8,94971.7,179.9,274.24
DDI - Cupom cambial,ABR6,93401.82,93583.79,181.97,277.4
DDI - Cupom cambial,JUL6,91924.38,92125.99,201.61,307.34
DDI - Cupom cambial,OUT6,90369.59,90553.83,184.24,280.86
DDI - Cupom cambial,JAN7,88793.09,88979.32,186.23,283.89
DDI - Cupom cambial,ABR7,87292.01,87507.95,215.94,329.18
DDI - Cupom cambial,JUL7,85769.95,85966.21,196.26,299.18
DDI - Cupom cambial,OUT7,84157.45,84345.95,188.5,287.35
DDI - Cupom cambial,JAN8,82475.01,82625.47,150.46,229.36
DDI - Cupom cambial,ABR8,80834.35,81035.03,200.68,305.92
DDI - Cupom cambial,JUL8,79121.63,79321.01,199.38,303.94
DDI - Cupom cambial,OUT8,77364.76,77711.01,346.25,527.84
DDI - Cupom cambial,JAN9,75772.37,76114.43,342.06,521.45
DDI - Cupom cambial,JAN0,69668.37,70042.73,374.36,570.69
DDI - Cupom cambial,JAN1,63607.23,63897.08,289.85,441.86
DDI - Cupom cambial,JAN2,58106.06,58376.17,270.11,411.76
DDM - Cupom de DI x IGP-M,JAN5,97498.82,97545.05,46.23,73.76
DDM - Cupom de DI x IGP-M,ABR5,95497.6,95496.18,-1.42,2.26
DDM - Cupom de DI x IGP-M,JAN6,89933.56,89753.45,-180.11,287.37
DI1 - DI de 1 dia,SET4,99013.94,99012.39,-1.55,1.55
DI1 - DI de 1 dia,OUT4,97789.92,97790.59,0.67,0.67
DI1 - DI de 1 dia,NOV4,96617.51,96614.85,-2.66,2.66
DI1 - DI de 1 dia,DEZ4,95421.63,95413.34,-8.29,8.29
DI1 - DI de 1 dia,JAN5,94002.04,93996.71,-5.33,5.33
DI1 - DI de 1 dia,ABR5,90241.16,90226.12,-15.04,15.04
DI1 - DI de 1 dia,JUL5,86459.22,86438.64,-20.58,20.58
DI1 - DI de 1 dia,OUT5,82634.37,82656.81,22.44,22.44
DI1 - DI de 1 dia,JAN6,79136.32,79124.23,-12.09,12.09
DI1 - DI de 1 dia,ABR6,75711.84,75676.49,-35.35,35.35
DI1 - DI de 1 dia,JUL6,72458.6,72453.98,-4.62,4.62
DI1 - DI de 1 dia,OUT6,69224.94,69181.89,-43.05,43.05
DI1 - DI de 1 dia,JAN7,66221.7,66202.06,-19.64,19.64
DI1 - DI de 1 dia,ABR7,63297.19,63262.09,-35.1,35.1
DI1 - DI de 1 dia,JUL7,60471.98,60449.58,-22.4,22.4
DI1 - DI de 1 dia,OUT7,57633.57,57655.47,21.9,21.9
DI1 - DI de 1 dia,JAN8,55019.85,55073.24,53.39,53.39
DI1 - DI de 1 dia,ABR8,52649.74,52640.22,-9.52,9.52
DI1 - DI de 1 dia,JUL8,50272.92,50311.75,38.83,38.83
DI1 - DI de 1 dia,OUT8,47868.38,47841.43,-26.95,26.95
DI1 - DI de 1 dia,JAN9,45497.09,45497.09,0.0,0.0
DI1 - DI de 1 dia,JAN0,37851.23,38026.73,175.5,175.5
DI1 - DI de 1 dia,ABR0,36197.69,36321.7,124.01,124.01
DOL - Dólar comercial,SET4,3061.03,3067.247,6.217,310.85
DOL - Dólar comercial,OUT4,3097.03,3103.547,6.517,325.85
DOL - Dólar comercial,NOV4,3131.854,3138.881,7.027,351.35
DOL - Dólar comercial,DEZ4,3167.576,3175.155,7.579,378.95
DOL - Dólar comercial,JAN5,3209.347,3216.915,7.568,378.4
DOL - Dólar comercial,FEV5,3247.113,3254.828,7.715,385.75
DOL - Dólar comercial,MAR5,3279.835,3287.84,8.005,400.25
DOL - Dólar comercial,ABR5,3320.162,3328.55,8.388,419.4
DOL - Dólar comercial,JUN5,3392.263,3401.169,8.906,445.3
DOL - Dólar comercial,AGO5,3468.608,3476.816,8.208,410.4
DOM - Dólar comercial fracionário,SET4,3061.03,3067.247,6.217,31.08
DOM - Dólar comercial fracionário,OUT4,3097.03,3103.547,6.517,32.58
FRC - FRA de cupom,OUT4,0.88,0.73,-0.15,0.07
FRC - FRA de cupom,NOV4,0.96,0.84,-0.12,0.06
FRC - FRA de cupom,DEZ4,1.09,0.97,-0.12,0.06
FRC - FRA de cupom,JAN5,1.35,1.26,-0.09,0.04
FRC - FRA de cupom,ABR5,1.97,1.91,-0.06,0.03
FRC - FRA de cupom,JUL5,2.55,2.5,-0.05,0.02
FRC - FRA de cupom,OUT5,3.09,3.08,-0.01,0.0
FRC - FRA de cupom,JAN6,3.59,3.6,0.01,0.0
FRC - FRA de cupom,ABR6,4.0,4.0,0.0,0.0
FRC - FRA de cupom,JUL6,4.37,4.36,-0.01,0.0
FRC - FRA de cupom,OUT6,4.73,4.73,0.0,0.0
FRC - FRA de cupom,JAN7,5.05,5.04,-0.01,0.0
FRC - FRA de cupom,ABR7,5.3,5.28,-0.02,0.01
FRC - FRA de cupom,JUL7,5.54,5.52,-0.02,0.01
FRC - FRA de cupom,OUT7,5.8,5.79,-0.01,0.0
FRC - FRA de cupom,JAN8,6.07,6.07,0.0,0.0
FRC - FRA de cupom,ABR8,6.32,6.31,-0.01,0.0
