Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,657.0,654.0,-3.0,90.0
ALA - Álcool anidro,MAR2,686.0,685.0,-1.0,30.0
ALA - Álcool anidro,MAI2,660.0,659.0,-1.0,30.0
ALA - Álcool anidro,AGO2,535.0,534.0,-1.0,30.0
ALA - Álcool anidro,OUT2,532.0,525.0,-7.0,210.0
ALA - Álcool anidro,DEZ2,548.0,548.0,0.0,0.0
BCB - C-Bond,JAN2,68.4063,68.0625,-0.3438,943.31
BGI - Boi gordo,OUT1,48.3,48.4,0.1,33.0
BGI - Boi gordo,NOV1,48.8,48.8,0.0,0.0
BGI - Boi gordo,DEZ1,48.9,48.75,-0.15,49.5
BGI - Boi gordo,JAN2,48.55,48.35,-0.2,66.0
BGI - Boi gordo,FEV2,48.3,48.05,-0.25,82.5
BGI - Boi gordo,MAR2,47.6,47.6,0.0,0.0
BGI - Boi gordo,ABR2,47.35,47.0,-0.35,115.5
BGI - Boi gordo,JUN2,48.5,48.2,-0.3,99.0
BGI - Boi gordo,JUL2,49.65,49.46,-0.19,62.7
BGI - Boi gordo,AGO2,49.75,49.5,-0.25,82.5
BGI - Boi gordo,SET2,50.85,50.6,-0.25,82.5
BGI - Boi gordo,OUT2,51.8,51.6,-0.2,66.0
DDI - Cupom cambial,NOV1,100452.25,101403.65,951.4,1292.38
DDI - Cupom cambial,DEZ1,100394.79,101336.52,941.73,1279.24
DDI - Cupom cambial,JAN2,100262.78,101182.43,919.65,1249.25
DDI - Cupom cambial,FEV2,99992.05,100896.86,904.81,1229.09
DDI - Cupom cambial,ABR2,99107.58,99969.09,861.51,1170.27
DDI - Cupom cambial,JUL2,97422.41,98199.67,777.26,1055.82
DDI - Cupom cambial,OUT2,95416.75,96136.74,719.99,978.03
DDI - Cupom cambial,JAN3,93002.57,93683.4,680.83,924.83
DDI - Cupom cambial,ABR3,90408.05,91029.82,621.77,844.61
DDI - Cupom cambial,JUL3,87979.92,88522.01,542.09,736.37
DDI - Cupom cambial,OUT3,86081.19,86539.63,458.44,622.74
DDI - Cupom cambial,JAN4,84241.47,84650.11,408.64,555.09
DDI - Cupom cambial,ABR4,82464.46,82719.64,255.18,346.63
DDI - Cupom cambial,JUL4,80650.87,80889.3,238.43,323.88
DDI - Cupom cambial,OUT4,78873.94,79071.8,197.86,268.77
DDI - Cupom cambial,JAN5,77107.84,77336.73,228.89,310.92
DDI - Cupom cambial,ABR5,75437.47,75616.35,178.88,242.99
DDI - Cupom cambial,JUL5,73787.47,73953.37,165.9,225.35
DDI - Cupom cambial,OUT5,72061.64,72275.22,213.58,290.12
DDI - Cupom cambial,JAN6,70469.74,70731.6,261.86,355.71
DDI - Cupom cambial,ABR6,68951.06,69197.02,245.96,334.11
DDI - Cupom cambial,JUL6,67507.58,67714.66,207.08,281.29
DDI - Cupom cambial,OUT6,66096.81,66219.42,122.61,166.55
DDI - Cupom cambial,JAN7,64728.39,64942.09,213.7,290.29
DI1 - DI de 1 dia,NOV1,99583.31,99582.8,-0.51,0.51
DI1 - DI de 1 dia,DEZ1,98135.73,98129.26,-6.47,6.47
DI1 - DI de 1 dia,JAN2,96622.43,96599.49,-22.94,22.94
DI1 - DI de 1 dia,FEV2,94915.63,94870.0,-45.63,45.63
DI1 - DI de 1 dia,ABR2,91861.22,91790.81,-70.41,70.41
DI1 - DI de 1 dia,JUL2,86778.0,86655.0,-123.0,123.0
DI1 - DI de 1 dia,OUT2,81553.39,81349.0,-204.39,204.39
DI1 - DI de 1 dia,JAN3,76492.89,76226.0,-266.89,266.89
DI1 - DI de 1 dia,ABR3,71868.69,71552.0,-316.69,316.69
DI1 - DI de 1 dia,JUL3,66921.27,66556.0,-365.27,365.27
DI1 - DI de 1 dia,OUT3,61950.83,61544.0,-406.83,406.83
DI1 - DI de 1 dia,JAN4,56800.27,56384.0,-416.27,416.27
DI1 - DI de 1 dia,ABR4,52177.08,51761.0,-416.08,416.08
DI1 - DI de 1 dia,JUL4,47930.14,47517.0,-413.14,413.14
DI1 - DI de 1 dia,OUT4,43848.32,43441.0,-407.32,407.32
DOL - Dólar comercial,NOV1,2740.507,2766.477,25.97,1298.5
DOL - Dólar comercial,DEZ1,2779.507,2805.877,26.37,1318.5
DOL - Dólar comercial,JAN2,2819.158,2845.692,26.534,1326.7
DOL - Dólar comercial,FEV2,2862.104,2889.392,27.288,1364.4
DOL - Dólar comercial,MAR2,2894.587,2922.091,27.504,1375.2
DOL - Dólar comercial,ABR2,2931.111,2958.859,27.748,1387.4
DOL - Dólar comercial,MAI2,2972.109,3000.185,28.076,1403.8
DOL - Dólar comercial,JUN2,3011.778,3040.17,28.392,1419.6
DOL - Dólar comercial,JUL2,3050.05,3078.748,28.698,1434.9
DOL - Dólar comercial,AGO2,3094.257,3124.092,29.835,1491.75
DOL - Dólar comercial,SET2,3137.142,3168.089,30.947,1547.35
DOL - Dólar comercial,OUT2,3178.632,3210.664,32.032,1601.6
DOL - Dólar comercial,DEZ2,3261.78,3296.338,34.558,1727.9
DOL - Dólar comercial,JAN3,3303.174,3339.006,35.832,1791.6
DOL - Dólar comercial,MAR3,3340.272,3377.038,36.766,1838.3
DOL - Dólar comercial,ABR3,3417.63,3456.365,38.735,1936.75
DOL - Dólar comercial,JUN3,3467.403,3507.1,39.697,1984.85
DOM - Dólar comercial fracionário,NOV1,2740.507,2766.477,25.97,129.85
FRC - FRA de cupom,DEZ1,0.64,0.75,0.11,0.05
